question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_684,openai-community/gpt2-large,pedagogy,B,C,wrong,loglikelihood
pedagogy_685,openai-community/gpt2-large,pedagogy,B,D,wrong,loglikelihood
pedagogy_686,openai-community/gpt2-large,pedagogy,C,B,wrong,loglikelihood
pedagogy_687,openai-community/gpt2-large,pedagogy,D,B,wrong,loglikelihood
pedagogy_688,openai-community/gpt2-large,pedagogy,D,D,correct,loglikelihood
pedagogy_689,openai-community/gpt2-large,pedagogy,B,D,wrong,loglikelihood
pedagogy_690,openai-community/gpt2-large,pedagogy,D,D,correct,loglikelihood
pedagogy_691,openai-community/gpt2-large,pedagogy,D,A,wrong,loglikelihood
pedagogy_692,openai-community/gpt2-large,pedagogy,C,B,wrong,loglikelihood
pedagogy_693,openai-community/gpt2-large,pedagogy,A,B,wrong,loglikelihood
pedagogy_694,openai-community/gpt2-large,pedagogy,D,C,wrong,loglikelihood
pedagogy_695,openai-community/gpt2-large,pedagogy,B,D,wrong,loglikelihood
pedagogy_696,openai-community/gpt2-large,pedagogy,B,C,wrong,loglikelihood
pedagogy_697,openai-community/gpt2-large,pedagogy,C,C,correct,loglikelihood
pedagogy_698,openai-community/gpt2-large,pedagogy,D,C,wrong,loglikelihood
pedagogy_699,openai-community/gpt2-large,pedagogy,D,C,wrong,loglikelihood
pedagogy_700,openai-community/gpt2-large,pedagogy,D,B,wrong,loglikelihood
pedagogy_701,openai-community/gpt2-large,pedagogy,B,A,wrong,loglikelihood
pedagogy_702,openai-community/gpt2-large,pedagogy,A,A,correct,loglikelihood
pedagogy_703,openai-community/gpt2-large,pedagogy,A,B,wrong,loglikelihood
pedagogy_704,openai-community/gpt2-large,pedagogy,C,B,wrong,loglikelihood
pedagogy_705,openai-community/gpt2-large,pedagogy,C,D,wrong,loglikelihood
pedagogy_706,openai-community/gpt2-large,pedagogy,D,B,wrong,loglikelihood
pedagogy_707,openai-community/gpt2-large,pedagogy,D,A,wrong,loglikelihood
pedagogy_708,openai-community/gpt2-large,pedagogy,B,A,wrong,loglikelihood
pedagogy_709,openai-community/gpt2-large,pedagogy,C,C,correct,loglikelihood
pedagogy_710,openai-community/gpt2-large,pedagogy,C,C,correct,loglikelihood
pedagogy_711,openai-community/gpt2-large,pedagogy,B,D,wrong,loglikelihood
pedagogy_712,openai-community/gpt2-large,pedagogy,A,A,correct,loglikelihood
pedagogy_713,openai-community/gpt2-large,pedagogy,A,B,wrong,loglikelihood
pedagogy_714,openai-community/gpt2-large,pedagogy,B,A,wrong,loglikelihood
pedagogy_715,openai-community/gpt2-large,pedagogy,C,A,wrong,loglikelihood
pedagogy_716,openai-community/gpt2-large,pedagogy,C,B,wrong,loglikelihood
pedagogy_717,openai-community/gpt2-large,pedagogy,A,D,wrong,loglikelihood
pedagogy_718,openai-community/gpt2-large,pedagogy,A,C,wrong,loglikelihood
pedagogy_719,openai-community/gpt2-large,pedagogy,A,C,wrong,loglikelihood
pedagogy_720,openai-community/gpt2-large,pedagogy,C,B,wrong,loglikelihood
pedagogy_721,openai-community/gpt2-large,pedagogy,D,C,wrong,loglikelihood
pedagogy_722,openai-community/gpt2-large,pedagogy,A,B,wrong,loglikelihood
pedagogy_723,openai-community/gpt2-large,pedagogy,B,C,wrong,loglikelihood
pedagogy_724,openai-community/gpt2-large,pedagogy,A,D,wrong,loglikelihood
pedagogy_725,openai-community/gpt2-large,pedagogy,B,A,wrong,loglikelihood
pedagogy_726,openai-community/gpt2-large,pedagogy,A,D,wrong,loglikelihood
pedagogy_727,openai-community/gpt2-large,pedagogy,B,C,wrong,loglikelihood
pedagogy_728,openai-community/gpt2-large,pedagogy,B,C,wrong,loglikelihood
pedagogy_729,openai-community/gpt2-large,pedagogy,C,C,correct,loglikelihood
pedagogy_730,openai-community/gpt2-large,pedagogy,D,B,wrong,loglikelihood
pedagogy_731,openai-community/gpt2-large,pedagogy,A,C,wrong,loglikelihood
pedagogy_732,openai-community/gpt2-large,pedagogy,B,B,correct,loglikelihood
pedagogy_733,openai-community/gpt2-large,pedagogy,A,B,wrong,loglikelihood
pedagogy_734,openai-community/gpt2-large,pedagogy,D,A,wrong,loglikelihood
pedagogy_735,openai-community/gpt2-large,pedagogy,D,D,correct,loglikelihood
pedagogy_736,openai-community/gpt2-large,pedagogy,B,B,correct,loglikelihood
pedagogy_737,openai-community/gpt2-large,pedagogy,D,A,wrong,loglikelihood
pedagogy_738,openai-community/gpt2-large,pedagogy,D,A,wrong,loglikelihood
pedagogy_739,openai-community/gpt2-large,pedagogy,C,A,wrong,loglikelihood
pedagogy_740,openai-community/gpt2-large,pedagogy,B,C,wrong,loglikelihood
pedagogy_741,openai-community/gpt2-large,pedagogy,C,C,correct,loglikelihood
pedagogy_742,openai-community/gpt2-large,pedagogy,B,A,wrong,loglikelihood
pedagogy_743,openai-community/gpt2-large,pedagogy,D,A,wrong,loglikelihood
pedagogy_744,openai-community/gpt2-large,pedagogy,C,B,wrong,loglikelihood
pedagogy_745,openai-community/gpt2-large,pedagogy,A,C,wrong,loglikelihood
pedagogy_746,openai-community/gpt2-large,pedagogy,D,A,wrong,loglikelihood
pedagogy_747,openai-community/gpt2-large,pedagogy,C,A,wrong,loglikelihood
pedagogy_748,openai-community/gpt2-large,pedagogy,B,B,correct,loglikelihood
pedagogy_749,openai-community/gpt2-large,pedagogy,B,C,wrong,loglikelihood
pedagogy_750,openai-community/gpt2-large,pedagogy,A,B,wrong,loglikelihood
pedagogy_751,openai-community/gpt2-large,pedagogy,B,D,wrong,loglikelihood
pedagogy_752,openai-community/gpt2-large,pedagogy,A,C,wrong,loglikelihood
pedagogy_753,openai-community/gpt2-large,pedagogy,A,A,correct,loglikelihood
pedagogy_754,openai-community/gpt2-large,pedagogy,B,A,wrong,loglikelihood
pedagogy_755,openai-community/gpt2-large,pedagogy,D,C,wrong,loglikelihood
pedagogy_756,openai-community/gpt2-large,pedagogy,D,D,correct,loglikelihood
pedagogy_757,openai-community/gpt2-large,pedagogy,A,C,wrong,loglikelihood
pedagogy_758,openai-community/gpt2-large,pedagogy,D,D,correct,loglikelihood
pedagogy_759,openai-community/gpt2-large,pedagogy,D,D,correct,loglikelihood
pedagogy_760,openai-community/gpt2-large,pedagogy,D,C,wrong,loglikelihood
pedagogy_761,openai-community/gpt2-large,pedagogy,D,C,wrong,loglikelihood
pedagogy_762,openai-community/gpt2-large,pedagogy,B,A,wrong,loglikelihood
pedagogy_763,openai-community/gpt2-large,pedagogy,B,C,wrong,loglikelihood
pedagogy_764,openai-community/gpt2-large,pedagogy,C,B,wrong,loglikelihood
pedagogy_765,openai-community/gpt2-large,pedagogy,C,A,wrong,loglikelihood
pedagogy_766,openai-community/gpt2-large,pedagogy,A,D,wrong,loglikelihood
pedagogy_767,openai-community/gpt2-large,pedagogy,B,B,correct,loglikelihood
pedagogy_768,openai-community/gpt2-large,pedagogy,C,C,correct,loglikelihood
pedagogy_769,openai-community/gpt2-large,pedagogy,B,C,wrong,loglikelihood
pedagogy_770,openai-community/gpt2-large,pedagogy,A,D,wrong,loglikelihood
pedagogy_771,openai-community/gpt2-large,pedagogy,A,B,wrong,loglikelihood
pedagogy_772,openai-community/gpt2-large,pedagogy,A,C,wrong,loglikelihood
pedagogy_773,openai-community/gpt2-large,pedagogy,D,B,wrong,loglikelihood
pedagogy_774,openai-community/gpt2-large,pedagogy,C,D,wrong,loglikelihood
pedagogy_775,openai-community/gpt2-large,pedagogy,A,C,wrong,loglikelihood
pedagogy_776,openai-community/gpt2-large,pedagogy,D,D,correct,loglikelihood
pedagogy_777,openai-community/gpt2-large,pedagogy,B,A,wrong,loglikelihood
pedagogy_778,openai-community/gpt2-large,pedagogy,A,D,wrong,loglikelihood
pedagogy_779,openai-community/gpt2-large,pedagogy,D,C,wrong,loglikelihood
pedagogy_780,openai-community/gpt2-large,pedagogy,C,B,wrong,loglikelihood
pedagogy_781,openai-community/gpt2-large,pedagogy,B,A,wrong,loglikelihood
pedagogy_782,openai-community/gpt2-large,pedagogy,A,A,correct,loglikelihood
pedagogy_783,openai-community/gpt2-large,pedagogy,C,B,wrong,loglikelihood
pedagogy_784,openai-community/gpt2-large,pedagogy,B,B,correct,loglikelihood
pedagogy_785,openai-community/gpt2-large,pedagogy,A,C,wrong,loglikelihood
pedagogy_786,openai-community/gpt2-large,pedagogy,D,A,wrong,loglikelihood
pedagogy_787,openai-community/gpt2-large,pedagogy,C,C,correct,loglikelihood
pedagogy_788,openai-community/gpt2-large,pedagogy,C,A,wrong,loglikelihood
pedagogy_789,openai-community/gpt2-large,pedagogy,B,B,correct,loglikelihood
pedagogy_790,openai-community/gpt2-large,pedagogy,A,B,wrong,loglikelihood
pedagogy_791,openai-community/gpt2-large,pedagogy,B,C,wrong,loglikelihood
pedagogy_792,openai-community/gpt2-large,pedagogy,A,D,wrong,loglikelihood
pedagogy_793,openai-community/gpt2-large,pedagogy,D,A,wrong,loglikelihood
pedagogy_794,openai-community/gpt2-large,pedagogy,D,A,wrong,loglikelihood
pedagogy_795,openai-community/gpt2-large,pedagogy,C,C,correct,loglikelihood
pedagogy_796,openai-community/gpt2-large,pedagogy,A,D,wrong,loglikelihood
pedagogy_797,openai-community/gpt2-large,pedagogy,B,C,wrong,loglikelihood
pedagogy_798,openai-community/gpt2-large,pedagogy,D,B,wrong,loglikelihood
pedagogy_799,openai-community/gpt2-large,pedagogy,A,D,wrong,loglikelihood
pedagogy_800,openai-community/gpt2-large,pedagogy,A,C,wrong,loglikelihood
pedagogy_801,openai-community/gpt2-large,pedagogy,B,A,wrong,loglikelihood
pedagogy_802,openai-community/gpt2-large,pedagogy,A,C,wrong,loglikelihood
pedagogy_803,openai-community/gpt2-large,pedagogy,C,A,wrong,loglikelihood
pedagogy_804,openai-community/gpt2-large,pedagogy,C,C,correct,loglikelihood
pedagogy_805,openai-community/gpt2-large,pedagogy,D,D,correct,loglikelihood
pedagogy_806,openai-community/gpt2-large,pedagogy,B,D,wrong,loglikelihood
pedagogy_807,openai-community/gpt2-large,pedagogy,A,D,wrong,loglikelihood
pedagogy_808,openai-community/gpt2-large,pedagogy,B,A,wrong,loglikelihood
pedagogy_809,openai-community/gpt2-large,pedagogy,C,D,wrong,loglikelihood
pedagogy_810,openai-community/gpt2-large,pedagogy,A,C,wrong,loglikelihood
pedagogy_811,openai-community/gpt2-large,pedagogy,A,D,wrong,loglikelihood
pedagogy_812,openai-community/gpt2-large,pedagogy,D,D,correct,loglikelihood
pedagogy_813,openai-community/gpt2-large,pedagogy,D,B,wrong,loglikelihood
pedagogy_814,openai-community/gpt2-large,pedagogy,B,A,wrong,loglikelihood
pedagogy_815,openai-community/gpt2-large,pedagogy,D,D,correct,loglikelihood
pedagogy_816,openai-community/gpt2-large,pedagogy,C,C,correct,loglikelihood
pedagogy_817,openai-community/gpt2-large,pedagogy,B,A,wrong,loglikelihood
pedagogy_818,openai-community/gpt2-large,pedagogy,A,A,correct,loglikelihood
pedagogy_819,openai-community/gpt2-large,pedagogy,C,A,wrong,loglikelihood
pedagogy_820,openai-community/gpt2-large,pedagogy,C,A,wrong,loglikelihood
pedagogy_821,openai-community/gpt2-large,pedagogy,C,D,wrong,loglikelihood
pedagogy_822,openai-community/gpt2-large,pedagogy,A,D,wrong,loglikelihood
pedagogy_823,openai-community/gpt2-large,pedagogy,A,B,wrong,loglikelihood
pedagogy_824,openai-community/gpt2-large,pedagogy,B,B,correct,loglikelihood
pedagogy_825,openai-community/gpt2-large,pedagogy,B,A,wrong,loglikelihood
pedagogy_826,openai-community/gpt2-large,pedagogy,D,D,correct,loglikelihood
pedagogy_827,openai-community/gpt2-large,pedagogy,C,B,wrong,loglikelihood
pedagogy_828,openai-community/gpt2-large,pedagogy,A,C,wrong,loglikelihood
pedagogy_829,openai-community/gpt2-large,pedagogy,C,A,wrong,loglikelihood
pedagogy_830,openai-community/gpt2-large,pedagogy,A,C,wrong,loglikelihood
pedagogy_831,openai-community/gpt2-large,pedagogy,B,D,wrong,loglikelihood
pedagogy_832,openai-community/gpt2-large,pedagogy,A,D,wrong,loglikelihood
pedagogy_833,openai-community/gpt2-large,pedagogy,C,D,wrong,loglikelihood
pedagogy_834,openai-community/gpt2-large,pedagogy,A,C,wrong,loglikelihood
pedagogy_835,openai-community/gpt2-large,pedagogy,A,C,wrong,loglikelihood
pedagogy_836,openai-community/gpt2-large,pedagogy,D,B,wrong,loglikelihood
pedagogy_837,openai-community/gpt2-large,pedagogy,C,A,wrong,loglikelihood
pedagogy_838,openai-community/gpt2-large,pedagogy,A,D,wrong,loglikelihood
pedagogy_839,openai-community/gpt2-large,pedagogy,B,A,wrong,loglikelihood
pedagogy_840,openai-community/gpt2-large,pedagogy,B,D,wrong,loglikelihood
pedagogy_841,openai-community/gpt2-large,pedagogy,B,C,wrong,loglikelihood
pedagogy_842,openai-community/gpt2-large,pedagogy,C,A,wrong,loglikelihood
pedagogy_843,openai-community/gpt2-large,pedagogy,A,B,wrong,loglikelihood
pedagogy_844,openai-community/gpt2-large,pedagogy,A,B,wrong,loglikelihood
pedagogy_845,openai-community/gpt2-large,pedagogy,C,A,wrong,loglikelihood
pedagogy_846,openai-community/gpt2-large,pedagogy,D,A,wrong,loglikelihood
pedagogy_847,openai-community/gpt2-large,pedagogy,B,A,wrong,loglikelihood
pedagogy_848,openai-community/gpt2-large,pedagogy,B,C,wrong,loglikelihood
pedagogy_849,openai-community/gpt2-large,pedagogy,B,C,wrong,loglikelihood
pedagogy_850,openai-community/gpt2-large,pedagogy,B,A,wrong,loglikelihood
pedagogy_851,openai-community/gpt2-large,pedagogy,A,D,wrong,loglikelihood
pedagogy_852,openai-community/gpt2-large,pedagogy,D,B,wrong,loglikelihood
pedagogy_853,openai-community/gpt2-large,pedagogy,A,A,correct,loglikelihood
pedagogy_854,openai-community/gpt2-large,pedagogy,D,B,wrong,loglikelihood
pedagogy_855,openai-community/gpt2-large,pedagogy,D,C,wrong,loglikelihood
pedagogy_856,openai-community/gpt2-large,pedagogy,B,C,wrong,loglikelihood
pedagogy_857,openai-community/gpt2-large,pedagogy,A,C,wrong,loglikelihood
pedagogy_858,openai-community/gpt2-large,pedagogy,B,A,wrong,loglikelihood
pedagogy_859,openai-community/gpt2-large,pedagogy,B,C,wrong,loglikelihood
pedagogy_860,openai-community/gpt2-large,pedagogy,D,C,wrong,loglikelihood
pedagogy_861,openai-community/gpt2-large,pedagogy,C,C,correct,loglikelihood
pedagogy_862,openai-community/gpt2-large,pedagogy,D,C,wrong,loglikelihood
pedagogy_863,openai-community/gpt2-large,pedagogy,C,C,correct,loglikelihood
pedagogy_864,openai-community/gpt2-large,pedagogy,D,D,correct,loglikelihood
pedagogy_865,openai-community/gpt2-large,pedagogy,A,B,wrong,loglikelihood
pedagogy_866,openai-community/gpt2-large,pedagogy,B,B,correct,loglikelihood
pedagogy_867,openai-community/gpt2-large,pedagogy,B,A,wrong,loglikelihood
pedagogy_868,openai-community/gpt2-large,pedagogy,B,A,wrong,loglikelihood
pedagogy_869,openai-community/gpt2-large,pedagogy,D,C,wrong,loglikelihood
pedagogy_870,openai-community/gpt2-large,pedagogy,D,B,wrong,loglikelihood
pedagogy_871,openai-community/gpt2-large,pedagogy,D,B,wrong,loglikelihood
pedagogy_872,openai-community/gpt2-large,pedagogy,C,B,wrong,loglikelihood
pedagogy_873,openai-community/gpt2-large,pedagogy,A,D,wrong,loglikelihood
pedagogy_874,openai-community/gpt2-large,pedagogy,C,A,wrong,loglikelihood
pedagogy_875,openai-community/gpt2-large,pedagogy,A,B,wrong,loglikelihood
pedagogy_876,openai-community/gpt2-large,pedagogy,B,A,wrong,loglikelihood
pedagogy_877,openai-community/gpt2-large,pedagogy,C,A,wrong,loglikelihood
pedagogy_878,openai-community/gpt2-large,pedagogy,A,B,wrong,loglikelihood
pedagogy_879,openai-community/gpt2-large,pedagogy,C,A,wrong,loglikelihood
pedagogy_880,openai-community/gpt2-large,pedagogy,D,C,wrong,loglikelihood
pedagogy_881,openai-community/gpt2-large,pedagogy,A,D,wrong,loglikelihood
pedagogy_882,openai-community/gpt2-large,pedagogy,A,B,wrong,loglikelihood
pedagogy_883,openai-community/gpt2-large,pedagogy,A,B,wrong,loglikelihood
pedagogy_884,openai-community/gpt2-large,pedagogy,D,D,correct,loglikelihood
pedagogy_885,openai-community/gpt2-large,pedagogy,D,C,wrong,loglikelihood
pedagogy_886,openai-community/gpt2-large,pedagogy,B,B,correct,loglikelihood
pedagogy_887,openai-community/gpt2-large,pedagogy,B,D,wrong,loglikelihood
pedagogy_888,openai-community/gpt2-large,pedagogy,A,B,wrong,loglikelihood
pedagogy_889,openai-community/gpt2-large,pedagogy,D,B,wrong,loglikelihood
pedagogy_890,openai-community/gpt2-large,pedagogy,C,A,wrong,loglikelihood
pedagogy_891,openai-community/gpt2-large,pedagogy,A,A,correct,loglikelihood
pedagogy_892,openai-community/gpt2-large,pedagogy,D,D,correct,loglikelihood
pedagogy_893,openai-community/gpt2-large,pedagogy,C,C,correct,loglikelihood
pedagogy_894,openai-community/gpt2-large,pedagogy,B,B,correct,loglikelihood
pedagogy_895,openai-community/gpt2-large,pedagogy,A,D,wrong,loglikelihood
pedagogy_896,openai-community/gpt2-large,pedagogy,C,D,wrong,loglikelihood
pedagogy_897,openai-community/gpt2-large,pedagogy,C,A,wrong,loglikelihood
pedagogy_898,openai-community/gpt2-large,pedagogy,A,C,wrong,loglikelihood
pedagogy_899,openai-community/gpt2-large,pedagogy,B,D,wrong,loglikelihood
pedagogy_900,openai-community/gpt2-large,pedagogy,C,B,wrong,loglikelihood
pedagogy_901,openai-community/gpt2-large,pedagogy,D,D,correct,loglikelihood
pedagogy_902,openai-community/gpt2-large,pedagogy,B,C,wrong,loglikelihood
pedagogy_903,openai-community/gpt2-large,pedagogy,D,D,correct,loglikelihood
pedagogy_904,openai-community/gpt2-large,pedagogy,A,A,correct,loglikelihood
pedagogy_905,openai-community/gpt2-large,pedagogy,C,C,correct,loglikelihood
pedagogy_906,openai-community/gpt2-large,pedagogy,A,B,wrong,loglikelihood
pedagogy_907,openai-community/gpt2-large,pedagogy,D,A,wrong,loglikelihood
pedagogy_908,openai-community/gpt2-large,pedagogy,D,D,correct,loglikelihood
pedagogy_909,openai-community/gpt2-large,pedagogy,D,A,wrong,loglikelihood
pedagogy_910,openai-community/gpt2-large,pedagogy,A,A,correct,loglikelihood
pedagogy_911,openai-community/gpt2-large,pedagogy,D,A,wrong,loglikelihood
pedagogy_912,openai-community/gpt2-large,pedagogy,A,D,wrong,loglikelihood
pedagogy_913,openai-community/gpt2-large,pedagogy,B,D,wrong,loglikelihood
pedagogy_914,openai-community/gpt2-large,pedagogy,C,B,wrong,loglikelihood
pedagogy_915,openai-community/gpt2-large,pedagogy,C,D,wrong,loglikelihood
pedagogy_916,openai-community/gpt2-large,pedagogy,C,A,wrong,loglikelihood
pedagogy_917,openai-community/gpt2-large,pedagogy,B,C,wrong,loglikelihood
pedagogy_918,openai-community/gpt2-large,pedagogy,B,D,wrong,loglikelihood
pedagogy_919,openai-community/gpt2-large,pedagogy,D,C,wrong,loglikelihood
