question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_510,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_511,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_512,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_513,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_514,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_515,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_516,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_517,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_518,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_519,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_520,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_521,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_522,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_523,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_524,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_525,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_526,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_527,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_528,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_529,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_530,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_531,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_532,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_533,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_534,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_535,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_536,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_537,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_538,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_539,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_540,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_541,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_542,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_543,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_544,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_545,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_546,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_547,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_548,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_549,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_550,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_551,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_552,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_553,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_554,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_555,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_556,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_557,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_558,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_559,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_560,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_561,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_562,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_563,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_564,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_565,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_566,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_567,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_568,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_569,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_570,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_571,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_572,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_573,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_574,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_575,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_576,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_577,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_578,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_579,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_580,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_581,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_582,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_583,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_584,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_585,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_586,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_587,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_588,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_589,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_590,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_591,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_592,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_593,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_594,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_595,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_596,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_597,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_598,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_599,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_600,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_601,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_602,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_603,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_604,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_605,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_606,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_607,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_608,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_609,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_610,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_611,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_612,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_613,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_614,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_615,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_616,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_617,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_618,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_619,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_620,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_621,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_622,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_623,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_624,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_625,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_626,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_627,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_628,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_629,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_630,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_631,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_632,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_633,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_634,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_635,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_636,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_637,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_638,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_639,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_640,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_641,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_642,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_643,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_644,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_645,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_646,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_647,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_648,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_649,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_650,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_651,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_652,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_653,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_654,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_655,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_656,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_657,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_658,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_659,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_660,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_661,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_662,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_663,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_664,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_665,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_666,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_667,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_668,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_669,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_670,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_671,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_672,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_673,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_674,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_675,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_676,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_677,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_678,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_679,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_680,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_681,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_682,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_683,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_684,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_685,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_686,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_687,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_688,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_689,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_690,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_691,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_692,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_693,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_694,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_695,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_696,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_697,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_698,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_699,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_700,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_701,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_702,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_703,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_704,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_705,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_706,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_707,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_708,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_709,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_710,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_711,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_712,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_713,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_714,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_715,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_716,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_717,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_718,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_719,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_720,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_721,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_722,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_723,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_724,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_725,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_726,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_727,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_728,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_729,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_730,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_731,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_732,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_733,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_734,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_735,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_736,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_737,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_738,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_739,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_740,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_741,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_742,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_743,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_744,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_745,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_746,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_747,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_748,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_749,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_750,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_751,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_752,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_753,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_754,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_755,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_756,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_757,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_758,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_759,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_760,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_761,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_762,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_763,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_764,pankajmathur/orca_mini_v9_5_3B-Instruct,pedagogy,A,B,wrong,loglikelihood
