question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_669,argilla/notus-7b-v1,pedagogy,C,C,correct,loglikelihood
pedagogy_670,argilla/notus-7b-v1,pedagogy,B,C,wrong,loglikelihood
pedagogy_671,argilla/notus-7b-v1,pedagogy,C,A,wrong,loglikelihood
pedagogy_672,argilla/notus-7b-v1,pedagogy,D,C,wrong,loglikelihood
pedagogy_673,argilla/notus-7b-v1,pedagogy,D,D,correct,loglikelihood
pedagogy_674,argilla/notus-7b-v1,pedagogy,D,B,wrong,loglikelihood
pedagogy_675,argilla/notus-7b-v1,pedagogy,D,B,wrong,loglikelihood
pedagogy_676,argilla/notus-7b-v1,pedagogy,C,B,wrong,loglikelihood
pedagogy_677,argilla/notus-7b-v1,pedagogy,A,A,correct,loglikelihood
pedagogy_678,argilla/notus-7b-v1,pedagogy,B,B,correct,loglikelihood
pedagogy_679,argilla/notus-7b-v1,pedagogy,A,B,wrong,loglikelihood
pedagogy_680,argilla/notus-7b-v1,pedagogy,C,C,correct,loglikelihood
pedagogy_681,argilla/notus-7b-v1,pedagogy,D,A,wrong,loglikelihood
pedagogy_682,argilla/notus-7b-v1,pedagogy,D,C,wrong,loglikelihood
pedagogy_683,argilla/notus-7b-v1,pedagogy,A,C,wrong,loglikelihood
pedagogy_684,argilla/notus-7b-v1,pedagogy,B,C,wrong,loglikelihood
pedagogy_685,argilla/notus-7b-v1,pedagogy,B,D,wrong,loglikelihood
pedagogy_686,argilla/notus-7b-v1,pedagogy,A,B,wrong,loglikelihood
pedagogy_687,argilla/notus-7b-v1,pedagogy,A,B,wrong,loglikelihood
pedagogy_688,argilla/notus-7b-v1,pedagogy,D,D,correct,loglikelihood
pedagogy_689,argilla/notus-7b-v1,pedagogy,B,D,wrong,loglikelihood
pedagogy_690,argilla/notus-7b-v1,pedagogy,D,D,correct,loglikelihood
pedagogy_691,argilla/notus-7b-v1,pedagogy,D,A,wrong,loglikelihood
pedagogy_692,argilla/notus-7b-v1,pedagogy,C,B,wrong,loglikelihood
pedagogy_693,argilla/notus-7b-v1,pedagogy,C,B,wrong,loglikelihood
pedagogy_694,argilla/notus-7b-v1,pedagogy,D,C,wrong,loglikelihood
pedagogy_695,argilla/notus-7b-v1,pedagogy,D,D,correct,loglikelihood
pedagogy_696,argilla/notus-7b-v1,pedagogy,B,C,wrong,loglikelihood
pedagogy_697,argilla/notus-7b-v1,pedagogy,C,C,correct,loglikelihood
pedagogy_698,argilla/notus-7b-v1,pedagogy,C,C,correct,loglikelihood
pedagogy_699,argilla/notus-7b-v1,pedagogy,C,C,correct,loglikelihood
pedagogy_700,argilla/notus-7b-v1,pedagogy,B,B,correct,loglikelihood
pedagogy_701,argilla/notus-7b-v1,pedagogy,D,A,wrong,loglikelihood
pedagogy_702,argilla/notus-7b-v1,pedagogy,A,A,correct,loglikelihood
pedagogy_703,argilla/notus-7b-v1,pedagogy,C,B,wrong,loglikelihood
pedagogy_704,argilla/notus-7b-v1,pedagogy,C,B,wrong,loglikelihood
pedagogy_705,argilla/notus-7b-v1,pedagogy,C,D,wrong,loglikelihood
pedagogy_706,argilla/notus-7b-v1,pedagogy,A,B,wrong,loglikelihood
pedagogy_707,argilla/notus-7b-v1,pedagogy,D,A,wrong,loglikelihood
pedagogy_708,argilla/notus-7b-v1,pedagogy,B,A,wrong,loglikelihood
pedagogy_709,argilla/notus-7b-v1,pedagogy,C,C,correct,loglikelihood
pedagogy_710,argilla/notus-7b-v1,pedagogy,C,C,correct,loglikelihood
pedagogy_711,argilla/notus-7b-v1,pedagogy,B,D,wrong,loglikelihood
pedagogy_712,argilla/notus-7b-v1,pedagogy,D,A,wrong,loglikelihood
pedagogy_713,argilla/notus-7b-v1,pedagogy,B,B,correct,loglikelihood
pedagogy_714,argilla/notus-7b-v1,pedagogy,B,A,wrong,loglikelihood
pedagogy_715,argilla/notus-7b-v1,pedagogy,C,A,wrong,loglikelihood
pedagogy_716,argilla/notus-7b-v1,pedagogy,C,B,wrong,loglikelihood
pedagogy_717,argilla/notus-7b-v1,pedagogy,C,D,wrong,loglikelihood
pedagogy_718,argilla/notus-7b-v1,pedagogy,D,C,wrong,loglikelihood
pedagogy_719,argilla/notus-7b-v1,pedagogy,A,C,wrong,loglikelihood
pedagogy_720,argilla/notus-7b-v1,pedagogy,C,B,wrong,loglikelihood
pedagogy_721,argilla/notus-7b-v1,pedagogy,D,C,wrong,loglikelihood
pedagogy_722,argilla/notus-7b-v1,pedagogy,A,B,wrong,loglikelihood
pedagogy_723,argilla/notus-7b-v1,pedagogy,D,C,wrong,loglikelihood
pedagogy_724,argilla/notus-7b-v1,pedagogy,A,D,wrong,loglikelihood
pedagogy_725,argilla/notus-7b-v1,pedagogy,B,A,wrong,loglikelihood
pedagogy_726,argilla/notus-7b-v1,pedagogy,B,D,wrong,loglikelihood
pedagogy_727,argilla/notus-7b-v1,pedagogy,B,C,wrong,loglikelihood
pedagogy_728,argilla/notus-7b-v1,pedagogy,B,C,wrong,loglikelihood
pedagogy_729,argilla/notus-7b-v1,pedagogy,C,C,correct,loglikelihood
pedagogy_730,argilla/notus-7b-v1,pedagogy,B,B,correct,loglikelihood
pedagogy_731,argilla/notus-7b-v1,pedagogy,C,C,correct,loglikelihood
pedagogy_732,argilla/notus-7b-v1,pedagogy,B,B,correct,loglikelihood
pedagogy_733,argilla/notus-7b-v1,pedagogy,A,B,wrong,loglikelihood
pedagogy_734,argilla/notus-7b-v1,pedagogy,D,A,wrong,loglikelihood
pedagogy_735,argilla/notus-7b-v1,pedagogy,D,D,correct,loglikelihood
pedagogy_736,argilla/notus-7b-v1,pedagogy,B,B,correct,loglikelihood
pedagogy_737,argilla/notus-7b-v1,pedagogy,A,A,correct,loglikelihood
pedagogy_738,argilla/notus-7b-v1,pedagogy,A,A,correct,loglikelihood
pedagogy_739,argilla/notus-7b-v1,pedagogy,C,A,wrong,loglikelihood
pedagogy_740,argilla/notus-7b-v1,pedagogy,B,C,wrong,loglikelihood
pedagogy_741,argilla/notus-7b-v1,pedagogy,C,C,correct,loglikelihood
pedagogy_742,argilla/notus-7b-v1,pedagogy,D,A,wrong,loglikelihood
pedagogy_743,argilla/notus-7b-v1,pedagogy,A,A,correct,loglikelihood
pedagogy_744,argilla/notus-7b-v1,pedagogy,C,B,wrong,loglikelihood
pedagogy_745,argilla/notus-7b-v1,pedagogy,A,C,wrong,loglikelihood
pedagogy_746,argilla/notus-7b-v1,pedagogy,B,A,wrong,loglikelihood
pedagogy_747,argilla/notus-7b-v1,pedagogy,A,A,correct,loglikelihood
pedagogy_748,argilla/notus-7b-v1,pedagogy,B,B,correct,loglikelihood
pedagogy_749,argilla/notus-7b-v1,pedagogy,B,C,wrong,loglikelihood
pedagogy_750,argilla/notus-7b-v1,pedagogy,B,B,correct,loglikelihood
pedagogy_751,argilla/notus-7b-v1,pedagogy,A,D,wrong,loglikelihood
pedagogy_752,argilla/notus-7b-v1,pedagogy,C,C,correct,loglikelihood
pedagogy_753,argilla/notus-7b-v1,pedagogy,A,A,correct,loglikelihood
pedagogy_754,argilla/notus-7b-v1,pedagogy,A,A,correct,loglikelihood
pedagogy_755,argilla/notus-7b-v1,pedagogy,C,C,correct,loglikelihood
pedagogy_756,argilla/notus-7b-v1,pedagogy,D,D,correct,loglikelihood
pedagogy_757,argilla/notus-7b-v1,pedagogy,B,C,wrong,loglikelihood
pedagogy_758,argilla/notus-7b-v1,pedagogy,D,D,correct,loglikelihood
pedagogy_759,argilla/notus-7b-v1,pedagogy,A,D,wrong,loglikelihood
pedagogy_760,argilla/notus-7b-v1,pedagogy,A,C,wrong,loglikelihood
pedagogy_761,argilla/notus-7b-v1,pedagogy,D,C,wrong,loglikelihood
pedagogy_762,argilla/notus-7b-v1,pedagogy,D,A,wrong,loglikelihood
pedagogy_763,argilla/notus-7b-v1,pedagogy,A,C,wrong,loglikelihood
pedagogy_764,argilla/notus-7b-v1,pedagogy,C,B,wrong,loglikelihood
pedagogy_765,argilla/notus-7b-v1,pedagogy,C,A,wrong,loglikelihood
pedagogy_766,argilla/notus-7b-v1,pedagogy,D,D,correct,loglikelihood
pedagogy_767,argilla/notus-7b-v1,pedagogy,B,B,correct,loglikelihood
pedagogy_768,argilla/notus-7b-v1,pedagogy,C,C,correct,loglikelihood
pedagogy_769,argilla/notus-7b-v1,pedagogy,C,C,correct,loglikelihood
pedagogy_770,argilla/notus-7b-v1,pedagogy,A,D,wrong,loglikelihood
pedagogy_771,argilla/notus-7b-v1,pedagogy,D,B,wrong,loglikelihood
pedagogy_772,argilla/notus-7b-v1,pedagogy,A,C,wrong,loglikelihood
pedagogy_773,argilla/notus-7b-v1,pedagogy,C,B,wrong,loglikelihood
pedagogy_774,argilla/notus-7b-v1,pedagogy,A,D,wrong,loglikelihood
pedagogy_775,argilla/notus-7b-v1,pedagogy,A,C,wrong,loglikelihood
pedagogy_776,argilla/notus-7b-v1,pedagogy,D,D,correct,loglikelihood
pedagogy_777,argilla/notus-7b-v1,pedagogy,D,A,wrong,loglikelihood
pedagogy_778,argilla/notus-7b-v1,pedagogy,A,D,wrong,loglikelihood
pedagogy_779,argilla/notus-7b-v1,pedagogy,C,C,correct,loglikelihood
pedagogy_780,argilla/notus-7b-v1,pedagogy,C,B,wrong,loglikelihood
pedagogy_781,argilla/notus-7b-v1,pedagogy,B,A,wrong,loglikelihood
pedagogy_782,argilla/notus-7b-v1,pedagogy,A,A,correct,loglikelihood
pedagogy_783,argilla/notus-7b-v1,pedagogy,A,B,wrong,loglikelihood
pedagogy_784,argilla/notus-7b-v1,pedagogy,D,B,wrong,loglikelihood
pedagogy_785,argilla/notus-7b-v1,pedagogy,A,C,wrong,loglikelihood
pedagogy_786,argilla/notus-7b-v1,pedagogy,D,A,wrong,loglikelihood
pedagogy_787,argilla/notus-7b-v1,pedagogy,C,C,correct,loglikelihood
pedagogy_788,argilla/notus-7b-v1,pedagogy,C,A,wrong,loglikelihood
pedagogy_789,argilla/notus-7b-v1,pedagogy,B,B,correct,loglikelihood
pedagogy_790,argilla/notus-7b-v1,pedagogy,A,B,wrong,loglikelihood
pedagogy_791,argilla/notus-7b-v1,pedagogy,B,C,wrong,loglikelihood
pedagogy_792,argilla/notus-7b-v1,pedagogy,A,D,wrong,loglikelihood
pedagogy_793,argilla/notus-7b-v1,pedagogy,D,A,wrong,loglikelihood
pedagogy_794,argilla/notus-7b-v1,pedagogy,D,A,wrong,loglikelihood
pedagogy_795,argilla/notus-7b-v1,pedagogy,C,C,correct,loglikelihood
pedagogy_796,argilla/notus-7b-v1,pedagogy,D,D,correct,loglikelihood
pedagogy_797,argilla/notus-7b-v1,pedagogy,B,C,wrong,loglikelihood
pedagogy_798,argilla/notus-7b-v1,pedagogy,D,B,wrong,loglikelihood
pedagogy_799,argilla/notus-7b-v1,pedagogy,A,D,wrong,loglikelihood
pedagogy_800,argilla/notus-7b-v1,pedagogy,C,C,correct,loglikelihood
pedagogy_801,argilla/notus-7b-v1,pedagogy,D,A,wrong,loglikelihood
pedagogy_802,argilla/notus-7b-v1,pedagogy,D,C,wrong,loglikelihood
pedagogy_803,argilla/notus-7b-v1,pedagogy,A,A,correct,loglikelihood
pedagogy_804,argilla/notus-7b-v1,pedagogy,C,C,correct,loglikelihood
pedagogy_805,argilla/notus-7b-v1,pedagogy,C,D,wrong,loglikelihood
pedagogy_806,argilla/notus-7b-v1,pedagogy,A,D,wrong,loglikelihood
pedagogy_807,argilla/notus-7b-v1,pedagogy,C,D,wrong,loglikelihood
pedagogy_808,argilla/notus-7b-v1,pedagogy,B,A,wrong,loglikelihood
pedagogy_809,argilla/notus-7b-v1,pedagogy,B,D,wrong,loglikelihood
pedagogy_810,argilla/notus-7b-v1,pedagogy,A,C,wrong,loglikelihood
pedagogy_811,argilla/notus-7b-v1,pedagogy,B,D,wrong,loglikelihood
pedagogy_812,argilla/notus-7b-v1,pedagogy,B,D,wrong,loglikelihood
pedagogy_813,argilla/notus-7b-v1,pedagogy,B,B,correct,loglikelihood
pedagogy_814,argilla/notus-7b-v1,pedagogy,B,A,wrong,loglikelihood
pedagogy_815,argilla/notus-7b-v1,pedagogy,C,D,wrong,loglikelihood
pedagogy_816,argilla/notus-7b-v1,pedagogy,C,C,correct,loglikelihood
pedagogy_817,argilla/notus-7b-v1,pedagogy,B,A,wrong,loglikelihood
pedagogy_818,argilla/notus-7b-v1,pedagogy,A,A,correct,loglikelihood
pedagogy_819,argilla/notus-7b-v1,pedagogy,A,A,correct,loglikelihood
pedagogy_820,argilla/notus-7b-v1,pedagogy,C,A,wrong,loglikelihood
pedagogy_821,argilla/notus-7b-v1,pedagogy,D,D,correct,loglikelihood
pedagogy_822,argilla/notus-7b-v1,pedagogy,D,D,correct,loglikelihood
pedagogy_823,argilla/notus-7b-v1,pedagogy,B,B,correct,loglikelihood
pedagogy_824,argilla/notus-7b-v1,pedagogy,B,B,correct,loglikelihood
pedagogy_825,argilla/notus-7b-v1,pedagogy,B,A,wrong,loglikelihood
pedagogy_826,argilla/notus-7b-v1,pedagogy,D,D,correct,loglikelihood
pedagogy_827,argilla/notus-7b-v1,pedagogy,C,B,wrong,loglikelihood
pedagogy_828,argilla/notus-7b-v1,pedagogy,C,C,correct,loglikelihood
pedagogy_829,argilla/notus-7b-v1,pedagogy,A,A,correct,loglikelihood
pedagogy_830,argilla/notus-7b-v1,pedagogy,D,C,wrong,loglikelihood
pedagogy_831,argilla/notus-7b-v1,pedagogy,B,D,wrong,loglikelihood
pedagogy_832,argilla/notus-7b-v1,pedagogy,C,D,wrong,loglikelihood
pedagogy_833,argilla/notus-7b-v1,pedagogy,C,D,wrong,loglikelihood
pedagogy_834,argilla/notus-7b-v1,pedagogy,A,C,wrong,loglikelihood
pedagogy_835,argilla/notus-7b-v1,pedagogy,A,C,wrong,loglikelihood
pedagogy_836,argilla/notus-7b-v1,pedagogy,D,B,wrong,loglikelihood
pedagogy_837,argilla/notus-7b-v1,pedagogy,C,A,wrong,loglikelihood
pedagogy_838,argilla/notus-7b-v1,pedagogy,A,D,wrong,loglikelihood
pedagogy_839,argilla/notus-7b-v1,pedagogy,A,A,correct,loglikelihood
pedagogy_840,argilla/notus-7b-v1,pedagogy,B,D,wrong,loglikelihood
pedagogy_841,argilla/notus-7b-v1,pedagogy,C,C,correct,loglikelihood
pedagogy_842,argilla/notus-7b-v1,pedagogy,C,A,wrong,loglikelihood
pedagogy_843,argilla/notus-7b-v1,pedagogy,D,B,wrong,loglikelihood
pedagogy_844,argilla/notus-7b-v1,pedagogy,B,B,correct,loglikelihood
pedagogy_845,argilla/notus-7b-v1,pedagogy,C,A,wrong,loglikelihood
pedagogy_846,argilla/notus-7b-v1,pedagogy,D,A,wrong,loglikelihood
pedagogy_847,argilla/notus-7b-v1,pedagogy,D,A,wrong,loglikelihood
pedagogy_848,argilla/notus-7b-v1,pedagogy,B,C,wrong,loglikelihood
pedagogy_849,argilla/notus-7b-v1,pedagogy,A,C,wrong,loglikelihood
pedagogy_850,argilla/notus-7b-v1,pedagogy,D,A,wrong,loglikelihood
pedagogy_851,argilla/notus-7b-v1,pedagogy,B,D,wrong,loglikelihood
pedagogy_852,argilla/notus-7b-v1,pedagogy,B,B,correct,loglikelihood
pedagogy_853,argilla/notus-7b-v1,pedagogy,A,A,correct,loglikelihood
pedagogy_854,argilla/notus-7b-v1,pedagogy,B,B,correct,loglikelihood
pedagogy_855,argilla/notus-7b-v1,pedagogy,C,C,correct,loglikelihood
pedagogy_856,argilla/notus-7b-v1,pedagogy,B,C,wrong,loglikelihood
pedagogy_857,argilla/notus-7b-v1,pedagogy,B,C,wrong,loglikelihood
pedagogy_858,argilla/notus-7b-v1,pedagogy,B,A,wrong,loglikelihood
pedagogy_859,argilla/notus-7b-v1,pedagogy,C,C,correct,loglikelihood
pedagogy_860,argilla/notus-7b-v1,pedagogy,C,C,correct,loglikelihood
pedagogy_861,argilla/notus-7b-v1,pedagogy,C,C,correct,loglikelihood
pedagogy_862,argilla/notus-7b-v1,pedagogy,C,C,correct,loglikelihood
pedagogy_863,argilla/notus-7b-v1,pedagogy,C,C,correct,loglikelihood
pedagogy_864,argilla/notus-7b-v1,pedagogy,D,D,correct,loglikelihood
pedagogy_865,argilla/notus-7b-v1,pedagogy,B,B,correct,loglikelihood
pedagogy_866,argilla/notus-7b-v1,pedagogy,A,B,wrong,loglikelihood
pedagogy_867,argilla/notus-7b-v1,pedagogy,D,A,wrong,loglikelihood
pedagogy_868,argilla/notus-7b-v1,pedagogy,B,A,wrong,loglikelihood
pedagogy_869,argilla/notus-7b-v1,pedagogy,D,C,wrong,loglikelihood
pedagogy_870,argilla/notus-7b-v1,pedagogy,C,B,wrong,loglikelihood
pedagogy_871,argilla/notus-7b-v1,pedagogy,D,B,wrong,loglikelihood
pedagogy_872,argilla/notus-7b-v1,pedagogy,A,B,wrong,loglikelihood
pedagogy_873,argilla/notus-7b-v1,pedagogy,A,D,wrong,loglikelihood
pedagogy_874,argilla/notus-7b-v1,pedagogy,D,A,wrong,loglikelihood
pedagogy_875,argilla/notus-7b-v1,pedagogy,A,B,wrong,loglikelihood
pedagogy_876,argilla/notus-7b-v1,pedagogy,A,A,correct,loglikelihood
pedagogy_877,argilla/notus-7b-v1,pedagogy,A,A,correct,loglikelihood
pedagogy_878,argilla/notus-7b-v1,pedagogy,A,B,wrong,loglikelihood
pedagogy_879,argilla/notus-7b-v1,pedagogy,C,A,wrong,loglikelihood
pedagogy_880,argilla/notus-7b-v1,pedagogy,D,C,wrong,loglikelihood
pedagogy_881,argilla/notus-7b-v1,pedagogy,B,D,wrong,loglikelihood
pedagogy_882,argilla/notus-7b-v1,pedagogy,D,B,wrong,loglikelihood
pedagogy_883,argilla/notus-7b-v1,pedagogy,C,B,wrong,loglikelihood
pedagogy_884,argilla/notus-7b-v1,pedagogy,D,D,correct,loglikelihood
pedagogy_885,argilla/notus-7b-v1,pedagogy,D,C,wrong,loglikelihood
pedagogy_886,argilla/notus-7b-v1,pedagogy,D,B,wrong,loglikelihood
pedagogy_887,argilla/notus-7b-v1,pedagogy,C,D,wrong,loglikelihood
pedagogy_888,argilla/notus-7b-v1,pedagogy,B,B,correct,loglikelihood
pedagogy_889,argilla/notus-7b-v1,pedagogy,B,B,correct,loglikelihood
pedagogy_890,argilla/notus-7b-v1,pedagogy,C,A,wrong,loglikelihood
pedagogy_891,argilla/notus-7b-v1,pedagogy,A,A,correct,loglikelihood
pedagogy_892,argilla/notus-7b-v1,pedagogy,D,D,correct,loglikelihood
pedagogy_893,argilla/notus-7b-v1,pedagogy,C,C,correct,loglikelihood
pedagogy_894,argilla/notus-7b-v1,pedagogy,C,B,wrong,loglikelihood
pedagogy_895,argilla/notus-7b-v1,pedagogy,D,D,correct,loglikelihood
pedagogy_896,argilla/notus-7b-v1,pedagogy,C,D,wrong,loglikelihood
pedagogy_897,argilla/notus-7b-v1,pedagogy,B,A,wrong,loglikelihood
pedagogy_898,argilla/notus-7b-v1,pedagogy,B,C,wrong,loglikelihood
pedagogy_899,argilla/notus-7b-v1,pedagogy,B,D,wrong,loglikelihood
pedagogy_900,argilla/notus-7b-v1,pedagogy,B,B,correct,loglikelihood
pedagogy_901,argilla/notus-7b-v1,pedagogy,D,D,correct,loglikelihood
pedagogy_902,argilla/notus-7b-v1,pedagogy,C,C,correct,loglikelihood
pedagogy_903,argilla/notus-7b-v1,pedagogy,D,D,correct,loglikelihood
pedagogy_904,argilla/notus-7b-v1,pedagogy,D,A,wrong,loglikelihood
pedagogy_905,argilla/notus-7b-v1,pedagogy,C,C,correct,loglikelihood
pedagogy_906,argilla/notus-7b-v1,pedagogy,D,B,wrong,loglikelihood
pedagogy_907,argilla/notus-7b-v1,pedagogy,D,A,wrong,loglikelihood
pedagogy_908,argilla/notus-7b-v1,pedagogy,D,D,correct,loglikelihood
pedagogy_909,argilla/notus-7b-v1,pedagogy,C,A,wrong,loglikelihood
pedagogy_910,argilla/notus-7b-v1,pedagogy,B,A,wrong,loglikelihood
pedagogy_911,argilla/notus-7b-v1,pedagogy,A,A,correct,loglikelihood
pedagogy_912,argilla/notus-7b-v1,pedagogy,D,D,correct,loglikelihood
pedagogy_913,argilla/notus-7b-v1,pedagogy,C,D,wrong,loglikelihood
pedagogy_914,argilla/notus-7b-v1,pedagogy,B,B,correct,loglikelihood
pedagogy_915,argilla/notus-7b-v1,pedagogy,C,D,wrong,loglikelihood
pedagogy_916,argilla/notus-7b-v1,pedagogy,A,A,correct,loglikelihood
pedagogy_917,argilla/notus-7b-v1,pedagogy,B,C,wrong,loglikelihood
pedagogy_918,argilla/notus-7b-v1,pedagogy,D,D,correct,loglikelihood
pedagogy_919,argilla/notus-7b-v1,pedagogy,D,C,wrong,loglikelihood
