question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_597,Intel/neural-chat-7b-v3-2,pedagogy,A,B,wrong,loglikelihood
pedagogy_598,Intel/neural-chat-7b-v3-2,pedagogy,D,D,correct,loglikelihood
pedagogy_599,Intel/neural-chat-7b-v3-2,pedagogy,D,A,wrong,loglikelihood
pedagogy_600,Intel/neural-chat-7b-v3-2,pedagogy,B,C,wrong,loglikelihood
pedagogy_601,Intel/neural-chat-7b-v3-2,pedagogy,B,A,wrong,loglikelihood
pedagogy_602,Intel/neural-chat-7b-v3-2,pedagogy,A,A,correct,loglikelihood
pedagogy_603,Intel/neural-chat-7b-v3-2,pedagogy,D,C,wrong,loglikelihood
pedagogy_604,Intel/neural-chat-7b-v3-2,pedagogy,C,C,correct,loglikelihood
pedagogy_605,Intel/neural-chat-7b-v3-2,pedagogy,C,D,wrong,loglikelihood
pedagogy_606,Intel/neural-chat-7b-v3-2,pedagogy,D,B,wrong,loglikelihood
pedagogy_607,Intel/neural-chat-7b-v3-2,pedagogy,B,B,correct,loglikelihood
pedagogy_608,Intel/neural-chat-7b-v3-2,pedagogy,B,C,wrong,loglikelihood
pedagogy_609,Intel/neural-chat-7b-v3-2,pedagogy,B,A,wrong,loglikelihood
pedagogy_610,Intel/neural-chat-7b-v3-2,pedagogy,D,D,correct,loglikelihood
pedagogy_611,Intel/neural-chat-7b-v3-2,pedagogy,C,C,correct,loglikelihood
pedagogy_612,Intel/neural-chat-7b-v3-2,pedagogy,A,D,wrong,loglikelihood
pedagogy_613,Intel/neural-chat-7b-v3-2,pedagogy,C,A,wrong,loglikelihood
pedagogy_614,Intel/neural-chat-7b-v3-2,pedagogy,D,A,wrong,loglikelihood
pedagogy_615,Intel/neural-chat-7b-v3-2,pedagogy,A,D,wrong,loglikelihood
pedagogy_616,Intel/neural-chat-7b-v3-2,pedagogy,A,B,wrong,loglikelihood
pedagogy_617,Intel/neural-chat-7b-v3-2,pedagogy,D,B,wrong,loglikelihood
pedagogy_618,Intel/neural-chat-7b-v3-2,pedagogy,C,C,correct,loglikelihood
pedagogy_619,Intel/neural-chat-7b-v3-2,pedagogy,D,C,wrong,loglikelihood
pedagogy_620,Intel/neural-chat-7b-v3-2,pedagogy,C,C,correct,loglikelihood
pedagogy_621,Intel/neural-chat-7b-v3-2,pedagogy,D,C,wrong,loglikelihood
pedagogy_622,Intel/neural-chat-7b-v3-2,pedagogy,D,B,wrong,loglikelihood
pedagogy_623,Intel/neural-chat-7b-v3-2,pedagogy,A,C,wrong,loglikelihood
pedagogy_624,Intel/neural-chat-7b-v3-2,pedagogy,A,A,correct,loglikelihood
pedagogy_625,Intel/neural-chat-7b-v3-2,pedagogy,A,C,wrong,loglikelihood
pedagogy_626,Intel/neural-chat-7b-v3-2,pedagogy,D,D,correct,loglikelihood
pedagogy_627,Intel/neural-chat-7b-v3-2,pedagogy,A,A,correct,loglikelihood
pedagogy_628,Intel/neural-chat-7b-v3-2,pedagogy,B,D,wrong,loglikelihood
pedagogy_629,Intel/neural-chat-7b-v3-2,pedagogy,A,A,correct,loglikelihood
pedagogy_630,Intel/neural-chat-7b-v3-2,pedagogy,B,C,wrong,loglikelihood
pedagogy_631,Intel/neural-chat-7b-v3-2,pedagogy,B,B,correct,loglikelihood
pedagogy_632,Intel/neural-chat-7b-v3-2,pedagogy,C,C,correct,loglikelihood
pedagogy_633,Intel/neural-chat-7b-v3-2,pedagogy,D,C,wrong,loglikelihood
pedagogy_634,Intel/neural-chat-7b-v3-2,pedagogy,C,C,correct,loglikelihood
pedagogy_635,Intel/neural-chat-7b-v3-2,pedagogy,C,D,wrong,loglikelihood
pedagogy_636,Intel/neural-chat-7b-v3-2,pedagogy,A,C,wrong,loglikelihood
pedagogy_637,Intel/neural-chat-7b-v3-2,pedagogy,A,C,wrong,loglikelihood
pedagogy_638,Intel/neural-chat-7b-v3-2,pedagogy,D,B,wrong,loglikelihood
pedagogy_639,Intel/neural-chat-7b-v3-2,pedagogy,A,D,wrong,loglikelihood
pedagogy_640,Intel/neural-chat-7b-v3-2,pedagogy,C,B,wrong,loglikelihood
pedagogy_641,Intel/neural-chat-7b-v3-2,pedagogy,B,D,wrong,loglikelihood
pedagogy_642,Intel/neural-chat-7b-v3-2,pedagogy,A,B,wrong,loglikelihood
pedagogy_643,Intel/neural-chat-7b-v3-2,pedagogy,A,A,correct,loglikelihood
pedagogy_644,Intel/neural-chat-7b-v3-2,pedagogy,B,C,wrong,loglikelihood
pedagogy_645,Intel/neural-chat-7b-v3-2,pedagogy,A,C,wrong,loglikelihood
pedagogy_646,Intel/neural-chat-7b-v3-2,pedagogy,A,D,wrong,loglikelihood
pedagogy_647,Intel/neural-chat-7b-v3-2,pedagogy,A,D,wrong,loglikelihood
pedagogy_648,Intel/neural-chat-7b-v3-2,pedagogy,D,A,wrong,loglikelihood
pedagogy_649,Intel/neural-chat-7b-v3-2,pedagogy,D,C,wrong,loglikelihood
pedagogy_650,Intel/neural-chat-7b-v3-2,pedagogy,B,A,wrong,loglikelihood
pedagogy_651,Intel/neural-chat-7b-v3-2,pedagogy,C,A,wrong,loglikelihood
pedagogy_652,Intel/neural-chat-7b-v3-2,pedagogy,A,C,wrong,loglikelihood
pedagogy_653,Intel/neural-chat-7b-v3-2,pedagogy,B,C,wrong,loglikelihood
pedagogy_654,Intel/neural-chat-7b-v3-2,pedagogy,D,D,correct,loglikelihood
pedagogy_655,Intel/neural-chat-7b-v3-2,pedagogy,B,C,wrong,loglikelihood
pedagogy_656,Intel/neural-chat-7b-v3-2,pedagogy,D,B,wrong,loglikelihood
pedagogy_657,Intel/neural-chat-7b-v3-2,pedagogy,D,C,wrong,loglikelihood
pedagogy_658,Intel/neural-chat-7b-v3-2,pedagogy,B,B,correct,loglikelihood
pedagogy_659,Intel/neural-chat-7b-v3-2,pedagogy,D,D,correct,loglikelihood
pedagogy_660,Intel/neural-chat-7b-v3-2,pedagogy,D,B,wrong,loglikelihood
pedagogy_661,Intel/neural-chat-7b-v3-2,pedagogy,D,D,correct,loglikelihood
pedagogy_662,Intel/neural-chat-7b-v3-2,pedagogy,A,A,correct,loglikelihood
pedagogy_663,Intel/neural-chat-7b-v3-2,pedagogy,B,C,wrong,loglikelihood
pedagogy_664,Intel/neural-chat-7b-v3-2,pedagogy,C,B,wrong,loglikelihood
pedagogy_665,Intel/neural-chat-7b-v3-2,pedagogy,B,D,wrong,loglikelihood
pedagogy_666,Intel/neural-chat-7b-v3-2,pedagogy,C,C,correct,loglikelihood
pedagogy_667,Intel/neural-chat-7b-v3-2,pedagogy,B,A,wrong,loglikelihood
pedagogy_668,Intel/neural-chat-7b-v3-2,pedagogy,B,C,wrong,loglikelihood
pedagogy_669,Intel/neural-chat-7b-v3-2,pedagogy,C,C,correct,loglikelihood
pedagogy_670,Intel/neural-chat-7b-v3-2,pedagogy,B,C,wrong,loglikelihood
pedagogy_671,Intel/neural-chat-7b-v3-2,pedagogy,C,A,wrong,loglikelihood
pedagogy_672,Intel/neural-chat-7b-v3-2,pedagogy,D,C,wrong,loglikelihood
pedagogy_673,Intel/neural-chat-7b-v3-2,pedagogy,D,D,correct,loglikelihood
pedagogy_674,Intel/neural-chat-7b-v3-2,pedagogy,D,B,wrong,loglikelihood
pedagogy_675,Intel/neural-chat-7b-v3-2,pedagogy,A,B,wrong,loglikelihood
pedagogy_676,Intel/neural-chat-7b-v3-2,pedagogy,C,B,wrong,loglikelihood
pedagogy_677,Intel/neural-chat-7b-v3-2,pedagogy,A,A,correct,loglikelihood
pedagogy_678,Intel/neural-chat-7b-v3-2,pedagogy,A,B,wrong,loglikelihood
pedagogy_679,Intel/neural-chat-7b-v3-2,pedagogy,A,B,wrong,loglikelihood
pedagogy_680,Intel/neural-chat-7b-v3-2,pedagogy,A,C,wrong,loglikelihood
pedagogy_681,Intel/neural-chat-7b-v3-2,pedagogy,D,A,wrong,loglikelihood
pedagogy_682,Intel/neural-chat-7b-v3-2,pedagogy,D,C,wrong,loglikelihood
pedagogy_683,Intel/neural-chat-7b-v3-2,pedagogy,A,C,wrong,loglikelihood
pedagogy_684,Intel/neural-chat-7b-v3-2,pedagogy,B,C,wrong,loglikelihood
pedagogy_685,Intel/neural-chat-7b-v3-2,pedagogy,B,D,wrong,loglikelihood
pedagogy_686,Intel/neural-chat-7b-v3-2,pedagogy,A,B,wrong,loglikelihood
pedagogy_687,Intel/neural-chat-7b-v3-2,pedagogy,C,B,wrong,loglikelihood
pedagogy_688,Intel/neural-chat-7b-v3-2,pedagogy,D,D,correct,loglikelihood
pedagogy_689,Intel/neural-chat-7b-v3-2,pedagogy,B,D,wrong,loglikelihood
pedagogy_690,Intel/neural-chat-7b-v3-2,pedagogy,D,D,correct,loglikelihood
pedagogy_691,Intel/neural-chat-7b-v3-2,pedagogy,B,A,wrong,loglikelihood
pedagogy_692,Intel/neural-chat-7b-v3-2,pedagogy,C,B,wrong,loglikelihood
pedagogy_693,Intel/neural-chat-7b-v3-2,pedagogy,C,B,wrong,loglikelihood
pedagogy_694,Intel/neural-chat-7b-v3-2,pedagogy,D,C,wrong,loglikelihood
pedagogy_695,Intel/neural-chat-7b-v3-2,pedagogy,B,D,wrong,loglikelihood
pedagogy_696,Intel/neural-chat-7b-v3-2,pedagogy,B,C,wrong,loglikelihood
pedagogy_697,Intel/neural-chat-7b-v3-2,pedagogy,A,C,wrong,loglikelihood
pedagogy_698,Intel/neural-chat-7b-v3-2,pedagogy,C,C,correct,loglikelihood
pedagogy_699,Intel/neural-chat-7b-v3-2,pedagogy,C,C,correct,loglikelihood
pedagogy_700,Intel/neural-chat-7b-v3-2,pedagogy,B,B,correct,loglikelihood
pedagogy_701,Intel/neural-chat-7b-v3-2,pedagogy,B,A,wrong,loglikelihood
pedagogy_702,Intel/neural-chat-7b-v3-2,pedagogy,A,A,correct,loglikelihood
pedagogy_703,Intel/neural-chat-7b-v3-2,pedagogy,C,B,wrong,loglikelihood
pedagogy_704,Intel/neural-chat-7b-v3-2,pedagogy,C,B,wrong,loglikelihood
pedagogy_705,Intel/neural-chat-7b-v3-2,pedagogy,B,D,wrong,loglikelihood
pedagogy_706,Intel/neural-chat-7b-v3-2,pedagogy,D,B,wrong,loglikelihood
pedagogy_707,Intel/neural-chat-7b-v3-2,pedagogy,D,A,wrong,loglikelihood
pedagogy_708,Intel/neural-chat-7b-v3-2,pedagogy,B,A,wrong,loglikelihood
pedagogy_709,Intel/neural-chat-7b-v3-2,pedagogy,C,C,correct,loglikelihood
pedagogy_710,Intel/neural-chat-7b-v3-2,pedagogy,C,C,correct,loglikelihood
pedagogy_711,Intel/neural-chat-7b-v3-2,pedagogy,B,D,wrong,loglikelihood
pedagogy_712,Intel/neural-chat-7b-v3-2,pedagogy,A,A,correct,loglikelihood
pedagogy_713,Intel/neural-chat-7b-v3-2,pedagogy,C,B,wrong,loglikelihood
pedagogy_714,Intel/neural-chat-7b-v3-2,pedagogy,B,A,wrong,loglikelihood
pedagogy_715,Intel/neural-chat-7b-v3-2,pedagogy,C,A,wrong,loglikelihood
pedagogy_716,Intel/neural-chat-7b-v3-2,pedagogy,C,B,wrong,loglikelihood
pedagogy_717,Intel/neural-chat-7b-v3-2,pedagogy,A,D,wrong,loglikelihood
pedagogy_718,Intel/neural-chat-7b-v3-2,pedagogy,B,C,wrong,loglikelihood
pedagogy_719,Intel/neural-chat-7b-v3-2,pedagogy,A,C,wrong,loglikelihood
pedagogy_720,Intel/neural-chat-7b-v3-2,pedagogy,C,B,wrong,loglikelihood
pedagogy_721,Intel/neural-chat-7b-v3-2,pedagogy,D,C,wrong,loglikelihood
pedagogy_722,Intel/neural-chat-7b-v3-2,pedagogy,A,B,wrong,loglikelihood
pedagogy_723,Intel/neural-chat-7b-v3-2,pedagogy,D,C,wrong,loglikelihood
pedagogy_724,Intel/neural-chat-7b-v3-2,pedagogy,A,D,wrong,loglikelihood
pedagogy_725,Intel/neural-chat-7b-v3-2,pedagogy,A,A,correct,loglikelihood
pedagogy_726,Intel/neural-chat-7b-v3-2,pedagogy,B,D,wrong,loglikelihood
pedagogy_727,Intel/neural-chat-7b-v3-2,pedagogy,B,C,wrong,loglikelihood
pedagogy_728,Intel/neural-chat-7b-v3-2,pedagogy,A,C,wrong,loglikelihood
pedagogy_729,Intel/neural-chat-7b-v3-2,pedagogy,C,C,correct,loglikelihood
pedagogy_730,Intel/neural-chat-7b-v3-2,pedagogy,D,B,wrong,loglikelihood
pedagogy_731,Intel/neural-chat-7b-v3-2,pedagogy,C,C,correct,loglikelihood
pedagogy_732,Intel/neural-chat-7b-v3-2,pedagogy,B,B,correct,loglikelihood
pedagogy_733,Intel/neural-chat-7b-v3-2,pedagogy,A,B,wrong,loglikelihood
pedagogy_734,Intel/neural-chat-7b-v3-2,pedagogy,D,A,wrong,loglikelihood
pedagogy_735,Intel/neural-chat-7b-v3-2,pedagogy,D,D,correct,loglikelihood
pedagogy_736,Intel/neural-chat-7b-v3-2,pedagogy,B,B,correct,loglikelihood
pedagogy_737,Intel/neural-chat-7b-v3-2,pedagogy,A,A,correct,loglikelihood
pedagogy_738,Intel/neural-chat-7b-v3-2,pedagogy,A,A,correct,loglikelihood
pedagogy_739,Intel/neural-chat-7b-v3-2,pedagogy,B,A,wrong,loglikelihood
pedagogy_740,Intel/neural-chat-7b-v3-2,pedagogy,C,C,correct,loglikelihood
pedagogy_741,Intel/neural-chat-7b-v3-2,pedagogy,C,C,correct,loglikelihood
pedagogy_742,Intel/neural-chat-7b-v3-2,pedagogy,B,A,wrong,loglikelihood
pedagogy_743,Intel/neural-chat-7b-v3-2,pedagogy,D,A,wrong,loglikelihood
pedagogy_744,Intel/neural-chat-7b-v3-2,pedagogy,D,B,wrong,loglikelihood
pedagogy_745,Intel/neural-chat-7b-v3-2,pedagogy,A,C,wrong,loglikelihood
pedagogy_746,Intel/neural-chat-7b-v3-2,pedagogy,B,A,wrong,loglikelihood
pedagogy_747,Intel/neural-chat-7b-v3-2,pedagogy,A,A,correct,loglikelihood
pedagogy_748,Intel/neural-chat-7b-v3-2,pedagogy,B,B,correct,loglikelihood
pedagogy_749,Intel/neural-chat-7b-v3-2,pedagogy,B,C,wrong,loglikelihood
pedagogy_750,Intel/neural-chat-7b-v3-2,pedagogy,A,B,wrong,loglikelihood
pedagogy_751,Intel/neural-chat-7b-v3-2,pedagogy,B,D,wrong,loglikelihood
pedagogy_752,Intel/neural-chat-7b-v3-2,pedagogy,C,C,correct,loglikelihood
pedagogy_753,Intel/neural-chat-7b-v3-2,pedagogy,A,A,correct,loglikelihood
pedagogy_754,Intel/neural-chat-7b-v3-2,pedagogy,A,A,correct,loglikelihood
pedagogy_755,Intel/neural-chat-7b-v3-2,pedagogy,D,C,wrong,loglikelihood
pedagogy_756,Intel/neural-chat-7b-v3-2,pedagogy,D,D,correct,loglikelihood
pedagogy_757,Intel/neural-chat-7b-v3-2,pedagogy,B,C,wrong,loglikelihood
pedagogy_758,Intel/neural-chat-7b-v3-2,pedagogy,D,D,correct,loglikelihood
pedagogy_759,Intel/neural-chat-7b-v3-2,pedagogy,A,D,wrong,loglikelihood
pedagogy_760,Intel/neural-chat-7b-v3-2,pedagogy,A,C,wrong,loglikelihood
pedagogy_761,Intel/neural-chat-7b-v3-2,pedagogy,D,C,wrong,loglikelihood
pedagogy_762,Intel/neural-chat-7b-v3-2,pedagogy,D,A,wrong,loglikelihood
pedagogy_763,Intel/neural-chat-7b-v3-2,pedagogy,B,C,wrong,loglikelihood
pedagogy_764,Intel/neural-chat-7b-v3-2,pedagogy,C,B,wrong,loglikelihood
pedagogy_765,Intel/neural-chat-7b-v3-2,pedagogy,C,A,wrong,loglikelihood
pedagogy_766,Intel/neural-chat-7b-v3-2,pedagogy,D,D,correct,loglikelihood
pedagogy_767,Intel/neural-chat-7b-v3-2,pedagogy,B,B,correct,loglikelihood
pedagogy_768,Intel/neural-chat-7b-v3-2,pedagogy,C,C,correct,loglikelihood
pedagogy_769,Intel/neural-chat-7b-v3-2,pedagogy,C,C,correct,loglikelihood
pedagogy_770,Intel/neural-chat-7b-v3-2,pedagogy,A,D,wrong,loglikelihood
pedagogy_771,Intel/neural-chat-7b-v3-2,pedagogy,A,B,wrong,loglikelihood
pedagogy_772,Intel/neural-chat-7b-v3-2,pedagogy,A,C,wrong,loglikelihood
pedagogy_773,Intel/neural-chat-7b-v3-2,pedagogy,C,B,wrong,loglikelihood
pedagogy_774,Intel/neural-chat-7b-v3-2,pedagogy,A,D,wrong,loglikelihood
pedagogy_775,Intel/neural-chat-7b-v3-2,pedagogy,A,C,wrong,loglikelihood
pedagogy_776,Intel/neural-chat-7b-v3-2,pedagogy,D,D,correct,loglikelihood
pedagogy_777,Intel/neural-chat-7b-v3-2,pedagogy,D,A,wrong,loglikelihood
pedagogy_778,Intel/neural-chat-7b-v3-2,pedagogy,A,D,wrong,loglikelihood
pedagogy_779,Intel/neural-chat-7b-v3-2,pedagogy,B,C,wrong,loglikelihood
pedagogy_780,Intel/neural-chat-7b-v3-2,pedagogy,C,B,wrong,loglikelihood
pedagogy_781,Intel/neural-chat-7b-v3-2,pedagogy,B,A,wrong,loglikelihood
pedagogy_782,Intel/neural-chat-7b-v3-2,pedagogy,C,A,wrong,loglikelihood
pedagogy_783,Intel/neural-chat-7b-v3-2,pedagogy,C,B,wrong,loglikelihood
pedagogy_784,Intel/neural-chat-7b-v3-2,pedagogy,B,B,correct,loglikelihood
pedagogy_785,Intel/neural-chat-7b-v3-2,pedagogy,A,C,wrong,loglikelihood
pedagogy_786,Intel/neural-chat-7b-v3-2,pedagogy,D,A,wrong,loglikelihood
pedagogy_787,Intel/neural-chat-7b-v3-2,pedagogy,C,C,correct,loglikelihood
pedagogy_788,Intel/neural-chat-7b-v3-2,pedagogy,A,A,correct,loglikelihood
pedagogy_789,Intel/neural-chat-7b-v3-2,pedagogy,B,B,correct,loglikelihood
pedagogy_790,Intel/neural-chat-7b-v3-2,pedagogy,A,B,wrong,loglikelihood
pedagogy_791,Intel/neural-chat-7b-v3-2,pedagogy,B,C,wrong,loglikelihood
pedagogy_792,Intel/neural-chat-7b-v3-2,pedagogy,A,D,wrong,loglikelihood
pedagogy_793,Intel/neural-chat-7b-v3-2,pedagogy,D,A,wrong,loglikelihood
pedagogy_794,Intel/neural-chat-7b-v3-2,pedagogy,D,A,wrong,loglikelihood
pedagogy_795,Intel/neural-chat-7b-v3-2,pedagogy,C,C,correct,loglikelihood
pedagogy_796,Intel/neural-chat-7b-v3-2,pedagogy,D,D,correct,loglikelihood
pedagogy_797,Intel/neural-chat-7b-v3-2,pedagogy,B,C,wrong,loglikelihood
pedagogy_798,Intel/neural-chat-7b-v3-2,pedagogy,B,B,correct,loglikelihood
pedagogy_799,Intel/neural-chat-7b-v3-2,pedagogy,D,D,correct,loglikelihood
pedagogy_800,Intel/neural-chat-7b-v3-2,pedagogy,A,C,wrong,loglikelihood
pedagogy_801,Intel/neural-chat-7b-v3-2,pedagogy,D,A,wrong,loglikelihood
pedagogy_802,Intel/neural-chat-7b-v3-2,pedagogy,D,C,wrong,loglikelihood
pedagogy_803,Intel/neural-chat-7b-v3-2,pedagogy,A,A,correct,loglikelihood
pedagogy_804,Intel/neural-chat-7b-v3-2,pedagogy,C,C,correct,loglikelihood
pedagogy_805,Intel/neural-chat-7b-v3-2,pedagogy,D,D,correct,loglikelihood
pedagogy_806,Intel/neural-chat-7b-v3-2,pedagogy,A,D,wrong,loglikelihood
pedagogy_807,Intel/neural-chat-7b-v3-2,pedagogy,C,D,wrong,loglikelihood
pedagogy_808,Intel/neural-chat-7b-v3-2,pedagogy,B,A,wrong,loglikelihood
pedagogy_809,Intel/neural-chat-7b-v3-2,pedagogy,C,D,wrong,loglikelihood
pedagogy_810,Intel/neural-chat-7b-v3-2,pedagogy,A,C,wrong,loglikelihood
pedagogy_811,Intel/neural-chat-7b-v3-2,pedagogy,A,D,wrong,loglikelihood
pedagogy_812,Intel/neural-chat-7b-v3-2,pedagogy,B,D,wrong,loglikelihood
pedagogy_813,Intel/neural-chat-7b-v3-2,pedagogy,D,B,wrong,loglikelihood
pedagogy_814,Intel/neural-chat-7b-v3-2,pedagogy,C,A,wrong,loglikelihood
pedagogy_815,Intel/neural-chat-7b-v3-2,pedagogy,D,D,correct,loglikelihood
pedagogy_816,Intel/neural-chat-7b-v3-2,pedagogy,C,C,correct,loglikelihood
pedagogy_817,Intel/neural-chat-7b-v3-2,pedagogy,B,A,wrong,loglikelihood
pedagogy_818,Intel/neural-chat-7b-v3-2,pedagogy,A,A,correct,loglikelihood
pedagogy_819,Intel/neural-chat-7b-v3-2,pedagogy,A,A,correct,loglikelihood
pedagogy_820,Intel/neural-chat-7b-v3-2,pedagogy,C,A,wrong,loglikelihood
pedagogy_821,Intel/neural-chat-7b-v3-2,pedagogy,D,D,correct,loglikelihood
pedagogy_822,Intel/neural-chat-7b-v3-2,pedagogy,D,D,correct,loglikelihood
pedagogy_823,Intel/neural-chat-7b-v3-2,pedagogy,B,B,correct,loglikelihood
pedagogy_824,Intel/neural-chat-7b-v3-2,pedagogy,B,B,correct,loglikelihood
pedagogy_825,Intel/neural-chat-7b-v3-2,pedagogy,B,A,wrong,loglikelihood
pedagogy_826,Intel/neural-chat-7b-v3-2,pedagogy,D,D,correct,loglikelihood
pedagogy_827,Intel/neural-chat-7b-v3-2,pedagogy,C,B,wrong,loglikelihood
pedagogy_828,Intel/neural-chat-7b-v3-2,pedagogy,A,C,wrong,loglikelihood
pedagogy_829,Intel/neural-chat-7b-v3-2,pedagogy,A,A,correct,loglikelihood
pedagogy_830,Intel/neural-chat-7b-v3-2,pedagogy,D,C,wrong,loglikelihood
pedagogy_831,Intel/neural-chat-7b-v3-2,pedagogy,B,D,wrong,loglikelihood
pedagogy_832,Intel/neural-chat-7b-v3-2,pedagogy,D,D,correct,loglikelihood
pedagogy_833,Intel/neural-chat-7b-v3-2,pedagogy,C,D,wrong,loglikelihood
pedagogy_834,Intel/neural-chat-7b-v3-2,pedagogy,A,C,wrong,loglikelihood
pedagogy_835,Intel/neural-chat-7b-v3-2,pedagogy,D,C,wrong,loglikelihood
pedagogy_836,Intel/neural-chat-7b-v3-2,pedagogy,D,B,wrong,loglikelihood
pedagogy_837,Intel/neural-chat-7b-v3-2,pedagogy,C,A,wrong,loglikelihood
pedagogy_838,Intel/neural-chat-7b-v3-2,pedagogy,A,D,wrong,loglikelihood
pedagogy_839,Intel/neural-chat-7b-v3-2,pedagogy,A,A,correct,loglikelihood
pedagogy_840,Intel/neural-chat-7b-v3-2,pedagogy,A,D,wrong,loglikelihood
pedagogy_841,Intel/neural-chat-7b-v3-2,pedagogy,C,C,correct,loglikelihood
pedagogy_842,Intel/neural-chat-7b-v3-2,pedagogy,C,A,wrong,loglikelihood
pedagogy_843,Intel/neural-chat-7b-v3-2,pedagogy,D,B,wrong,loglikelihood
pedagogy_844,Intel/neural-chat-7b-v3-2,pedagogy,B,B,correct,loglikelihood
pedagogy_845,Intel/neural-chat-7b-v3-2,pedagogy,A,A,correct,loglikelihood
pedagogy_846,Intel/neural-chat-7b-v3-2,pedagogy,A,A,correct,loglikelihood
pedagogy_847,Intel/neural-chat-7b-v3-2,pedagogy,A,A,correct,loglikelihood
pedagogy_848,Intel/neural-chat-7b-v3-2,pedagogy,B,C,wrong,loglikelihood
pedagogy_849,Intel/neural-chat-7b-v3-2,pedagogy,B,C,wrong,loglikelihood
pedagogy_850,Intel/neural-chat-7b-v3-2,pedagogy,A,A,correct,loglikelihood
pedagogy_851,Intel/neural-chat-7b-v3-2,pedagogy,B,D,wrong,loglikelihood
pedagogy_852,Intel/neural-chat-7b-v3-2,pedagogy,B,B,correct,loglikelihood
pedagogy_853,Intel/neural-chat-7b-v3-2,pedagogy,A,A,correct,loglikelihood
pedagogy_854,Intel/neural-chat-7b-v3-2,pedagogy,B,B,correct,loglikelihood
pedagogy_855,Intel/neural-chat-7b-v3-2,pedagogy,C,C,correct,loglikelihood
pedagogy_856,Intel/neural-chat-7b-v3-2,pedagogy,A,C,wrong,loglikelihood
pedagogy_857,Intel/neural-chat-7b-v3-2,pedagogy,B,C,wrong,loglikelihood
pedagogy_858,Intel/neural-chat-7b-v3-2,pedagogy,A,A,correct,loglikelihood
pedagogy_859,Intel/neural-chat-7b-v3-2,pedagogy,D,C,wrong,loglikelihood
pedagogy_860,Intel/neural-chat-7b-v3-2,pedagogy,A,C,wrong,loglikelihood
pedagogy_861,Intel/neural-chat-7b-v3-2,pedagogy,C,C,correct,loglikelihood
pedagogy_862,Intel/neural-chat-7b-v3-2,pedagogy,C,C,correct,loglikelihood
pedagogy_863,Intel/neural-chat-7b-v3-2,pedagogy,C,C,correct,loglikelihood
pedagogy_864,Intel/neural-chat-7b-v3-2,pedagogy,D,D,correct,loglikelihood
pedagogy_865,Intel/neural-chat-7b-v3-2,pedagogy,B,B,correct,loglikelihood
pedagogy_866,Intel/neural-chat-7b-v3-2,pedagogy,B,B,correct,loglikelihood
pedagogy_867,Intel/neural-chat-7b-v3-2,pedagogy,D,A,wrong,loglikelihood
pedagogy_868,Intel/neural-chat-7b-v3-2,pedagogy,B,A,wrong,loglikelihood
pedagogy_869,Intel/neural-chat-7b-v3-2,pedagogy,D,C,wrong,loglikelihood
pedagogy_870,Intel/neural-chat-7b-v3-2,pedagogy,D,B,wrong,loglikelihood
pedagogy_871,Intel/neural-chat-7b-v3-2,pedagogy,B,B,correct,loglikelihood
pedagogy_872,Intel/neural-chat-7b-v3-2,pedagogy,C,B,wrong,loglikelihood
pedagogy_873,Intel/neural-chat-7b-v3-2,pedagogy,A,D,wrong,loglikelihood
pedagogy_874,Intel/neural-chat-7b-v3-2,pedagogy,C,A,wrong,loglikelihood
pedagogy_875,Intel/neural-chat-7b-v3-2,pedagogy,A,B,wrong,loglikelihood
pedagogy_876,Intel/neural-chat-7b-v3-2,pedagogy,B,A,wrong,loglikelihood
pedagogy_877,Intel/neural-chat-7b-v3-2,pedagogy,A,A,correct,loglikelihood
pedagogy_878,Intel/neural-chat-7b-v3-2,pedagogy,A,B,wrong,loglikelihood
pedagogy_879,Intel/neural-chat-7b-v3-2,pedagogy,C,A,wrong,loglikelihood
pedagogy_880,Intel/neural-chat-7b-v3-2,pedagogy,A,C,wrong,loglikelihood
pedagogy_881,Intel/neural-chat-7b-v3-2,pedagogy,B,D,wrong,loglikelihood
pedagogy_882,Intel/neural-chat-7b-v3-2,pedagogy,C,B,wrong,loglikelihood
pedagogy_883,Intel/neural-chat-7b-v3-2,pedagogy,C,B,wrong,loglikelihood
pedagogy_884,Intel/neural-chat-7b-v3-2,pedagogy,D,D,correct,loglikelihood
pedagogy_885,Intel/neural-chat-7b-v3-2,pedagogy,C,C,correct,loglikelihood
pedagogy_886,Intel/neural-chat-7b-v3-2,pedagogy,D,B,wrong,loglikelihood
pedagogy_887,Intel/neural-chat-7b-v3-2,pedagogy,C,D,wrong,loglikelihood
pedagogy_888,Intel/neural-chat-7b-v3-2,pedagogy,B,B,correct,loglikelihood
pedagogy_889,Intel/neural-chat-7b-v3-2,pedagogy,D,B,wrong,loglikelihood
pedagogy_890,Intel/neural-chat-7b-v3-2,pedagogy,C,A,wrong,loglikelihood
pedagogy_891,Intel/neural-chat-7b-v3-2,pedagogy,A,A,correct,loglikelihood
pedagogy_892,Intel/neural-chat-7b-v3-2,pedagogy,D,D,correct,loglikelihood
pedagogy_893,Intel/neural-chat-7b-v3-2,pedagogy,C,C,correct,loglikelihood
pedagogy_894,Intel/neural-chat-7b-v3-2,pedagogy,B,B,correct,loglikelihood
pedagogy_895,Intel/neural-chat-7b-v3-2,pedagogy,A,D,wrong,loglikelihood
