question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_528,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_529,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_530,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_531,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_532,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_533,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_534,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_535,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_536,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_537,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_538,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_539,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_540,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_541,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_542,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_543,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_544,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_545,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_546,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_547,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_548,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_549,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_550,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_551,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_552,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_553,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_554,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_555,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_556,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_557,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_558,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_559,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_560,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_561,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_562,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_563,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_564,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_565,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_566,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_567,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_568,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_569,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_570,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_571,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_572,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_573,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_574,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_575,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_576,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_577,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_578,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_579,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_580,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_581,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_582,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_583,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_584,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_585,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_586,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_587,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_588,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_589,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_590,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_591,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_592,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_593,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_594,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_595,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_596,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_597,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_598,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_599,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_600,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_601,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_602,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_603,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_604,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_605,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_606,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_607,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_608,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_609,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_610,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_611,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_612,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_613,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_614,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_615,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_616,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_617,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_618,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_619,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_620,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_621,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_622,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_623,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_624,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_625,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_626,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_627,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_628,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_629,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_630,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_631,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_632,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_633,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_634,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_635,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_636,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_637,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_638,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_639,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_640,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_641,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_642,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_643,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_644,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_645,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_646,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_647,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_648,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_649,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_650,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_651,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_652,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_653,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_654,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_655,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_656,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_657,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_658,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_659,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_660,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_661,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_662,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_663,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_664,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_665,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_666,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_667,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_668,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_669,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_670,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_671,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_672,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_673,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_674,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_675,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_676,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_677,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_678,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_679,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_680,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_681,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_682,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_683,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_684,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_685,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_686,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_687,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_688,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_689,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_690,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_691,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_692,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_693,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_694,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_695,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_696,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_697,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_698,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_699,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_700,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_701,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_702,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_703,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_704,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_705,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_706,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_707,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_708,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_709,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_710,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_711,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_712,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_713,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_714,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_715,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_716,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_717,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_718,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_719,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_720,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_721,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_722,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_723,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_724,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_725,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_726,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_727,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_728,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_729,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_730,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_731,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_732,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_733,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_734,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_735,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_736,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_737,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_738,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_739,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_740,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_741,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_742,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_743,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_744,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_745,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_746,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_747,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_748,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_749,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_750,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_751,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,D,wrong,loglikelihood
pedagogy_752,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_753,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_754,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,A,correct,loglikelihood
pedagogy_755,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_756,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_757,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_758,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_759,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_760,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_761,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_762,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_763,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_764,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_765,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_766,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_767,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_768,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,C,correct,loglikelihood
pedagogy_769,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,C,wrong,loglikelihood
pedagogy_770,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_771,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_772,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_773,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,B,wrong,loglikelihood
pedagogy_774,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,D,wrong,loglikelihood
pedagogy_775,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_776,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,D,correct,loglikelihood
pedagogy_777,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_778,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,D,wrong,loglikelihood
pedagogy_779,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,C,wrong,loglikelihood
pedagogy_780,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_781,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,A,wrong,loglikelihood
pedagogy_782,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_783,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,B,wrong,loglikelihood
pedagogy_784,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_785,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_786,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,D,A,wrong,loglikelihood
pedagogy_787,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,C,wrong,loglikelihood
pedagogy_788,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,C,A,wrong,loglikelihood
pedagogy_789,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,B,correct,loglikelihood
pedagogy_790,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,A,B,wrong,loglikelihood
pedagogy_791,HuggingFaceTB/SmolLM-360M-Instruct,pedagogy,B,C,wrong,loglikelihood
