question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_549,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,C,wrong,loglikelihood
pedagogy_550,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,B,wrong,loglikelihood
pedagogy_551,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,D,correct,loglikelihood
pedagogy_552,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,D,correct,loglikelihood
pedagogy_553,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,D,wrong,loglikelihood
pedagogy_554,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,D,wrong,loglikelihood
pedagogy_555,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,B,wrong,loglikelihood
pedagogy_556,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,B,wrong,loglikelihood
pedagogy_557,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,D,wrong,loglikelihood
pedagogy_558,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,B,wrong,loglikelihood
pedagogy_559,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,C,correct,loglikelihood
pedagogy_560,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,D,correct,loglikelihood
pedagogy_561,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,D,correct,loglikelihood
pedagogy_562,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,C,wrong,loglikelihood
pedagogy_563,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,D,wrong,loglikelihood
pedagogy_564,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,B,wrong,loglikelihood
pedagogy_565,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,D,wrong,loglikelihood
pedagogy_566,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,C,wrong,loglikelihood
pedagogy_567,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,A,wrong,loglikelihood
pedagogy_568,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,B,wrong,loglikelihood
pedagogy_569,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,A,wrong,loglikelihood
pedagogy_570,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,B,correct,loglikelihood
pedagogy_571,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,B,correct,loglikelihood
pedagogy_572,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,A,wrong,loglikelihood
pedagogy_573,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,A,wrong,loglikelihood
pedagogy_574,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,A,wrong,loglikelihood
pedagogy_575,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,B,wrong,loglikelihood
pedagogy_576,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,B,wrong,loglikelihood
pedagogy_577,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,A,wrong,loglikelihood
pedagogy_578,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,A,wrong,loglikelihood
pedagogy_579,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,C,wrong,loglikelihood
pedagogy_580,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,A,correct,loglikelihood
pedagogy_581,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,B,correct,loglikelihood
pedagogy_582,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,D,wrong,loglikelihood
pedagogy_583,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,B,wrong,loglikelihood
pedagogy_584,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,A,wrong,loglikelihood
pedagogy_585,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,D,wrong,loglikelihood
pedagogy_586,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,C,wrong,loglikelihood
pedagogy_587,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,C,wrong,loglikelihood
pedagogy_588,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,A,correct,loglikelihood
pedagogy_589,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,B,wrong,loglikelihood
pedagogy_590,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,B,wrong,loglikelihood
pedagogy_591,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,D,wrong,loglikelihood
pedagogy_592,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,D,wrong,loglikelihood
pedagogy_593,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,A,wrong,loglikelihood
pedagogy_594,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,A,wrong,loglikelihood
pedagogy_595,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,C,wrong,loglikelihood
pedagogy_596,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,D,correct,loglikelihood
pedagogy_597,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,B,wrong,loglikelihood
pedagogy_598,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,D,correct,loglikelihood
pedagogy_599,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,A,wrong,loglikelihood
pedagogy_600,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,C,wrong,loglikelihood
pedagogy_601,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,A,wrong,loglikelihood
pedagogy_602,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,A,correct,loglikelihood
pedagogy_603,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,C,wrong,loglikelihood
pedagogy_604,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,C,wrong,loglikelihood
pedagogy_605,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,D,wrong,loglikelihood
pedagogy_606,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,B,wrong,loglikelihood
pedagogy_607,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,B,correct,loglikelihood
pedagogy_608,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,C,wrong,loglikelihood
pedagogy_609,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,A,wrong,loglikelihood
pedagogy_610,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,D,wrong,loglikelihood
pedagogy_611,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,C,correct,loglikelihood
pedagogy_612,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,D,wrong,loglikelihood
pedagogy_613,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,A,wrong,loglikelihood
pedagogy_614,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,A,wrong,loglikelihood
pedagogy_615,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,D,wrong,loglikelihood
pedagogy_616,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,B,wrong,loglikelihood
pedagogy_617,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,B,wrong,loglikelihood
pedagogy_618,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,C,wrong,loglikelihood
pedagogy_619,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,C,wrong,loglikelihood
pedagogy_620,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,C,wrong,loglikelihood
pedagogy_621,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,C,wrong,loglikelihood
pedagogy_622,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,B,wrong,loglikelihood
pedagogy_623,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,C,wrong,loglikelihood
pedagogy_624,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,A,correct,loglikelihood
pedagogy_625,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,C,wrong,loglikelihood
pedagogy_626,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,D,correct,loglikelihood
pedagogy_627,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,A,wrong,loglikelihood
pedagogy_628,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,D,wrong,loglikelihood
pedagogy_629,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,A,wrong,loglikelihood
pedagogy_630,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,C,wrong,loglikelihood
pedagogy_631,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,B,wrong,loglikelihood
pedagogy_632,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,C,wrong,loglikelihood
pedagogy_633,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,C,wrong,loglikelihood
pedagogy_634,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,C,correct,loglikelihood
pedagogy_635,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,D,correct,loglikelihood
pedagogy_636,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,C,correct,loglikelihood
pedagogy_637,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,C,wrong,loglikelihood
pedagogy_638,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,B,correct,loglikelihood
pedagogy_639,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,D,wrong,loglikelihood
pedagogy_640,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,B,wrong,loglikelihood
pedagogy_641,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,D,wrong,loglikelihood
pedagogy_642,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,B,wrong,loglikelihood
pedagogy_643,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,A,correct,loglikelihood
pedagogy_644,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,C,wrong,loglikelihood
pedagogy_645,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,C,wrong,loglikelihood
pedagogy_646,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,D,wrong,loglikelihood
pedagogy_647,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,D,wrong,loglikelihood
pedagogy_648,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,A,wrong,loglikelihood
pedagogy_649,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,C,wrong,loglikelihood
pedagogy_650,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,A,wrong,loglikelihood
pedagogy_651,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,A,correct,loglikelihood
pedagogy_652,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,C,correct,loglikelihood
pedagogy_653,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,C,wrong,loglikelihood
pedagogy_654,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,D,wrong,loglikelihood
pedagogy_655,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,C,wrong,loglikelihood
pedagogy_656,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,B,correct,loglikelihood
pedagogy_657,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,C,wrong,loglikelihood
pedagogy_658,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,B,correct,loglikelihood
pedagogy_659,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,D,correct,loglikelihood
pedagogy_660,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,B,wrong,loglikelihood
pedagogy_661,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,D,wrong,loglikelihood
pedagogy_662,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,A,correct,loglikelihood
pedagogy_663,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,C,wrong,loglikelihood
pedagogy_664,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,B,correct,loglikelihood
pedagogy_665,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,D,correct,loglikelihood
pedagogy_666,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,C,correct,loglikelihood
pedagogy_667,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,A,wrong,loglikelihood
pedagogy_668,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,C,correct,loglikelihood
pedagogy_669,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,C,wrong,loglikelihood
pedagogy_670,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,C,wrong,loglikelihood
pedagogy_671,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,A,wrong,loglikelihood
pedagogy_672,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,C,wrong,loglikelihood
pedagogy_673,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,D,correct,loglikelihood
pedagogy_674,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,B,wrong,loglikelihood
pedagogy_675,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,B,wrong,loglikelihood
pedagogy_676,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,B,wrong,loglikelihood
pedagogy_677,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,A,wrong,loglikelihood
pedagogy_678,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,B,correct,loglikelihood
pedagogy_679,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,B,wrong,loglikelihood
pedagogy_680,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,C,wrong,loglikelihood
pedagogy_681,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,A,wrong,loglikelihood
pedagogy_682,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,C,wrong,loglikelihood
pedagogy_683,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,C,correct,loglikelihood
pedagogy_684,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,C,wrong,loglikelihood
pedagogy_685,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,D,wrong,loglikelihood
pedagogy_686,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,B,wrong,loglikelihood
pedagogy_687,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,B,wrong,loglikelihood
pedagogy_688,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,D,correct,loglikelihood
pedagogy_689,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,D,wrong,loglikelihood
pedagogy_690,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,D,correct,loglikelihood
pedagogy_691,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,A,correct,loglikelihood
pedagogy_692,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,B,wrong,loglikelihood
pedagogy_693,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,B,wrong,loglikelihood
pedagogy_694,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,C,wrong,loglikelihood
pedagogy_695,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,D,wrong,loglikelihood
pedagogy_696,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,C,wrong,loglikelihood
pedagogy_697,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,C,correct,loglikelihood
pedagogy_698,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,C,wrong,loglikelihood
pedagogy_699,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,C,wrong,loglikelihood
pedagogy_700,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,B,correct,loglikelihood
pedagogy_701,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,A,wrong,loglikelihood
pedagogy_702,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,A,correct,loglikelihood
pedagogy_703,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,B,wrong,loglikelihood
pedagogy_704,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,B,wrong,loglikelihood
pedagogy_705,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,D,wrong,loglikelihood
pedagogy_706,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,B,wrong,loglikelihood
pedagogy_707,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,A,correct,loglikelihood
pedagogy_708,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,A,wrong,loglikelihood
pedagogy_709,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,C,correct,loglikelihood
pedagogy_710,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,C,correct,loglikelihood
pedagogy_711,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,D,wrong,loglikelihood
pedagogy_712,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,A,correct,loglikelihood
pedagogy_713,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,B,wrong,loglikelihood
pedagogy_714,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,A,wrong,loglikelihood
pedagogy_715,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,A,wrong,loglikelihood
pedagogy_716,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,B,wrong,loglikelihood
pedagogy_717,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,D,wrong,loglikelihood
pedagogy_718,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,C,wrong,loglikelihood
pedagogy_719,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,C,wrong,loglikelihood
pedagogy_720,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,B,correct,loglikelihood
pedagogy_721,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,C,wrong,loglikelihood
pedagogy_722,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,B,wrong,loglikelihood
pedagogy_723,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,C,wrong,loglikelihood
pedagogy_724,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,D,wrong,loglikelihood
pedagogy_725,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,A,wrong,loglikelihood
pedagogy_726,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,D,wrong,loglikelihood
pedagogy_727,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,C,wrong,loglikelihood
pedagogy_728,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,C,wrong,loglikelihood
pedagogy_729,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,C,correct,loglikelihood
pedagogy_730,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,B,wrong,loglikelihood
pedagogy_731,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,C,correct,loglikelihood
pedagogy_732,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,B,wrong,loglikelihood
pedagogy_733,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,B,wrong,loglikelihood
pedagogy_734,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,A,wrong,loglikelihood
pedagogy_735,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,D,correct,loglikelihood
pedagogy_736,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,B,correct,loglikelihood
pedagogy_737,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,A,correct,loglikelihood
pedagogy_738,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,A,correct,loglikelihood
pedagogy_739,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,A,wrong,loglikelihood
pedagogy_740,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,C,wrong,loglikelihood
pedagogy_741,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,C,correct,loglikelihood
pedagogy_742,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,A,wrong,loglikelihood
pedagogy_743,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,A,correct,loglikelihood
pedagogy_744,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,B,correct,loglikelihood
pedagogy_745,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,C,wrong,loglikelihood
pedagogy_746,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,A,wrong,loglikelihood
pedagogy_747,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,A,correct,loglikelihood
pedagogy_748,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,B,correct,loglikelihood
pedagogy_749,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,C,wrong,loglikelihood
pedagogy_750,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,B,wrong,loglikelihood
pedagogy_751,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,D,wrong,loglikelihood
pedagogy_752,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,C,correct,loglikelihood
pedagogy_753,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,A,wrong,loglikelihood
pedagogy_754,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,A,correct,loglikelihood
pedagogy_755,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,C,wrong,loglikelihood
pedagogy_756,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,D,correct,loglikelihood
pedagogy_757,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,C,wrong,loglikelihood
pedagogy_758,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,D,correct,loglikelihood
pedagogy_759,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,D,wrong,loglikelihood
pedagogy_760,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,C,wrong,loglikelihood
pedagogy_761,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,C,wrong,loglikelihood
pedagogy_762,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,A,wrong,loglikelihood
pedagogy_763,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,C,wrong,loglikelihood
pedagogy_764,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,B,wrong,loglikelihood
pedagogy_765,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,A,wrong,loglikelihood
pedagogy_766,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,D,wrong,loglikelihood
pedagogy_767,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,B,wrong,loglikelihood
pedagogy_768,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,C,correct,loglikelihood
pedagogy_769,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,C,wrong,loglikelihood
pedagogy_770,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,D,wrong,loglikelihood
pedagogy_771,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,B,wrong,loglikelihood
pedagogy_772,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,C,wrong,loglikelihood
pedagogy_773,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,B,wrong,loglikelihood
pedagogy_774,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,D,wrong,loglikelihood
pedagogy_775,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,C,wrong,loglikelihood
pedagogy_776,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,D,correct,loglikelihood
pedagogy_777,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,A,wrong,loglikelihood
pedagogy_778,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,D,wrong,loglikelihood
pedagogy_779,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,C,wrong,loglikelihood
pedagogy_780,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,B,wrong,loglikelihood
pedagogy_781,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,A,wrong,loglikelihood
pedagogy_782,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,A,correct,loglikelihood
pedagogy_783,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,B,wrong,loglikelihood
pedagogy_784,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,B,correct,loglikelihood
pedagogy_785,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,C,wrong,loglikelihood
pedagogy_786,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,A,wrong,loglikelihood
pedagogy_787,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,C,wrong,loglikelihood
pedagogy_788,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,A,correct,loglikelihood
pedagogy_789,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,B,correct,loglikelihood
pedagogy_790,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,B,wrong,loglikelihood
pedagogy_791,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,C,correct,loglikelihood
pedagogy_792,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,D,wrong,loglikelihood
pedagogy_793,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,A,wrong,loglikelihood
pedagogy_794,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,A,correct,loglikelihood
pedagogy_795,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,C,correct,loglikelihood
pedagogy_796,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,D,wrong,loglikelihood
pedagogy_797,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,C,wrong,loglikelihood
pedagogy_798,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,B,correct,loglikelihood
pedagogy_799,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,D,wrong,loglikelihood
pedagogy_800,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,C,wrong,loglikelihood
pedagogy_801,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,A,wrong,loglikelihood
pedagogy_802,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,C,wrong,loglikelihood
pedagogy_803,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,A,correct,loglikelihood
pedagogy_804,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,C,wrong,loglikelihood
pedagogy_805,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,D,correct,loglikelihood
pedagogy_806,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,D,wrong,loglikelihood
pedagogy_807,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,D,wrong,loglikelihood
pedagogy_808,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,A,wrong,loglikelihood
pedagogy_809,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,D,wrong,loglikelihood
pedagogy_810,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,C,wrong,loglikelihood
pedagogy_811,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,D,wrong,loglikelihood
pedagogy_812,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,D,wrong,loglikelihood
pedagogy_813,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,B,wrong,loglikelihood
pedagogy_814,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,A,correct,loglikelihood
pedagogy_815,openbmb/MiniCPM-1B-sft-bf16,pedagogy,D,D,correct,loglikelihood
pedagogy_816,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,C,correct,loglikelihood
pedagogy_817,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,A,wrong,loglikelihood
pedagogy_818,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,A,correct,loglikelihood
pedagogy_819,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,A,wrong,loglikelihood
pedagogy_820,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,A,wrong,loglikelihood
pedagogy_821,openbmb/MiniCPM-1B-sft-bf16,pedagogy,C,D,wrong,loglikelihood
pedagogy_822,openbmb/MiniCPM-1B-sft-bf16,pedagogy,A,D,wrong,loglikelihood
pedagogy_823,openbmb/MiniCPM-1B-sft-bf16,pedagogy,B,B,correct,loglikelihood
