question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_684,bigscience/bloom-560m,pedagogy,C,C,correct,loglikelihood
pedagogy_685,bigscience/bloom-560m,pedagogy,B,D,wrong,loglikelihood
pedagogy_686,bigscience/bloom-560m,pedagogy,C,B,wrong,loglikelihood
pedagogy_687,bigscience/bloom-560m,pedagogy,D,B,wrong,loglikelihood
pedagogy_688,bigscience/bloom-560m,pedagogy,D,D,correct,loglikelihood
pedagogy_689,bigscience/bloom-560m,pedagogy,B,D,wrong,loglikelihood
pedagogy_690,bigscience/bloom-560m,pedagogy,B,D,wrong,loglikelihood
pedagogy_691,bigscience/bloom-560m,pedagogy,D,A,wrong,loglikelihood
pedagogy_692,bigscience/bloom-560m,pedagogy,B,B,correct,loglikelihood
pedagogy_693,bigscience/bloom-560m,pedagogy,C,B,wrong,loglikelihood
pedagogy_694,bigscience/bloom-560m,pedagogy,D,C,wrong,loglikelihood
pedagogy_695,bigscience/bloom-560m,pedagogy,D,D,correct,loglikelihood
pedagogy_696,bigscience/bloom-560m,pedagogy,B,C,wrong,loglikelihood
pedagogy_697,bigscience/bloom-560m,pedagogy,C,C,correct,loglikelihood
pedagogy_698,bigscience/bloom-560m,pedagogy,D,C,wrong,loglikelihood
pedagogy_699,bigscience/bloom-560m,pedagogy,D,C,wrong,loglikelihood
pedagogy_700,bigscience/bloom-560m,pedagogy,B,B,correct,loglikelihood
pedagogy_701,bigscience/bloom-560m,pedagogy,D,A,wrong,loglikelihood
pedagogy_702,bigscience/bloom-560m,pedagogy,A,A,correct,loglikelihood
pedagogy_703,bigscience/bloom-560m,pedagogy,A,B,wrong,loglikelihood
pedagogy_704,bigscience/bloom-560m,pedagogy,C,B,wrong,loglikelihood
pedagogy_705,bigscience/bloom-560m,pedagogy,C,D,wrong,loglikelihood
pedagogy_706,bigscience/bloom-560m,pedagogy,D,B,wrong,loglikelihood
pedagogy_707,bigscience/bloom-560m,pedagogy,D,A,wrong,loglikelihood
pedagogy_708,bigscience/bloom-560m,pedagogy,C,A,wrong,loglikelihood
pedagogy_709,bigscience/bloom-560m,pedagogy,C,C,correct,loglikelihood
pedagogy_710,bigscience/bloom-560m,pedagogy,C,C,correct,loglikelihood
pedagogy_711,bigscience/bloom-560m,pedagogy,B,D,wrong,loglikelihood
pedagogy_712,bigscience/bloom-560m,pedagogy,A,A,correct,loglikelihood
pedagogy_713,bigscience/bloom-560m,pedagogy,D,B,wrong,loglikelihood
pedagogy_714,bigscience/bloom-560m,pedagogy,B,A,wrong,loglikelihood
pedagogy_715,bigscience/bloom-560m,pedagogy,C,A,wrong,loglikelihood
pedagogy_716,bigscience/bloom-560m,pedagogy,D,B,wrong,loglikelihood
pedagogy_717,bigscience/bloom-560m,pedagogy,A,D,wrong,loglikelihood
pedagogy_718,bigscience/bloom-560m,pedagogy,B,C,wrong,loglikelihood
pedagogy_719,bigscience/bloom-560m,pedagogy,A,C,wrong,loglikelihood
pedagogy_720,bigscience/bloom-560m,pedagogy,C,B,wrong,loglikelihood
pedagogy_721,bigscience/bloom-560m,pedagogy,D,C,wrong,loglikelihood
pedagogy_722,bigscience/bloom-560m,pedagogy,A,B,wrong,loglikelihood
pedagogy_723,bigscience/bloom-560m,pedagogy,D,C,wrong,loglikelihood
pedagogy_724,bigscience/bloom-560m,pedagogy,A,D,wrong,loglikelihood
pedagogy_725,bigscience/bloom-560m,pedagogy,B,A,wrong,loglikelihood
pedagogy_726,bigscience/bloom-560m,pedagogy,B,D,wrong,loglikelihood
pedagogy_727,bigscience/bloom-560m,pedagogy,B,C,wrong,loglikelihood
pedagogy_728,bigscience/bloom-560m,pedagogy,B,C,wrong,loglikelihood
pedagogy_729,bigscience/bloom-560m,pedagogy,C,C,correct,loglikelihood
pedagogy_730,bigscience/bloom-560m,pedagogy,D,B,wrong,loglikelihood
pedagogy_731,bigscience/bloom-560m,pedagogy,B,C,wrong,loglikelihood
pedagogy_732,bigscience/bloom-560m,pedagogy,D,B,wrong,loglikelihood
pedagogy_733,bigscience/bloom-560m,pedagogy,A,B,wrong,loglikelihood
pedagogy_734,bigscience/bloom-560m,pedagogy,D,A,wrong,loglikelihood
pedagogy_735,bigscience/bloom-560m,pedagogy,B,D,wrong,loglikelihood
pedagogy_736,bigscience/bloom-560m,pedagogy,A,B,wrong,loglikelihood
pedagogy_737,bigscience/bloom-560m,pedagogy,D,A,wrong,loglikelihood
pedagogy_738,bigscience/bloom-560m,pedagogy,A,A,correct,loglikelihood
pedagogy_739,bigscience/bloom-560m,pedagogy,B,A,wrong,loglikelihood
pedagogy_740,bigscience/bloom-560m,pedagogy,B,C,wrong,loglikelihood
pedagogy_741,bigscience/bloom-560m,pedagogy,B,C,wrong,loglikelihood
pedagogy_742,bigscience/bloom-560m,pedagogy,C,A,wrong,loglikelihood
pedagogy_743,bigscience/bloom-560m,pedagogy,D,A,wrong,loglikelihood
pedagogy_744,bigscience/bloom-560m,pedagogy,C,B,wrong,loglikelihood
pedagogy_745,bigscience/bloom-560m,pedagogy,A,C,wrong,loglikelihood
pedagogy_746,bigscience/bloom-560m,pedagogy,D,A,wrong,loglikelihood
pedagogy_747,bigscience/bloom-560m,pedagogy,A,A,correct,loglikelihood
pedagogy_748,bigscience/bloom-560m,pedagogy,B,B,correct,loglikelihood
pedagogy_749,bigscience/bloom-560m,pedagogy,D,C,wrong,loglikelihood
pedagogy_750,bigscience/bloom-560m,pedagogy,A,B,wrong,loglikelihood
pedagogy_751,bigscience/bloom-560m,pedagogy,B,D,wrong,loglikelihood
pedagogy_752,bigscience/bloom-560m,pedagogy,A,C,wrong,loglikelihood
pedagogy_753,bigscience/bloom-560m,pedagogy,A,A,correct,loglikelihood
pedagogy_754,bigscience/bloom-560m,pedagogy,B,A,wrong,loglikelihood
pedagogy_755,bigscience/bloom-560m,pedagogy,D,C,wrong,loglikelihood
pedagogy_756,bigscience/bloom-560m,pedagogy,D,D,correct,loglikelihood
pedagogy_757,bigscience/bloom-560m,pedagogy,D,C,wrong,loglikelihood
pedagogy_758,bigscience/bloom-560m,pedagogy,C,D,wrong,loglikelihood
pedagogy_759,bigscience/bloom-560m,pedagogy,A,D,wrong,loglikelihood
pedagogy_760,bigscience/bloom-560m,pedagogy,D,C,wrong,loglikelihood
pedagogy_761,bigscience/bloom-560m,pedagogy,D,C,wrong,loglikelihood
pedagogy_762,bigscience/bloom-560m,pedagogy,B,A,wrong,loglikelihood
pedagogy_763,bigscience/bloom-560m,pedagogy,A,C,wrong,loglikelihood
pedagogy_764,bigscience/bloom-560m,pedagogy,C,B,wrong,loglikelihood
pedagogy_765,bigscience/bloom-560m,pedagogy,C,A,wrong,loglikelihood
pedagogy_766,bigscience/bloom-560m,pedagogy,A,D,wrong,loglikelihood
pedagogy_767,bigscience/bloom-560m,pedagogy,A,B,wrong,loglikelihood
pedagogy_768,bigscience/bloom-560m,pedagogy,C,C,correct,loglikelihood
pedagogy_769,bigscience/bloom-560m,pedagogy,B,C,wrong,loglikelihood
pedagogy_770,bigscience/bloom-560m,pedagogy,A,D,wrong,loglikelihood
pedagogy_771,bigscience/bloom-560m,pedagogy,A,B,wrong,loglikelihood
pedagogy_772,bigscience/bloom-560m,pedagogy,A,C,wrong,loglikelihood
pedagogy_773,bigscience/bloom-560m,pedagogy,D,B,wrong,loglikelihood
pedagogy_774,bigscience/bloom-560m,pedagogy,C,D,wrong,loglikelihood
pedagogy_775,bigscience/bloom-560m,pedagogy,A,C,wrong,loglikelihood
pedagogy_776,bigscience/bloom-560m,pedagogy,D,D,correct,loglikelihood
pedagogy_777,bigscience/bloom-560m,pedagogy,D,A,wrong,loglikelihood
pedagogy_778,bigscience/bloom-560m,pedagogy,A,D,wrong,loglikelihood
pedagogy_779,bigscience/bloom-560m,pedagogy,B,C,wrong,loglikelihood
pedagogy_780,bigscience/bloom-560m,pedagogy,D,B,wrong,loglikelihood
pedagogy_781,bigscience/bloom-560m,pedagogy,B,A,wrong,loglikelihood
pedagogy_782,bigscience/bloom-560m,pedagogy,C,A,wrong,loglikelihood
pedagogy_783,bigscience/bloom-560m,pedagogy,C,B,wrong,loglikelihood
pedagogy_784,bigscience/bloom-560m,pedagogy,B,B,correct,loglikelihood
pedagogy_785,bigscience/bloom-560m,pedagogy,D,C,wrong,loglikelihood
pedagogy_786,bigscience/bloom-560m,pedagogy,D,A,wrong,loglikelihood
pedagogy_787,bigscience/bloom-560m,pedagogy,A,C,wrong,loglikelihood
pedagogy_788,bigscience/bloom-560m,pedagogy,C,A,wrong,loglikelihood
pedagogy_789,bigscience/bloom-560m,pedagogy,B,B,correct,loglikelihood
pedagogy_790,bigscience/bloom-560m,pedagogy,A,B,wrong,loglikelihood
pedagogy_791,bigscience/bloom-560m,pedagogy,B,C,wrong,loglikelihood
pedagogy_792,bigscience/bloom-560m,pedagogy,A,D,wrong,loglikelihood
pedagogy_793,bigscience/bloom-560m,pedagogy,D,A,wrong,loglikelihood
pedagogy_794,bigscience/bloom-560m,pedagogy,D,A,wrong,loglikelihood
pedagogy_795,bigscience/bloom-560m,pedagogy,C,C,correct,loglikelihood
pedagogy_796,bigscience/bloom-560m,pedagogy,D,D,correct,loglikelihood
pedagogy_797,bigscience/bloom-560m,pedagogy,B,C,wrong,loglikelihood
pedagogy_798,bigscience/bloom-560m,pedagogy,D,B,wrong,loglikelihood
pedagogy_799,bigscience/bloom-560m,pedagogy,A,D,wrong,loglikelihood
pedagogy_800,bigscience/bloom-560m,pedagogy,A,C,wrong,loglikelihood
pedagogy_801,bigscience/bloom-560m,pedagogy,D,A,wrong,loglikelihood
pedagogy_802,bigscience/bloom-560m,pedagogy,D,C,wrong,loglikelihood
pedagogy_803,bigscience/bloom-560m,pedagogy,C,A,wrong,loglikelihood
pedagogy_804,bigscience/bloom-560m,pedagogy,C,C,correct,loglikelihood
pedagogy_805,bigscience/bloom-560m,pedagogy,A,D,wrong,loglikelihood
pedagogy_806,bigscience/bloom-560m,pedagogy,C,D,wrong,loglikelihood
pedagogy_807,bigscience/bloom-560m,pedagogy,A,D,wrong,loglikelihood
pedagogy_808,bigscience/bloom-560m,pedagogy,B,A,wrong,loglikelihood
pedagogy_809,bigscience/bloom-560m,pedagogy,B,D,wrong,loglikelihood
pedagogy_810,bigscience/bloom-560m,pedagogy,A,C,wrong,loglikelihood
pedagogy_811,bigscience/bloom-560m,pedagogy,A,D,wrong,loglikelihood
pedagogy_812,bigscience/bloom-560m,pedagogy,C,D,wrong,loglikelihood
pedagogy_813,bigscience/bloom-560m,pedagogy,D,B,wrong,loglikelihood
pedagogy_814,bigscience/bloom-560m,pedagogy,B,A,wrong,loglikelihood
pedagogy_815,bigscience/bloom-560m,pedagogy,D,D,correct,loglikelihood
pedagogy_816,bigscience/bloom-560m,pedagogy,D,C,wrong,loglikelihood
pedagogy_817,bigscience/bloom-560m,pedagogy,B,A,wrong,loglikelihood
pedagogy_818,bigscience/bloom-560m,pedagogy,A,A,correct,loglikelihood
pedagogy_819,bigscience/bloom-560m,pedagogy,D,A,wrong,loglikelihood
pedagogy_820,bigscience/bloom-560m,pedagogy,C,A,wrong,loglikelihood
pedagogy_821,bigscience/bloom-560m,pedagogy,C,D,wrong,loglikelihood
pedagogy_822,bigscience/bloom-560m,pedagogy,A,D,wrong,loglikelihood
pedagogy_823,bigscience/bloom-560m,pedagogy,B,B,correct,loglikelihood
pedagogy_824,bigscience/bloom-560m,pedagogy,B,B,correct,loglikelihood
pedagogy_825,bigscience/bloom-560m,pedagogy,B,A,wrong,loglikelihood
pedagogy_826,bigscience/bloom-560m,pedagogy,A,D,wrong,loglikelihood
pedagogy_827,bigscience/bloom-560m,pedagogy,C,B,wrong,loglikelihood
pedagogy_828,bigscience/bloom-560m,pedagogy,A,C,wrong,loglikelihood
pedagogy_829,bigscience/bloom-560m,pedagogy,A,A,correct,loglikelihood
pedagogy_830,bigscience/bloom-560m,pedagogy,C,C,correct,loglikelihood
pedagogy_831,bigscience/bloom-560m,pedagogy,B,D,wrong,loglikelihood
pedagogy_832,bigscience/bloom-560m,pedagogy,A,D,wrong,loglikelihood
pedagogy_833,bigscience/bloom-560m,pedagogy,C,D,wrong,loglikelihood
pedagogy_834,bigscience/bloom-560m,pedagogy,A,C,wrong,loglikelihood
pedagogy_835,bigscience/bloom-560m,pedagogy,A,C,wrong,loglikelihood
pedagogy_836,bigscience/bloom-560m,pedagogy,D,B,wrong,loglikelihood
pedagogy_837,bigscience/bloom-560m,pedagogy,C,A,wrong,loglikelihood
pedagogy_838,bigscience/bloom-560m,pedagogy,A,D,wrong,loglikelihood
pedagogy_839,bigscience/bloom-560m,pedagogy,A,A,correct,loglikelihood
pedagogy_840,bigscience/bloom-560m,pedagogy,B,D,wrong,loglikelihood
pedagogy_841,bigscience/bloom-560m,pedagogy,A,C,wrong,loglikelihood
pedagogy_842,bigscience/bloom-560m,pedagogy,C,A,wrong,loglikelihood
pedagogy_843,bigscience/bloom-560m,pedagogy,A,B,wrong,loglikelihood
pedagogy_844,bigscience/bloom-560m,pedagogy,A,B,wrong,loglikelihood
pedagogy_845,bigscience/bloom-560m,pedagogy,C,A,wrong,loglikelihood
pedagogy_846,bigscience/bloom-560m,pedagogy,D,A,wrong,loglikelihood
pedagogy_847,bigscience/bloom-560m,pedagogy,D,A,wrong,loglikelihood
pedagogy_848,bigscience/bloom-560m,pedagogy,B,C,wrong,loglikelihood
pedagogy_849,bigscience/bloom-560m,pedagogy,B,C,wrong,loglikelihood
pedagogy_850,bigscience/bloom-560m,pedagogy,B,A,wrong,loglikelihood
pedagogy_851,bigscience/bloom-560m,pedagogy,A,D,wrong,loglikelihood
pedagogy_852,bigscience/bloom-560m,pedagogy,D,B,wrong,loglikelihood
pedagogy_853,bigscience/bloom-560m,pedagogy,D,A,wrong,loglikelihood
pedagogy_854,bigscience/bloom-560m,pedagogy,D,B,wrong,loglikelihood
pedagogy_855,bigscience/bloom-560m,pedagogy,C,C,correct,loglikelihood
pedagogy_856,bigscience/bloom-560m,pedagogy,B,C,wrong,loglikelihood
pedagogy_857,bigscience/bloom-560m,pedagogy,B,C,wrong,loglikelihood
pedagogy_858,bigscience/bloom-560m,pedagogy,B,A,wrong,loglikelihood
pedagogy_859,bigscience/bloom-560m,pedagogy,B,C,wrong,loglikelihood
pedagogy_860,bigscience/bloom-560m,pedagogy,D,C,wrong,loglikelihood
pedagogy_861,bigscience/bloom-560m,pedagogy,A,C,wrong,loglikelihood
pedagogy_862,bigscience/bloom-560m,pedagogy,C,C,correct,loglikelihood
pedagogy_863,bigscience/bloom-560m,pedagogy,C,C,correct,loglikelihood
pedagogy_864,bigscience/bloom-560m,pedagogy,D,D,correct,loglikelihood
pedagogy_865,bigscience/bloom-560m,pedagogy,A,B,wrong,loglikelihood
pedagogy_866,bigscience/bloom-560m,pedagogy,C,B,wrong,loglikelihood
pedagogy_867,bigscience/bloom-560m,pedagogy,D,A,wrong,loglikelihood
pedagogy_868,bigscience/bloom-560m,pedagogy,B,A,wrong,loglikelihood
pedagogy_869,bigscience/bloom-560m,pedagogy,D,C,wrong,loglikelihood
pedagogy_870,bigscience/bloom-560m,pedagogy,C,B,wrong,loglikelihood
pedagogy_871,bigscience/bloom-560m,pedagogy,D,B,wrong,loglikelihood
pedagogy_872,bigscience/bloom-560m,pedagogy,B,B,correct,loglikelihood
pedagogy_873,bigscience/bloom-560m,pedagogy,A,D,wrong,loglikelihood
pedagogy_874,bigscience/bloom-560m,pedagogy,C,A,wrong,loglikelihood
pedagogy_875,bigscience/bloom-560m,pedagogy,A,B,wrong,loglikelihood
pedagogy_876,bigscience/bloom-560m,pedagogy,B,A,wrong,loglikelihood
pedagogy_877,bigscience/bloom-560m,pedagogy,A,A,correct,loglikelihood
pedagogy_878,bigscience/bloom-560m,pedagogy,A,B,wrong,loglikelihood
pedagogy_879,bigscience/bloom-560m,pedagogy,C,A,wrong,loglikelihood
pedagogy_880,bigscience/bloom-560m,pedagogy,D,C,wrong,loglikelihood
pedagogy_881,bigscience/bloom-560m,pedagogy,A,D,wrong,loglikelihood
pedagogy_882,bigscience/bloom-560m,pedagogy,C,B,wrong,loglikelihood
pedagogy_883,bigscience/bloom-560m,pedagogy,A,B,wrong,loglikelihood
pedagogy_884,bigscience/bloom-560m,pedagogy,C,D,wrong,loglikelihood
pedagogy_885,bigscience/bloom-560m,pedagogy,D,C,wrong,loglikelihood
pedagogy_886,bigscience/bloom-560m,pedagogy,B,B,correct,loglikelihood
pedagogy_887,bigscience/bloom-560m,pedagogy,C,D,wrong,loglikelihood
pedagogy_888,bigscience/bloom-560m,pedagogy,D,B,wrong,loglikelihood
pedagogy_889,bigscience/bloom-560m,pedagogy,D,B,wrong,loglikelihood
pedagogy_890,bigscience/bloom-560m,pedagogy,C,A,wrong,loglikelihood
pedagogy_891,bigscience/bloom-560m,pedagogy,A,A,correct,loglikelihood
pedagogy_892,bigscience/bloom-560m,pedagogy,D,D,correct,loglikelihood
pedagogy_893,bigscience/bloom-560m,pedagogy,C,C,correct,loglikelihood
pedagogy_894,bigscience/bloom-560m,pedagogy,B,B,correct,loglikelihood
pedagogy_895,bigscience/bloom-560m,pedagogy,A,D,wrong,loglikelihood
pedagogy_896,bigscience/bloom-560m,pedagogy,D,D,correct,loglikelihood
pedagogy_897,bigscience/bloom-560m,pedagogy,A,A,correct,loglikelihood
pedagogy_898,bigscience/bloom-560m,pedagogy,B,C,wrong,loglikelihood
pedagogy_899,bigscience/bloom-560m,pedagogy,B,D,wrong,loglikelihood
pedagogy_900,bigscience/bloom-560m,pedagogy,C,B,wrong,loglikelihood
pedagogy_901,bigscience/bloom-560m,pedagogy,C,D,wrong,loglikelihood
pedagogy_902,bigscience/bloom-560m,pedagogy,B,C,wrong,loglikelihood
pedagogy_903,bigscience/bloom-560m,pedagogy,D,D,correct,loglikelihood
pedagogy_904,bigscience/bloom-560m,pedagogy,D,A,wrong,loglikelihood
pedagogy_905,bigscience/bloom-560m,pedagogy,C,C,correct,loglikelihood
pedagogy_906,bigscience/bloom-560m,pedagogy,A,B,wrong,loglikelihood
pedagogy_907,bigscience/bloom-560m,pedagogy,D,A,wrong,loglikelihood
pedagogy_908,bigscience/bloom-560m,pedagogy,D,D,correct,loglikelihood
pedagogy_909,bigscience/bloom-560m,pedagogy,B,A,wrong,loglikelihood
pedagogy_910,bigscience/bloom-560m,pedagogy,A,A,correct,loglikelihood
pedagogy_911,bigscience/bloom-560m,pedagogy,A,A,correct,loglikelihood
pedagogy_912,bigscience/bloom-560m,pedagogy,A,D,wrong,loglikelihood
pedagogy_913,bigscience/bloom-560m,pedagogy,C,D,wrong,loglikelihood
pedagogy_914,bigscience/bloom-560m,pedagogy,C,B,wrong,loglikelihood
pedagogy_915,bigscience/bloom-560m,pedagogy,B,D,wrong,loglikelihood
pedagogy_916,bigscience/bloom-560m,pedagogy,A,A,correct,loglikelihood
pedagogy_917,bigscience/bloom-560m,pedagogy,B,C,wrong,loglikelihood
pedagogy_918,bigscience/bloom-560m,pedagogy,B,D,wrong,loglikelihood
pedagogy_919,bigscience/bloom-560m,pedagogy,D,C,wrong,loglikelihood
