question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_572,h2oai/h2o-danube-1.8b-chat,pedagogy,B,A,wrong,loglikelihood
pedagogy_573,h2oai/h2o-danube-1.8b-chat,pedagogy,D,A,wrong,loglikelihood
pedagogy_574,h2oai/h2o-danube-1.8b-chat,pedagogy,B,A,wrong,loglikelihood
pedagogy_575,h2oai/h2o-danube-1.8b-chat,pedagogy,C,B,wrong,loglikelihood
pedagogy_576,h2oai/h2o-danube-1.8b-chat,pedagogy,D,B,wrong,loglikelihood
pedagogy_577,h2oai/h2o-danube-1.8b-chat,pedagogy,D,A,wrong,loglikelihood
pedagogy_578,h2oai/h2o-danube-1.8b-chat,pedagogy,B,A,wrong,loglikelihood
pedagogy_579,h2oai/h2o-danube-1.8b-chat,pedagogy,A,C,wrong,loglikelihood
pedagogy_580,h2oai/h2o-danube-1.8b-chat,pedagogy,D,A,wrong,loglikelihood
pedagogy_581,h2oai/h2o-danube-1.8b-chat,pedagogy,B,B,correct,loglikelihood
pedagogy_582,h2oai/h2o-danube-1.8b-chat,pedagogy,B,D,wrong,loglikelihood
pedagogy_583,h2oai/h2o-danube-1.8b-chat,pedagogy,C,B,wrong,loglikelihood
pedagogy_584,h2oai/h2o-danube-1.8b-chat,pedagogy,C,A,wrong,loglikelihood
pedagogy_585,h2oai/h2o-danube-1.8b-chat,pedagogy,D,D,correct,loglikelihood
pedagogy_586,h2oai/h2o-danube-1.8b-chat,pedagogy,D,C,wrong,loglikelihood
pedagogy_587,h2oai/h2o-danube-1.8b-chat,pedagogy,B,C,wrong,loglikelihood
pedagogy_588,h2oai/h2o-danube-1.8b-chat,pedagogy,D,A,wrong,loglikelihood
pedagogy_589,h2oai/h2o-danube-1.8b-chat,pedagogy,D,B,wrong,loglikelihood
pedagogy_590,h2oai/h2o-danube-1.8b-chat,pedagogy,C,B,wrong,loglikelihood
pedagogy_591,h2oai/h2o-danube-1.8b-chat,pedagogy,C,D,wrong,loglikelihood
pedagogy_592,h2oai/h2o-danube-1.8b-chat,pedagogy,C,D,wrong,loglikelihood
pedagogy_593,h2oai/h2o-danube-1.8b-chat,pedagogy,B,A,wrong,loglikelihood
pedagogy_594,h2oai/h2o-danube-1.8b-chat,pedagogy,C,A,wrong,loglikelihood
pedagogy_595,h2oai/h2o-danube-1.8b-chat,pedagogy,A,C,wrong,loglikelihood
pedagogy_596,h2oai/h2o-danube-1.8b-chat,pedagogy,D,D,correct,loglikelihood
pedagogy_597,h2oai/h2o-danube-1.8b-chat,pedagogy,A,B,wrong,loglikelihood
pedagogy_598,h2oai/h2o-danube-1.8b-chat,pedagogy,A,D,wrong,loglikelihood
pedagogy_599,h2oai/h2o-danube-1.8b-chat,pedagogy,B,A,wrong,loglikelihood
pedagogy_600,h2oai/h2o-danube-1.8b-chat,pedagogy,A,C,wrong,loglikelihood
pedagogy_601,h2oai/h2o-danube-1.8b-chat,pedagogy,D,A,wrong,loglikelihood
pedagogy_602,h2oai/h2o-danube-1.8b-chat,pedagogy,A,A,correct,loglikelihood
pedagogy_603,h2oai/h2o-danube-1.8b-chat,pedagogy,D,C,wrong,loglikelihood
pedagogy_604,h2oai/h2o-danube-1.8b-chat,pedagogy,D,C,wrong,loglikelihood
pedagogy_605,h2oai/h2o-danube-1.8b-chat,pedagogy,C,D,wrong,loglikelihood
pedagogy_606,h2oai/h2o-danube-1.8b-chat,pedagogy,D,B,wrong,loglikelihood
pedagogy_607,h2oai/h2o-danube-1.8b-chat,pedagogy,B,B,correct,loglikelihood
pedagogy_608,h2oai/h2o-danube-1.8b-chat,pedagogy,A,C,wrong,loglikelihood
pedagogy_609,h2oai/h2o-danube-1.8b-chat,pedagogy,C,A,wrong,loglikelihood
pedagogy_610,h2oai/h2o-danube-1.8b-chat,pedagogy,D,D,correct,loglikelihood
pedagogy_611,h2oai/h2o-danube-1.8b-chat,pedagogy,A,C,wrong,loglikelihood
pedagogy_612,h2oai/h2o-danube-1.8b-chat,pedagogy,B,D,wrong,loglikelihood
pedagogy_613,h2oai/h2o-danube-1.8b-chat,pedagogy,C,A,wrong,loglikelihood
pedagogy_614,h2oai/h2o-danube-1.8b-chat,pedagogy,D,A,wrong,loglikelihood
pedagogy_615,h2oai/h2o-danube-1.8b-chat,pedagogy,C,D,wrong,loglikelihood
pedagogy_616,h2oai/h2o-danube-1.8b-chat,pedagogy,A,B,wrong,loglikelihood
pedagogy_617,h2oai/h2o-danube-1.8b-chat,pedagogy,B,B,correct,loglikelihood
pedagogy_618,h2oai/h2o-danube-1.8b-chat,pedagogy,B,C,wrong,loglikelihood
pedagogy_619,h2oai/h2o-danube-1.8b-chat,pedagogy,D,C,wrong,loglikelihood
pedagogy_620,h2oai/h2o-danube-1.8b-chat,pedagogy,D,C,wrong,loglikelihood
pedagogy_621,h2oai/h2o-danube-1.8b-chat,pedagogy,D,C,wrong,loglikelihood
pedagogy_622,h2oai/h2o-danube-1.8b-chat,pedagogy,D,B,wrong,loglikelihood
pedagogy_623,h2oai/h2o-danube-1.8b-chat,pedagogy,D,C,wrong,loglikelihood
pedagogy_624,h2oai/h2o-danube-1.8b-chat,pedagogy,A,A,correct,loglikelihood
pedagogy_625,h2oai/h2o-danube-1.8b-chat,pedagogy,A,C,wrong,loglikelihood
pedagogy_626,h2oai/h2o-danube-1.8b-chat,pedagogy,D,D,correct,loglikelihood
pedagogy_627,h2oai/h2o-danube-1.8b-chat,pedagogy,A,A,correct,loglikelihood
pedagogy_628,h2oai/h2o-danube-1.8b-chat,pedagogy,B,D,wrong,loglikelihood
pedagogy_629,h2oai/h2o-danube-1.8b-chat,pedagogy,C,A,wrong,loglikelihood
pedagogy_630,h2oai/h2o-danube-1.8b-chat,pedagogy,C,C,correct,loglikelihood
pedagogy_631,h2oai/h2o-danube-1.8b-chat,pedagogy,B,B,correct,loglikelihood
pedagogy_632,h2oai/h2o-danube-1.8b-chat,pedagogy,C,C,correct,loglikelihood
pedagogy_633,h2oai/h2o-danube-1.8b-chat,pedagogy,C,C,correct,loglikelihood
pedagogy_634,h2oai/h2o-danube-1.8b-chat,pedagogy,C,C,correct,loglikelihood
pedagogy_635,h2oai/h2o-danube-1.8b-chat,pedagogy,D,D,correct,loglikelihood
pedagogy_636,h2oai/h2o-danube-1.8b-chat,pedagogy,C,C,correct,loglikelihood
pedagogy_637,h2oai/h2o-danube-1.8b-chat,pedagogy,A,C,wrong,loglikelihood
pedagogy_638,h2oai/h2o-danube-1.8b-chat,pedagogy,B,B,correct,loglikelihood
pedagogy_639,h2oai/h2o-danube-1.8b-chat,pedagogy,A,D,wrong,loglikelihood
pedagogy_640,h2oai/h2o-danube-1.8b-chat,pedagogy,C,B,wrong,loglikelihood
pedagogy_641,h2oai/h2o-danube-1.8b-chat,pedagogy,B,D,wrong,loglikelihood
pedagogy_642,h2oai/h2o-danube-1.8b-chat,pedagogy,A,B,wrong,loglikelihood
pedagogy_643,h2oai/h2o-danube-1.8b-chat,pedagogy,A,A,correct,loglikelihood
pedagogy_644,h2oai/h2o-danube-1.8b-chat,pedagogy,D,C,wrong,loglikelihood
pedagogy_645,h2oai/h2o-danube-1.8b-chat,pedagogy,A,C,wrong,loglikelihood
pedagogy_646,h2oai/h2o-danube-1.8b-chat,pedagogy,B,D,wrong,loglikelihood
pedagogy_647,h2oai/h2o-danube-1.8b-chat,pedagogy,C,D,wrong,loglikelihood
pedagogy_648,h2oai/h2o-danube-1.8b-chat,pedagogy,C,A,wrong,loglikelihood
pedagogy_649,h2oai/h2o-danube-1.8b-chat,pedagogy,B,C,wrong,loglikelihood
pedagogy_650,h2oai/h2o-danube-1.8b-chat,pedagogy,B,A,wrong,loglikelihood
pedagogy_651,h2oai/h2o-danube-1.8b-chat,pedagogy,B,A,wrong,loglikelihood
pedagogy_652,h2oai/h2o-danube-1.8b-chat,pedagogy,A,C,wrong,loglikelihood
pedagogy_653,h2oai/h2o-danube-1.8b-chat,pedagogy,B,C,wrong,loglikelihood
pedagogy_654,h2oai/h2o-danube-1.8b-chat,pedagogy,C,D,wrong,loglikelihood
pedagogy_655,h2oai/h2o-danube-1.8b-chat,pedagogy,D,C,wrong,loglikelihood
pedagogy_656,h2oai/h2o-danube-1.8b-chat,pedagogy,B,B,correct,loglikelihood
pedagogy_657,h2oai/h2o-danube-1.8b-chat,pedagogy,A,C,wrong,loglikelihood
pedagogy_658,h2oai/h2o-danube-1.8b-chat,pedagogy,B,B,correct,loglikelihood
pedagogy_659,h2oai/h2o-danube-1.8b-chat,pedagogy,A,D,wrong,loglikelihood
pedagogy_660,h2oai/h2o-danube-1.8b-chat,pedagogy,A,B,wrong,loglikelihood
pedagogy_661,h2oai/h2o-danube-1.8b-chat,pedagogy,A,D,wrong,loglikelihood
pedagogy_662,h2oai/h2o-danube-1.8b-chat,pedagogy,A,A,correct,loglikelihood
pedagogy_663,h2oai/h2o-danube-1.8b-chat,pedagogy,B,C,wrong,loglikelihood
pedagogy_664,h2oai/h2o-danube-1.8b-chat,pedagogy,C,B,wrong,loglikelihood
pedagogy_665,h2oai/h2o-danube-1.8b-chat,pedagogy,B,D,wrong,loglikelihood
pedagogy_666,h2oai/h2o-danube-1.8b-chat,pedagogy,C,C,correct,loglikelihood
pedagogy_667,h2oai/h2o-danube-1.8b-chat,pedagogy,B,A,wrong,loglikelihood
pedagogy_668,h2oai/h2o-danube-1.8b-chat,pedagogy,B,C,wrong,loglikelihood
pedagogy_669,h2oai/h2o-danube-1.8b-chat,pedagogy,C,C,correct,loglikelihood
pedagogy_670,h2oai/h2o-danube-1.8b-chat,pedagogy,B,C,wrong,loglikelihood
pedagogy_671,h2oai/h2o-danube-1.8b-chat,pedagogy,D,A,wrong,loglikelihood
pedagogy_672,h2oai/h2o-danube-1.8b-chat,pedagogy,D,C,wrong,loglikelihood
pedagogy_673,h2oai/h2o-danube-1.8b-chat,pedagogy,B,D,wrong,loglikelihood
pedagogy_674,h2oai/h2o-danube-1.8b-chat,pedagogy,D,B,wrong,loglikelihood
pedagogy_675,h2oai/h2o-danube-1.8b-chat,pedagogy,A,B,wrong,loglikelihood
pedagogy_676,h2oai/h2o-danube-1.8b-chat,pedagogy,C,B,wrong,loglikelihood
pedagogy_677,h2oai/h2o-danube-1.8b-chat,pedagogy,C,A,wrong,loglikelihood
pedagogy_678,h2oai/h2o-danube-1.8b-chat,pedagogy,B,B,correct,loglikelihood
pedagogy_679,h2oai/h2o-danube-1.8b-chat,pedagogy,A,B,wrong,loglikelihood
pedagogy_680,h2oai/h2o-danube-1.8b-chat,pedagogy,A,C,wrong,loglikelihood
pedagogy_681,h2oai/h2o-danube-1.8b-chat,pedagogy,D,A,wrong,loglikelihood
pedagogy_682,h2oai/h2o-danube-1.8b-chat,pedagogy,D,C,wrong,loglikelihood
pedagogy_683,h2oai/h2o-danube-1.8b-chat,pedagogy,A,C,wrong,loglikelihood
pedagogy_684,h2oai/h2o-danube-1.8b-chat,pedagogy,B,C,wrong,loglikelihood
pedagogy_685,h2oai/h2o-danube-1.8b-chat,pedagogy,B,D,wrong,loglikelihood
pedagogy_686,h2oai/h2o-danube-1.8b-chat,pedagogy,B,B,correct,loglikelihood
pedagogy_687,h2oai/h2o-danube-1.8b-chat,pedagogy,D,B,wrong,loglikelihood
pedagogy_688,h2oai/h2o-danube-1.8b-chat,pedagogy,D,D,correct,loglikelihood
pedagogy_689,h2oai/h2o-danube-1.8b-chat,pedagogy,B,D,wrong,loglikelihood
pedagogy_690,h2oai/h2o-danube-1.8b-chat,pedagogy,D,D,correct,loglikelihood
pedagogy_691,h2oai/h2o-danube-1.8b-chat,pedagogy,D,A,wrong,loglikelihood
pedagogy_692,h2oai/h2o-danube-1.8b-chat,pedagogy,C,B,wrong,loglikelihood
pedagogy_693,h2oai/h2o-danube-1.8b-chat,pedagogy,C,B,wrong,loglikelihood
pedagogy_694,h2oai/h2o-danube-1.8b-chat,pedagogy,D,C,wrong,loglikelihood
pedagogy_695,h2oai/h2o-danube-1.8b-chat,pedagogy,B,D,wrong,loglikelihood
pedagogy_696,h2oai/h2o-danube-1.8b-chat,pedagogy,B,C,wrong,loglikelihood
pedagogy_697,h2oai/h2o-danube-1.8b-chat,pedagogy,A,C,wrong,loglikelihood
pedagogy_698,h2oai/h2o-danube-1.8b-chat,pedagogy,A,C,wrong,loglikelihood
pedagogy_699,h2oai/h2o-danube-1.8b-chat,pedagogy,D,C,wrong,loglikelihood
pedagogy_700,h2oai/h2o-danube-1.8b-chat,pedagogy,B,B,correct,loglikelihood
pedagogy_701,h2oai/h2o-danube-1.8b-chat,pedagogy,D,A,wrong,loglikelihood
pedagogy_702,h2oai/h2o-danube-1.8b-chat,pedagogy,A,A,correct,loglikelihood
pedagogy_703,h2oai/h2o-danube-1.8b-chat,pedagogy,A,B,wrong,loglikelihood
pedagogy_704,h2oai/h2o-danube-1.8b-chat,pedagogy,C,B,wrong,loglikelihood
pedagogy_705,h2oai/h2o-danube-1.8b-chat,pedagogy,C,D,wrong,loglikelihood
pedagogy_706,h2oai/h2o-danube-1.8b-chat,pedagogy,D,B,wrong,loglikelihood
pedagogy_707,h2oai/h2o-danube-1.8b-chat,pedagogy,D,A,wrong,loglikelihood
pedagogy_708,h2oai/h2o-danube-1.8b-chat,pedagogy,B,A,wrong,loglikelihood
pedagogy_709,h2oai/h2o-danube-1.8b-chat,pedagogy,C,C,correct,loglikelihood
pedagogy_710,h2oai/h2o-danube-1.8b-chat,pedagogy,C,C,correct,loglikelihood
pedagogy_711,h2oai/h2o-danube-1.8b-chat,pedagogy,B,D,wrong,loglikelihood
pedagogy_712,h2oai/h2o-danube-1.8b-chat,pedagogy,A,A,correct,loglikelihood
pedagogy_713,h2oai/h2o-danube-1.8b-chat,pedagogy,A,B,wrong,loglikelihood
pedagogy_714,h2oai/h2o-danube-1.8b-chat,pedagogy,A,A,correct,loglikelihood
pedagogy_715,h2oai/h2o-danube-1.8b-chat,pedagogy,D,A,wrong,loglikelihood
pedagogy_716,h2oai/h2o-danube-1.8b-chat,pedagogy,C,B,wrong,loglikelihood
pedagogy_717,h2oai/h2o-danube-1.8b-chat,pedagogy,A,D,wrong,loglikelihood
pedagogy_718,h2oai/h2o-danube-1.8b-chat,pedagogy,D,C,wrong,loglikelihood
pedagogy_719,h2oai/h2o-danube-1.8b-chat,pedagogy,A,C,wrong,loglikelihood
pedagogy_720,h2oai/h2o-danube-1.8b-chat,pedagogy,D,B,wrong,loglikelihood
pedagogy_721,h2oai/h2o-danube-1.8b-chat,pedagogy,B,C,wrong,loglikelihood
pedagogy_722,h2oai/h2o-danube-1.8b-chat,pedagogy,A,B,wrong,loglikelihood
pedagogy_723,h2oai/h2o-danube-1.8b-chat,pedagogy,A,C,wrong,loglikelihood
pedagogy_724,h2oai/h2o-danube-1.8b-chat,pedagogy,A,D,wrong,loglikelihood
pedagogy_725,h2oai/h2o-danube-1.8b-chat,pedagogy,B,A,wrong,loglikelihood
pedagogy_726,h2oai/h2o-danube-1.8b-chat,pedagogy,D,D,correct,loglikelihood
pedagogy_727,h2oai/h2o-danube-1.8b-chat,pedagogy,B,C,wrong,loglikelihood
pedagogy_728,h2oai/h2o-danube-1.8b-chat,pedagogy,B,C,wrong,loglikelihood
pedagogy_729,h2oai/h2o-danube-1.8b-chat,pedagogy,C,C,correct,loglikelihood
pedagogy_730,h2oai/h2o-danube-1.8b-chat,pedagogy,B,B,correct,loglikelihood
pedagogy_731,h2oai/h2o-danube-1.8b-chat,pedagogy,C,C,correct,loglikelihood
pedagogy_732,h2oai/h2o-danube-1.8b-chat,pedagogy,B,B,correct,loglikelihood
pedagogy_733,h2oai/h2o-danube-1.8b-chat,pedagogy,A,B,wrong,loglikelihood
pedagogy_734,h2oai/h2o-danube-1.8b-chat,pedagogy,D,A,wrong,loglikelihood
pedagogy_735,h2oai/h2o-danube-1.8b-chat,pedagogy,D,D,correct,loglikelihood
pedagogy_736,h2oai/h2o-danube-1.8b-chat,pedagogy,A,B,wrong,loglikelihood
pedagogy_737,h2oai/h2o-danube-1.8b-chat,pedagogy,A,A,correct,loglikelihood
pedagogy_738,h2oai/h2o-danube-1.8b-chat,pedagogy,D,A,wrong,loglikelihood
pedagogy_739,h2oai/h2o-danube-1.8b-chat,pedagogy,B,A,wrong,loglikelihood
pedagogy_740,h2oai/h2o-danube-1.8b-chat,pedagogy,B,C,wrong,loglikelihood
pedagogy_741,h2oai/h2o-danube-1.8b-chat,pedagogy,C,C,correct,loglikelihood
pedagogy_742,h2oai/h2o-danube-1.8b-chat,pedagogy,B,A,wrong,loglikelihood
pedagogy_743,h2oai/h2o-danube-1.8b-chat,pedagogy,D,A,wrong,loglikelihood
pedagogy_744,h2oai/h2o-danube-1.8b-chat,pedagogy,A,B,wrong,loglikelihood
pedagogy_745,h2oai/h2o-danube-1.8b-chat,pedagogy,B,C,wrong,loglikelihood
pedagogy_746,h2oai/h2o-danube-1.8b-chat,pedagogy,B,A,wrong,loglikelihood
pedagogy_747,h2oai/h2o-danube-1.8b-chat,pedagogy,A,A,correct,loglikelihood
pedagogy_748,h2oai/h2o-danube-1.8b-chat,pedagogy,B,B,correct,loglikelihood
pedagogy_749,h2oai/h2o-danube-1.8b-chat,pedagogy,B,C,wrong,loglikelihood
pedagogy_750,h2oai/h2o-danube-1.8b-chat,pedagogy,A,B,wrong,loglikelihood
pedagogy_751,h2oai/h2o-danube-1.8b-chat,pedagogy,B,D,wrong,loglikelihood
pedagogy_752,h2oai/h2o-danube-1.8b-chat,pedagogy,C,C,correct,loglikelihood
pedagogy_753,h2oai/h2o-danube-1.8b-chat,pedagogy,C,A,wrong,loglikelihood
pedagogy_754,h2oai/h2o-danube-1.8b-chat,pedagogy,C,A,wrong,loglikelihood
pedagogy_755,h2oai/h2o-danube-1.8b-chat,pedagogy,C,C,correct,loglikelihood
pedagogy_756,h2oai/h2o-danube-1.8b-chat,pedagogy,D,D,correct,loglikelihood
pedagogy_757,h2oai/h2o-danube-1.8b-chat,pedagogy,B,C,wrong,loglikelihood
pedagogy_758,h2oai/h2o-danube-1.8b-chat,pedagogy,D,D,correct,loglikelihood
pedagogy_759,h2oai/h2o-danube-1.8b-chat,pedagogy,D,D,correct,loglikelihood
pedagogy_760,h2oai/h2o-danube-1.8b-chat,pedagogy,A,C,wrong,loglikelihood
pedagogy_761,h2oai/h2o-danube-1.8b-chat,pedagogy,D,C,wrong,loglikelihood
pedagogy_762,h2oai/h2o-danube-1.8b-chat,pedagogy,D,A,wrong,loglikelihood
pedagogy_763,h2oai/h2o-danube-1.8b-chat,pedagogy,B,C,wrong,loglikelihood
pedagogy_764,h2oai/h2o-danube-1.8b-chat,pedagogy,C,B,wrong,loglikelihood
pedagogy_765,h2oai/h2o-danube-1.8b-chat,pedagogy,C,A,wrong,loglikelihood
pedagogy_766,h2oai/h2o-danube-1.8b-chat,pedagogy,D,D,correct,loglikelihood
pedagogy_767,h2oai/h2o-danube-1.8b-chat,pedagogy,B,B,correct,loglikelihood
pedagogy_768,h2oai/h2o-danube-1.8b-chat,pedagogy,C,C,correct,loglikelihood
pedagogy_769,h2oai/h2o-danube-1.8b-chat,pedagogy,C,C,correct,loglikelihood
pedagogy_770,h2oai/h2o-danube-1.8b-chat,pedagogy,A,D,wrong,loglikelihood
pedagogy_771,h2oai/h2o-danube-1.8b-chat,pedagogy,A,B,wrong,loglikelihood
pedagogy_772,h2oai/h2o-danube-1.8b-chat,pedagogy,A,C,wrong,loglikelihood
pedagogy_773,h2oai/h2o-danube-1.8b-chat,pedagogy,C,B,wrong,loglikelihood
pedagogy_774,h2oai/h2o-danube-1.8b-chat,pedagogy,A,D,wrong,loglikelihood
pedagogy_775,h2oai/h2o-danube-1.8b-chat,pedagogy,A,C,wrong,loglikelihood
pedagogy_776,h2oai/h2o-danube-1.8b-chat,pedagogy,D,D,correct,loglikelihood
pedagogy_777,h2oai/h2o-danube-1.8b-chat,pedagogy,D,A,wrong,loglikelihood
pedagogy_778,h2oai/h2o-danube-1.8b-chat,pedagogy,A,D,wrong,loglikelihood
pedagogy_779,h2oai/h2o-danube-1.8b-chat,pedagogy,C,C,correct,loglikelihood
pedagogy_780,h2oai/h2o-danube-1.8b-chat,pedagogy,C,B,wrong,loglikelihood
pedagogy_781,h2oai/h2o-danube-1.8b-chat,pedagogy,B,A,wrong,loglikelihood
pedagogy_782,h2oai/h2o-danube-1.8b-chat,pedagogy,C,A,wrong,loglikelihood
pedagogy_783,h2oai/h2o-danube-1.8b-chat,pedagogy,B,B,correct,loglikelihood
pedagogy_784,h2oai/h2o-danube-1.8b-chat,pedagogy,A,B,wrong,loglikelihood
pedagogy_785,h2oai/h2o-danube-1.8b-chat,pedagogy,A,C,wrong,loglikelihood
pedagogy_786,h2oai/h2o-danube-1.8b-chat,pedagogy,D,A,wrong,loglikelihood
pedagogy_787,h2oai/h2o-danube-1.8b-chat,pedagogy,A,C,wrong,loglikelihood
pedagogy_788,h2oai/h2o-danube-1.8b-chat,pedagogy,C,A,wrong,loglikelihood
pedagogy_789,h2oai/h2o-danube-1.8b-chat,pedagogy,B,B,correct,loglikelihood
pedagogy_790,h2oai/h2o-danube-1.8b-chat,pedagogy,A,B,wrong,loglikelihood
pedagogy_791,h2oai/h2o-danube-1.8b-chat,pedagogy,B,C,wrong,loglikelihood
pedagogy_792,h2oai/h2o-danube-1.8b-chat,pedagogy,A,D,wrong,loglikelihood
pedagogy_793,h2oai/h2o-danube-1.8b-chat,pedagogy,D,A,wrong,loglikelihood
pedagogy_794,h2oai/h2o-danube-1.8b-chat,pedagogy,B,A,wrong,loglikelihood
pedagogy_795,h2oai/h2o-danube-1.8b-chat,pedagogy,C,C,correct,loglikelihood
pedagogy_796,h2oai/h2o-danube-1.8b-chat,pedagogy,D,D,correct,loglikelihood
pedagogy_797,h2oai/h2o-danube-1.8b-chat,pedagogy,B,C,wrong,loglikelihood
pedagogy_798,h2oai/h2o-danube-1.8b-chat,pedagogy,B,B,correct,loglikelihood
pedagogy_799,h2oai/h2o-danube-1.8b-chat,pedagogy,B,D,wrong,loglikelihood
pedagogy_800,h2oai/h2o-danube-1.8b-chat,pedagogy,A,C,wrong,loglikelihood
pedagogy_801,h2oai/h2o-danube-1.8b-chat,pedagogy,D,A,wrong,loglikelihood
pedagogy_802,h2oai/h2o-danube-1.8b-chat,pedagogy,A,C,wrong,loglikelihood
pedagogy_803,h2oai/h2o-danube-1.8b-chat,pedagogy,A,A,correct,loglikelihood
pedagogy_804,h2oai/h2o-danube-1.8b-chat,pedagogy,B,C,wrong,loglikelihood
pedagogy_805,h2oai/h2o-danube-1.8b-chat,pedagogy,D,D,correct,loglikelihood
pedagogy_806,h2oai/h2o-danube-1.8b-chat,pedagogy,A,D,wrong,loglikelihood
pedagogy_807,h2oai/h2o-danube-1.8b-chat,pedagogy,C,D,wrong,loglikelihood
pedagogy_808,h2oai/h2o-danube-1.8b-chat,pedagogy,B,A,wrong,loglikelihood
pedagogy_809,h2oai/h2o-danube-1.8b-chat,pedagogy,C,D,wrong,loglikelihood
pedagogy_810,h2oai/h2o-danube-1.8b-chat,pedagogy,A,C,wrong,loglikelihood
pedagogy_811,h2oai/h2o-danube-1.8b-chat,pedagogy,B,D,wrong,loglikelihood
pedagogy_812,h2oai/h2o-danube-1.8b-chat,pedagogy,C,D,wrong,loglikelihood
pedagogy_813,h2oai/h2o-danube-1.8b-chat,pedagogy,D,B,wrong,loglikelihood
pedagogy_814,h2oai/h2o-danube-1.8b-chat,pedagogy,B,A,wrong,loglikelihood
pedagogy_815,h2oai/h2o-danube-1.8b-chat,pedagogy,D,D,correct,loglikelihood
pedagogy_816,h2oai/h2o-danube-1.8b-chat,pedagogy,C,C,correct,loglikelihood
pedagogy_817,h2oai/h2o-danube-1.8b-chat,pedagogy,B,A,wrong,loglikelihood
pedagogy_818,h2oai/h2o-danube-1.8b-chat,pedagogy,A,A,correct,loglikelihood
pedagogy_819,h2oai/h2o-danube-1.8b-chat,pedagogy,A,A,correct,loglikelihood
pedagogy_820,h2oai/h2o-danube-1.8b-chat,pedagogy,C,A,wrong,loglikelihood
pedagogy_821,h2oai/h2o-danube-1.8b-chat,pedagogy,D,D,correct,loglikelihood
pedagogy_822,h2oai/h2o-danube-1.8b-chat,pedagogy,A,D,wrong,loglikelihood
pedagogy_823,h2oai/h2o-danube-1.8b-chat,pedagogy,B,B,correct,loglikelihood
pedagogy_824,h2oai/h2o-danube-1.8b-chat,pedagogy,D,B,wrong,loglikelihood
pedagogy_825,h2oai/h2o-danube-1.8b-chat,pedagogy,B,A,wrong,loglikelihood
pedagogy_826,h2oai/h2o-danube-1.8b-chat,pedagogy,D,D,correct,loglikelihood
pedagogy_827,h2oai/h2o-danube-1.8b-chat,pedagogy,C,B,wrong,loglikelihood
pedagogy_828,h2oai/h2o-danube-1.8b-chat,pedagogy,A,C,wrong,loglikelihood
pedagogy_829,h2oai/h2o-danube-1.8b-chat,pedagogy,C,A,wrong,loglikelihood
pedagogy_830,h2oai/h2o-danube-1.8b-chat,pedagogy,D,C,wrong,loglikelihood
pedagogy_831,h2oai/h2o-danube-1.8b-chat,pedagogy,B,D,wrong,loglikelihood
pedagogy_832,h2oai/h2o-danube-1.8b-chat,pedagogy,C,D,wrong,loglikelihood
pedagogy_833,h2oai/h2o-danube-1.8b-chat,pedagogy,C,D,wrong,loglikelihood
pedagogy_834,h2oai/h2o-danube-1.8b-chat,pedagogy,A,C,wrong,loglikelihood
pedagogy_835,h2oai/h2o-danube-1.8b-chat,pedagogy,D,C,wrong,loglikelihood
pedagogy_836,h2oai/h2o-danube-1.8b-chat,pedagogy,D,B,wrong,loglikelihood
pedagogy_837,h2oai/h2o-danube-1.8b-chat,pedagogy,C,A,wrong,loglikelihood
pedagogy_838,h2oai/h2o-danube-1.8b-chat,pedagogy,A,D,wrong,loglikelihood
pedagogy_839,h2oai/h2o-danube-1.8b-chat,pedagogy,C,A,wrong,loglikelihood
pedagogy_840,h2oai/h2o-danube-1.8b-chat,pedagogy,B,D,wrong,loglikelihood
pedagogy_841,h2oai/h2o-danube-1.8b-chat,pedagogy,B,C,wrong,loglikelihood
pedagogy_842,h2oai/h2o-danube-1.8b-chat,pedagogy,C,A,wrong,loglikelihood
pedagogy_843,h2oai/h2o-danube-1.8b-chat,pedagogy,A,B,wrong,loglikelihood
pedagogy_844,h2oai/h2o-danube-1.8b-chat,pedagogy,A,B,wrong,loglikelihood
pedagogy_845,h2oai/h2o-danube-1.8b-chat,pedagogy,D,A,wrong,loglikelihood
pedagogy_846,h2oai/h2o-danube-1.8b-chat,pedagogy,D,A,wrong,loglikelihood
pedagogy_847,h2oai/h2o-danube-1.8b-chat,pedagogy,C,A,wrong,loglikelihood
pedagogy_848,h2oai/h2o-danube-1.8b-chat,pedagogy,A,C,wrong,loglikelihood
pedagogy_849,h2oai/h2o-danube-1.8b-chat,pedagogy,B,C,wrong,loglikelihood
pedagogy_850,h2oai/h2o-danube-1.8b-chat,pedagogy,B,A,wrong,loglikelihood
pedagogy_851,h2oai/h2o-danube-1.8b-chat,pedagogy,A,D,wrong,loglikelihood
pedagogy_852,h2oai/h2o-danube-1.8b-chat,pedagogy,B,B,correct,loglikelihood
pedagogy_853,h2oai/h2o-danube-1.8b-chat,pedagogy,D,A,wrong,loglikelihood
pedagogy_854,h2oai/h2o-danube-1.8b-chat,pedagogy,B,B,correct,loglikelihood
pedagogy_855,h2oai/h2o-danube-1.8b-chat,pedagogy,C,C,correct,loglikelihood
pedagogy_856,h2oai/h2o-danube-1.8b-chat,pedagogy,B,C,wrong,loglikelihood
pedagogy_857,h2oai/h2o-danube-1.8b-chat,pedagogy,B,C,wrong,loglikelihood
