question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_610,utter-project/EuroLLM-1.7B,pedagogy,B,D,wrong,loglikelihood
pedagogy_611,utter-project/EuroLLM-1.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_612,utter-project/EuroLLM-1.7B,pedagogy,B,D,wrong,loglikelihood
pedagogy_613,utter-project/EuroLLM-1.7B,pedagogy,C,A,wrong,loglikelihood
pedagogy_614,utter-project/EuroLLM-1.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_615,utter-project/EuroLLM-1.7B,pedagogy,C,D,wrong,loglikelihood
pedagogy_616,utter-project/EuroLLM-1.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_617,utter-project/EuroLLM-1.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_618,utter-project/EuroLLM-1.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_619,utter-project/EuroLLM-1.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_620,utter-project/EuroLLM-1.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_621,utter-project/EuroLLM-1.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_622,utter-project/EuroLLM-1.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_623,utter-project/EuroLLM-1.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_624,utter-project/EuroLLM-1.7B,pedagogy,A,A,correct,loglikelihood
pedagogy_625,utter-project/EuroLLM-1.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_626,utter-project/EuroLLM-1.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_627,utter-project/EuroLLM-1.7B,pedagogy,C,A,wrong,loglikelihood
pedagogy_628,utter-project/EuroLLM-1.7B,pedagogy,B,D,wrong,loglikelihood
pedagogy_629,utter-project/EuroLLM-1.7B,pedagogy,C,A,wrong,loglikelihood
pedagogy_630,utter-project/EuroLLM-1.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_631,utter-project/EuroLLM-1.7B,pedagogy,C,B,wrong,loglikelihood
pedagogy_632,utter-project/EuroLLM-1.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_633,utter-project/EuroLLM-1.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_634,utter-project/EuroLLM-1.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_635,utter-project/EuroLLM-1.7B,pedagogy,C,D,wrong,loglikelihood
pedagogy_636,utter-project/EuroLLM-1.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_637,utter-project/EuroLLM-1.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_638,utter-project/EuroLLM-1.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_639,utter-project/EuroLLM-1.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_640,utter-project/EuroLLM-1.7B,pedagogy,C,B,wrong,loglikelihood
pedagogy_641,utter-project/EuroLLM-1.7B,pedagogy,B,D,wrong,loglikelihood
pedagogy_642,utter-project/EuroLLM-1.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_643,utter-project/EuroLLM-1.7B,pedagogy,A,A,correct,loglikelihood
pedagogy_644,utter-project/EuroLLM-1.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_645,utter-project/EuroLLM-1.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_646,utter-project/EuroLLM-1.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_647,utter-project/EuroLLM-1.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_648,utter-project/EuroLLM-1.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_649,utter-project/EuroLLM-1.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_650,utter-project/EuroLLM-1.7B,pedagogy,B,A,wrong,loglikelihood
pedagogy_651,utter-project/EuroLLM-1.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_652,utter-project/EuroLLM-1.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_653,utter-project/EuroLLM-1.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_654,utter-project/EuroLLM-1.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_655,utter-project/EuroLLM-1.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_656,utter-project/EuroLLM-1.7B,pedagogy,B,B,correct,loglikelihood
pedagogy_657,utter-project/EuroLLM-1.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_658,utter-project/EuroLLM-1.7B,pedagogy,B,B,correct,loglikelihood
pedagogy_659,utter-project/EuroLLM-1.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_660,utter-project/EuroLLM-1.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_661,utter-project/EuroLLM-1.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_662,utter-project/EuroLLM-1.7B,pedagogy,A,A,correct,loglikelihood
pedagogy_663,utter-project/EuroLLM-1.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_664,utter-project/EuroLLM-1.7B,pedagogy,C,B,wrong,loglikelihood
pedagogy_665,utter-project/EuroLLM-1.7B,pedagogy,B,D,wrong,loglikelihood
pedagogy_666,utter-project/EuroLLM-1.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_667,utter-project/EuroLLM-1.7B,pedagogy,B,A,wrong,loglikelihood
pedagogy_668,utter-project/EuroLLM-1.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_669,utter-project/EuroLLM-1.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_670,utter-project/EuroLLM-1.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_671,utter-project/EuroLLM-1.7B,pedagogy,C,A,wrong,loglikelihood
pedagogy_672,utter-project/EuroLLM-1.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_673,utter-project/EuroLLM-1.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_674,utter-project/EuroLLM-1.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_675,utter-project/EuroLLM-1.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_676,utter-project/EuroLLM-1.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_677,utter-project/EuroLLM-1.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_678,utter-project/EuroLLM-1.7B,pedagogy,B,B,correct,loglikelihood
pedagogy_679,utter-project/EuroLLM-1.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_680,utter-project/EuroLLM-1.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_681,utter-project/EuroLLM-1.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_682,utter-project/EuroLLM-1.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_683,utter-project/EuroLLM-1.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_684,utter-project/EuroLLM-1.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_685,utter-project/EuroLLM-1.7B,pedagogy,B,D,wrong,loglikelihood
pedagogy_686,utter-project/EuroLLM-1.7B,pedagogy,C,B,wrong,loglikelihood
pedagogy_687,utter-project/EuroLLM-1.7B,pedagogy,C,B,wrong,loglikelihood
pedagogy_688,utter-project/EuroLLM-1.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_689,utter-project/EuroLLM-1.7B,pedagogy,B,D,wrong,loglikelihood
pedagogy_690,utter-project/EuroLLM-1.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_691,utter-project/EuroLLM-1.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_692,utter-project/EuroLLM-1.7B,pedagogy,C,B,wrong,loglikelihood
pedagogy_693,utter-project/EuroLLM-1.7B,pedagogy,C,B,wrong,loglikelihood
pedagogy_694,utter-project/EuroLLM-1.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_695,utter-project/EuroLLM-1.7B,pedagogy,B,D,wrong,loglikelihood
pedagogy_696,utter-project/EuroLLM-1.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_697,utter-project/EuroLLM-1.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_698,utter-project/EuroLLM-1.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_699,utter-project/EuroLLM-1.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_700,utter-project/EuroLLM-1.7B,pedagogy,B,B,correct,loglikelihood
pedagogy_701,utter-project/EuroLLM-1.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_702,utter-project/EuroLLM-1.7B,pedagogy,A,A,correct,loglikelihood
pedagogy_703,utter-project/EuroLLM-1.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_704,utter-project/EuroLLM-1.7B,pedagogy,C,B,wrong,loglikelihood
pedagogy_705,utter-project/EuroLLM-1.7B,pedagogy,C,D,wrong,loglikelihood
pedagogy_706,utter-project/EuroLLM-1.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_707,utter-project/EuroLLM-1.7B,pedagogy,A,A,correct,loglikelihood
pedagogy_708,utter-project/EuroLLM-1.7B,pedagogy,B,A,wrong,loglikelihood
pedagogy_709,utter-project/EuroLLM-1.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_710,utter-project/EuroLLM-1.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_711,utter-project/EuroLLM-1.7B,pedagogy,B,D,wrong,loglikelihood
pedagogy_712,utter-project/EuroLLM-1.7B,pedagogy,A,A,correct,loglikelihood
pedagogy_713,utter-project/EuroLLM-1.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_714,utter-project/EuroLLM-1.7B,pedagogy,B,A,wrong,loglikelihood
pedagogy_715,utter-project/EuroLLM-1.7B,pedagogy,C,A,wrong,loglikelihood
pedagogy_716,utter-project/EuroLLM-1.7B,pedagogy,C,B,wrong,loglikelihood
pedagogy_717,utter-project/EuroLLM-1.7B,pedagogy,C,D,wrong,loglikelihood
pedagogy_718,utter-project/EuroLLM-1.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_719,utter-project/EuroLLM-1.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_720,utter-project/EuroLLM-1.7B,pedagogy,C,B,wrong,loglikelihood
pedagogy_721,utter-project/EuroLLM-1.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_722,utter-project/EuroLLM-1.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_723,utter-project/EuroLLM-1.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_724,utter-project/EuroLLM-1.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_725,utter-project/EuroLLM-1.7B,pedagogy,B,A,wrong,loglikelihood
pedagogy_726,utter-project/EuroLLM-1.7B,pedagogy,B,D,wrong,loglikelihood
pedagogy_727,utter-project/EuroLLM-1.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_728,utter-project/EuroLLM-1.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_729,utter-project/EuroLLM-1.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_730,utter-project/EuroLLM-1.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_731,utter-project/EuroLLM-1.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_732,utter-project/EuroLLM-1.7B,pedagogy,B,B,correct,loglikelihood
pedagogy_733,utter-project/EuroLLM-1.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_734,utter-project/EuroLLM-1.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_735,utter-project/EuroLLM-1.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_736,utter-project/EuroLLM-1.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_737,utter-project/EuroLLM-1.7B,pedagogy,A,A,correct,loglikelihood
pedagogy_738,utter-project/EuroLLM-1.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_739,utter-project/EuroLLM-1.7B,pedagogy,C,A,wrong,loglikelihood
pedagogy_740,utter-project/EuroLLM-1.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_741,utter-project/EuroLLM-1.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_742,utter-project/EuroLLM-1.7B,pedagogy,B,A,wrong,loglikelihood
pedagogy_743,utter-project/EuroLLM-1.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_744,utter-project/EuroLLM-1.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_745,utter-project/EuroLLM-1.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_746,utter-project/EuroLLM-1.7B,pedagogy,B,A,wrong,loglikelihood
pedagogy_747,utter-project/EuroLLM-1.7B,pedagogy,A,A,correct,loglikelihood
pedagogy_748,utter-project/EuroLLM-1.7B,pedagogy,B,B,correct,loglikelihood
pedagogy_749,utter-project/EuroLLM-1.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_750,utter-project/EuroLLM-1.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_751,utter-project/EuroLLM-1.7B,pedagogy,B,D,wrong,loglikelihood
pedagogy_752,utter-project/EuroLLM-1.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_753,utter-project/EuroLLM-1.7B,pedagogy,A,A,correct,loglikelihood
pedagogy_754,utter-project/EuroLLM-1.7B,pedagogy,C,A,wrong,loglikelihood
pedagogy_755,utter-project/EuroLLM-1.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_756,utter-project/EuroLLM-1.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_757,utter-project/EuroLLM-1.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_758,utter-project/EuroLLM-1.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_759,utter-project/EuroLLM-1.7B,pedagogy,C,D,wrong,loglikelihood
pedagogy_760,utter-project/EuroLLM-1.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_761,utter-project/EuroLLM-1.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_762,utter-project/EuroLLM-1.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_763,utter-project/EuroLLM-1.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_764,utter-project/EuroLLM-1.7B,pedagogy,C,B,wrong,loglikelihood
pedagogy_765,utter-project/EuroLLM-1.7B,pedagogy,C,A,wrong,loglikelihood
pedagogy_766,utter-project/EuroLLM-1.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_767,utter-project/EuroLLM-1.7B,pedagogy,B,B,correct,loglikelihood
pedagogy_768,utter-project/EuroLLM-1.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_769,utter-project/EuroLLM-1.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_770,utter-project/EuroLLM-1.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_771,utter-project/EuroLLM-1.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_772,utter-project/EuroLLM-1.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_773,utter-project/EuroLLM-1.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_774,utter-project/EuroLLM-1.7B,pedagogy,B,D,wrong,loglikelihood
pedagogy_775,utter-project/EuroLLM-1.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_776,utter-project/EuroLLM-1.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_777,utter-project/EuroLLM-1.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_778,utter-project/EuroLLM-1.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_779,utter-project/EuroLLM-1.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_780,utter-project/EuroLLM-1.7B,pedagogy,C,B,wrong,loglikelihood
pedagogy_781,utter-project/EuroLLM-1.7B,pedagogy,B,A,wrong,loglikelihood
pedagogy_782,utter-project/EuroLLM-1.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_783,utter-project/EuroLLM-1.7B,pedagogy,C,B,wrong,loglikelihood
pedagogy_784,utter-project/EuroLLM-1.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_785,utter-project/EuroLLM-1.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_786,utter-project/EuroLLM-1.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_787,utter-project/EuroLLM-1.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_788,utter-project/EuroLLM-1.7B,pedagogy,C,A,wrong,loglikelihood
pedagogy_789,utter-project/EuroLLM-1.7B,pedagogy,B,B,correct,loglikelihood
pedagogy_790,utter-project/EuroLLM-1.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_791,utter-project/EuroLLM-1.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_792,utter-project/EuroLLM-1.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_793,utter-project/EuroLLM-1.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_794,utter-project/EuroLLM-1.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_795,utter-project/EuroLLM-1.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_796,utter-project/EuroLLM-1.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_797,utter-project/EuroLLM-1.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_798,utter-project/EuroLLM-1.7B,pedagogy,B,B,correct,loglikelihood
pedagogy_799,utter-project/EuroLLM-1.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_800,utter-project/EuroLLM-1.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_801,utter-project/EuroLLM-1.7B,pedagogy,B,A,wrong,loglikelihood
pedagogy_802,utter-project/EuroLLM-1.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_803,utter-project/EuroLLM-1.7B,pedagogy,C,A,wrong,loglikelihood
pedagogy_804,utter-project/EuroLLM-1.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_805,utter-project/EuroLLM-1.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_806,utter-project/EuroLLM-1.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_807,utter-project/EuroLLM-1.7B,pedagogy,C,D,wrong,loglikelihood
pedagogy_808,utter-project/EuroLLM-1.7B,pedagogy,B,A,wrong,loglikelihood
pedagogy_809,utter-project/EuroLLM-1.7B,pedagogy,C,D,wrong,loglikelihood
pedagogy_810,utter-project/EuroLLM-1.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_811,utter-project/EuroLLM-1.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_812,utter-project/EuroLLM-1.7B,pedagogy,B,D,wrong,loglikelihood
pedagogy_813,utter-project/EuroLLM-1.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_814,utter-project/EuroLLM-1.7B,pedagogy,B,A,wrong,loglikelihood
pedagogy_815,utter-project/EuroLLM-1.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_816,utter-project/EuroLLM-1.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_817,utter-project/EuroLLM-1.7B,pedagogy,B,A,wrong,loglikelihood
pedagogy_818,utter-project/EuroLLM-1.7B,pedagogy,A,A,correct,loglikelihood
pedagogy_819,utter-project/EuroLLM-1.7B,pedagogy,C,A,wrong,loglikelihood
pedagogy_820,utter-project/EuroLLM-1.7B,pedagogy,A,A,correct,loglikelihood
pedagogy_821,utter-project/EuroLLM-1.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_822,utter-project/EuroLLM-1.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_823,utter-project/EuroLLM-1.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_824,utter-project/EuroLLM-1.7B,pedagogy,B,B,correct,loglikelihood
pedagogy_825,utter-project/EuroLLM-1.7B,pedagogy,B,A,wrong,loglikelihood
pedagogy_826,utter-project/EuroLLM-1.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_827,utter-project/EuroLLM-1.7B,pedagogy,C,B,wrong,loglikelihood
pedagogy_828,utter-project/EuroLLM-1.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_829,utter-project/EuroLLM-1.7B,pedagogy,A,A,correct,loglikelihood
pedagogy_830,utter-project/EuroLLM-1.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_831,utter-project/EuroLLM-1.7B,pedagogy,B,D,wrong,loglikelihood
pedagogy_832,utter-project/EuroLLM-1.7B,pedagogy,C,D,wrong,loglikelihood
pedagogy_833,utter-project/EuroLLM-1.7B,pedagogy,C,D,wrong,loglikelihood
pedagogy_834,utter-project/EuroLLM-1.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_835,utter-project/EuroLLM-1.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_836,utter-project/EuroLLM-1.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_837,utter-project/EuroLLM-1.7B,pedagogy,C,A,wrong,loglikelihood
pedagogy_838,utter-project/EuroLLM-1.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_839,utter-project/EuroLLM-1.7B,pedagogy,C,A,wrong,loglikelihood
pedagogy_840,utter-project/EuroLLM-1.7B,pedagogy,B,D,wrong,loglikelihood
pedagogy_841,utter-project/EuroLLM-1.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_842,utter-project/EuroLLM-1.7B,pedagogy,C,A,wrong,loglikelihood
pedagogy_843,utter-project/EuroLLM-1.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_844,utter-project/EuroLLM-1.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_845,utter-project/EuroLLM-1.7B,pedagogy,C,A,wrong,loglikelihood
pedagogy_846,utter-project/EuroLLM-1.7B,pedagogy,B,A,wrong,loglikelihood
pedagogy_847,utter-project/EuroLLM-1.7B,pedagogy,B,A,wrong,loglikelihood
pedagogy_848,utter-project/EuroLLM-1.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_849,utter-project/EuroLLM-1.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_850,utter-project/EuroLLM-1.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_851,utter-project/EuroLLM-1.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_852,utter-project/EuroLLM-1.7B,pedagogy,B,B,correct,loglikelihood
pedagogy_853,utter-project/EuroLLM-1.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_854,utter-project/EuroLLM-1.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_855,utter-project/EuroLLM-1.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_856,utter-project/EuroLLM-1.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_857,utter-project/EuroLLM-1.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_858,utter-project/EuroLLM-1.7B,pedagogy,B,A,wrong,loglikelihood
pedagogy_859,utter-project/EuroLLM-1.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_860,utter-project/EuroLLM-1.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_861,utter-project/EuroLLM-1.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_862,utter-project/EuroLLM-1.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_863,utter-project/EuroLLM-1.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_864,utter-project/EuroLLM-1.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_865,utter-project/EuroLLM-1.7B,pedagogy,B,B,correct,loglikelihood
pedagogy_866,utter-project/EuroLLM-1.7B,pedagogy,B,B,correct,loglikelihood
pedagogy_867,utter-project/EuroLLM-1.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_868,utter-project/EuroLLM-1.7B,pedagogy,B,A,wrong,loglikelihood
pedagogy_869,utter-project/EuroLLM-1.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_870,utter-project/EuroLLM-1.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_871,utter-project/EuroLLM-1.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_872,utter-project/EuroLLM-1.7B,pedagogy,C,B,wrong,loglikelihood
pedagogy_873,utter-project/EuroLLM-1.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_874,utter-project/EuroLLM-1.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_875,utter-project/EuroLLM-1.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_876,utter-project/EuroLLM-1.7B,pedagogy,B,A,wrong,loglikelihood
pedagogy_877,utter-project/EuroLLM-1.7B,pedagogy,A,A,correct,loglikelihood
pedagogy_878,utter-project/EuroLLM-1.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_879,utter-project/EuroLLM-1.7B,pedagogy,C,A,wrong,loglikelihood
pedagogy_880,utter-project/EuroLLM-1.7B,pedagogy,A,C,wrong,loglikelihood
pedagogy_881,utter-project/EuroLLM-1.7B,pedagogy,B,D,wrong,loglikelihood
pedagogy_882,utter-project/EuroLLM-1.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_883,utter-project/EuroLLM-1.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_884,utter-project/EuroLLM-1.7B,pedagogy,C,D,wrong,loglikelihood
pedagogy_885,utter-project/EuroLLM-1.7B,pedagogy,D,C,wrong,loglikelihood
pedagogy_886,utter-project/EuroLLM-1.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_887,utter-project/EuroLLM-1.7B,pedagogy,B,D,wrong,loglikelihood
pedagogy_888,utter-project/EuroLLM-1.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_889,utter-project/EuroLLM-1.7B,pedagogy,D,B,wrong,loglikelihood
pedagogy_890,utter-project/EuroLLM-1.7B,pedagogy,C,A,wrong,loglikelihood
pedagogy_891,utter-project/EuroLLM-1.7B,pedagogy,A,A,correct,loglikelihood
pedagogy_892,utter-project/EuroLLM-1.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_893,utter-project/EuroLLM-1.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_894,utter-project/EuroLLM-1.7B,pedagogy,C,B,wrong,loglikelihood
pedagogy_895,utter-project/EuroLLM-1.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_896,utter-project/EuroLLM-1.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_897,utter-project/EuroLLM-1.7B,pedagogy,A,A,correct,loglikelihood
pedagogy_898,utter-project/EuroLLM-1.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_899,utter-project/EuroLLM-1.7B,pedagogy,B,D,wrong,loglikelihood
pedagogy_900,utter-project/EuroLLM-1.7B,pedagogy,B,B,correct,loglikelihood
pedagogy_901,utter-project/EuroLLM-1.7B,pedagogy,A,D,wrong,loglikelihood
pedagogy_902,utter-project/EuroLLM-1.7B,pedagogy,B,C,wrong,loglikelihood
pedagogy_903,utter-project/EuroLLM-1.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_904,utter-project/EuroLLM-1.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_905,utter-project/EuroLLM-1.7B,pedagogy,C,C,correct,loglikelihood
pedagogy_906,utter-project/EuroLLM-1.7B,pedagogy,A,B,wrong,loglikelihood
pedagogy_907,utter-project/EuroLLM-1.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_908,utter-project/EuroLLM-1.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_909,utter-project/EuroLLM-1.7B,pedagogy,D,A,wrong,loglikelihood
pedagogy_910,utter-project/EuroLLM-1.7B,pedagogy,A,A,correct,loglikelihood
pedagogy_911,utter-project/EuroLLM-1.7B,pedagogy,A,A,correct,loglikelihood
pedagogy_912,utter-project/EuroLLM-1.7B,pedagogy,D,D,correct,loglikelihood
pedagogy_913,utter-project/EuroLLM-1.7B,pedagogy,B,D,wrong,loglikelihood
pedagogy_914,utter-project/EuroLLM-1.7B,pedagogy,C,B,wrong,loglikelihood
