question_id,model,benchmark,predicted,gold,result,scoring_method
pedagogy_623,Qwen/Qwen2-1.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_624,Qwen/Qwen2-1.5B,pedagogy,A,A,correct,loglikelihood
pedagogy_625,Qwen/Qwen2-1.5B,pedagogy,A,C,wrong,loglikelihood
pedagogy_626,Qwen/Qwen2-1.5B,pedagogy,D,D,correct,loglikelihood
pedagogy_627,Qwen/Qwen2-1.5B,pedagogy,A,A,correct,loglikelihood
pedagogy_628,Qwen/Qwen2-1.5B,pedagogy,A,D,wrong,loglikelihood
pedagogy_629,Qwen/Qwen2-1.5B,pedagogy,A,A,correct,loglikelihood
pedagogy_630,Qwen/Qwen2-1.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_631,Qwen/Qwen2-1.5B,pedagogy,B,B,correct,loglikelihood
pedagogy_632,Qwen/Qwen2-1.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_633,Qwen/Qwen2-1.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_634,Qwen/Qwen2-1.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_635,Qwen/Qwen2-1.5B,pedagogy,C,D,wrong,loglikelihood
pedagogy_636,Qwen/Qwen2-1.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_637,Qwen/Qwen2-1.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_638,Qwen/Qwen2-1.5B,pedagogy,B,B,correct,loglikelihood
pedagogy_639,Qwen/Qwen2-1.5B,pedagogy,A,D,wrong,loglikelihood
pedagogy_640,Qwen/Qwen2-1.5B,pedagogy,C,B,wrong,loglikelihood
pedagogy_641,Qwen/Qwen2-1.5B,pedagogy,B,D,wrong,loglikelihood
pedagogy_642,Qwen/Qwen2-1.5B,pedagogy,A,B,wrong,loglikelihood
pedagogy_643,Qwen/Qwen2-1.5B,pedagogy,A,A,correct,loglikelihood
pedagogy_644,Qwen/Qwen2-1.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_645,Qwen/Qwen2-1.5B,pedagogy,A,C,wrong,loglikelihood
pedagogy_646,Qwen/Qwen2-1.5B,pedagogy,A,D,wrong,loglikelihood
pedagogy_647,Qwen/Qwen2-1.5B,pedagogy,D,D,correct,loglikelihood
pedagogy_648,Qwen/Qwen2-1.5B,pedagogy,C,A,wrong,loglikelihood
pedagogy_649,Qwen/Qwen2-1.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_650,Qwen/Qwen2-1.5B,pedagogy,B,A,wrong,loglikelihood
pedagogy_651,Qwen/Qwen2-1.5B,pedagogy,A,A,correct,loglikelihood
pedagogy_652,Qwen/Qwen2-1.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_653,Qwen/Qwen2-1.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_654,Qwen/Qwen2-1.5B,pedagogy,A,D,wrong,loglikelihood
pedagogy_655,Qwen/Qwen2-1.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_656,Qwen/Qwen2-1.5B,pedagogy,B,B,correct,loglikelihood
pedagogy_657,Qwen/Qwen2-1.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_658,Qwen/Qwen2-1.5B,pedagogy,B,B,correct,loglikelihood
pedagogy_659,Qwen/Qwen2-1.5B,pedagogy,A,D,wrong,loglikelihood
pedagogy_660,Qwen/Qwen2-1.5B,pedagogy,A,B,wrong,loglikelihood
pedagogy_661,Qwen/Qwen2-1.5B,pedagogy,A,D,wrong,loglikelihood
pedagogy_662,Qwen/Qwen2-1.5B,pedagogy,A,A,correct,loglikelihood
pedagogy_663,Qwen/Qwen2-1.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_664,Qwen/Qwen2-1.5B,pedagogy,C,B,wrong,loglikelihood
pedagogy_665,Qwen/Qwen2-1.5B,pedagogy,B,D,wrong,loglikelihood
pedagogy_666,Qwen/Qwen2-1.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_667,Qwen/Qwen2-1.5B,pedagogy,C,A,wrong,loglikelihood
pedagogy_668,Qwen/Qwen2-1.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_669,Qwen/Qwen2-1.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_670,Qwen/Qwen2-1.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_671,Qwen/Qwen2-1.5B,pedagogy,C,A,wrong,loglikelihood
pedagogy_672,Qwen/Qwen2-1.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_673,Qwen/Qwen2-1.5B,pedagogy,C,D,wrong,loglikelihood
pedagogy_674,Qwen/Qwen2-1.5B,pedagogy,D,B,wrong,loglikelihood
pedagogy_675,Qwen/Qwen2-1.5B,pedagogy,D,B,wrong,loglikelihood
pedagogy_676,Qwen/Qwen2-1.5B,pedagogy,D,B,wrong,loglikelihood
pedagogy_677,Qwen/Qwen2-1.5B,pedagogy,C,A,wrong,loglikelihood
pedagogy_678,Qwen/Qwen2-1.5B,pedagogy,B,B,correct,loglikelihood
pedagogy_679,Qwen/Qwen2-1.5B,pedagogy,A,B,wrong,loglikelihood
pedagogy_680,Qwen/Qwen2-1.5B,pedagogy,A,C,wrong,loglikelihood
pedagogy_681,Qwen/Qwen2-1.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_682,Qwen/Qwen2-1.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_683,Qwen/Qwen2-1.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_684,Qwen/Qwen2-1.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_685,Qwen/Qwen2-1.5B,pedagogy,B,D,wrong,loglikelihood
pedagogy_686,Qwen/Qwen2-1.5B,pedagogy,B,B,correct,loglikelihood
pedagogy_687,Qwen/Qwen2-1.5B,pedagogy,D,B,wrong,loglikelihood
pedagogy_688,Qwen/Qwen2-1.5B,pedagogy,D,D,correct,loglikelihood
pedagogy_689,Qwen/Qwen2-1.5B,pedagogy,B,D,wrong,loglikelihood
pedagogy_690,Qwen/Qwen2-1.5B,pedagogy,C,D,wrong,loglikelihood
pedagogy_691,Qwen/Qwen2-1.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_692,Qwen/Qwen2-1.5B,pedagogy,C,B,wrong,loglikelihood
pedagogy_693,Qwen/Qwen2-1.5B,pedagogy,C,B,wrong,loglikelihood
pedagogy_694,Qwen/Qwen2-1.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_695,Qwen/Qwen2-1.5B,pedagogy,B,D,wrong,loglikelihood
pedagogy_696,Qwen/Qwen2-1.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_697,Qwen/Qwen2-1.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_698,Qwen/Qwen2-1.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_699,Qwen/Qwen2-1.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_700,Qwen/Qwen2-1.5B,pedagogy,B,B,correct,loglikelihood
pedagogy_701,Qwen/Qwen2-1.5B,pedagogy,C,A,wrong,loglikelihood
pedagogy_702,Qwen/Qwen2-1.5B,pedagogy,A,A,correct,loglikelihood
pedagogy_703,Qwen/Qwen2-1.5B,pedagogy,A,B,wrong,loglikelihood
pedagogy_704,Qwen/Qwen2-1.5B,pedagogy,C,B,wrong,loglikelihood
pedagogy_705,Qwen/Qwen2-1.5B,pedagogy,B,D,wrong,loglikelihood
pedagogy_706,Qwen/Qwen2-1.5B,pedagogy,D,B,wrong,loglikelihood
pedagogy_707,Qwen/Qwen2-1.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_708,Qwen/Qwen2-1.5B,pedagogy,B,A,wrong,loglikelihood
pedagogy_709,Qwen/Qwen2-1.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_710,Qwen/Qwen2-1.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_711,Qwen/Qwen2-1.5B,pedagogy,B,D,wrong,loglikelihood
pedagogy_712,Qwen/Qwen2-1.5B,pedagogy,A,A,correct,loglikelihood
pedagogy_713,Qwen/Qwen2-1.5B,pedagogy,A,B,wrong,loglikelihood
pedagogy_714,Qwen/Qwen2-1.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_715,Qwen/Qwen2-1.5B,pedagogy,C,A,wrong,loglikelihood
pedagogy_716,Qwen/Qwen2-1.5B,pedagogy,C,B,wrong,loglikelihood
pedagogy_717,Qwen/Qwen2-1.5B,pedagogy,A,D,wrong,loglikelihood
pedagogy_718,Qwen/Qwen2-1.5B,pedagogy,A,C,wrong,loglikelihood
pedagogy_719,Qwen/Qwen2-1.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_720,Qwen/Qwen2-1.5B,pedagogy,C,B,wrong,loglikelihood
pedagogy_721,Qwen/Qwen2-1.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_722,Qwen/Qwen2-1.5B,pedagogy,A,B,wrong,loglikelihood
pedagogy_723,Qwen/Qwen2-1.5B,pedagogy,A,C,wrong,loglikelihood
pedagogy_724,Qwen/Qwen2-1.5B,pedagogy,D,D,correct,loglikelihood
pedagogy_725,Qwen/Qwen2-1.5B,pedagogy,B,A,wrong,loglikelihood
pedagogy_726,Qwen/Qwen2-1.5B,pedagogy,C,D,wrong,loglikelihood
pedagogy_727,Qwen/Qwen2-1.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_728,Qwen/Qwen2-1.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_729,Qwen/Qwen2-1.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_730,Qwen/Qwen2-1.5B,pedagogy,D,B,wrong,loglikelihood
pedagogy_731,Qwen/Qwen2-1.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_732,Qwen/Qwen2-1.5B,pedagogy,B,B,correct,loglikelihood
pedagogy_733,Qwen/Qwen2-1.5B,pedagogy,A,B,wrong,loglikelihood
pedagogy_734,Qwen/Qwen2-1.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_735,Qwen/Qwen2-1.5B,pedagogy,D,D,correct,loglikelihood
pedagogy_736,Qwen/Qwen2-1.5B,pedagogy,A,B,wrong,loglikelihood
pedagogy_737,Qwen/Qwen2-1.5B,pedagogy,C,A,wrong,loglikelihood
pedagogy_738,Qwen/Qwen2-1.5B,pedagogy,B,A,wrong,loglikelihood
pedagogy_739,Qwen/Qwen2-1.5B,pedagogy,B,A,wrong,loglikelihood
pedagogy_740,Qwen/Qwen2-1.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_741,Qwen/Qwen2-1.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_742,Qwen/Qwen2-1.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_743,Qwen/Qwen2-1.5B,pedagogy,A,A,correct,loglikelihood
pedagogy_744,Qwen/Qwen2-1.5B,pedagogy,C,B,wrong,loglikelihood
pedagogy_745,Qwen/Qwen2-1.5B,pedagogy,A,C,wrong,loglikelihood
pedagogy_746,Qwen/Qwen2-1.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_747,Qwen/Qwen2-1.5B,pedagogy,A,A,correct,loglikelihood
pedagogy_748,Qwen/Qwen2-1.5B,pedagogy,B,B,correct,loglikelihood
pedagogy_749,Qwen/Qwen2-1.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_750,Qwen/Qwen2-1.5B,pedagogy,A,B,wrong,loglikelihood
pedagogy_751,Qwen/Qwen2-1.5B,pedagogy,B,D,wrong,loglikelihood
pedagogy_752,Qwen/Qwen2-1.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_753,Qwen/Qwen2-1.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_754,Qwen/Qwen2-1.5B,pedagogy,C,A,wrong,loglikelihood
pedagogy_755,Qwen/Qwen2-1.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_756,Qwen/Qwen2-1.5B,pedagogy,D,D,correct,loglikelihood
pedagogy_757,Qwen/Qwen2-1.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_758,Qwen/Qwen2-1.5B,pedagogy,C,D,wrong,loglikelihood
pedagogy_759,Qwen/Qwen2-1.5B,pedagogy,D,D,correct,loglikelihood
pedagogy_760,Qwen/Qwen2-1.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_761,Qwen/Qwen2-1.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_762,Qwen/Qwen2-1.5B,pedagogy,C,A,wrong,loglikelihood
pedagogy_763,Qwen/Qwen2-1.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_764,Qwen/Qwen2-1.5B,pedagogy,C,B,wrong,loglikelihood
pedagogy_765,Qwen/Qwen2-1.5B,pedagogy,C,A,wrong,loglikelihood
pedagogy_766,Qwen/Qwen2-1.5B,pedagogy,A,D,wrong,loglikelihood
pedagogy_767,Qwen/Qwen2-1.5B,pedagogy,B,B,correct,loglikelihood
pedagogy_768,Qwen/Qwen2-1.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_769,Qwen/Qwen2-1.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_770,Qwen/Qwen2-1.5B,pedagogy,A,D,wrong,loglikelihood
pedagogy_771,Qwen/Qwen2-1.5B,pedagogy,A,B,wrong,loglikelihood
pedagogy_772,Qwen/Qwen2-1.5B,pedagogy,A,C,wrong,loglikelihood
pedagogy_773,Qwen/Qwen2-1.5B,pedagogy,C,B,wrong,loglikelihood
pedagogy_774,Qwen/Qwen2-1.5B,pedagogy,C,D,wrong,loglikelihood
pedagogy_775,Qwen/Qwen2-1.5B,pedagogy,A,C,wrong,loglikelihood
pedagogy_776,Qwen/Qwen2-1.5B,pedagogy,D,D,correct,loglikelihood
pedagogy_777,Qwen/Qwen2-1.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_778,Qwen/Qwen2-1.5B,pedagogy,A,D,wrong,loglikelihood
pedagogy_779,Qwen/Qwen2-1.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_780,Qwen/Qwen2-1.5B,pedagogy,C,B,wrong,loglikelihood
pedagogy_781,Qwen/Qwen2-1.5B,pedagogy,B,A,wrong,loglikelihood
pedagogy_782,Qwen/Qwen2-1.5B,pedagogy,A,A,correct,loglikelihood
pedagogy_783,Qwen/Qwen2-1.5B,pedagogy,C,B,wrong,loglikelihood
pedagogy_784,Qwen/Qwen2-1.5B,pedagogy,D,B,wrong,loglikelihood
pedagogy_785,Qwen/Qwen2-1.5B,pedagogy,A,C,wrong,loglikelihood
pedagogy_786,Qwen/Qwen2-1.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_787,Qwen/Qwen2-1.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_788,Qwen/Qwen2-1.5B,pedagogy,C,A,wrong,loglikelihood
pedagogy_789,Qwen/Qwen2-1.5B,pedagogy,B,B,correct,loglikelihood
pedagogy_790,Qwen/Qwen2-1.5B,pedagogy,A,B,wrong,loglikelihood
pedagogy_791,Qwen/Qwen2-1.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_792,Qwen/Qwen2-1.5B,pedagogy,A,D,wrong,loglikelihood
pedagogy_793,Qwen/Qwen2-1.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_794,Qwen/Qwen2-1.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_795,Qwen/Qwen2-1.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_796,Qwen/Qwen2-1.5B,pedagogy,A,D,wrong,loglikelihood
pedagogy_797,Qwen/Qwen2-1.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_798,Qwen/Qwen2-1.5B,pedagogy,B,B,correct,loglikelihood
pedagogy_799,Qwen/Qwen2-1.5B,pedagogy,C,D,wrong,loglikelihood
pedagogy_800,Qwen/Qwen2-1.5B,pedagogy,A,C,wrong,loglikelihood
pedagogy_801,Qwen/Qwen2-1.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_802,Qwen/Qwen2-1.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_803,Qwen/Qwen2-1.5B,pedagogy,A,A,correct,loglikelihood
pedagogy_804,Qwen/Qwen2-1.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_805,Qwen/Qwen2-1.5B,pedagogy,D,D,correct,loglikelihood
pedagogy_806,Qwen/Qwen2-1.5B,pedagogy,B,D,wrong,loglikelihood
pedagogy_807,Qwen/Qwen2-1.5B,pedagogy,C,D,wrong,loglikelihood
pedagogy_808,Qwen/Qwen2-1.5B,pedagogy,B,A,wrong,loglikelihood
pedagogy_809,Qwen/Qwen2-1.5B,pedagogy,C,D,wrong,loglikelihood
pedagogy_810,Qwen/Qwen2-1.5B,pedagogy,A,C,wrong,loglikelihood
pedagogy_811,Qwen/Qwen2-1.5B,pedagogy,A,D,wrong,loglikelihood
pedagogy_812,Qwen/Qwen2-1.5B,pedagogy,C,D,wrong,loglikelihood
pedagogy_813,Qwen/Qwen2-1.5B,pedagogy,D,B,wrong,loglikelihood
pedagogy_814,Qwen/Qwen2-1.5B,pedagogy,B,A,wrong,loglikelihood
pedagogy_815,Qwen/Qwen2-1.5B,pedagogy,D,D,correct,loglikelihood
pedagogy_816,Qwen/Qwen2-1.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_817,Qwen/Qwen2-1.5B,pedagogy,B,A,wrong,loglikelihood
pedagogy_818,Qwen/Qwen2-1.5B,pedagogy,A,A,correct,loglikelihood
pedagogy_819,Qwen/Qwen2-1.5B,pedagogy,C,A,wrong,loglikelihood
pedagogy_820,Qwen/Qwen2-1.5B,pedagogy,C,A,wrong,loglikelihood
pedagogy_821,Qwen/Qwen2-1.5B,pedagogy,C,D,wrong,loglikelihood
pedagogy_822,Qwen/Qwen2-1.5B,pedagogy,A,D,wrong,loglikelihood
pedagogy_823,Qwen/Qwen2-1.5B,pedagogy,B,B,correct,loglikelihood
pedagogy_824,Qwen/Qwen2-1.5B,pedagogy,B,B,correct,loglikelihood
pedagogy_825,Qwen/Qwen2-1.5B,pedagogy,B,A,wrong,loglikelihood
pedagogy_826,Qwen/Qwen2-1.5B,pedagogy,D,D,correct,loglikelihood
pedagogy_827,Qwen/Qwen2-1.5B,pedagogy,C,B,wrong,loglikelihood
pedagogy_828,Qwen/Qwen2-1.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_829,Qwen/Qwen2-1.5B,pedagogy,A,A,correct,loglikelihood
pedagogy_830,Qwen/Qwen2-1.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_831,Qwen/Qwen2-1.5B,pedagogy,B,D,wrong,loglikelihood
pedagogy_832,Qwen/Qwen2-1.5B,pedagogy,D,D,correct,loglikelihood
pedagogy_833,Qwen/Qwen2-1.5B,pedagogy,C,D,wrong,loglikelihood
pedagogy_834,Qwen/Qwen2-1.5B,pedagogy,A,C,wrong,loglikelihood
pedagogy_835,Qwen/Qwen2-1.5B,pedagogy,A,C,wrong,loglikelihood
pedagogy_836,Qwen/Qwen2-1.5B,pedagogy,D,B,wrong,loglikelihood
pedagogy_837,Qwen/Qwen2-1.5B,pedagogy,C,A,wrong,loglikelihood
pedagogy_838,Qwen/Qwen2-1.5B,pedagogy,A,D,wrong,loglikelihood
pedagogy_839,Qwen/Qwen2-1.5B,pedagogy,C,A,wrong,loglikelihood
pedagogy_840,Qwen/Qwen2-1.5B,pedagogy,B,D,wrong,loglikelihood
pedagogy_841,Qwen/Qwen2-1.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_842,Qwen/Qwen2-1.5B,pedagogy,C,A,wrong,loglikelihood
pedagogy_843,Qwen/Qwen2-1.5B,pedagogy,D,B,wrong,loglikelihood
pedagogy_844,Qwen/Qwen2-1.5B,pedagogy,A,B,wrong,loglikelihood
pedagogy_845,Qwen/Qwen2-1.5B,pedagogy,C,A,wrong,loglikelihood
pedagogy_846,Qwen/Qwen2-1.5B,pedagogy,B,A,wrong,loglikelihood
pedagogy_847,Qwen/Qwen2-1.5B,pedagogy,B,A,wrong,loglikelihood
pedagogy_848,Qwen/Qwen2-1.5B,pedagogy,A,C,wrong,loglikelihood
pedagogy_849,Qwen/Qwen2-1.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_850,Qwen/Qwen2-1.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_851,Qwen/Qwen2-1.5B,pedagogy,B,D,wrong,loglikelihood
pedagogy_852,Qwen/Qwen2-1.5B,pedagogy,B,B,correct,loglikelihood
pedagogy_853,Qwen/Qwen2-1.5B,pedagogy,A,A,correct,loglikelihood
pedagogy_854,Qwen/Qwen2-1.5B,pedagogy,D,B,wrong,loglikelihood
pedagogy_855,Qwen/Qwen2-1.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_856,Qwen/Qwen2-1.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_857,Qwen/Qwen2-1.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_858,Qwen/Qwen2-1.5B,pedagogy,B,A,wrong,loglikelihood
pedagogy_859,Qwen/Qwen2-1.5B,pedagogy,A,C,wrong,loglikelihood
pedagogy_860,Qwen/Qwen2-1.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_861,Qwen/Qwen2-1.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_862,Qwen/Qwen2-1.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_863,Qwen/Qwen2-1.5B,pedagogy,A,C,wrong,loglikelihood
pedagogy_864,Qwen/Qwen2-1.5B,pedagogy,A,D,wrong,loglikelihood
pedagogy_865,Qwen/Qwen2-1.5B,pedagogy,D,B,wrong,loglikelihood
pedagogy_866,Qwen/Qwen2-1.5B,pedagogy,D,B,wrong,loglikelihood
pedagogy_867,Qwen/Qwen2-1.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_868,Qwen/Qwen2-1.5B,pedagogy,B,A,wrong,loglikelihood
pedagogy_869,Qwen/Qwen2-1.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_870,Qwen/Qwen2-1.5B,pedagogy,D,B,wrong,loglikelihood
pedagogy_871,Qwen/Qwen2-1.5B,pedagogy,D,B,wrong,loglikelihood
pedagogy_872,Qwen/Qwen2-1.5B,pedagogy,A,B,wrong,loglikelihood
pedagogy_873,Qwen/Qwen2-1.5B,pedagogy,A,D,wrong,loglikelihood
pedagogy_874,Qwen/Qwen2-1.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_875,Qwen/Qwen2-1.5B,pedagogy,B,B,correct,loglikelihood
pedagogy_876,Qwen/Qwen2-1.5B,pedagogy,B,A,wrong,loglikelihood
pedagogy_877,Qwen/Qwen2-1.5B,pedagogy,A,A,correct,loglikelihood
pedagogy_878,Qwen/Qwen2-1.5B,pedagogy,A,B,wrong,loglikelihood
pedagogy_879,Qwen/Qwen2-1.5B,pedagogy,C,A,wrong,loglikelihood
pedagogy_880,Qwen/Qwen2-1.5B,pedagogy,D,C,wrong,loglikelihood
pedagogy_881,Qwen/Qwen2-1.5B,pedagogy,C,D,wrong,loglikelihood
pedagogy_882,Qwen/Qwen2-1.5B,pedagogy,C,B,wrong,loglikelihood
pedagogy_883,Qwen/Qwen2-1.5B,pedagogy,A,B,wrong,loglikelihood
pedagogy_884,Qwen/Qwen2-1.5B,pedagogy,D,D,correct,loglikelihood
pedagogy_885,Qwen/Qwen2-1.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_886,Qwen/Qwen2-1.5B,pedagogy,C,B,wrong,loglikelihood
pedagogy_887,Qwen/Qwen2-1.5B,pedagogy,B,D,wrong,loglikelihood
pedagogy_888,Qwen/Qwen2-1.5B,pedagogy,A,B,wrong,loglikelihood
pedagogy_889,Qwen/Qwen2-1.5B,pedagogy,D,B,wrong,loglikelihood
pedagogy_890,Qwen/Qwen2-1.5B,pedagogy,C,A,wrong,loglikelihood
pedagogy_891,Qwen/Qwen2-1.5B,pedagogy,A,A,correct,loglikelihood
pedagogy_892,Qwen/Qwen2-1.5B,pedagogy,C,D,wrong,loglikelihood
pedagogy_893,Qwen/Qwen2-1.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_894,Qwen/Qwen2-1.5B,pedagogy,A,B,wrong,loglikelihood
pedagogy_895,Qwen/Qwen2-1.5B,pedagogy,D,D,correct,loglikelihood
pedagogy_896,Qwen/Qwen2-1.5B,pedagogy,C,D,wrong,loglikelihood
pedagogy_897,Qwen/Qwen2-1.5B,pedagogy,C,A,wrong,loglikelihood
pedagogy_898,Qwen/Qwen2-1.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_899,Qwen/Qwen2-1.5B,pedagogy,B,D,wrong,loglikelihood
pedagogy_900,Qwen/Qwen2-1.5B,pedagogy,B,B,correct,loglikelihood
pedagogy_901,Qwen/Qwen2-1.5B,pedagogy,D,D,correct,loglikelihood
pedagogy_902,Qwen/Qwen2-1.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_903,Qwen/Qwen2-1.5B,pedagogy,D,D,correct,loglikelihood
pedagogy_904,Qwen/Qwen2-1.5B,pedagogy,A,A,correct,loglikelihood
pedagogy_905,Qwen/Qwen2-1.5B,pedagogy,C,C,correct,loglikelihood
pedagogy_906,Qwen/Qwen2-1.5B,pedagogy,D,B,wrong,loglikelihood
pedagogy_907,Qwen/Qwen2-1.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_908,Qwen/Qwen2-1.5B,pedagogy,D,D,correct,loglikelihood
pedagogy_909,Qwen/Qwen2-1.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_910,Qwen/Qwen2-1.5B,pedagogy,C,A,wrong,loglikelihood
pedagogy_911,Qwen/Qwen2-1.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_912,Qwen/Qwen2-1.5B,pedagogy,D,D,correct,loglikelihood
pedagogy_913,Qwen/Qwen2-1.5B,pedagogy,B,D,wrong,loglikelihood
pedagogy_914,Qwen/Qwen2-1.5B,pedagogy,C,B,wrong,loglikelihood
pedagogy_915,Qwen/Qwen2-1.5B,pedagogy,C,D,wrong,loglikelihood
pedagogy_916,Qwen/Qwen2-1.5B,pedagogy,D,A,wrong,loglikelihood
pedagogy_917,Qwen/Qwen2-1.5B,pedagogy,B,C,wrong,loglikelihood
pedagogy_918,Qwen/Qwen2-1.5B,pedagogy,B,D,wrong,loglikelihood
pedagogy_919,Qwen/Qwen2-1.5B,pedagogy,D,C,wrong,loglikelihood
