question_id,model,benchmark,predicted,gold,result,scoring_method
Mercury_7123393,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
Mercury_7207550,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_405827,tiiuae/Falcon3-1B-Base,arc_challenge,D,B,wrong,loglikelihood
NYSEDREGENTS_2015_4_11,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
Mercury_404097,tiiuae/Falcon3-1B-Base,arc_challenge,D,C,wrong,loglikelihood
AIMS_2009_4_4,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
NCEOGA_2013_8_18,tiiuae/Falcon3-1B-Base,arc_challenge,B,A,wrong,loglikelihood
Mercury_400884,tiiuae/Falcon3-1B-Base,arc_challenge,D,B,wrong,loglikelihood
Mercury_7219678,tiiuae/Falcon3-1B-Base,arc_challenge,B,A,wrong,loglikelihood
ACTAAP_2010_5_7,tiiuae/Falcon3-1B-Base,arc_challenge,B,B,correct,loglikelihood
ACTAAP_2012_7_9,tiiuae/Falcon3-1B-Base,arc_challenge,D,C,wrong,loglikelihood
MCAS_2005_8_6,tiiuae/Falcon3-1B-Base,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_401162,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_407710,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
VASoL_2009_3_23,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_402276,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
Mercury_400744,tiiuae/Falcon3-1B-Base,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_LBS10902,tiiuae/Falcon3-1B-Base,arc_challenge,C,B,wrong,loglikelihood
Mercury_7133245,tiiuae/Falcon3-1B-Base,arc_challenge,D,B,wrong,loglikelihood
Mercury_7131530,tiiuae/Falcon3-1B-Base,arc_challenge,B,B,correct,loglikelihood
Mercury_7041143,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
MCAS_2010_5_11984,tiiuae/Falcon3-1B-Base,arc_challenge,A,A,correct,loglikelihood
Mercury_7159285,tiiuae/Falcon3-1B-Base,arc_challenge,D,C,wrong,loglikelihood
AIMS_2008_8_13,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
MDSA_2013_8_20,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
Mercury_7114100,tiiuae/Falcon3-1B-Base,arc_challenge,D,A,wrong,loglikelihood
Mercury_7213343,tiiuae/Falcon3-1B-Base,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_LBS10597,tiiuae/Falcon3-1B-Base,arc_challenge,D,A,wrong,loglikelihood
Mercury_7126263,tiiuae/Falcon3-1B-Base,arc_challenge,D,B,wrong,loglikelihood
Mercury_7133613,tiiuae/Falcon3-1B-Base,arc_challenge,C,A,wrong,loglikelihood
Mercury_7234605,tiiuae/Falcon3-1B-Base,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_400839,tiiuae/Falcon3-1B-Base,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_402984,tiiuae/Falcon3-1B-Base,arc_challenge,C,B,wrong,loglikelihood
NYSEDREGENTS_2012_4_29,tiiuae/Falcon3-1B-Base,arc_challenge,A,C,wrong,loglikelihood
VASoL_2009_3_22,tiiuae/Falcon3-1B-Base,arc_challenge,B,D,wrong,loglikelihood
Mercury_409349,tiiuae/Falcon3-1B-Base,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_407417,tiiuae/Falcon3-1B-Base,arc_challenge,A,D,wrong,loglikelihood
VASoL_2007_5_21,tiiuae/Falcon3-1B-Base,arc_challenge,B,C,wrong,loglikelihood
MCAS_2012_8_23651,tiiuae/Falcon3-1B-Base,arc_challenge,D,A,wrong,loglikelihood
MCAS_2000_4_26,tiiuae/Falcon3-1B-Base,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_410971,tiiuae/Falcon3-1B-Base,arc_challenge,D,A,wrong,loglikelihood
Mercury_404841,tiiuae/Falcon3-1B-Base,arc_challenge,C,D,wrong,loglikelihood
Mercury_416651,tiiuae/Falcon3-1B-Base,arc_challenge,D,A,wrong,loglikelihood
Mercury_416576,tiiuae/Falcon3-1B-Base,arc_challenge,B,B,correct,loglikelihood
MCAS_1998_8_24,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_408367,tiiuae/Falcon3-1B-Base,arc_challenge,A,B,wrong,loglikelihood
Mercury_405804,tiiuae/Falcon3-1B-Base,arc_challenge,C,D,wrong,loglikelihood
Mercury_7216318,tiiuae/Falcon3-1B-Base,arc_challenge,D,A,wrong,loglikelihood
Mercury_401312,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
MDSA_2013_8_23,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_405880,tiiuae/Falcon3-1B-Base,arc_challenge,C,A,wrong,loglikelihood
ACTAAP_2009_5_12,tiiuae/Falcon3-1B-Base,arc_challenge,C,B,wrong,loglikelihood
CSZ20754,tiiuae/Falcon3-1B-Base,arc_challenge,C,B,wrong,loglikelihood
Mercury_184363,tiiuae/Falcon3-1B-Base,arc_challenge,B,D,wrong,loglikelihood
Mercury_7188195,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
Mercury_7221043,tiiuae/Falcon3-1B-Base,arc_challenge,B,D,wrong,loglikelihood
Mercury_7107328,tiiuae/Falcon3-1B-Base,arc_challenge,B,B,correct,loglikelihood
Mercury_415084,tiiuae/Falcon3-1B-Base,arc_challenge,B,C,wrong,loglikelihood
Mercury_415082,tiiuae/Falcon3-1B-Base,arc_challenge,D,A,wrong,loglikelihood
Mercury_SC_416169,tiiuae/Falcon3-1B-Base,arc_challenge,B,A,wrong,loglikelihood
MEA_2011_8_13,tiiuae/Falcon3-1B-Base,arc_challenge,A,A,correct,loglikelihood
TIMSS_2003_4_pg82,tiiuae/Falcon3-1B-Base,arc_challenge,C,A,wrong,loglikelihood
CSZ30338,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
TIMSS_2003_8_pg85,tiiuae/Falcon3-1B-Base,arc_challenge,A,B,wrong,loglikelihood
Mercury_7221988,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
NCEOGA_2013_5_11,tiiuae/Falcon3-1B-Base,arc_challenge,C,D,wrong,loglikelihood
MCAS_2013_8_29416,tiiuae/Falcon3-1B-Base,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_401142,tiiuae/Falcon3-1B-Base,arc_challenge,C,B,wrong,loglikelihood
Mercury_7206395,tiiuae/Falcon3-1B-Base,arc_challenge,D,C,wrong,loglikelihood
Mercury_179025,tiiuae/Falcon3-1B-Base,arc_challenge,B,B,correct,loglikelihood
Mercury_7130620,tiiuae/Falcon3-1B-Base,arc_challenge,A,B,wrong,loglikelihood
Mercury_177870,tiiuae/Falcon3-1B-Base,arc_challenge,D,C,wrong,loglikelihood
Mercury_7282083,tiiuae/Falcon3-1B-Base,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_400233,tiiuae/Falcon3-1B-Base,arc_challenge,A,C,wrong,loglikelihood
Mercury_7082443,tiiuae/Falcon3-1B-Base,arc_challenge,A,B,wrong,loglikelihood
NCEOGA_2013_8_15,tiiuae/Falcon3-1B-Base,arc_challenge,A,B,wrong,loglikelihood
Mercury_7210140,tiiuae/Falcon3-1B-Base,arc_challenge,C,A,wrong,loglikelihood
Mercury_7106593,tiiuae/Falcon3-1B-Base,arc_challenge,B,D,wrong,loglikelihood
Mercury_416536,tiiuae/Falcon3-1B-Base,arc_challenge,B,B,correct,loglikelihood
Mercury_410026,tiiuae/Falcon3-1B-Base,arc_challenge,A,D,wrong,loglikelihood
ACTAAP_2011_5_1,tiiuae/Falcon3-1B-Base,arc_challenge,A,B,wrong,loglikelihood
Mercury_417138,tiiuae/Falcon3-1B-Base,arc_challenge,A,B,wrong,loglikelihood
Mercury_7138915,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
NYSEDREGENTS_2008_4_11,tiiuae/Falcon3-1B-Base,arc_challenge,B,C,wrong,loglikelihood
Mercury_404435,tiiuae/Falcon3-1B-Base,arc_challenge,B,D,wrong,loglikelihood
MDSA_2009_5_25,tiiuae/Falcon3-1B-Base,arc_challenge,B,B,correct,loglikelihood
OHAT_2007_8_12,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
Mercury_LBS10302,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
Mercury_7027248,tiiuae/Falcon3-1B-Base,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_401360,tiiuae/Falcon3-1B-Base,arc_challenge,A,A,correct,loglikelihood
ACTAAP_2013_5_17,tiiuae/Falcon3-1B-Base,arc_challenge,A,A,correct,loglikelihood
Mercury_407125,tiiuae/Falcon3-1B-Base,arc_challenge,A,C,wrong,loglikelihood
Mercury_404820,tiiuae/Falcon3-1B-Base,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_416168,tiiuae/Falcon3-1B-Base,arc_challenge,D,B,wrong,loglikelihood
TIMSS_1995_8_K18,tiiuae/Falcon3-1B-Base,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_405130,tiiuae/Falcon3-1B-Base,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_408631,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_408763,tiiuae/Falcon3-1B-Base,arc_challenge,D,C,wrong,loglikelihood
MCAS_8_2015_18,tiiuae/Falcon3-1B-Base,arc_challenge,C,A,wrong,loglikelihood
Mercury_411729,tiiuae/Falcon3-1B-Base,arc_challenge,D,B,wrong,loglikelihood
MDSA_2012_8_6,tiiuae/Falcon3-1B-Base,arc_challenge,A,C,wrong,loglikelihood
MCAS_1999_8_5,tiiuae/Falcon3-1B-Base,arc_challenge,B,B,correct,loglikelihood
WASL_2004_8_17,tiiuae/Falcon3-1B-Base,arc_challenge,C,D,wrong,loglikelihood
Mercury_414365,tiiuae/Falcon3-1B-Base,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_415406,tiiuae/Falcon3-1B-Base,arc_challenge,B,B,correct,loglikelihood
MCAS_2000_8_29,tiiuae/Falcon3-1B-Base,arc_challenge,B,B,correct,loglikelihood
Mercury_416230,tiiuae/Falcon3-1B-Base,arc_challenge,D,C,wrong,loglikelihood
Mercury_7001295,tiiuae/Falcon3-1B-Base,arc_challenge,A,C,wrong,loglikelihood
MSA_2012_5_2,tiiuae/Falcon3-1B-Base,arc_challenge,C,A,wrong,loglikelihood
MCAS_2005_8_7,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
Mercury_7206553,tiiuae/Falcon3-1B-Base,arc_challenge,A,D,wrong,loglikelihood
VASoL_2010_3_39,tiiuae/Falcon3-1B-Base,arc_challenge,A,A,correct,loglikelihood
Mercury_416380,tiiuae/Falcon3-1B-Base,arc_challenge,C,A,wrong,loglikelihood
OHAT_2008_5_34,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
Mercury_7268328,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
NYSEDREGENTS_2008_8_36,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_414156,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
Mercury_7094133,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
MEA_2013_5_15,tiiuae/Falcon3-1B-Base,arc_challenge,B,C,wrong,loglikelihood
OHAT_2010_8_35,tiiuae/Falcon3-1B-Base,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_416174,tiiuae/Falcon3-1B-Base,arc_challenge,A,C,wrong,loglikelihood
TIMSS_1995_8_J6,tiiuae/Falcon3-1B-Base,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_401587,tiiuae/Falcon3-1B-Base,arc_challenge,B,A,wrong,loglikelihood
MDSA_2011_5_23,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
AIMS_2008_8_11,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
Mercury_7159215,tiiuae/Falcon3-1B-Base,arc_challenge,A,D,wrong,loglikelihood
MCAS_2006_9_30,tiiuae/Falcon3-1B-Base,arc_challenge,B,B,correct,loglikelihood
MCAS_1999_4_27,tiiuae/Falcon3-1B-Base,arc_challenge,B,A,wrong,loglikelihood
Mercury_7016538,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_409266,tiiuae/Falcon3-1B-Base,arc_challenge,A,A,correct,loglikelihood
OHAT_2007_5_15,tiiuae/Falcon3-1B-Base,arc_challenge,C,B,wrong,loglikelihood
Mercury_7230073,tiiuae/Falcon3-1B-Base,arc_challenge,B,B,correct,loglikelihood
Mercury_7245840,tiiuae/Falcon3-1B-Base,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_401788,tiiuae/Falcon3-1B-Base,arc_challenge,B,B,correct,loglikelihood
ACTAAP_2014_7_5,tiiuae/Falcon3-1B-Base,arc_challenge,B,D,wrong,loglikelihood
MCAS_2004_5_11,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
NCEOGA_2013_8_7,tiiuae/Falcon3-1B-Base,arc_challenge,B,A,wrong,loglikelihood
LEAP__7_10339,tiiuae/Falcon3-1B-Base,arc_challenge,A,A,correct,loglikelihood
Mercury_7018270,tiiuae/Falcon3-1B-Base,arc_challenge,D,C,wrong,loglikelihood
Mercury_7034808,tiiuae/Falcon3-1B-Base,arc_challenge,C,A,wrong,loglikelihood
Mercury_7216300,tiiuae/Falcon3-1B-Base,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_400985,tiiuae/Falcon3-1B-Base,arc_challenge,B,C,wrong,loglikelihood
Mercury_7188528,tiiuae/Falcon3-1B-Base,arc_challenge,A,A,correct,loglikelihood
TIMSS_1995_8_R2,tiiuae/Falcon3-1B-Base,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_400032,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
Mercury_7252245,tiiuae/Falcon3-1B-Base,arc_challenge,C,D,wrong,loglikelihood
MCAS_2002_8_17,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
MDSA_2007_8_30,tiiuae/Falcon3-1B-Base,arc_challenge,D,C,wrong,loglikelihood
NCEOGA_2013_5_35,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
Mercury_7082758,tiiuae/Falcon3-1B-Base,arc_challenge,B,B,correct,loglikelihood
Mercury_7094308,tiiuae/Falcon3-1B-Base,arc_challenge,D,C,wrong,loglikelihood
Mercury_7136028,tiiuae/Falcon3-1B-Base,arc_challenge,C,A,wrong,loglikelihood
Mercury_7159075,tiiuae/Falcon3-1B-Base,arc_challenge,C,B,wrong,loglikelihood
MCAS_2015_5_19,tiiuae/Falcon3-1B-Base,arc_challenge,B,B,correct,loglikelihood
MSA_2012_5_12,tiiuae/Falcon3-1B-Base,arc_challenge,A,A,correct,loglikelihood
MCAS_2014_5_13,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_400392,tiiuae/Falcon3-1B-Base,arc_challenge,B,C,wrong,loglikelihood
Mercury_7159320,tiiuae/Falcon3-1B-Base,arc_challenge,B,A,wrong,loglikelihood
Mercury_7218365,tiiuae/Falcon3-1B-Base,arc_challenge,B,B,correct,loglikelihood
MCAS_2004_9_10-v1,tiiuae/Falcon3-1B-Base,arc_challenge,A,C,wrong,loglikelihood
AIMS_2009_4_12,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_414274,tiiuae/Falcon3-1B-Base,arc_challenge,B,B,correct,loglikelihood
MCAS_2005_9_6,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
MCAS_1998_4_23,tiiuae/Falcon3-1B-Base,arc_challenge,B,A,wrong,loglikelihood
Mercury_7075023,tiiuae/Falcon3-1B-Base,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_400182,tiiuae/Falcon3-1B-Base,arc_challenge,A,B,wrong,loglikelihood
Mercury_SC_400133,tiiuae/Falcon3-1B-Base,arc_challenge,A,B,wrong,loglikelihood
MSA_2013_5_11,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_408706,tiiuae/Falcon3-1B-Base,arc_challenge,B,B,correct,loglikelihood
Mercury_7213325,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_LBS10932,tiiuae/Falcon3-1B-Base,arc_challenge,D,B,wrong,loglikelihood
Mercury_192220,tiiuae/Falcon3-1B-Base,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_407247,tiiuae/Falcon3-1B-Base,arc_challenge,B,C,wrong,loglikelihood
Mercury_7024798,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
Mercury_7180810,tiiuae/Falcon3-1B-Base,arc_challenge,A,C,wrong,loglikelihood
Mercury_412780,tiiuae/Falcon3-1B-Base,arc_challenge,A,B,wrong,loglikelihood
LEAP_2011_8_10434,tiiuae/Falcon3-1B-Base,arc_challenge,D,B,wrong,loglikelihood
Mercury_7200340,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
Mercury_7056525,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
Mercury_7085278,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
AKDE&ED_2008_4_35,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
MCAS_1999_8_16,tiiuae/Falcon3-1B-Base,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_400063,tiiuae/Falcon3-1B-Base,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_401666,tiiuae/Falcon3-1B-Base,arc_challenge,A,D,wrong,loglikelihood
TIMSS_2011_8_pg31,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
Mercury_412673,tiiuae/Falcon3-1B-Base,arc_challenge,D,B,wrong,loglikelihood
Mercury_7130655,tiiuae/Falcon3-1B-Base,arc_challenge,B,D,wrong,loglikelihood
MCAS_2004_5_7,tiiuae/Falcon3-1B-Base,arc_challenge,B,B,correct,loglikelihood
Mercury_7187373,tiiuae/Falcon3-1B-Base,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_401361,tiiuae/Falcon3-1B-Base,arc_challenge,A,C,wrong,loglikelihood
MCAS_2006_8_12,tiiuae/Falcon3-1B-Base,arc_challenge,B,D,wrong,loglikelihood
Mercury_7233765,tiiuae/Falcon3-1B-Base,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_407613,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
MCAS_2005_5_24,tiiuae/Falcon3-1B-Base,arc_challenge,A,A,correct,loglikelihood
Mercury_405778,tiiuae/Falcon3-1B-Base,arc_challenge,D,C,wrong,loglikelihood
Mercury_7263060,tiiuae/Falcon3-1B-Base,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_401668,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
Mercury_7230388,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
Mercury_7041650,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_409009,tiiuae/Falcon3-1B-Base,arc_challenge,C,A,wrong,loglikelihood
Mercury_7223143,tiiuae/Falcon3-1B-Base,arc_challenge,C,D,wrong,loglikelihood
ACTAAP_2007_7_3,tiiuae/Falcon3-1B-Base,arc_challenge,B,D,wrong,loglikelihood
Mercury_7215670,tiiuae/Falcon3-1B-Base,arc_challenge,D,C,wrong,loglikelihood
MEA_2010_8_15,tiiuae/Falcon3-1B-Base,arc_challenge,C,A,wrong,loglikelihood
Mercury_7270515,tiiuae/Falcon3-1B-Base,arc_challenge,A,B,wrong,loglikelihood
Mercury_7006160,tiiuae/Falcon3-1B-Base,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_410630,tiiuae/Falcon3-1B-Base,arc_challenge,A,C,wrong,loglikelihood
Mercury_7082320,tiiuae/Falcon3-1B-Base,arc_challenge,B,A,wrong,loglikelihood
MEA_2013_8_1,tiiuae/Falcon3-1B-Base,arc_challenge,C,A,wrong,loglikelihood
Mercury_7033845,tiiuae/Falcon3-1B-Base,arc_challenge,D,B,wrong,loglikelihood
Mercury_7221620,tiiuae/Falcon3-1B-Base,arc_challenge,A,A,correct,loglikelihood
LEAP__7_10352,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
Mercury_412605,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
Mercury_416638,tiiuae/Falcon3-1B-Base,arc_challenge,B,A,wrong,loglikelihood
MCAS_2011_8_17694,tiiuae/Falcon3-1B-Base,arc_challenge,D,A,wrong,loglikelihood
Mercury_SC_400012,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_413458,tiiuae/Falcon3-1B-Base,arc_challenge,B,B,correct,loglikelihood
Mercury_7139545,tiiuae/Falcon3-1B-Base,arc_challenge,D,C,wrong,loglikelihood
NYSEDREGENTS_2015_4_5,tiiuae/Falcon3-1B-Base,arc_challenge,B,B,correct,loglikelihood
TIMSS_2003_8_pg16,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_415073,tiiuae/Falcon3-1B-Base,arc_challenge,B,A,wrong,loglikelihood
Mercury_7012880,tiiuae/Falcon3-1B-Base,arc_challenge,C,A,wrong,loglikelihood
Mercury_191625,tiiuae/Falcon3-1B-Base,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_402985,tiiuae/Falcon3-1B-Base,arc_challenge,B,B,correct,loglikelihood
Mercury_7005425,tiiuae/Falcon3-1B-Base,arc_challenge,A,A,correct,loglikelihood
MDSA_2013_8_40,tiiuae/Falcon3-1B-Base,arc_challenge,A,C,wrong,loglikelihood
Mercury_401684,tiiuae/Falcon3-1B-Base,arc_challenge,C,B,wrong,loglikelihood
NCEOGA_2013_5_17,tiiuae/Falcon3-1B-Base,arc_challenge,B,B,correct,loglikelihood
Mercury_7116183,tiiuae/Falcon3-1B-Base,arc_challenge,B,B,correct,loglikelihood
Mercury_7106628,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
Mercury_7203473,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_416108,tiiuae/Falcon3-1B-Base,arc_challenge,B,C,wrong,loglikelihood
LEAP_2007_8_10418,tiiuae/Falcon3-1B-Base,arc_challenge,A,C,wrong,loglikelihood
Mercury_7111178,tiiuae/Falcon3-1B-Base,arc_challenge,B,C,wrong,loglikelihood
Mercury_7203560,tiiuae/Falcon3-1B-Base,arc_challenge,A,A,correct,loglikelihood
ACTAAP_2013_7_2,tiiuae/Falcon3-1B-Base,arc_challenge,A,A,correct,loglikelihood
MCAS_2012_8_23640,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
Mercury_404272,tiiuae/Falcon3-1B-Base,arc_challenge,A,B,wrong,loglikelihood
MCAS_2009_8_17,tiiuae/Falcon3-1B-Base,arc_challenge,D,B,wrong,loglikelihood
AIMS_2008_4_5,tiiuae/Falcon3-1B-Base,arc_challenge,D,C,wrong,loglikelihood
Mercury_7236513,tiiuae/Falcon3-1B-Base,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_LBS10027,tiiuae/Falcon3-1B-Base,arc_challenge,B,B,correct,loglikelihood
Mercury_189053,tiiuae/Falcon3-1B-Base,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_414271,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
Mercury_408922,tiiuae/Falcon3-1B-Base,arc_challenge,D,C,wrong,loglikelihood
Mercury_7264093,tiiuae/Falcon3-1B-Base,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_LBS11009,tiiuae/Falcon3-1B-Base,arc_challenge,D,C,wrong,loglikelihood
Mercury_7191433,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
MEAP_2005_5_14,tiiuae/Falcon3-1B-Base,arc_challenge,C,D,wrong,loglikelihood
Mercury_416683,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
Mercury_7040775,tiiuae/Falcon3-1B-Base,arc_challenge,D,B,wrong,loglikelihood
Mercury_7222600,tiiuae/Falcon3-1B-Base,arc_challenge,D,C,wrong,loglikelihood
MCAS_2001_5_3,tiiuae/Falcon3-1B-Base,arc_challenge,B,D,wrong,loglikelihood
MCAS_2004_8_7,tiiuae/Falcon3-1B-Base,arc_challenge,B,D,wrong,loglikelihood
Mercury_415268,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
Mercury_7017710,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
Mercury_7210123,tiiuae/Falcon3-1B-Base,arc_challenge,B,A,wrong,loglikelihood
MCAS_2009_5_6519,tiiuae/Falcon3-1B-Base,arc_challenge,C,C,correct,loglikelihood
Mercury_401502,tiiuae/Falcon3-1B-Base,arc_challenge,B,D,wrong,loglikelihood
Mercury_7109498,tiiuae/Falcon3-1B-Base,arc_challenge,D,B,wrong,loglikelihood
VASoL_2008_5_10,tiiuae/Falcon3-1B-Base,arc_challenge,D,A,wrong,loglikelihood
MCAS_2006_9_4,tiiuae/Falcon3-1B-Base,arc_challenge,C,A,wrong,loglikelihood
Mercury_402341,tiiuae/Falcon3-1B-Base,arc_challenge,A,D,wrong,loglikelihood
MCAS_2006_9_34,tiiuae/Falcon3-1B-Base,arc_challenge,A,D,wrong,loglikelihood
Mercury_7267715,tiiuae/Falcon3-1B-Base,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_413089,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_401656,tiiuae/Falcon3-1B-Base,arc_challenge,C,A,wrong,loglikelihood
Mercury_407019,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
Mercury_417128,tiiuae/Falcon3-1B-Base,arc_challenge,C,B,wrong,loglikelihood
Mercury_7081305,tiiuae/Falcon3-1B-Base,arc_challenge,D,D,correct,loglikelihood
NYSEDREGENTS_2015_8_3,tiiuae/Falcon3-1B-Base,arc_challenge,B,B,correct,loglikelihood
MEA_2016_8_15,tiiuae/Falcon3-1B-Base,arc_challenge,A,A,correct,loglikelihood
ACTAAP_2015_7_9,tiiuae/Falcon3-1B-Base,arc_challenge,B,D,wrong,loglikelihood
Mercury_7216423,tiiuae/Falcon3-1B-Base,arc_challenge,D,B,wrong,loglikelihood
Mercury_416633,tiiuae/Falcon3-1B-Base,arc_challenge,D,A,wrong,loglikelihood
Mercury_7038518,tiiuae/Falcon3-1B-Base,arc_challenge,B,D,wrong,loglikelihood
Mercury_7085225,tiiuae/Falcon3-1B-Base,arc_challenge,D,B,wrong,loglikelihood
LEAP__4_10225,tiiuae/Falcon3-1B-Base,arc_challenge,B,B,correct,loglikelihood
