question_id,model,benchmark,predicted,gold,result,scoring_method
Mercury_SC_413143,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,C,correct,loglikelihood
Mercury_401195,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,D,wrong,loglikelihood
CSZ10358,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,A,correct,loglikelihood
MCAS_1999_4_26,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,C,wrong,loglikelihood
AKDE&ED_2008_8_36,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,A,correct,loglikelihood
Mercury_7017938,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,B,wrong,loglikelihood
MDSA_2013_8_32,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,D,wrong,loglikelihood
Mercury_7038028,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,C,correct,loglikelihood
Mercury_7057103,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,C,wrong,loglikelihood
NYSEDREGENTS_2008_4_26,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,C,correct,loglikelihood
Mercury_417117,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,C,correct,loglikelihood
MCAS_2016_8_15,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,C,wrong,loglikelihood
Mercury_400780,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,C,wrong,loglikelihood
NYSEDREGENTS_2008_8_32,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_416104,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,C,correct,loglikelihood
Mercury_416646,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_405296,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,C,correct,loglikelihood
MCAS_2006_8_31,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,D,wrong,loglikelihood
MCAS_2015_5_14,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,A,wrong,loglikelihood
Mercury_417465,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,C,wrong,loglikelihood
MCAS_1998_4_19,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,D,correct,loglikelihood
Mercury_7214778,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,D,wrong,loglikelihood
Mercury_7123393,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,D,correct,loglikelihood
Mercury_7207550,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_405827,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,B,correct,loglikelihood
NYSEDREGENTS_2015_4_11,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,D,correct,loglikelihood
Mercury_404097,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,C,wrong,loglikelihood
AIMS_2009_4_4,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,C,correct,loglikelihood
NCEOGA_2013_8_18,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,A,wrong,loglikelihood
Mercury_400884,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,B,wrong,loglikelihood
Mercury_7219678,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,A,wrong,loglikelihood
ACTAAP_2010_5_7,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,B,correct,loglikelihood
ACTAAP_2012_7_9,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,C,wrong,loglikelihood
MCAS_2005_8_6,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_401162,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,C,wrong,loglikelihood
Mercury_SC_407710,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,D,wrong,loglikelihood
VASoL_2009_3_23,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_402276,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,D,correct,loglikelihood
Mercury_400744,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_LBS10902,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,B,wrong,loglikelihood
Mercury_7133245,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,B,correct,loglikelihood
Mercury_7131530,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,B,wrong,loglikelihood
Mercury_7041143,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,C,correct,loglikelihood
MCAS_2010_5_11984,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,A,correct,loglikelihood
Mercury_7159285,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,C,wrong,loglikelihood
AIMS_2008_8_13,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,D,wrong,loglikelihood
MDSA_2013_8_20,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,C,wrong,loglikelihood
Mercury_7114100,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,A,wrong,loglikelihood
Mercury_7213343,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,A,wrong,loglikelihood
Mercury_SC_LBS10597,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,A,wrong,loglikelihood
Mercury_7126263,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,B,wrong,loglikelihood
Mercury_7133613,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,A,wrong,loglikelihood
Mercury_7234605,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_400839,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_402984,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,B,wrong,loglikelihood
NYSEDREGENTS_2012_4_29,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,C,wrong,loglikelihood
VASoL_2009_3_22,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,D,wrong,loglikelihood
Mercury_409349,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_407417,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,D,wrong,loglikelihood
VASoL_2007_5_21,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,C,wrong,loglikelihood
MCAS_2012_8_23651,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,A,wrong,loglikelihood
MCAS_2000_4_26,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_410971,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,A,wrong,loglikelihood
Mercury_404841,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,D,wrong,loglikelihood
Mercury_416651,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,A,wrong,loglikelihood
Mercury_416576,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,B,wrong,loglikelihood
MCAS_1998_8_24,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_408367,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,B,wrong,loglikelihood
Mercury_405804,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,D,wrong,loglikelihood
Mercury_7216318,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,A,wrong,loglikelihood
Mercury_401312,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,D,wrong,loglikelihood
MDSA_2013_8_23,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_405880,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,A,correct,loglikelihood
ACTAAP_2009_5_12,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,B,wrong,loglikelihood
CSZ20754,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,B,wrong,loglikelihood
Mercury_184363,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,D,wrong,loglikelihood
Mercury_7188195,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,C,wrong,loglikelihood
Mercury_7221043,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,D,wrong,loglikelihood
Mercury_7107328,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,B,correct,loglikelihood
Mercury_415084,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,C,wrong,loglikelihood
Mercury_415082,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_416169,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,A,wrong,loglikelihood
MEA_2011_8_13,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,A,wrong,loglikelihood
TIMSS_2003_4_pg82,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,A,wrong,loglikelihood
CSZ30338,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,C,wrong,loglikelihood
TIMSS_2003_8_pg85,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,B,wrong,loglikelihood
Mercury_7221988,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,C,correct,loglikelihood
NCEOGA_2013_5_11,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,D,wrong,loglikelihood
MCAS_2013_8_29416,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_401142,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,B,wrong,loglikelihood
Mercury_7206395,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,C,correct,loglikelihood
Mercury_179025,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,B,correct,loglikelihood
Mercury_7130620,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,B,wrong,loglikelihood
Mercury_177870,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,C,wrong,loglikelihood
Mercury_7282083,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_400233,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,C,wrong,loglikelihood
Mercury_7082443,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,B,wrong,loglikelihood
NCEOGA_2013_8_15,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,B,wrong,loglikelihood
Mercury_7210140,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,A,wrong,loglikelihood
Mercury_7106593,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,D,wrong,loglikelihood
Mercury_416536,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,B,correct,loglikelihood
Mercury_410026,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,D,correct,loglikelihood
ACTAAP_2011_5_1,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,B,wrong,loglikelihood
Mercury_417138,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,B,wrong,loglikelihood
Mercury_7138915,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,D,correct,loglikelihood
NYSEDREGENTS_2008_4_11,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,C,wrong,loglikelihood
Mercury_404435,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,D,correct,loglikelihood
MDSA_2009_5_25,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,B,wrong,loglikelihood
OHAT_2007_8_12,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,C,correct,loglikelihood
Mercury_LBS10302,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,C,correct,loglikelihood
Mercury_7027248,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,B,wrong,loglikelihood
Mercury_SC_401360,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,A,correct,loglikelihood
ACTAAP_2013_5_17,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,A,correct,loglikelihood
Mercury_407125,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,C,wrong,loglikelihood
Mercury_404820,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_416168,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,B,wrong,loglikelihood
TIMSS_1995_8_K18,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_405130,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_408631,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,C,wrong,loglikelihood
Mercury_SC_408763,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,C,correct,loglikelihood
MCAS_8_2015_18,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,A,wrong,loglikelihood
Mercury_411729,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,B,wrong,loglikelihood
MDSA_2012_8_6,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,C,wrong,loglikelihood
MCAS_1999_8_5,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,B,correct,loglikelihood
WASL_2004_8_17,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,D,wrong,loglikelihood
Mercury_414365,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_415406,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,B,wrong,loglikelihood
MCAS_2000_8_29,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,B,correct,loglikelihood
Mercury_416230,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,C,wrong,loglikelihood
Mercury_7001295,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,C,wrong,loglikelihood
MSA_2012_5_2,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,A,wrong,loglikelihood
MCAS_2005_8_7,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,C,correct,loglikelihood
Mercury_7206553,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,D,wrong,loglikelihood
VASoL_2010_3_39,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,A,correct,loglikelihood
Mercury_416380,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,A,wrong,loglikelihood
OHAT_2008_5_34,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,C,correct,loglikelihood
Mercury_7268328,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,C,wrong,loglikelihood
NYSEDREGENTS_2008_8_36,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_414156,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,C,wrong,loglikelihood
Mercury_7094133,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,D,correct,loglikelihood
MEA_2013_5_15,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,C,wrong,loglikelihood
OHAT_2010_8_35,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_416174,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,C,wrong,loglikelihood
TIMSS_1995_8_J6,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_401587,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,A,correct,loglikelihood
MDSA_2011_5_23,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,D,wrong,loglikelihood
AIMS_2008_8_11,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,C,correct,loglikelihood
Mercury_7159215,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,D,wrong,loglikelihood
MCAS_2006_9_30,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,B,correct,loglikelihood
MCAS_1999_4_27,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,A,wrong,loglikelihood
Mercury_7016538,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_409266,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,A,correct,loglikelihood
OHAT_2007_5_15,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,B,correct,loglikelihood
Mercury_7230073,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,B,correct,loglikelihood
Mercury_7245840,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_401788,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,B,wrong,loglikelihood
ACTAAP_2014_7_5,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,D,wrong,loglikelihood
MCAS_2004_5_11,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,D,correct,loglikelihood
NCEOGA_2013_8_7,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,A,wrong,loglikelihood
LEAP__7_10339,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,A,wrong,loglikelihood
Mercury_7018270,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,C,wrong,loglikelihood
Mercury_7034808,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,A,wrong,loglikelihood
Mercury_7216300,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,C,wrong,loglikelihood
Mercury_SC_400985,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,C,wrong,loglikelihood
Mercury_7188528,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,A,wrong,loglikelihood
TIMSS_1995_8_R2,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_400032,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,C,correct,loglikelihood
Mercury_7252245,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,D,wrong,loglikelihood
MCAS_2002_8_17,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,D,correct,loglikelihood
MDSA_2007_8_30,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,C,correct,loglikelihood
NCEOGA_2013_5_35,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,D,correct,loglikelihood
Mercury_7082758,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,B,correct,loglikelihood
Mercury_7094308,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,C,wrong,loglikelihood
Mercury_7136028,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,A,wrong,loglikelihood
Mercury_7159075,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,B,wrong,loglikelihood
MCAS_2015_5_19,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,B,correct,loglikelihood
MSA_2012_5_12,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,A,wrong,loglikelihood
MCAS_2014_5_13,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_400392,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,C,wrong,loglikelihood
Mercury_7159320,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,A,correct,loglikelihood
Mercury_7218365,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,B,correct,loglikelihood
MCAS_2004_9_10-v1,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,C,wrong,loglikelihood
AIMS_2009_4_12,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_414274,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,B,correct,loglikelihood
MCAS_2005_9_6,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,C,wrong,loglikelihood
MCAS_1998_4_23,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,A,wrong,loglikelihood
Mercury_7075023,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_400182,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,B,wrong,loglikelihood
Mercury_SC_400133,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,B,wrong,loglikelihood
MSA_2013_5_11,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_408706,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,B,correct,loglikelihood
Mercury_7213325,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_LBS10932,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,B,wrong,loglikelihood
Mercury_192220,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_407247,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,C,wrong,loglikelihood
Mercury_7024798,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,D,wrong,loglikelihood
Mercury_7180810,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,C,wrong,loglikelihood
Mercury_412780,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,B,wrong,loglikelihood
LEAP_2011_8_10434,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,B,wrong,loglikelihood
Mercury_7200340,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,D,wrong,loglikelihood
Mercury_7056525,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,C,correct,loglikelihood
Mercury_7085278,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,D,wrong,loglikelihood
AKDE&ED_2008_4_35,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,D,wrong,loglikelihood
MCAS_1999_8_16,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_400063,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_401666,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,D,correct,loglikelihood
TIMSS_2011_8_pg31,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,C,wrong,loglikelihood
Mercury_412673,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,B,wrong,loglikelihood
Mercury_7130655,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,D,wrong,loglikelihood
MCAS_2004_5_7,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,B,wrong,loglikelihood
Mercury_7187373,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_401361,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,C,correct,loglikelihood
MCAS_2006_8_12,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,D,wrong,loglikelihood
Mercury_7233765,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_407613,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,C,wrong,loglikelihood
MCAS_2005_5_24,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,A,correct,loglikelihood
Mercury_405778,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,C,correct,loglikelihood
Mercury_7263060,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_401668,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,D,wrong,loglikelihood
Mercury_7230388,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,D,correct,loglikelihood
Mercury_7041650,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_409009,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,A,wrong,loglikelihood
Mercury_7223143,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,D,wrong,loglikelihood
ACTAAP_2007_7_3,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,D,wrong,loglikelihood
Mercury_7215670,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,C,wrong,loglikelihood
MEA_2010_8_15,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,A,wrong,loglikelihood
Mercury_7270515,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,B,wrong,loglikelihood
Mercury_7006160,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_410630,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,C,wrong,loglikelihood
Mercury_7082320,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,A,wrong,loglikelihood
MEA_2013_8_1,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,A,correct,loglikelihood
Mercury_7033845,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,B,wrong,loglikelihood
Mercury_7221620,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,A,correct,loglikelihood
LEAP__7_10352,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,D,correct,loglikelihood
Mercury_412605,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,C,correct,loglikelihood
Mercury_416638,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,A,wrong,loglikelihood
MCAS_2011_8_17694,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_400012,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_413458,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,B,correct,loglikelihood
Mercury_7139545,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,C,correct,loglikelihood
NYSEDREGENTS_2015_4_5,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,B,correct,loglikelihood
TIMSS_2003_8_pg16,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_415073,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,A,wrong,loglikelihood
Mercury_7012880,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,A,wrong,loglikelihood
Mercury_191625,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_402985,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,B,correct,loglikelihood
Mercury_7005425,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,A,wrong,loglikelihood
MDSA_2013_8_40,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,C,wrong,loglikelihood
Mercury_401684,HuggingFaceTB/SmolLM2-135M,arc_challenge,C,B,wrong,loglikelihood
NCEOGA_2013_5_17,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,B,correct,loglikelihood
Mercury_7116183,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,B,correct,loglikelihood
Mercury_7106628,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,D,wrong,loglikelihood
Mercury_7203473,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_416108,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,C,wrong,loglikelihood
LEAP_2007_8_10418,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,C,wrong,loglikelihood
Mercury_7111178,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,C,wrong,loglikelihood
Mercury_7203560,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,A,correct,loglikelihood
ACTAAP_2013_7_2,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,A,correct,loglikelihood
MCAS_2012_8_23640,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,D,wrong,loglikelihood
Mercury_404272,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,B,wrong,loglikelihood
MCAS_2009_8_17,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,B,wrong,loglikelihood
AIMS_2008_4_5,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,C,wrong,loglikelihood
Mercury_7236513,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_LBS10027,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,B,correct,loglikelihood
Mercury_189053,HuggingFaceTB/SmolLM2-135M,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_414271,HuggingFaceTB/SmolLM2-135M,arc_challenge,A,C,wrong,loglikelihood
Mercury_408922,HuggingFaceTB/SmolLM2-135M,arc_challenge,D,C,wrong,loglikelihood
