question_id,model,benchmark,predicted,gold,result,scoring_method
Mercury_416536,01-ai/Yi-6B,arc_challenge,C,B,wrong,loglikelihood
Mercury_410026,01-ai/Yi-6B,arc_challenge,A,D,wrong,loglikelihood
ACTAAP_2011_5_1,01-ai/Yi-6B,arc_challenge,A,B,wrong,loglikelihood
Mercury_417138,01-ai/Yi-6B,arc_challenge,C,B,wrong,loglikelihood
Mercury_7138915,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
NYSEDREGENTS_2008_4_11,01-ai/Yi-6B,arc_challenge,B,C,wrong,loglikelihood
Mercury_404435,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
MDSA_2009_5_25,01-ai/Yi-6B,arc_challenge,C,B,wrong,loglikelihood
OHAT_2007_8_12,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
Mercury_LBS10302,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
Mercury_7027248,01-ai/Yi-6B,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_401360,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
ACTAAP_2013_5_17,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
Mercury_407125,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
Mercury_404820,01-ai/Yi-6B,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_416168,01-ai/Yi-6B,arc_challenge,C,B,wrong,loglikelihood
TIMSS_1995_8_K18,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_405130,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_408631,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_408763,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
MCAS_8_2015_18,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
Mercury_411729,01-ai/Yi-6B,arc_challenge,C,B,wrong,loglikelihood
MDSA_2012_8_6,01-ai/Yi-6B,arc_challenge,A,C,wrong,loglikelihood
MCAS_1999_8_5,01-ai/Yi-6B,arc_challenge,B,B,correct,loglikelihood
WASL_2004_8_17,01-ai/Yi-6B,arc_challenge,C,D,wrong,loglikelihood
Mercury_414365,01-ai/Yi-6B,arc_challenge,B,C,wrong,loglikelihood
Mercury_SC_415406,01-ai/Yi-6B,arc_challenge,B,B,correct,loglikelihood
MCAS_2000_8_29,01-ai/Yi-6B,arc_challenge,B,B,correct,loglikelihood
Mercury_416230,01-ai/Yi-6B,arc_challenge,D,C,wrong,loglikelihood
Mercury_7001295,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
MSA_2012_5_2,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
MCAS_2005_8_7,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
Mercury_7206553,01-ai/Yi-6B,arc_challenge,A,D,wrong,loglikelihood
VASoL_2010_3_39,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
Mercury_416380,01-ai/Yi-6B,arc_challenge,C,A,wrong,loglikelihood
OHAT_2008_5_34,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
Mercury_7268328,01-ai/Yi-6B,arc_challenge,D,C,wrong,loglikelihood
NYSEDREGENTS_2008_8_36,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_414156,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
Mercury_7094133,01-ai/Yi-6B,arc_challenge,C,D,wrong,loglikelihood
MEA_2013_5_15,01-ai/Yi-6B,arc_challenge,B,C,wrong,loglikelihood
OHAT_2010_8_35,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_416174,01-ai/Yi-6B,arc_challenge,A,C,wrong,loglikelihood
TIMSS_1995_8_J6,01-ai/Yi-6B,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_401587,01-ai/Yi-6B,arc_challenge,D,A,wrong,loglikelihood
MDSA_2011_5_23,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
AIMS_2008_8_11,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
Mercury_7159215,01-ai/Yi-6B,arc_challenge,A,D,wrong,loglikelihood
MCAS_2006_9_30,01-ai/Yi-6B,arc_challenge,B,B,correct,loglikelihood
MCAS_1999_4_27,01-ai/Yi-6B,arc_challenge,B,A,wrong,loglikelihood
Mercury_7016538,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_409266,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
OHAT_2007_5_15,01-ai/Yi-6B,arc_challenge,B,B,correct,loglikelihood
Mercury_7230073,01-ai/Yi-6B,arc_challenge,B,B,correct,loglikelihood
Mercury_7245840,01-ai/Yi-6B,arc_challenge,A,B,wrong,loglikelihood
Mercury_SC_401788,01-ai/Yi-6B,arc_challenge,B,B,correct,loglikelihood
ACTAAP_2014_7_5,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
MCAS_2004_5_11,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
NCEOGA_2013_8_7,01-ai/Yi-6B,arc_challenge,B,A,wrong,loglikelihood
LEAP__7_10339,01-ai/Yi-6B,arc_challenge,C,A,wrong,loglikelihood
Mercury_7018270,01-ai/Yi-6B,arc_challenge,B,C,wrong,loglikelihood
Mercury_7034808,01-ai/Yi-6B,arc_challenge,C,A,wrong,loglikelihood
Mercury_7216300,01-ai/Yi-6B,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_400985,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
Mercury_7188528,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
TIMSS_1995_8_R2,01-ai/Yi-6B,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_400032,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
Mercury_7252245,01-ai/Yi-6B,arc_challenge,C,D,wrong,loglikelihood
MCAS_2002_8_17,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
MDSA_2007_8_30,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
NCEOGA_2013_5_35,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
Mercury_7082758,01-ai/Yi-6B,arc_challenge,B,B,correct,loglikelihood
Mercury_7094308,01-ai/Yi-6B,arc_challenge,A,C,wrong,loglikelihood
Mercury_7136028,01-ai/Yi-6B,arc_challenge,C,A,wrong,loglikelihood
Mercury_7159075,01-ai/Yi-6B,arc_challenge,C,B,wrong,loglikelihood
MCAS_2015_5_19,01-ai/Yi-6B,arc_challenge,D,B,wrong,loglikelihood
MSA_2012_5_12,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
MCAS_2014_5_13,01-ai/Yi-6B,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_400392,01-ai/Yi-6B,arc_challenge,B,C,wrong,loglikelihood
Mercury_7159320,01-ai/Yi-6B,arc_challenge,B,A,wrong,loglikelihood
Mercury_7218365,01-ai/Yi-6B,arc_challenge,B,B,correct,loglikelihood
MCAS_2004_9_10-v1,01-ai/Yi-6B,arc_challenge,A,C,wrong,loglikelihood
AIMS_2009_4_12,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_414274,01-ai/Yi-6B,arc_challenge,B,B,correct,loglikelihood
MCAS_2005_9_6,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
MCAS_1998_4_23,01-ai/Yi-6B,arc_challenge,C,A,wrong,loglikelihood
Mercury_7075023,01-ai/Yi-6B,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_400182,01-ai/Yi-6B,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_400133,01-ai/Yi-6B,arc_challenge,A,B,wrong,loglikelihood
MSA_2013_5_11,01-ai/Yi-6B,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_408706,01-ai/Yi-6B,arc_challenge,A,B,wrong,loglikelihood
Mercury_7213325,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_LBS10932,01-ai/Yi-6B,arc_challenge,A,B,wrong,loglikelihood
Mercury_192220,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_407247,01-ai/Yi-6B,arc_challenge,B,C,wrong,loglikelihood
Mercury_7024798,01-ai/Yi-6B,arc_challenge,C,D,wrong,loglikelihood
Mercury_7180810,01-ai/Yi-6B,arc_challenge,A,C,wrong,loglikelihood
Mercury_412780,01-ai/Yi-6B,arc_challenge,A,B,wrong,loglikelihood
LEAP_2011_8_10434,01-ai/Yi-6B,arc_challenge,D,B,wrong,loglikelihood
Mercury_7200340,01-ai/Yi-6B,arc_challenge,C,D,wrong,loglikelihood
Mercury_7056525,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
Mercury_7085278,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
AKDE&ED_2008_4_35,01-ai/Yi-6B,arc_challenge,B,D,wrong,loglikelihood
MCAS_1999_8_16,01-ai/Yi-6B,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_400063,01-ai/Yi-6B,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_401666,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
TIMSS_2011_8_pg31,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
Mercury_412673,01-ai/Yi-6B,arc_challenge,C,B,wrong,loglikelihood
Mercury_7130655,01-ai/Yi-6B,arc_challenge,B,D,wrong,loglikelihood
MCAS_2004_5_7,01-ai/Yi-6B,arc_challenge,A,B,wrong,loglikelihood
Mercury_7187373,01-ai/Yi-6B,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_401361,01-ai/Yi-6B,arc_challenge,B,C,wrong,loglikelihood
MCAS_2006_8_12,01-ai/Yi-6B,arc_challenge,B,D,wrong,loglikelihood
Mercury_7233765,01-ai/Yi-6B,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_407613,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
MCAS_2005_5_24,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
Mercury_405778,01-ai/Yi-6B,arc_challenge,D,C,wrong,loglikelihood
Mercury_7263060,01-ai/Yi-6B,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_401668,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
Mercury_7230388,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
Mercury_7041650,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_409009,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
Mercury_7223143,01-ai/Yi-6B,arc_challenge,C,D,wrong,loglikelihood
ACTAAP_2007_7_3,01-ai/Yi-6B,arc_challenge,C,D,wrong,loglikelihood
Mercury_7215670,01-ai/Yi-6B,arc_challenge,D,C,wrong,loglikelihood
MEA_2010_8_15,01-ai/Yi-6B,arc_challenge,C,A,wrong,loglikelihood
Mercury_7270515,01-ai/Yi-6B,arc_challenge,A,B,wrong,loglikelihood
Mercury_7006160,01-ai/Yi-6B,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_410630,01-ai/Yi-6B,arc_challenge,A,C,wrong,loglikelihood
Mercury_7082320,01-ai/Yi-6B,arc_challenge,B,A,wrong,loglikelihood
MEA_2013_8_1,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
Mercury_7033845,01-ai/Yi-6B,arc_challenge,D,B,wrong,loglikelihood
Mercury_7221620,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
LEAP__7_10352,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
Mercury_412605,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
Mercury_416638,01-ai/Yi-6B,arc_challenge,B,A,wrong,loglikelihood
MCAS_2011_8_17694,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_400012,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_413458,01-ai/Yi-6B,arc_challenge,D,B,wrong,loglikelihood
Mercury_7139545,01-ai/Yi-6B,arc_challenge,D,C,wrong,loglikelihood
NYSEDREGENTS_2015_4_5,01-ai/Yi-6B,arc_challenge,B,B,correct,loglikelihood
TIMSS_2003_8_pg16,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_415073,01-ai/Yi-6B,arc_challenge,C,A,wrong,loglikelihood
Mercury_7012880,01-ai/Yi-6B,arc_challenge,C,A,wrong,loglikelihood
Mercury_191625,01-ai/Yi-6B,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_402985,01-ai/Yi-6B,arc_challenge,B,B,correct,loglikelihood
Mercury_7005425,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
MDSA_2013_8_40,01-ai/Yi-6B,arc_challenge,A,C,wrong,loglikelihood
Mercury_401684,01-ai/Yi-6B,arc_challenge,C,B,wrong,loglikelihood
NCEOGA_2013_5_17,01-ai/Yi-6B,arc_challenge,B,B,correct,loglikelihood
Mercury_7116183,01-ai/Yi-6B,arc_challenge,B,B,correct,loglikelihood
Mercury_7106628,01-ai/Yi-6B,arc_challenge,B,D,wrong,loglikelihood
Mercury_7203473,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_416108,01-ai/Yi-6B,arc_challenge,B,C,wrong,loglikelihood
LEAP_2007_8_10418,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
Mercury_7111178,01-ai/Yi-6B,arc_challenge,B,C,wrong,loglikelihood
Mercury_7203560,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
ACTAAP_2013_7_2,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
MCAS_2012_8_23640,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
Mercury_404272,01-ai/Yi-6B,arc_challenge,A,B,wrong,loglikelihood
MCAS_2009_8_17,01-ai/Yi-6B,arc_challenge,D,B,wrong,loglikelihood
AIMS_2008_4_5,01-ai/Yi-6B,arc_challenge,D,C,wrong,loglikelihood
Mercury_7236513,01-ai/Yi-6B,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_LBS10027,01-ai/Yi-6B,arc_challenge,B,B,correct,loglikelihood
Mercury_189053,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_414271,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
Mercury_408922,01-ai/Yi-6B,arc_challenge,D,C,wrong,loglikelihood
Mercury_7264093,01-ai/Yi-6B,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_LBS11009,01-ai/Yi-6B,arc_challenge,B,C,wrong,loglikelihood
Mercury_7191433,01-ai/Yi-6B,arc_challenge,B,C,wrong,loglikelihood
MEAP_2005_5_14,01-ai/Yi-6B,arc_challenge,A,D,wrong,loglikelihood
Mercury_416683,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
Mercury_7040775,01-ai/Yi-6B,arc_challenge,B,B,correct,loglikelihood
Mercury_7222600,01-ai/Yi-6B,arc_challenge,A,C,wrong,loglikelihood
MCAS_2001_5_3,01-ai/Yi-6B,arc_challenge,B,D,wrong,loglikelihood
MCAS_2004_8_7,01-ai/Yi-6B,arc_challenge,C,D,wrong,loglikelihood
Mercury_415268,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
Mercury_7017710,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
Mercury_7210123,01-ai/Yi-6B,arc_challenge,B,A,wrong,loglikelihood
MCAS_2009_5_6519,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
Mercury_401502,01-ai/Yi-6B,arc_challenge,C,D,wrong,loglikelihood
Mercury_7109498,01-ai/Yi-6B,arc_challenge,D,B,wrong,loglikelihood
VASoL_2008_5_10,01-ai/Yi-6B,arc_challenge,B,A,wrong,loglikelihood
MCAS_2006_9_4,01-ai/Yi-6B,arc_challenge,B,A,wrong,loglikelihood
Mercury_402341,01-ai/Yi-6B,arc_challenge,A,D,wrong,loglikelihood
MCAS_2006_9_34,01-ai/Yi-6B,arc_challenge,A,D,wrong,loglikelihood
Mercury_7267715,01-ai/Yi-6B,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_413089,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_401656,01-ai/Yi-6B,arc_challenge,C,A,wrong,loglikelihood
Mercury_407019,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
Mercury_417128,01-ai/Yi-6B,arc_challenge,C,B,wrong,loglikelihood
Mercury_7081305,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
NYSEDREGENTS_2015_8_3,01-ai/Yi-6B,arc_challenge,B,B,correct,loglikelihood
MEA_2016_8_15,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
ACTAAP_2015_7_9,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
Mercury_7216423,01-ai/Yi-6B,arc_challenge,D,B,wrong,loglikelihood
Mercury_416633,01-ai/Yi-6B,arc_challenge,D,A,wrong,loglikelihood
Mercury_7038518,01-ai/Yi-6B,arc_challenge,C,D,wrong,loglikelihood
Mercury_7085225,01-ai/Yi-6B,arc_challenge,D,B,wrong,loglikelihood
LEAP__4_10225,01-ai/Yi-6B,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_401661,01-ai/Yi-6B,arc_challenge,B,D,wrong,loglikelihood
TIMSS_1995_8_Q15,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
MCAS_1999_4_23,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
TIMSS_1995_8_J7,01-ai/Yi-6B,arc_challenge,E,D,wrong,loglikelihood
Mercury_SC_LBS10018,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_406855,01-ai/Yi-6B,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_415457,01-ai/Yi-6B,arc_challenge,A,D,wrong,loglikelihood
NYSEDREGENTS_2015_4_25,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
Mercury_7058135,01-ai/Yi-6B,arc_challenge,A,B,wrong,loglikelihood
MDSA_2008_4_19,01-ai/Yi-6B,arc_challenge,B,B,correct,loglikelihood
AKDE&ED_2008_8_45,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
Mercury_7131758,01-ai/Yi-6B,arc_challenge,C,A,wrong,loglikelihood
NYSEDREGENTS_2013_8_10,01-ai/Yi-6B,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_401783,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
Mercury_7190120,01-ai/Yi-6B,arc_challenge,B,B,correct,loglikelihood
Mercury_409317,01-ai/Yi-6B,arc_challenge,B,B,correct,loglikelihood
Mercury_7268240,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
Mercury_7228358,01-ai/Yi-6B,arc_challenge,C,D,wrong,loglikelihood
MCAS_2004_5_33,01-ai/Yi-6B,arc_challenge,D,C,wrong,loglikelihood
Mercury_7008855,01-ai/Yi-6B,arc_challenge,D,B,wrong,loglikelihood
Mercury_7057085,01-ai/Yi-6B,arc_challenge,B,B,correct,loglikelihood
Mercury_7171728,01-ai/Yi-6B,arc_challenge,B,B,correct,loglikelihood
NAEP_2005_4_S14+3,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
Mercury_7024395,01-ai/Yi-6B,arc_challenge,D,A,wrong,loglikelihood
NYSEDREGENTS_2012_8_28,01-ai/Yi-6B,arc_challenge,A,C,wrong,loglikelihood
Mercury_7090790,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
TIMSS_2003_8_pg87,01-ai/Yi-6B,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_407382,01-ai/Yi-6B,arc_challenge,B,C,wrong,loglikelihood
MDSA_2010_4_20,01-ai/Yi-6B,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_405019,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
Mercury_7123078,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
Mercury_400084,01-ai/Yi-6B,arc_challenge,A,D,wrong,loglikelihood
Mercury_7139650,01-ai/Yi-6B,arc_challenge,B,C,wrong,loglikelihood
Mercury_417150,01-ai/Yi-6B,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_402256,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
TIMSS_2007_8_pg53,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
MCAS_2006_9_17-v1,01-ai/Yi-6B,arc_challenge,C,D,wrong,loglikelihood
Mercury_401728,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
Mercury_7192798,01-ai/Yi-6B,arc_challenge,A,C,wrong,loglikelihood
Mercury_7221078,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
Mercury_7004953,01-ai/Yi-6B,arc_challenge,A,B,wrong,loglikelihood
TIMSS_2003_8_pg94,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
Mercury_7095060,01-ai/Yi-6B,arc_challenge,B,A,wrong,loglikelihood
Mercury_7123358,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
Mercury_7069020,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
TIMSS_2003_8_pg117,01-ai/Yi-6B,arc_challenge,A,B,wrong,loglikelihood
VASoL_2008_3_32,01-ai/Yi-6B,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_400142,01-ai/Yi-6B,arc_challenge,B,A,wrong,loglikelihood
Mercury_7163818,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
Mercury_402502,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
Mercury_7130778,01-ai/Yi-6B,arc_challenge,D,C,wrong,loglikelihood
MEA_2010_8_18,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
Mercury_7211033,01-ai/Yi-6B,arc_challenge,A,B,wrong,loglikelihood
NYSEDREGENTS_2008_8_17,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
NAEP_2005_8_S11+1,01-ai/Yi-6B,arc_challenge,D,C,wrong,loglikelihood
Mercury_412774,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
MEA_2013_5_12,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
Mercury_7098473,01-ai/Yi-6B,arc_challenge,C,B,wrong,loglikelihood
Mercury_417593,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
Mercury_7081743,01-ai/Yi-6B,arc_challenge,D,B,wrong,loglikelihood
Mercury_7018410,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
Mercury_402563,01-ai/Yi-6B,arc_challenge,B,B,correct,loglikelihood
Mercury_416407,01-ai/Yi-6B,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_400400,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
MCAS_2000_8_22,01-ai/Yi-6B,arc_challenge,A,D,wrong,loglikelihood
MCAS_8_2014_8,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
Mercury_7206430,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
Mercury_7185343,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
OHAT_2010_8_8,01-ai/Yi-6B,arc_challenge,B,B,correct,loglikelihood
Mercury_405462,01-ai/Yi-6B,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_LBS10337,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
Mercury_7142520,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_405501,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
Mercury_7009555,01-ai/Yi-6B,arc_challenge,D,C,wrong,loglikelihood
Mercury_409085,01-ai/Yi-6B,arc_challenge,D,A,wrong,loglikelihood
NYSEDREGENTS_2012_4_2,01-ai/Yi-6B,arc_challenge,C,A,wrong,loglikelihood
Mercury_407539,01-ai/Yi-6B,arc_challenge,B,D,wrong,loglikelihood
ACTAAP_2013_7_16,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
AKDE&ED_2008_8_34,01-ai/Yi-6B,arc_challenge,B,D,wrong,loglikelihood
MCAS_2004_8_3,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
Mercury_415272,01-ai/Yi-6B,arc_challenge,D,B,wrong,loglikelihood
Mercury_405387,01-ai/Yi-6B,arc_challenge,B,B,correct,loglikelihood
Mercury_7116323,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
Mercury_7213430,01-ai/Yi-6B,arc_challenge,B,B,correct,loglikelihood
Mercury_7234360,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
Mercury_405685,01-ai/Yi-6B,arc_challenge,B,D,wrong,loglikelihood
Mercury_7236740,01-ai/Yi-6B,arc_challenge,D,B,wrong,loglikelihood
Mercury_7116235,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_405357,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
Mercury_7042945,01-ai/Yi-6B,arc_challenge,A,B,wrong,loglikelihood
Mercury_7106750,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
MDSA_2009_4_34,01-ai/Yi-6B,arc_challenge,A,B,wrong,loglikelihood
Mercury_7016310,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
VASoL_2007_3_1,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
Mercury_7030468,01-ai/Yi-6B,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_402616,01-ai/Yi-6B,arc_challenge,A,D,wrong,loglikelihood
Mercury_405464,01-ai/Yi-6B,arc_challenge,D,A,wrong,loglikelihood
Mercury_7205608,01-ai/Yi-6B,arc_challenge,C,B,wrong,loglikelihood
Mercury_7015208,01-ai/Yi-6B,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_409666,01-ai/Yi-6B,arc_challenge,B,D,wrong,loglikelihood
Mercury_7230353,01-ai/Yi-6B,arc_challenge,C,B,wrong,loglikelihood
Mercury_7150343,01-ai/Yi-6B,arc_challenge,B,B,correct,loglikelihood
Mercury_7026723,01-ai/Yi-6B,arc_challenge,D,D,correct,loglikelihood
Mercury_7024273,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
AKDE&ED_2008_8_40,01-ai/Yi-6B,arc_challenge,A,C,wrong,loglikelihood
Mercury_183033,01-ai/Yi-6B,arc_challenge,B,B,correct,loglikelihood
Mercury_402364,01-ai/Yi-6B,arc_challenge,C,D,wrong,loglikelihood
Mercury_7263183,01-ai/Yi-6B,arc_challenge,D,B,wrong,loglikelihood
Mercury_7222530,01-ai/Yi-6B,arc_challenge,B,B,correct,loglikelihood
OHAT_2009_8_36,01-ai/Yi-6B,arc_challenge,C,C,correct,loglikelihood
Mercury_7141750,01-ai/Yi-6B,arc_challenge,B,B,correct,loglikelihood
TIMSS_2011_4_pg45,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
MCAS_2014_5_5,01-ai/Yi-6B,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_409241,01-ai/Yi-6B,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_401147,01-ai/Yi-6B,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_LBS10273,01-ai/Yi-6B,arc_challenge,A,D,wrong,loglikelihood
