question_id,model,benchmark,predicted,gold,result,scoring_method
Mercury_7082443,bigscience/bloom-3b,arc_challenge,A,B,wrong,loglikelihood
NCEOGA_2013_8_15,bigscience/bloom-3b,arc_challenge,D,B,wrong,loglikelihood
Mercury_7210140,bigscience/bloom-3b,arc_challenge,B,A,wrong,loglikelihood
Mercury_7106593,bigscience/bloom-3b,arc_challenge,A,D,wrong,loglikelihood
Mercury_416536,bigscience/bloom-3b,arc_challenge,C,B,wrong,loglikelihood
Mercury_410026,bigscience/bloom-3b,arc_challenge,B,D,wrong,loglikelihood
ACTAAP_2011_5_1,bigscience/bloom-3b,arc_challenge,A,B,wrong,loglikelihood
Mercury_417138,bigscience/bloom-3b,arc_challenge,B,B,correct,loglikelihood
Mercury_7138915,bigscience/bloom-3b,arc_challenge,A,D,wrong,loglikelihood
NYSEDREGENTS_2008_4_11,bigscience/bloom-3b,arc_challenge,B,C,wrong,loglikelihood
Mercury_404435,bigscience/bloom-3b,arc_challenge,D,D,correct,loglikelihood
MDSA_2009_5_25,bigscience/bloom-3b,arc_challenge,C,B,wrong,loglikelihood
OHAT_2007_8_12,bigscience/bloom-3b,arc_challenge,D,C,wrong,loglikelihood
Mercury_LBS10302,bigscience/bloom-3b,arc_challenge,C,C,correct,loglikelihood
Mercury_7027248,bigscience/bloom-3b,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_401360,bigscience/bloom-3b,arc_challenge,A,A,correct,loglikelihood
ACTAAP_2013_5_17,bigscience/bloom-3b,arc_challenge,A,A,correct,loglikelihood
Mercury_407125,bigscience/bloom-3b,arc_challenge,A,C,wrong,loglikelihood
Mercury_404820,bigscience/bloom-3b,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_416168,bigscience/bloom-3b,arc_challenge,C,B,wrong,loglikelihood
TIMSS_1995_8_K18,bigscience/bloom-3b,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_405130,bigscience/bloom-3b,arc_challenge,D,A,wrong,loglikelihood
Mercury_SC_408631,bigscience/bloom-3b,arc_challenge,B,C,wrong,loglikelihood
Mercury_SC_408763,bigscience/bloom-3b,arc_challenge,C,C,correct,loglikelihood
MCAS_8_2015_18,bigscience/bloom-3b,arc_challenge,B,A,wrong,loglikelihood
Mercury_411729,bigscience/bloom-3b,arc_challenge,C,B,wrong,loglikelihood
MDSA_2012_8_6,bigscience/bloom-3b,arc_challenge,A,C,wrong,loglikelihood
MCAS_1999_8_5,bigscience/bloom-3b,arc_challenge,B,B,correct,loglikelihood
WASL_2004_8_17,bigscience/bloom-3b,arc_challenge,C,D,wrong,loglikelihood
Mercury_414365,bigscience/bloom-3b,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_415406,bigscience/bloom-3b,arc_challenge,D,B,wrong,loglikelihood
MCAS_2000_8_29,bigscience/bloom-3b,arc_challenge,B,B,correct,loglikelihood
Mercury_416230,bigscience/bloom-3b,arc_challenge,D,C,wrong,loglikelihood
Mercury_7001295,bigscience/bloom-3b,arc_challenge,A,C,wrong,loglikelihood
MSA_2012_5_2,bigscience/bloom-3b,arc_challenge,C,A,wrong,loglikelihood
MCAS_2005_8_7,bigscience/bloom-3b,arc_challenge,C,C,correct,loglikelihood
Mercury_7206553,bigscience/bloom-3b,arc_challenge,A,D,wrong,loglikelihood
VASoL_2010_3_39,bigscience/bloom-3b,arc_challenge,A,A,correct,loglikelihood
Mercury_416380,bigscience/bloom-3b,arc_challenge,C,A,wrong,loglikelihood
OHAT_2008_5_34,bigscience/bloom-3b,arc_challenge,C,C,correct,loglikelihood
Mercury_7268328,bigscience/bloom-3b,arc_challenge,B,C,wrong,loglikelihood
NYSEDREGENTS_2008_8_36,bigscience/bloom-3b,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_414156,bigscience/bloom-3b,arc_challenge,D,C,wrong,loglikelihood
Mercury_7094133,bigscience/bloom-3b,arc_challenge,D,D,correct,loglikelihood
MEA_2013_5_15,bigscience/bloom-3b,arc_challenge,D,C,wrong,loglikelihood
OHAT_2010_8_35,bigscience/bloom-3b,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_416174,bigscience/bloom-3b,arc_challenge,A,C,wrong,loglikelihood
TIMSS_1995_8_J6,bigscience/bloom-3b,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_401587,bigscience/bloom-3b,arc_challenge,C,A,wrong,loglikelihood
MDSA_2011_5_23,bigscience/bloom-3b,arc_challenge,D,D,correct,loglikelihood
AIMS_2008_8_11,bigscience/bloom-3b,arc_challenge,C,C,correct,loglikelihood
Mercury_7159215,bigscience/bloom-3b,arc_challenge,A,D,wrong,loglikelihood
MCAS_2006_9_30,bigscience/bloom-3b,arc_challenge,B,B,correct,loglikelihood
MCAS_1999_4_27,bigscience/bloom-3b,arc_challenge,B,A,wrong,loglikelihood
Mercury_7016538,bigscience/bloom-3b,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_409266,bigscience/bloom-3b,arc_challenge,B,A,wrong,loglikelihood
OHAT_2007_5_15,bigscience/bloom-3b,arc_challenge,D,B,wrong,loglikelihood
Mercury_7230073,bigscience/bloom-3b,arc_challenge,C,B,wrong,loglikelihood
Mercury_7245840,bigscience/bloom-3b,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_401788,bigscience/bloom-3b,arc_challenge,B,B,correct,loglikelihood
ACTAAP_2014_7_5,bigscience/bloom-3b,arc_challenge,D,D,correct,loglikelihood
MCAS_2004_5_11,bigscience/bloom-3b,arc_challenge,B,D,wrong,loglikelihood
NCEOGA_2013_8_7,bigscience/bloom-3b,arc_challenge,B,A,wrong,loglikelihood
LEAP__7_10339,bigscience/bloom-3b,arc_challenge,C,A,wrong,loglikelihood
Mercury_7018270,bigscience/bloom-3b,arc_challenge,D,C,wrong,loglikelihood
Mercury_7034808,bigscience/bloom-3b,arc_challenge,C,A,wrong,loglikelihood
Mercury_7216300,bigscience/bloom-3b,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_400985,bigscience/bloom-3b,arc_challenge,B,C,wrong,loglikelihood
Mercury_7188528,bigscience/bloom-3b,arc_challenge,D,A,wrong,loglikelihood
TIMSS_1995_8_R2,bigscience/bloom-3b,arc_challenge,A,B,wrong,loglikelihood
Mercury_SC_400032,bigscience/bloom-3b,arc_challenge,A,C,wrong,loglikelihood
Mercury_7252245,bigscience/bloom-3b,arc_challenge,C,D,wrong,loglikelihood
MCAS_2002_8_17,bigscience/bloom-3b,arc_challenge,B,D,wrong,loglikelihood
MDSA_2007_8_30,bigscience/bloom-3b,arc_challenge,D,C,wrong,loglikelihood
NCEOGA_2013_5_35,bigscience/bloom-3b,arc_challenge,D,D,correct,loglikelihood
Mercury_7082758,bigscience/bloom-3b,arc_challenge,B,B,correct,loglikelihood
Mercury_7094308,bigscience/bloom-3b,arc_challenge,D,C,wrong,loglikelihood
Mercury_7136028,bigscience/bloom-3b,arc_challenge,B,A,wrong,loglikelihood
Mercury_7159075,bigscience/bloom-3b,arc_challenge,C,B,wrong,loglikelihood
MCAS_2015_5_19,bigscience/bloom-3b,arc_challenge,D,B,wrong,loglikelihood
MSA_2012_5_12,bigscience/bloom-3b,arc_challenge,C,A,wrong,loglikelihood
MCAS_2014_5_13,bigscience/bloom-3b,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_400392,bigscience/bloom-3b,arc_challenge,B,C,wrong,loglikelihood
Mercury_7159320,bigscience/bloom-3b,arc_challenge,B,A,wrong,loglikelihood
Mercury_7218365,bigscience/bloom-3b,arc_challenge,B,B,correct,loglikelihood
MCAS_2004_9_10-v1,bigscience/bloom-3b,arc_challenge,A,C,wrong,loglikelihood
AIMS_2009_4_12,bigscience/bloom-3b,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_414274,bigscience/bloom-3b,arc_challenge,B,B,correct,loglikelihood
MCAS_2005_9_6,bigscience/bloom-3b,arc_challenge,C,C,correct,loglikelihood
MCAS_1998_4_23,bigscience/bloom-3b,arc_challenge,C,A,wrong,loglikelihood
Mercury_7075023,bigscience/bloom-3b,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_400182,bigscience/bloom-3b,arc_challenge,A,B,wrong,loglikelihood
Mercury_SC_400133,bigscience/bloom-3b,arc_challenge,A,B,wrong,loglikelihood
MSA_2013_5_11,bigscience/bloom-3b,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_408706,bigscience/bloom-3b,arc_challenge,A,B,wrong,loglikelihood
Mercury_7213325,bigscience/bloom-3b,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_LBS10932,bigscience/bloom-3b,arc_challenge,D,B,wrong,loglikelihood
Mercury_192220,bigscience/bloom-3b,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_407247,bigscience/bloom-3b,arc_challenge,B,C,wrong,loglikelihood
Mercury_7024798,bigscience/bloom-3b,arc_challenge,C,D,wrong,loglikelihood
Mercury_7180810,bigscience/bloom-3b,arc_challenge,A,C,wrong,loglikelihood
Mercury_412780,bigscience/bloom-3b,arc_challenge,A,B,wrong,loglikelihood
LEAP_2011_8_10434,bigscience/bloom-3b,arc_challenge,D,B,wrong,loglikelihood
Mercury_7200340,bigscience/bloom-3b,arc_challenge,C,D,wrong,loglikelihood
Mercury_7056525,bigscience/bloom-3b,arc_challenge,D,C,wrong,loglikelihood
Mercury_7085278,bigscience/bloom-3b,arc_challenge,C,D,wrong,loglikelihood
AKDE&ED_2008_4_35,bigscience/bloom-3b,arc_challenge,B,D,wrong,loglikelihood
MCAS_1999_8_16,bigscience/bloom-3b,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_400063,bigscience/bloom-3b,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_401666,bigscience/bloom-3b,arc_challenge,B,D,wrong,loglikelihood
TIMSS_2011_8_pg31,bigscience/bloom-3b,arc_challenge,C,C,correct,loglikelihood
Mercury_412673,bigscience/bloom-3b,arc_challenge,D,B,wrong,loglikelihood
Mercury_7130655,bigscience/bloom-3b,arc_challenge,B,D,wrong,loglikelihood
MCAS_2004_5_7,bigscience/bloom-3b,arc_challenge,A,B,wrong,loglikelihood
Mercury_7187373,bigscience/bloom-3b,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_401361,bigscience/bloom-3b,arc_challenge,D,C,wrong,loglikelihood
MCAS_2006_8_12,bigscience/bloom-3b,arc_challenge,B,D,wrong,loglikelihood
Mercury_7233765,bigscience/bloom-3b,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_407613,bigscience/bloom-3b,arc_challenge,C,C,correct,loglikelihood
MCAS_2005_5_24,bigscience/bloom-3b,arc_challenge,A,A,correct,loglikelihood
Mercury_405778,bigscience/bloom-3b,arc_challenge,D,C,wrong,loglikelihood
Mercury_7263060,bigscience/bloom-3b,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_401668,bigscience/bloom-3b,arc_challenge,D,D,correct,loglikelihood
Mercury_7230388,bigscience/bloom-3b,arc_challenge,D,D,correct,loglikelihood
Mercury_7041650,bigscience/bloom-3b,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_409009,bigscience/bloom-3b,arc_challenge,C,A,wrong,loglikelihood
Mercury_7223143,bigscience/bloom-3b,arc_challenge,C,D,wrong,loglikelihood
ACTAAP_2007_7_3,bigscience/bloom-3b,arc_challenge,B,D,wrong,loglikelihood
Mercury_7215670,bigscience/bloom-3b,arc_challenge,D,C,wrong,loglikelihood
MEA_2010_8_15,bigscience/bloom-3b,arc_challenge,B,A,wrong,loglikelihood
Mercury_7270515,bigscience/bloom-3b,arc_challenge,A,B,wrong,loglikelihood
Mercury_7006160,bigscience/bloom-3b,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_410630,bigscience/bloom-3b,arc_challenge,A,C,wrong,loglikelihood
Mercury_7082320,bigscience/bloom-3b,arc_challenge,B,A,wrong,loglikelihood
MEA_2013_8_1,bigscience/bloom-3b,arc_challenge,A,A,correct,loglikelihood
Mercury_7033845,bigscience/bloom-3b,arc_challenge,D,B,wrong,loglikelihood
Mercury_7221620,bigscience/bloom-3b,arc_challenge,A,A,correct,loglikelihood
LEAP__7_10352,bigscience/bloom-3b,arc_challenge,B,D,wrong,loglikelihood
Mercury_412605,bigscience/bloom-3b,arc_challenge,C,C,correct,loglikelihood
Mercury_416638,bigscience/bloom-3b,arc_challenge,B,A,wrong,loglikelihood
MCAS_2011_8_17694,bigscience/bloom-3b,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_400012,bigscience/bloom-3b,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_413458,bigscience/bloom-3b,arc_challenge,B,B,correct,loglikelihood
Mercury_7139545,bigscience/bloom-3b,arc_challenge,C,C,correct,loglikelihood
NYSEDREGENTS_2015_4_5,bigscience/bloom-3b,arc_challenge,B,B,correct,loglikelihood
TIMSS_2003_8_pg16,bigscience/bloom-3b,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_415073,bigscience/bloom-3b,arc_challenge,C,A,wrong,loglikelihood
Mercury_7012880,bigscience/bloom-3b,arc_challenge,C,A,wrong,loglikelihood
Mercury_191625,bigscience/bloom-3b,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_402985,bigscience/bloom-3b,arc_challenge,B,B,correct,loglikelihood
Mercury_7005425,bigscience/bloom-3b,arc_challenge,D,A,wrong,loglikelihood
MDSA_2013_8_40,bigscience/bloom-3b,arc_challenge,A,C,wrong,loglikelihood
Mercury_401684,bigscience/bloom-3b,arc_challenge,C,B,wrong,loglikelihood
NCEOGA_2013_5_17,bigscience/bloom-3b,arc_challenge,B,B,correct,loglikelihood
Mercury_7116183,bigscience/bloom-3b,arc_challenge,B,B,correct,loglikelihood
Mercury_7106628,bigscience/bloom-3b,arc_challenge,B,D,wrong,loglikelihood
Mercury_7203473,bigscience/bloom-3b,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_416108,bigscience/bloom-3b,arc_challenge,A,C,wrong,loglikelihood
LEAP_2007_8_10418,bigscience/bloom-3b,arc_challenge,A,C,wrong,loglikelihood
Mercury_7111178,bigscience/bloom-3b,arc_challenge,B,C,wrong,loglikelihood
Mercury_7203560,bigscience/bloom-3b,arc_challenge,A,A,correct,loglikelihood
ACTAAP_2013_7_2,bigscience/bloom-3b,arc_challenge,A,A,correct,loglikelihood
MCAS_2012_8_23640,bigscience/bloom-3b,arc_challenge,B,D,wrong,loglikelihood
Mercury_404272,bigscience/bloom-3b,arc_challenge,A,B,wrong,loglikelihood
MCAS_2009_8_17,bigscience/bloom-3b,arc_challenge,D,B,wrong,loglikelihood
AIMS_2008_4_5,bigscience/bloom-3b,arc_challenge,D,C,wrong,loglikelihood
Mercury_7236513,bigscience/bloom-3b,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_LBS10027,bigscience/bloom-3b,arc_challenge,A,B,wrong,loglikelihood
Mercury_189053,bigscience/bloom-3b,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_414271,bigscience/bloom-3b,arc_challenge,C,C,correct,loglikelihood
Mercury_408922,bigscience/bloom-3b,arc_challenge,D,C,wrong,loglikelihood
Mercury_7264093,bigscience/bloom-3b,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_LBS11009,bigscience/bloom-3b,arc_challenge,D,C,wrong,loglikelihood
Mercury_7191433,bigscience/bloom-3b,arc_challenge,B,C,wrong,loglikelihood
MEAP_2005_5_14,bigscience/bloom-3b,arc_challenge,A,D,wrong,loglikelihood
Mercury_416683,bigscience/bloom-3b,arc_challenge,C,C,correct,loglikelihood
Mercury_7040775,bigscience/bloom-3b,arc_challenge,D,B,wrong,loglikelihood
Mercury_7222600,bigscience/bloom-3b,arc_challenge,D,C,wrong,loglikelihood
MCAS_2001_5_3,bigscience/bloom-3b,arc_challenge,B,D,wrong,loglikelihood
MCAS_2004_8_7,bigscience/bloom-3b,arc_challenge,B,D,wrong,loglikelihood
Mercury_415268,bigscience/bloom-3b,arc_challenge,A,D,wrong,loglikelihood
Mercury_7017710,bigscience/bloom-3b,arc_challenge,C,C,correct,loglikelihood
Mercury_7210123,bigscience/bloom-3b,arc_challenge,B,A,wrong,loglikelihood
MCAS_2009_5_6519,bigscience/bloom-3b,arc_challenge,C,C,correct,loglikelihood
Mercury_401502,bigscience/bloom-3b,arc_challenge,C,D,wrong,loglikelihood
Mercury_7109498,bigscience/bloom-3b,arc_challenge,D,B,wrong,loglikelihood
VASoL_2008_5_10,bigscience/bloom-3b,arc_challenge,D,A,wrong,loglikelihood
MCAS_2006_9_4,bigscience/bloom-3b,arc_challenge,B,A,wrong,loglikelihood
Mercury_402341,bigscience/bloom-3b,arc_challenge,D,D,correct,loglikelihood
MCAS_2006_9_34,bigscience/bloom-3b,arc_challenge,A,D,wrong,loglikelihood
Mercury_7267715,bigscience/bloom-3b,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_413089,bigscience/bloom-3b,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_401656,bigscience/bloom-3b,arc_challenge,B,A,wrong,loglikelihood
Mercury_407019,bigscience/bloom-3b,arc_challenge,A,D,wrong,loglikelihood
Mercury_417128,bigscience/bloom-3b,arc_challenge,C,B,wrong,loglikelihood
Mercury_7081305,bigscience/bloom-3b,arc_challenge,D,D,correct,loglikelihood
NYSEDREGENTS_2015_8_3,bigscience/bloom-3b,arc_challenge,C,B,wrong,loglikelihood
MEA_2016_8_15,bigscience/bloom-3b,arc_challenge,C,A,wrong,loglikelihood
ACTAAP_2015_7_9,bigscience/bloom-3b,arc_challenge,A,D,wrong,loglikelihood
Mercury_7216423,bigscience/bloom-3b,arc_challenge,D,B,wrong,loglikelihood
Mercury_416633,bigscience/bloom-3b,arc_challenge,D,A,wrong,loglikelihood
Mercury_7038518,bigscience/bloom-3b,arc_challenge,B,D,wrong,loglikelihood
Mercury_7085225,bigscience/bloom-3b,arc_challenge,C,B,wrong,loglikelihood
LEAP__4_10225,bigscience/bloom-3b,arc_challenge,A,B,wrong,loglikelihood
Mercury_SC_401661,bigscience/bloom-3b,arc_challenge,B,D,wrong,loglikelihood
TIMSS_1995_8_Q15,bigscience/bloom-3b,arc_challenge,A,A,correct,loglikelihood
MCAS_1999_4_23,bigscience/bloom-3b,arc_challenge,A,A,correct,loglikelihood
TIMSS_1995_8_J7,bigscience/bloom-3b,arc_challenge,E,D,wrong,loglikelihood
Mercury_SC_LBS10018,bigscience/bloom-3b,arc_challenge,D,A,wrong,loglikelihood
Mercury_SC_406855,bigscience/bloom-3b,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_415457,bigscience/bloom-3b,arc_challenge,A,D,wrong,loglikelihood
NYSEDREGENTS_2015_4_25,bigscience/bloom-3b,arc_challenge,C,C,correct,loglikelihood
Mercury_7058135,bigscience/bloom-3b,arc_challenge,B,B,correct,loglikelihood
MDSA_2008_4_19,bigscience/bloom-3b,arc_challenge,D,B,wrong,loglikelihood
AKDE&ED_2008_8_45,bigscience/bloom-3b,arc_challenge,D,D,correct,loglikelihood
Mercury_7131758,bigscience/bloom-3b,arc_challenge,A,A,correct,loglikelihood
NYSEDREGENTS_2013_8_10,bigscience/bloom-3b,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_401783,bigscience/bloom-3b,arc_challenge,D,D,correct,loglikelihood
Mercury_7190120,bigscience/bloom-3b,arc_challenge,B,B,correct,loglikelihood
Mercury_409317,bigscience/bloom-3b,arc_challenge,C,B,wrong,loglikelihood
Mercury_7268240,bigscience/bloom-3b,arc_challenge,D,D,correct,loglikelihood
Mercury_7228358,bigscience/bloom-3b,arc_challenge,C,D,wrong,loglikelihood
MCAS_2004_5_33,bigscience/bloom-3b,arc_challenge,D,C,wrong,loglikelihood
Mercury_7008855,bigscience/bloom-3b,arc_challenge,D,B,wrong,loglikelihood
Mercury_7057085,bigscience/bloom-3b,arc_challenge,B,B,correct,loglikelihood
Mercury_7171728,bigscience/bloom-3b,arc_challenge,B,B,correct,loglikelihood
NAEP_2005_4_S14+3,bigscience/bloom-3b,arc_challenge,A,C,wrong,loglikelihood
Mercury_7024395,bigscience/bloom-3b,arc_challenge,D,A,wrong,loglikelihood
NYSEDREGENTS_2012_8_28,bigscience/bloom-3b,arc_challenge,A,C,wrong,loglikelihood
Mercury_7090790,bigscience/bloom-3b,arc_challenge,A,A,correct,loglikelihood
TIMSS_2003_8_pg87,bigscience/bloom-3b,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_407382,bigscience/bloom-3b,arc_challenge,B,C,wrong,loglikelihood
MDSA_2010_4_20,bigscience/bloom-3b,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_405019,bigscience/bloom-3b,arc_challenge,D,D,correct,loglikelihood
Mercury_7123078,bigscience/bloom-3b,arc_challenge,D,D,correct,loglikelihood
Mercury_400084,bigscience/bloom-3b,arc_challenge,B,D,wrong,loglikelihood
Mercury_7139650,bigscience/bloom-3b,arc_challenge,B,C,wrong,loglikelihood
Mercury_417150,bigscience/bloom-3b,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_402256,bigscience/bloom-3b,arc_challenge,A,C,wrong,loglikelihood
TIMSS_2007_8_pg53,bigscience/bloom-3b,arc_challenge,A,A,correct,loglikelihood
MCAS_2006_9_17-v1,bigscience/bloom-3b,arc_challenge,B,D,wrong,loglikelihood
Mercury_401728,bigscience/bloom-3b,arc_challenge,D,D,correct,loglikelihood
Mercury_7192798,bigscience/bloom-3b,arc_challenge,B,C,wrong,loglikelihood
Mercury_7221078,bigscience/bloom-3b,arc_challenge,C,C,correct,loglikelihood
Mercury_7004953,bigscience/bloom-3b,arc_challenge,B,B,correct,loglikelihood
TIMSS_2003_8_pg94,bigscience/bloom-3b,arc_challenge,D,D,correct,loglikelihood
Mercury_7095060,bigscience/bloom-3b,arc_challenge,D,A,wrong,loglikelihood
Mercury_7123358,bigscience/bloom-3b,arc_challenge,A,A,correct,loglikelihood
Mercury_7069020,bigscience/bloom-3b,arc_challenge,D,A,wrong,loglikelihood
TIMSS_2003_8_pg117,bigscience/bloom-3b,arc_challenge,A,B,wrong,loglikelihood
VASoL_2008_3_32,bigscience/bloom-3b,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_400142,bigscience/bloom-3b,arc_challenge,B,A,wrong,loglikelihood
Mercury_7163818,bigscience/bloom-3b,arc_challenge,D,D,correct,loglikelihood
Mercury_402502,bigscience/bloom-3b,arc_challenge,A,D,wrong,loglikelihood
Mercury_7130778,bigscience/bloom-3b,arc_challenge,D,C,wrong,loglikelihood
MEA_2010_8_18,bigscience/bloom-3b,arc_challenge,B,C,wrong,loglikelihood
Mercury_7211033,bigscience/bloom-3b,arc_challenge,A,B,wrong,loglikelihood
NYSEDREGENTS_2008_8_17,bigscience/bloom-3b,arc_challenge,B,A,wrong,loglikelihood
NAEP_2005_8_S11+1,bigscience/bloom-3b,arc_challenge,D,C,wrong,loglikelihood
Mercury_412774,bigscience/bloom-3b,arc_challenge,B,C,wrong,loglikelihood
MEA_2013_5_12,bigscience/bloom-3b,arc_challenge,C,C,correct,loglikelihood
Mercury_7098473,bigscience/bloom-3b,arc_challenge,D,B,wrong,loglikelihood
Mercury_417593,bigscience/bloom-3b,arc_challenge,C,A,wrong,loglikelihood
Mercury_7081743,bigscience/bloom-3b,arc_challenge,D,B,wrong,loglikelihood
Mercury_7018410,bigscience/bloom-3b,arc_challenge,C,C,correct,loglikelihood
Mercury_402563,bigscience/bloom-3b,arc_challenge,A,B,wrong,loglikelihood
Mercury_416407,bigscience/bloom-3b,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_400400,bigscience/bloom-3b,arc_challenge,A,A,correct,loglikelihood
MCAS_2000_8_22,bigscience/bloom-3b,arc_challenge,A,D,wrong,loglikelihood
MCAS_8_2014_8,bigscience/bloom-3b,arc_challenge,A,A,correct,loglikelihood
Mercury_7206430,bigscience/bloom-3b,arc_challenge,C,A,wrong,loglikelihood
Mercury_7185343,bigscience/bloom-3b,arc_challenge,A,D,wrong,loglikelihood
OHAT_2010_8_8,bigscience/bloom-3b,arc_challenge,D,B,wrong,loglikelihood
Mercury_405462,bigscience/bloom-3b,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_LBS10337,bigscience/bloom-3b,arc_challenge,A,A,correct,loglikelihood
Mercury_7142520,bigscience/bloom-3b,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_405501,bigscience/bloom-3b,arc_challenge,D,D,correct,loglikelihood
Mercury_7009555,bigscience/bloom-3b,arc_challenge,D,C,wrong,loglikelihood
Mercury_409085,bigscience/bloom-3b,arc_challenge,C,A,wrong,loglikelihood
NYSEDREGENTS_2012_4_2,bigscience/bloom-3b,arc_challenge,C,A,wrong,loglikelihood
Mercury_407539,bigscience/bloom-3b,arc_challenge,D,D,correct,loglikelihood
ACTAAP_2013_7_16,bigscience/bloom-3b,arc_challenge,C,D,wrong,loglikelihood
AKDE&ED_2008_8_34,bigscience/bloom-3b,arc_challenge,C,D,wrong,loglikelihood
MCAS_2004_8_3,bigscience/bloom-3b,arc_challenge,C,A,wrong,loglikelihood
Mercury_415272,bigscience/bloom-3b,arc_challenge,D,B,wrong,loglikelihood
Mercury_405387,bigscience/bloom-3b,arc_challenge,D,B,wrong,loglikelihood
Mercury_7116323,bigscience/bloom-3b,arc_challenge,D,D,correct,loglikelihood
Mercury_7213430,bigscience/bloom-3b,arc_challenge,B,B,correct,loglikelihood
Mercury_7234360,bigscience/bloom-3b,arc_challenge,B,A,wrong,loglikelihood
Mercury_405685,bigscience/bloom-3b,arc_challenge,C,D,wrong,loglikelihood
Mercury_7236740,bigscience/bloom-3b,arc_challenge,D,B,wrong,loglikelihood
Mercury_7116235,bigscience/bloom-3b,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_405357,bigscience/bloom-3b,arc_challenge,A,C,wrong,loglikelihood
Mercury_7042945,bigscience/bloom-3b,arc_challenge,C,B,wrong,loglikelihood
Mercury_7106750,bigscience/bloom-3b,arc_challenge,B,D,wrong,loglikelihood
MDSA_2009_4_34,bigscience/bloom-3b,arc_challenge,A,B,wrong,loglikelihood
Mercury_7016310,bigscience/bloom-3b,arc_challenge,A,C,wrong,loglikelihood
VASoL_2007_3_1,bigscience/bloom-3b,arc_challenge,C,A,wrong,loglikelihood
Mercury_7030468,bigscience/bloom-3b,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_402616,bigscience/bloom-3b,arc_challenge,A,D,wrong,loglikelihood
Mercury_405464,bigscience/bloom-3b,arc_challenge,C,A,wrong,loglikelihood
Mercury_7205608,bigscience/bloom-3b,arc_challenge,D,B,wrong,loglikelihood
Mercury_7015208,bigscience/bloom-3b,arc_challenge,A,B,wrong,loglikelihood
Mercury_SC_409666,bigscience/bloom-3b,arc_challenge,B,D,wrong,loglikelihood
Mercury_7230353,bigscience/bloom-3b,arc_challenge,D,B,wrong,loglikelihood
Mercury_7150343,bigscience/bloom-3b,arc_challenge,A,B,wrong,loglikelihood
Mercury_7026723,bigscience/bloom-3b,arc_challenge,B,D,wrong,loglikelihood
Mercury_7024273,bigscience/bloom-3b,arc_challenge,C,C,correct,loglikelihood
AKDE&ED_2008_8_40,bigscience/bloom-3b,arc_challenge,A,C,wrong,loglikelihood
Mercury_183033,bigscience/bloom-3b,arc_challenge,B,B,correct,loglikelihood
Mercury_402364,bigscience/bloom-3b,arc_challenge,C,D,wrong,loglikelihood
Mercury_7263183,bigscience/bloom-3b,arc_challenge,B,B,correct,loglikelihood
Mercury_7222530,bigscience/bloom-3b,arc_challenge,C,B,wrong,loglikelihood
OHAT_2009_8_36,bigscience/bloom-3b,arc_challenge,C,C,correct,loglikelihood
Mercury_7141750,bigscience/bloom-3b,arc_challenge,B,B,correct,loglikelihood
