question_id,model,benchmark,predicted,gold,result,scoring_method
Mercury_7123393,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
Mercury_7207550,state-spaces/mamba-2.8b-hf,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_405827,state-spaces/mamba-2.8b-hf,arc_challenge,D,B,wrong,loglikelihood
NYSEDREGENTS_2015_4_11,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
Mercury_404097,state-spaces/mamba-2.8b-hf,arc_challenge,D,C,wrong,loglikelihood
AIMS_2009_4_4,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
NCEOGA_2013_8_18,state-spaces/mamba-2.8b-hf,arc_challenge,B,A,wrong,loglikelihood
Mercury_400884,state-spaces/mamba-2.8b-hf,arc_challenge,A,B,wrong,loglikelihood
Mercury_7219678,state-spaces/mamba-2.8b-hf,arc_challenge,C,A,wrong,loglikelihood
ACTAAP_2010_5_7,state-spaces/mamba-2.8b-hf,arc_challenge,C,B,wrong,loglikelihood
ACTAAP_2012_7_9,state-spaces/mamba-2.8b-hf,arc_challenge,A,C,wrong,loglikelihood
MCAS_2005_8_6,state-spaces/mamba-2.8b-hf,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_401162,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_407710,state-spaces/mamba-2.8b-hf,arc_challenge,C,D,wrong,loglikelihood
VASoL_2009_3_23,state-spaces/mamba-2.8b-hf,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_402276,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
Mercury_400744,state-spaces/mamba-2.8b-hf,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_LBS10902,state-spaces/mamba-2.8b-hf,arc_challenge,D,B,wrong,loglikelihood
Mercury_7133245,state-spaces/mamba-2.8b-hf,arc_challenge,D,B,wrong,loglikelihood
Mercury_7131530,state-spaces/mamba-2.8b-hf,arc_challenge,A,B,wrong,loglikelihood
Mercury_7041143,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
MCAS_2010_5_11984,state-spaces/mamba-2.8b-hf,arc_challenge,A,A,correct,loglikelihood
Mercury_7159285,state-spaces/mamba-2.8b-hf,arc_challenge,D,C,wrong,loglikelihood
AIMS_2008_8_13,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
MDSA_2013_8_20,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
Mercury_7114100,state-spaces/mamba-2.8b-hf,arc_challenge,D,A,wrong,loglikelihood
Mercury_7213343,state-spaces/mamba-2.8b-hf,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_LBS10597,state-spaces/mamba-2.8b-hf,arc_challenge,D,A,wrong,loglikelihood
Mercury_7126263,state-spaces/mamba-2.8b-hf,arc_challenge,D,B,wrong,loglikelihood
Mercury_7133613,state-spaces/mamba-2.8b-hf,arc_challenge,C,A,wrong,loglikelihood
Mercury_7234605,state-spaces/mamba-2.8b-hf,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_400839,state-spaces/mamba-2.8b-hf,arc_challenge,A,B,wrong,loglikelihood
Mercury_SC_402984,state-spaces/mamba-2.8b-hf,arc_challenge,D,B,wrong,loglikelihood
NYSEDREGENTS_2012_4_29,state-spaces/mamba-2.8b-hf,arc_challenge,B,C,wrong,loglikelihood
VASoL_2009_3_22,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
Mercury_409349,state-spaces/mamba-2.8b-hf,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_407417,state-spaces/mamba-2.8b-hf,arc_challenge,A,D,wrong,loglikelihood
VASoL_2007_5_21,state-spaces/mamba-2.8b-hf,arc_challenge,A,C,wrong,loglikelihood
MCAS_2012_8_23651,state-spaces/mamba-2.8b-hf,arc_challenge,D,A,wrong,loglikelihood
MCAS_2000_4_26,state-spaces/mamba-2.8b-hf,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_410971,state-spaces/mamba-2.8b-hf,arc_challenge,B,A,wrong,loglikelihood
Mercury_404841,state-spaces/mamba-2.8b-hf,arc_challenge,C,D,wrong,loglikelihood
Mercury_416651,state-spaces/mamba-2.8b-hf,arc_challenge,C,A,wrong,loglikelihood
Mercury_416576,state-spaces/mamba-2.8b-hf,arc_challenge,C,B,wrong,loglikelihood
MCAS_1998_8_24,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_408367,state-spaces/mamba-2.8b-hf,arc_challenge,D,B,wrong,loglikelihood
Mercury_405804,state-spaces/mamba-2.8b-hf,arc_challenge,C,D,wrong,loglikelihood
Mercury_7216318,state-spaces/mamba-2.8b-hf,arc_challenge,C,A,wrong,loglikelihood
Mercury_401312,state-spaces/mamba-2.8b-hf,arc_challenge,C,D,wrong,loglikelihood
MDSA_2013_8_23,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_405880,state-spaces/mamba-2.8b-hf,arc_challenge,A,A,correct,loglikelihood
ACTAAP_2009_5_12,state-spaces/mamba-2.8b-hf,arc_challenge,A,B,wrong,loglikelihood
CSZ20754,state-spaces/mamba-2.8b-hf,arc_challenge,D,B,wrong,loglikelihood
Mercury_184363,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
Mercury_7188195,state-spaces/mamba-2.8b-hf,arc_challenge,A,C,wrong,loglikelihood
Mercury_7221043,state-spaces/mamba-2.8b-hf,arc_challenge,B,D,wrong,loglikelihood
Mercury_7107328,state-spaces/mamba-2.8b-hf,arc_challenge,B,B,correct,loglikelihood
Mercury_415084,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
Mercury_415082,state-spaces/mamba-2.8b-hf,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_416169,state-spaces/mamba-2.8b-hf,arc_challenge,B,A,wrong,loglikelihood
MEA_2011_8_13,state-spaces/mamba-2.8b-hf,arc_challenge,A,A,correct,loglikelihood
TIMSS_2003_4_pg82,state-spaces/mamba-2.8b-hf,arc_challenge,C,A,wrong,loglikelihood
CSZ30338,state-spaces/mamba-2.8b-hf,arc_challenge,B,C,wrong,loglikelihood
TIMSS_2003_8_pg85,state-spaces/mamba-2.8b-hf,arc_challenge,B,B,correct,loglikelihood
Mercury_7221988,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
NCEOGA_2013_5_11,state-spaces/mamba-2.8b-hf,arc_challenge,C,D,wrong,loglikelihood
MCAS_2013_8_29416,state-spaces/mamba-2.8b-hf,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_401142,state-spaces/mamba-2.8b-hf,arc_challenge,B,B,correct,loglikelihood
Mercury_7206395,state-spaces/mamba-2.8b-hf,arc_challenge,D,C,wrong,loglikelihood
Mercury_179025,state-spaces/mamba-2.8b-hf,arc_challenge,C,B,wrong,loglikelihood
Mercury_7130620,state-spaces/mamba-2.8b-hf,arc_challenge,A,B,wrong,loglikelihood
Mercury_177870,state-spaces/mamba-2.8b-hf,arc_challenge,D,C,wrong,loglikelihood
Mercury_7282083,state-spaces/mamba-2.8b-hf,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_400233,state-spaces/mamba-2.8b-hf,arc_challenge,A,C,wrong,loglikelihood
Mercury_7082443,state-spaces/mamba-2.8b-hf,arc_challenge,A,B,wrong,loglikelihood
NCEOGA_2013_8_15,state-spaces/mamba-2.8b-hf,arc_challenge,A,B,wrong,loglikelihood
Mercury_7210140,state-spaces/mamba-2.8b-hf,arc_challenge,C,A,wrong,loglikelihood
Mercury_7106593,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
Mercury_416536,state-spaces/mamba-2.8b-hf,arc_challenge,C,B,wrong,loglikelihood
Mercury_410026,state-spaces/mamba-2.8b-hf,arc_challenge,A,D,wrong,loglikelihood
ACTAAP_2011_5_1,state-spaces/mamba-2.8b-hf,arc_challenge,A,B,wrong,loglikelihood
Mercury_417138,state-spaces/mamba-2.8b-hf,arc_challenge,B,B,correct,loglikelihood
Mercury_7138915,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
NYSEDREGENTS_2008_4_11,state-spaces/mamba-2.8b-hf,arc_challenge,B,C,wrong,loglikelihood
Mercury_404435,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
MDSA_2009_5_25,state-spaces/mamba-2.8b-hf,arc_challenge,C,B,wrong,loglikelihood
OHAT_2007_8_12,state-spaces/mamba-2.8b-hf,arc_challenge,B,C,wrong,loglikelihood
Mercury_LBS10302,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
Mercury_7027248,state-spaces/mamba-2.8b-hf,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_401360,state-spaces/mamba-2.8b-hf,arc_challenge,A,A,correct,loglikelihood
ACTAAP_2013_5_17,state-spaces/mamba-2.8b-hf,arc_challenge,A,A,correct,loglikelihood
Mercury_407125,state-spaces/mamba-2.8b-hf,arc_challenge,A,C,wrong,loglikelihood
Mercury_404820,state-spaces/mamba-2.8b-hf,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_416168,state-spaces/mamba-2.8b-hf,arc_challenge,C,B,wrong,loglikelihood
TIMSS_1995_8_K18,state-spaces/mamba-2.8b-hf,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_405130,state-spaces/mamba-2.8b-hf,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_408631,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_408763,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
MCAS_8_2015_18,state-spaces/mamba-2.8b-hf,arc_challenge,C,A,wrong,loglikelihood
Mercury_411729,state-spaces/mamba-2.8b-hf,arc_challenge,C,B,wrong,loglikelihood
MDSA_2012_8_6,state-spaces/mamba-2.8b-hf,arc_challenge,A,C,wrong,loglikelihood
MCAS_1999_8_5,state-spaces/mamba-2.8b-hf,arc_challenge,B,B,correct,loglikelihood
WASL_2004_8_17,state-spaces/mamba-2.8b-hf,arc_challenge,C,D,wrong,loglikelihood
Mercury_414365,state-spaces/mamba-2.8b-hf,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_415406,state-spaces/mamba-2.8b-hf,arc_challenge,B,B,correct,loglikelihood
MCAS_2000_8_29,state-spaces/mamba-2.8b-hf,arc_challenge,B,B,correct,loglikelihood
Mercury_416230,state-spaces/mamba-2.8b-hf,arc_challenge,D,C,wrong,loglikelihood
Mercury_7001295,state-spaces/mamba-2.8b-hf,arc_challenge,A,C,wrong,loglikelihood
MSA_2012_5_2,state-spaces/mamba-2.8b-hf,arc_challenge,C,A,wrong,loglikelihood
MCAS_2005_8_7,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
Mercury_7206553,state-spaces/mamba-2.8b-hf,arc_challenge,A,D,wrong,loglikelihood
VASoL_2010_3_39,state-spaces/mamba-2.8b-hf,arc_challenge,A,A,correct,loglikelihood
Mercury_416380,state-spaces/mamba-2.8b-hf,arc_challenge,C,A,wrong,loglikelihood
OHAT_2008_5_34,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
Mercury_7268328,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
NYSEDREGENTS_2008_8_36,state-spaces/mamba-2.8b-hf,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_414156,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
Mercury_7094133,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
MEA_2013_5_15,state-spaces/mamba-2.8b-hf,arc_challenge,B,C,wrong,loglikelihood
OHAT_2010_8_35,state-spaces/mamba-2.8b-hf,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_416174,state-spaces/mamba-2.8b-hf,arc_challenge,A,C,wrong,loglikelihood
TIMSS_1995_8_J6,state-spaces/mamba-2.8b-hf,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_401587,state-spaces/mamba-2.8b-hf,arc_challenge,C,A,wrong,loglikelihood
MDSA_2011_5_23,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
AIMS_2008_8_11,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
Mercury_7159215,state-spaces/mamba-2.8b-hf,arc_challenge,A,D,wrong,loglikelihood
MCAS_2006_9_30,state-spaces/mamba-2.8b-hf,arc_challenge,B,B,correct,loglikelihood
MCAS_1999_4_27,state-spaces/mamba-2.8b-hf,arc_challenge,B,A,wrong,loglikelihood
Mercury_7016538,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_409266,state-spaces/mamba-2.8b-hf,arc_challenge,B,A,wrong,loglikelihood
OHAT_2007_5_15,state-spaces/mamba-2.8b-hf,arc_challenge,A,B,wrong,loglikelihood
Mercury_7230073,state-spaces/mamba-2.8b-hf,arc_challenge,C,B,wrong,loglikelihood
Mercury_7245840,state-spaces/mamba-2.8b-hf,arc_challenge,A,B,wrong,loglikelihood
Mercury_SC_401788,state-spaces/mamba-2.8b-hf,arc_challenge,B,B,correct,loglikelihood
ACTAAP_2014_7_5,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
MCAS_2004_5_11,state-spaces/mamba-2.8b-hf,arc_challenge,A,D,wrong,loglikelihood
NCEOGA_2013_8_7,state-spaces/mamba-2.8b-hf,arc_challenge,B,A,wrong,loglikelihood
LEAP__7_10339,state-spaces/mamba-2.8b-hf,arc_challenge,A,A,correct,loglikelihood
Mercury_7018270,state-spaces/mamba-2.8b-hf,arc_challenge,D,C,wrong,loglikelihood
Mercury_7034808,state-spaces/mamba-2.8b-hf,arc_challenge,C,A,wrong,loglikelihood
Mercury_7216300,state-spaces/mamba-2.8b-hf,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_400985,state-spaces/mamba-2.8b-hf,arc_challenge,B,C,wrong,loglikelihood
Mercury_7188528,state-spaces/mamba-2.8b-hf,arc_challenge,A,A,correct,loglikelihood
TIMSS_1995_8_R2,state-spaces/mamba-2.8b-hf,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_400032,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
Mercury_7252245,state-spaces/mamba-2.8b-hf,arc_challenge,C,D,wrong,loglikelihood
MCAS_2002_8_17,state-spaces/mamba-2.8b-hf,arc_challenge,B,D,wrong,loglikelihood
MDSA_2007_8_30,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
NCEOGA_2013_5_35,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
Mercury_7082758,state-spaces/mamba-2.8b-hf,arc_challenge,B,B,correct,loglikelihood
Mercury_7094308,state-spaces/mamba-2.8b-hf,arc_challenge,D,C,wrong,loglikelihood
Mercury_7136028,state-spaces/mamba-2.8b-hf,arc_challenge,C,A,wrong,loglikelihood
Mercury_7159075,state-spaces/mamba-2.8b-hf,arc_challenge,C,B,wrong,loglikelihood
MCAS_2015_5_19,state-spaces/mamba-2.8b-hf,arc_challenge,D,B,wrong,loglikelihood
MSA_2012_5_12,state-spaces/mamba-2.8b-hf,arc_challenge,A,A,correct,loglikelihood
MCAS_2014_5_13,state-spaces/mamba-2.8b-hf,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_400392,state-spaces/mamba-2.8b-hf,arc_challenge,B,C,wrong,loglikelihood
Mercury_7159320,state-spaces/mamba-2.8b-hf,arc_challenge,B,A,wrong,loglikelihood
Mercury_7218365,state-spaces/mamba-2.8b-hf,arc_challenge,B,B,correct,loglikelihood
MCAS_2004_9_10-v1,state-spaces/mamba-2.8b-hf,arc_challenge,A,C,wrong,loglikelihood
AIMS_2009_4_12,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_414274,state-spaces/mamba-2.8b-hf,arc_challenge,B,B,correct,loglikelihood
MCAS_2005_9_6,state-spaces/mamba-2.8b-hf,arc_challenge,D,C,wrong,loglikelihood
MCAS_1998_4_23,state-spaces/mamba-2.8b-hf,arc_challenge,C,A,wrong,loglikelihood
Mercury_7075023,state-spaces/mamba-2.8b-hf,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_400182,state-spaces/mamba-2.8b-hf,arc_challenge,A,B,wrong,loglikelihood
Mercury_SC_400133,state-spaces/mamba-2.8b-hf,arc_challenge,B,B,correct,loglikelihood
MSA_2013_5_11,state-spaces/mamba-2.8b-hf,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_408706,state-spaces/mamba-2.8b-hf,arc_challenge,A,B,wrong,loglikelihood
Mercury_7213325,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_LBS10932,state-spaces/mamba-2.8b-hf,arc_challenge,D,B,wrong,loglikelihood
Mercury_192220,state-spaces/mamba-2.8b-hf,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_407247,state-spaces/mamba-2.8b-hf,arc_challenge,B,C,wrong,loglikelihood
Mercury_7024798,state-spaces/mamba-2.8b-hf,arc_challenge,C,D,wrong,loglikelihood
Mercury_7180810,state-spaces/mamba-2.8b-hf,arc_challenge,B,C,wrong,loglikelihood
Mercury_412780,state-spaces/mamba-2.8b-hf,arc_challenge,A,B,wrong,loglikelihood
LEAP_2011_8_10434,state-spaces/mamba-2.8b-hf,arc_challenge,A,B,wrong,loglikelihood
Mercury_7200340,state-spaces/mamba-2.8b-hf,arc_challenge,C,D,wrong,loglikelihood
Mercury_7056525,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
Mercury_7085278,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
AKDE&ED_2008_4_35,state-spaces/mamba-2.8b-hf,arc_challenge,B,D,wrong,loglikelihood
MCAS_1999_8_16,state-spaces/mamba-2.8b-hf,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_400063,state-spaces/mamba-2.8b-hf,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_401666,state-spaces/mamba-2.8b-hf,arc_challenge,A,D,wrong,loglikelihood
TIMSS_2011_8_pg31,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
Mercury_412673,state-spaces/mamba-2.8b-hf,arc_challenge,D,B,wrong,loglikelihood
Mercury_7130655,state-spaces/mamba-2.8b-hf,arc_challenge,B,D,wrong,loglikelihood
MCAS_2004_5_7,state-spaces/mamba-2.8b-hf,arc_challenge,A,B,wrong,loglikelihood
Mercury_7187373,state-spaces/mamba-2.8b-hf,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_401361,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
MCAS_2006_8_12,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
Mercury_7233765,state-spaces/mamba-2.8b-hf,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_407613,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
MCAS_2005_5_24,state-spaces/mamba-2.8b-hf,arc_challenge,A,A,correct,loglikelihood
Mercury_405778,state-spaces/mamba-2.8b-hf,arc_challenge,D,C,wrong,loglikelihood
Mercury_7263060,state-spaces/mamba-2.8b-hf,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_401668,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
Mercury_7230388,state-spaces/mamba-2.8b-hf,arc_challenge,B,D,wrong,loglikelihood
Mercury_7041650,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_409009,state-spaces/mamba-2.8b-hf,arc_challenge,C,A,wrong,loglikelihood
Mercury_7223143,state-spaces/mamba-2.8b-hf,arc_challenge,C,D,wrong,loglikelihood
ACTAAP_2007_7_3,state-spaces/mamba-2.8b-hf,arc_challenge,A,D,wrong,loglikelihood
Mercury_7215670,state-spaces/mamba-2.8b-hf,arc_challenge,B,C,wrong,loglikelihood
MEA_2010_8_15,state-spaces/mamba-2.8b-hf,arc_challenge,B,A,wrong,loglikelihood
Mercury_7270515,state-spaces/mamba-2.8b-hf,arc_challenge,A,B,wrong,loglikelihood
Mercury_7006160,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_410630,state-spaces/mamba-2.8b-hf,arc_challenge,A,C,wrong,loglikelihood
Mercury_7082320,state-spaces/mamba-2.8b-hf,arc_challenge,B,A,wrong,loglikelihood
MEA_2013_8_1,state-spaces/mamba-2.8b-hf,arc_challenge,C,A,wrong,loglikelihood
Mercury_7033845,state-spaces/mamba-2.8b-hf,arc_challenge,D,B,wrong,loglikelihood
Mercury_7221620,state-spaces/mamba-2.8b-hf,arc_challenge,A,A,correct,loglikelihood
LEAP__7_10352,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
Mercury_412605,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
Mercury_416638,state-spaces/mamba-2.8b-hf,arc_challenge,B,A,wrong,loglikelihood
MCAS_2011_8_17694,state-spaces/mamba-2.8b-hf,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_400012,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_413458,state-spaces/mamba-2.8b-hf,arc_challenge,B,B,correct,loglikelihood
Mercury_7139545,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
NYSEDREGENTS_2015_4_5,state-spaces/mamba-2.8b-hf,arc_challenge,B,B,correct,loglikelihood
TIMSS_2003_8_pg16,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_415073,state-spaces/mamba-2.8b-hf,arc_challenge,C,A,wrong,loglikelihood
Mercury_7012880,state-spaces/mamba-2.8b-hf,arc_challenge,C,A,wrong,loglikelihood
Mercury_191625,state-spaces/mamba-2.8b-hf,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_402985,state-spaces/mamba-2.8b-hf,arc_challenge,B,B,correct,loglikelihood
Mercury_7005425,state-spaces/mamba-2.8b-hf,arc_challenge,A,A,correct,loglikelihood
MDSA_2013_8_40,state-spaces/mamba-2.8b-hf,arc_challenge,A,C,wrong,loglikelihood
Mercury_401684,state-spaces/mamba-2.8b-hf,arc_challenge,C,B,wrong,loglikelihood
NCEOGA_2013_5_17,state-spaces/mamba-2.8b-hf,arc_challenge,B,B,correct,loglikelihood
Mercury_7116183,state-spaces/mamba-2.8b-hf,arc_challenge,B,B,correct,loglikelihood
Mercury_7106628,state-spaces/mamba-2.8b-hf,arc_challenge,B,D,wrong,loglikelihood
Mercury_7203473,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_416108,state-spaces/mamba-2.8b-hf,arc_challenge,A,C,wrong,loglikelihood
LEAP_2007_8_10418,state-spaces/mamba-2.8b-hf,arc_challenge,A,C,wrong,loglikelihood
Mercury_7111178,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
Mercury_7203560,state-spaces/mamba-2.8b-hf,arc_challenge,A,A,correct,loglikelihood
ACTAAP_2013_7_2,state-spaces/mamba-2.8b-hf,arc_challenge,A,A,correct,loglikelihood
MCAS_2012_8_23640,state-spaces/mamba-2.8b-hf,arc_challenge,A,D,wrong,loglikelihood
Mercury_404272,state-spaces/mamba-2.8b-hf,arc_challenge,A,B,wrong,loglikelihood
MCAS_2009_8_17,state-spaces/mamba-2.8b-hf,arc_challenge,D,B,wrong,loglikelihood
AIMS_2008_4_5,state-spaces/mamba-2.8b-hf,arc_challenge,D,C,wrong,loglikelihood
Mercury_7236513,state-spaces/mamba-2.8b-hf,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_LBS10027,state-spaces/mamba-2.8b-hf,arc_challenge,B,B,correct,loglikelihood
Mercury_189053,state-spaces/mamba-2.8b-hf,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_414271,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
Mercury_408922,state-spaces/mamba-2.8b-hf,arc_challenge,D,C,wrong,loglikelihood
Mercury_7264093,state-spaces/mamba-2.8b-hf,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_LBS11009,state-spaces/mamba-2.8b-hf,arc_challenge,D,C,wrong,loglikelihood
Mercury_7191433,state-spaces/mamba-2.8b-hf,arc_challenge,B,C,wrong,loglikelihood
MEAP_2005_5_14,state-spaces/mamba-2.8b-hf,arc_challenge,C,D,wrong,loglikelihood
Mercury_416683,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
Mercury_7040775,state-spaces/mamba-2.8b-hf,arc_challenge,D,B,wrong,loglikelihood
Mercury_7222600,state-spaces/mamba-2.8b-hf,arc_challenge,D,C,wrong,loglikelihood
MCAS_2001_5_3,state-spaces/mamba-2.8b-hf,arc_challenge,B,D,wrong,loglikelihood
MCAS_2004_8_7,state-spaces/mamba-2.8b-hf,arc_challenge,B,D,wrong,loglikelihood
Mercury_415268,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
Mercury_7017710,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
Mercury_7210123,state-spaces/mamba-2.8b-hf,arc_challenge,B,A,wrong,loglikelihood
MCAS_2009_5_6519,state-spaces/mamba-2.8b-hf,arc_challenge,C,C,correct,loglikelihood
Mercury_401502,state-spaces/mamba-2.8b-hf,arc_challenge,A,D,wrong,loglikelihood
Mercury_7109498,state-spaces/mamba-2.8b-hf,arc_challenge,D,B,wrong,loglikelihood
VASoL_2008_5_10,state-spaces/mamba-2.8b-hf,arc_challenge,A,A,correct,loglikelihood
MCAS_2006_9_4,state-spaces/mamba-2.8b-hf,arc_challenge,C,A,wrong,loglikelihood
Mercury_402341,state-spaces/mamba-2.8b-hf,arc_challenge,A,D,wrong,loglikelihood
MCAS_2006_9_34,state-spaces/mamba-2.8b-hf,arc_challenge,A,D,wrong,loglikelihood
Mercury_7267715,state-spaces/mamba-2.8b-hf,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_413089,state-spaces/mamba-2.8b-hf,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_401656,state-spaces/mamba-2.8b-hf,arc_challenge,B,A,wrong,loglikelihood
Mercury_407019,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
Mercury_417128,state-spaces/mamba-2.8b-hf,arc_challenge,C,B,wrong,loglikelihood
Mercury_7081305,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
NYSEDREGENTS_2015_8_3,state-spaces/mamba-2.8b-hf,arc_challenge,B,B,correct,loglikelihood
MEA_2016_8_15,state-spaces/mamba-2.8b-hf,arc_challenge,A,A,correct,loglikelihood
ACTAAP_2015_7_9,state-spaces/mamba-2.8b-hf,arc_challenge,D,D,correct,loglikelihood
Mercury_7216423,state-spaces/mamba-2.8b-hf,arc_challenge,D,B,wrong,loglikelihood
Mercury_416633,state-spaces/mamba-2.8b-hf,arc_challenge,D,A,wrong,loglikelihood
Mercury_7038518,state-spaces/mamba-2.8b-hf,arc_challenge,B,D,wrong,loglikelihood
Mercury_7085225,state-spaces/mamba-2.8b-hf,arc_challenge,D,B,wrong,loglikelihood
LEAP__4_10225,state-spaces/mamba-2.8b-hf,arc_challenge,B,B,correct,loglikelihood
