question_id,model,benchmark,predicted,gold,result,scoring_method
CSZ10358,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,A,wrong,loglikelihood
MCAS_1999_4_26,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,C,wrong,loglikelihood
AKDE&ED_2008_8_36,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,A,correct,loglikelihood
Mercury_7017938,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,B,wrong,loglikelihood
MDSA_2013_8_32,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,D,wrong,loglikelihood
Mercury_7038028,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,C,wrong,loglikelihood
Mercury_7057103,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,C,correct,loglikelihood
NYSEDREGENTS_2008_4_26,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,C,correct,loglikelihood
Mercury_417117,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,C,correct,loglikelihood
MCAS_2016_8_15,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,C,wrong,loglikelihood
Mercury_400780,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,C,wrong,loglikelihood
NYSEDREGENTS_2008_8_32,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_416104,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,C,wrong,loglikelihood
Mercury_416646,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_405296,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,C,correct,loglikelihood
MCAS_2006_8_31,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,D,wrong,loglikelihood
MCAS_2015_5_14,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,A,wrong,loglikelihood
Mercury_417465,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,C,wrong,loglikelihood
MCAS_1998_4_19,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,D,correct,loglikelihood
Mercury_7214778,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,D,wrong,loglikelihood
Mercury_7123393,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,D,wrong,loglikelihood
Mercury_7207550,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_405827,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,B,wrong,loglikelihood
NYSEDREGENTS_2015_4_11,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,D,correct,loglikelihood
Mercury_404097,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,C,wrong,loglikelihood
AIMS_2009_4_4,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,C,wrong,loglikelihood
NCEOGA_2013_8_18,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,A,wrong,loglikelihood
Mercury_400884,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,B,wrong,loglikelihood
Mercury_7219678,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,A,wrong,loglikelihood
ACTAAP_2010_5_7,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,B,wrong,loglikelihood
ACTAAP_2012_7_9,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,C,wrong,loglikelihood
MCAS_2005_8_6,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_401162,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,C,wrong,loglikelihood
Mercury_SC_407710,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,D,correct,loglikelihood
VASoL_2009_3_23,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_402276,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,D,correct,loglikelihood
Mercury_400744,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_LBS10902,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,B,wrong,loglikelihood
Mercury_7133245,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,B,wrong,loglikelihood
Mercury_7131530,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,B,wrong,loglikelihood
Mercury_7041143,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,C,correct,loglikelihood
MCAS_2010_5_11984,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,A,correct,loglikelihood
Mercury_7159285,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,C,wrong,loglikelihood
AIMS_2008_8_13,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,D,correct,loglikelihood
MDSA_2013_8_20,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,C,wrong,loglikelihood
Mercury_7114100,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,A,wrong,loglikelihood
Mercury_7213343,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_LBS10597,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,A,correct,loglikelihood
Mercury_7126263,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,B,correct,loglikelihood
Mercury_7133613,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,A,wrong,loglikelihood
Mercury_7234605,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_400839,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,B,wrong,loglikelihood
Mercury_SC_402984,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,B,wrong,loglikelihood
NYSEDREGENTS_2012_4_29,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,C,wrong,loglikelihood
VASoL_2009_3_22,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,D,correct,loglikelihood
Mercury_409349,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_407417,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,D,wrong,loglikelihood
VASoL_2007_5_21,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,C,wrong,loglikelihood
MCAS_2012_8_23651,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,A,wrong,loglikelihood
MCAS_2000_4_26,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_410971,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,A,correct,loglikelihood
Mercury_404841,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,D,wrong,loglikelihood
Mercury_416651,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,A,wrong,loglikelihood
Mercury_416576,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,B,wrong,loglikelihood
MCAS_1998_8_24,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_408367,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,B,wrong,loglikelihood
Mercury_405804,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,D,wrong,loglikelihood
Mercury_7216318,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,A,wrong,loglikelihood
Mercury_401312,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,D,wrong,loglikelihood
MDSA_2013_8_23,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_405880,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,A,wrong,loglikelihood
ACTAAP_2009_5_12,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,B,wrong,loglikelihood
CSZ20754,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,B,wrong,loglikelihood
Mercury_184363,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,D,correct,loglikelihood
Mercury_7188195,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,C,wrong,loglikelihood
Mercury_7221043,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,D,wrong,loglikelihood
Mercury_7107328,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,B,correct,loglikelihood
Mercury_415084,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,C,wrong,loglikelihood
Mercury_415082,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_416169,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,A,wrong,loglikelihood
MEA_2011_8_13,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,A,correct,loglikelihood
TIMSS_2003_4_pg82,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,A,wrong,loglikelihood
CSZ30338,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,C,wrong,loglikelihood
TIMSS_2003_8_pg85,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,B,wrong,loglikelihood
Mercury_7221988,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,C,correct,loglikelihood
NCEOGA_2013_5_11,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,D,wrong,loglikelihood
MCAS_2013_8_29416,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_401142,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,B,wrong,loglikelihood
Mercury_7206395,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,C,wrong,loglikelihood
Mercury_179025,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,B,correct,loglikelihood
Mercury_7130620,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,B,wrong,loglikelihood
Mercury_177870,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,C,wrong,loglikelihood
Mercury_7282083,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_400233,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,C,wrong,loglikelihood
Mercury_7082443,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,B,wrong,loglikelihood
NCEOGA_2013_8_15,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,B,wrong,loglikelihood
Mercury_7210140,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,A,wrong,loglikelihood
Mercury_7106593,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,D,wrong,loglikelihood
Mercury_416536,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,B,wrong,loglikelihood
Mercury_410026,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,D,correct,loglikelihood
ACTAAP_2011_5_1,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,B,wrong,loglikelihood
Mercury_417138,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,B,correct,loglikelihood
Mercury_7138915,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,D,wrong,loglikelihood
NYSEDREGENTS_2008_4_11,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,C,wrong,loglikelihood
Mercury_404435,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,D,correct,loglikelihood
MDSA_2009_5_25,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,B,wrong,loglikelihood
OHAT_2007_8_12,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,C,correct,loglikelihood
Mercury_LBS10302,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,C,correct,loglikelihood
Mercury_7027248,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_401360,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,A,correct,loglikelihood
ACTAAP_2013_5_17,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,A,correct,loglikelihood
Mercury_407125,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,C,wrong,loglikelihood
Mercury_404820,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_416168,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,B,wrong,loglikelihood
TIMSS_1995_8_K18,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_405130,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_408631,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_408763,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,C,correct,loglikelihood
MCAS_8_2015_18,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,A,wrong,loglikelihood
Mercury_411729,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,B,wrong,loglikelihood
MDSA_2012_8_6,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,C,wrong,loglikelihood
MCAS_1999_8_5,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,B,correct,loglikelihood
WASL_2004_8_17,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,D,wrong,loglikelihood
Mercury_414365,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_415406,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,B,correct,loglikelihood
MCAS_2000_8_29,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,B,correct,loglikelihood
Mercury_416230,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,C,wrong,loglikelihood
Mercury_7001295,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,C,wrong,loglikelihood
MSA_2012_5_2,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,A,wrong,loglikelihood
MCAS_2005_8_7,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,C,correct,loglikelihood
Mercury_7206553,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,D,wrong,loglikelihood
VASoL_2010_3_39,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,A,correct,loglikelihood
Mercury_416380,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,A,wrong,loglikelihood
OHAT_2008_5_34,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,C,correct,loglikelihood
Mercury_7268328,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,C,wrong,loglikelihood
NYSEDREGENTS_2008_8_36,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_414156,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,C,correct,loglikelihood
Mercury_7094133,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,D,wrong,loglikelihood
MEA_2013_5_15,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,C,wrong,loglikelihood
OHAT_2010_8_35,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_416174,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,C,wrong,loglikelihood
TIMSS_1995_8_J6,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_401587,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,A,wrong,loglikelihood
MDSA_2011_5_23,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,D,correct,loglikelihood
AIMS_2008_8_11,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,C,correct,loglikelihood
Mercury_7159215,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,D,wrong,loglikelihood
MCAS_2006_9_30,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,B,correct,loglikelihood
MCAS_1999_4_27,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,A,wrong,loglikelihood
Mercury_7016538,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_409266,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,A,correct,loglikelihood
OHAT_2007_5_15,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,B,wrong,loglikelihood
Mercury_7230073,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,B,correct,loglikelihood
Mercury_7245840,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_401788,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,B,correct,loglikelihood
ACTAAP_2014_7_5,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,D,correct,loglikelihood
MCAS_2004_5_11,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,D,correct,loglikelihood
NCEOGA_2013_8_7,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,A,wrong,loglikelihood
LEAP__7_10339,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,A,correct,loglikelihood
Mercury_7018270,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,C,wrong,loglikelihood
Mercury_7034808,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,A,wrong,loglikelihood
Mercury_7216300,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,C,wrong,loglikelihood
Mercury_SC_400985,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,C,wrong,loglikelihood
Mercury_7188528,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,A,wrong,loglikelihood
TIMSS_1995_8_R2,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_400032,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,C,correct,loglikelihood
Mercury_7252245,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,D,correct,loglikelihood
MCAS_2002_8_17,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,D,correct,loglikelihood
MDSA_2007_8_30,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,C,correct,loglikelihood
NCEOGA_2013_5_35,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,D,correct,loglikelihood
Mercury_7082758,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,B,correct,loglikelihood
Mercury_7094308,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,C,wrong,loglikelihood
Mercury_7136028,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,A,wrong,loglikelihood
Mercury_7159075,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,B,wrong,loglikelihood
MCAS_2015_5_19,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,B,wrong,loglikelihood
MSA_2012_5_12,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,A,correct,loglikelihood
MCAS_2014_5_13,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_400392,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,C,wrong,loglikelihood
Mercury_7159320,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,A,correct,loglikelihood
Mercury_7218365,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,B,wrong,loglikelihood
MCAS_2004_9_10-v1,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,C,wrong,loglikelihood
AIMS_2009_4_12,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_414274,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,B,correct,loglikelihood
MCAS_2005_9_6,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,C,correct,loglikelihood
MCAS_1998_4_23,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,A,wrong,loglikelihood
Mercury_7075023,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_400182,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_400133,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,B,correct,loglikelihood
MSA_2013_5_11,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_408706,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,B,wrong,loglikelihood
Mercury_7213325,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_LBS10932,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,B,wrong,loglikelihood
Mercury_192220,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_407247,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,C,wrong,loglikelihood
Mercury_7024798,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,D,wrong,loglikelihood
Mercury_7180810,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,C,wrong,loglikelihood
Mercury_412780,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,B,correct,loglikelihood
LEAP_2011_8_10434,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,B,wrong,loglikelihood
Mercury_7200340,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,D,wrong,loglikelihood
Mercury_7056525,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,C,wrong,loglikelihood
Mercury_7085278,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,D,wrong,loglikelihood
AKDE&ED_2008_4_35,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,D,correct,loglikelihood
MCAS_1999_8_16,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_400063,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_401666,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,D,correct,loglikelihood
TIMSS_2011_8_pg31,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,C,correct,loglikelihood
Mercury_412673,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,B,wrong,loglikelihood
Mercury_7130655,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,D,wrong,loglikelihood
MCAS_2004_5_7,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,B,wrong,loglikelihood
Mercury_7187373,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_401361,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,C,wrong,loglikelihood
MCAS_2006_8_12,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,D,wrong,loglikelihood
Mercury_7233765,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_407613,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,C,wrong,loglikelihood
MCAS_2005_5_24,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,A,correct,loglikelihood
Mercury_405778,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,C,wrong,loglikelihood
Mercury_7263060,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_401668,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,D,correct,loglikelihood
Mercury_7230388,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,D,wrong,loglikelihood
Mercury_7041650,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_409009,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,A,wrong,loglikelihood
Mercury_7223143,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,D,wrong,loglikelihood
ACTAAP_2007_7_3,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,D,wrong,loglikelihood
Mercury_7215670,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,C,correct,loglikelihood
MEA_2010_8_15,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,A,wrong,loglikelihood
Mercury_7270515,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,B,wrong,loglikelihood
Mercury_7006160,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_410630,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,C,wrong,loglikelihood
Mercury_7082320,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,A,wrong,loglikelihood
MEA_2013_8_1,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,A,correct,loglikelihood
Mercury_7033845,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,B,wrong,loglikelihood
Mercury_7221620,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,A,correct,loglikelihood
LEAP__7_10352,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,D,correct,loglikelihood
Mercury_412605,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,C,correct,loglikelihood
Mercury_416638,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,A,wrong,loglikelihood
MCAS_2011_8_17694,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_400012,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_413458,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,B,wrong,loglikelihood
Mercury_7139545,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,C,wrong,loglikelihood
NYSEDREGENTS_2015_4_5,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,B,correct,loglikelihood
TIMSS_2003_8_pg16,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_415073,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,A,wrong,loglikelihood
Mercury_7012880,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,A,wrong,loglikelihood
Mercury_191625,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_402985,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,B,correct,loglikelihood
Mercury_7005425,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,A,correct,loglikelihood
MDSA_2013_8_40,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,C,wrong,loglikelihood
Mercury_401684,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,B,correct,loglikelihood
NCEOGA_2013_5_17,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,B,wrong,loglikelihood
Mercury_7116183,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,B,correct,loglikelihood
Mercury_7106628,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,D,wrong,loglikelihood
Mercury_7203473,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_416108,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,C,wrong,loglikelihood
LEAP_2007_8_10418,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,C,correct,loglikelihood
Mercury_7111178,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,C,wrong,loglikelihood
Mercury_7203560,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,A,correct,loglikelihood
ACTAAP_2013_7_2,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,A,correct,loglikelihood
MCAS_2012_8_23640,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,D,wrong,loglikelihood
Mercury_404272,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,B,wrong,loglikelihood
MCAS_2009_8_17,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,B,wrong,loglikelihood
AIMS_2008_4_5,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,C,wrong,loglikelihood
Mercury_7236513,h2oai/h2o-danube2-1.8b-base,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_LBS10027,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,B,correct,loglikelihood
Mercury_189053,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_414271,h2oai/h2o-danube2-1.8b-base,arc_challenge,C,C,correct,loglikelihood
Mercury_408922,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,C,wrong,loglikelihood
Mercury_7264093,h2oai/h2o-danube2-1.8b-base,arc_challenge,B,C,wrong,loglikelihood
Mercury_SC_LBS11009,h2oai/h2o-danube2-1.8b-base,arc_challenge,D,C,wrong,loglikelihood
