question_id,model,benchmark,predicted,gold,result,scoring_method
Mercury_400443,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7283430,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7159250,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_401912,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,A,wrong,loglikelihood
Mercury_7219328,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_7214498,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,B,C,wrong,loglikelihood
TAKS_2009_5_14,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,A,A,correct,loglikelihood
NYSEDREGENTS_2013_4_17,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,D,wrong,loglikelihood
Mercury_403907,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7081480,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_416505,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_7041668,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_401309,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,C,correct,loglikelihood
NYSEDREGENTS_2010_4_1,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,B,B,correct,loglikelihood
ACTAAP_2007_7_36,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,C,wrong,loglikelihood
VASoL_2009_3_12,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,D,wrong,loglikelihood
Mercury_7085295,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,B,C,wrong,loglikelihood
Mercury_7201968,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,B,A,wrong,loglikelihood
Mercury_7214008,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_176855,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_401678,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_417143,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,A,D,wrong,loglikelihood
NYSEDREGENTS_2013_4_21,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,A,D,wrong,loglikelihood
Mercury_7032620,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,B,wrong,loglikelihood
NYSEDREGENTS_2008_8_9,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,B,D,wrong,loglikelihood
TAKS_2009_8_27,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,C,correct,loglikelihood
NCEOGA_2013_8_57,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_413143,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_401195,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,B,D,wrong,loglikelihood
CSZ10358,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,A,wrong,loglikelihood
MCAS_1999_4_26,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,C,correct,loglikelihood
AKDE&ED_2008_8_36,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_7017938,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,B,B,correct,loglikelihood
MDSA_2013_8_32,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,D,wrong,loglikelihood
Mercury_7038028,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7057103,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,C,correct,loglikelihood
NYSEDREGENTS_2008_4_26,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,B,C,wrong,loglikelihood
Mercury_417117,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,C,correct,loglikelihood
MCAS_2016_8_15,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,A,C,wrong,loglikelihood
Mercury_400780,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,C,correct,loglikelihood
NYSEDREGENTS_2008_8_32,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_416104,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,A,C,wrong,loglikelihood
Mercury_416646,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_405296,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,C,correct,loglikelihood
MCAS_2006_8_31,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,A,D,wrong,loglikelihood
MCAS_2015_5_14,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_417465,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,A,C,wrong,loglikelihood
MCAS_1998_4_19,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7214778,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,A,D,wrong,loglikelihood
Mercury_7123393,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7207550,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_405827,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,B,B,correct,loglikelihood
NYSEDREGENTS_2015_4_11,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_404097,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,C,correct,loglikelihood
AIMS_2009_4_4,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,C,wrong,loglikelihood
NCEOGA_2013_8_18,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_400884,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_7219678,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,B,A,wrong,loglikelihood
ACTAAP_2010_5_7,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,B,B,correct,loglikelihood
ACTAAP_2012_7_9,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,C,wrong,loglikelihood
MCAS_2005_8_6,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,A,wrong,loglikelihood
Mercury_SC_401162,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,B,C,wrong,loglikelihood
Mercury_SC_407710,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,D,correct,loglikelihood
VASoL_2009_3_23,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_402276,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_400744,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_LBS10902,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_7133245,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_7131530,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7041143,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,C,correct,loglikelihood
MCAS_2010_5_11984,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_7159285,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,C,wrong,loglikelihood
AIMS_2008_8_13,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,D,correct,loglikelihood
MDSA_2013_8_20,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7114100,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,A,wrong,loglikelihood
Mercury_7213343,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,A,wrong,loglikelihood
Mercury_SC_LBS10597,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_7126263,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_7133613,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,A,wrong,loglikelihood
Mercury_7234605,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_400839,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_402984,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,B,wrong,loglikelihood
NYSEDREGENTS_2012_4_29,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,B,C,wrong,loglikelihood
VASoL_2009_3_22,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,B,D,wrong,loglikelihood
Mercury_409349,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_407417,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,A,D,wrong,loglikelihood
VASoL_2007_5_21,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,B,C,wrong,loglikelihood
MCAS_2012_8_23651,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,A,wrong,loglikelihood
MCAS_2000_4_26,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_410971,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,A,wrong,loglikelihood
Mercury_404841,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,D,wrong,loglikelihood
Mercury_416651,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,A,wrong,loglikelihood
Mercury_416576,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,B,wrong,loglikelihood
MCAS_1998_8_24,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_408367,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_405804,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,D,wrong,loglikelihood
Mercury_7216318,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,A,wrong,loglikelihood
Mercury_401312,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,D,wrong,loglikelihood
MDSA_2013_8_23,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_405880,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,A,wrong,loglikelihood
ACTAAP_2009_5_12,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,B,B,correct,loglikelihood
CSZ20754,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_184363,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7188195,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_7221043,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,A,D,wrong,loglikelihood
Mercury_7107328,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_415084,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_415082,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_416169,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,B,A,wrong,loglikelihood
MEA_2011_8_13,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,B,A,wrong,loglikelihood
TIMSS_2003_4_pg82,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,B,A,wrong,loglikelihood
CSZ30338,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,C,correct,loglikelihood
TIMSS_2003_8_pg85,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7221988,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,C,correct,loglikelihood
NCEOGA_2013_5_11,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,D,correct,loglikelihood
MCAS_2013_8_29416,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_401142,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_7206395,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_179025,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_7130620,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_177870,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_7282083,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_SC_400233,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,A,C,wrong,loglikelihood
Mercury_7082443,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,A,B,wrong,loglikelihood
NCEOGA_2013_8_15,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_7210140,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_7106593,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,B,D,wrong,loglikelihood
Mercury_416536,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_410026,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,D,correct,loglikelihood
ACTAAP_2011_5_1,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_417138,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7138915,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,D,correct,loglikelihood
NYSEDREGENTS_2008_4_11,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,B,C,wrong,loglikelihood
Mercury_404435,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,A,D,wrong,loglikelihood
MDSA_2009_5_25,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,B,B,correct,loglikelihood
OHAT_2007_8_12,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_LBS10302,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7027248,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_SC_401360,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,B,A,wrong,loglikelihood
ACTAAP_2013_5_17,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_407125,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,A,C,wrong,loglikelihood
Mercury_404820,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_416168,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,B,B,correct,loglikelihood
TIMSS_1995_8_K18,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_405130,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_408631,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_408763,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,C,correct,loglikelihood
MCAS_8_2015_18,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_411729,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,B,wrong,loglikelihood
MDSA_2012_8_6,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,C,wrong,loglikelihood
MCAS_1999_8_5,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,B,B,correct,loglikelihood
WASL_2004_8_17,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,A,D,wrong,loglikelihood
Mercury_414365,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_415406,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,B,B,correct,loglikelihood
MCAS_2000_8_29,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_416230,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_7001295,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,C,correct,loglikelihood
MSA_2012_5_2,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,A,wrong,loglikelihood
MCAS_2005_8_7,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7206553,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,D,wrong,loglikelihood
VASoL_2010_3_39,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_416380,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,A,wrong,loglikelihood
OHAT_2008_5_34,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7268328,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,C,wrong,loglikelihood
NYSEDREGENTS_2008_8_36,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_414156,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7094133,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,D,correct,loglikelihood
MEA_2013_5_15,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,B,C,wrong,loglikelihood
OHAT_2010_8_35,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_416174,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,A,C,wrong,loglikelihood
TIMSS_1995_8_J6,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_401587,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,B,A,wrong,loglikelihood
MDSA_2011_5_23,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,D,correct,loglikelihood
AIMS_2008_8_11,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7159215,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,A,D,wrong,loglikelihood
MCAS_2006_9_30,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,B,B,correct,loglikelihood
MCAS_1999_4_27,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_7016538,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_409266,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,A,A,correct,loglikelihood
OHAT_2007_5_15,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7230073,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7245840,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_401788,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,B,wrong,loglikelihood
ACTAAP_2014_7_5,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,D,correct,loglikelihood
MCAS_2004_5_11,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,D,correct,loglikelihood
NCEOGA_2013_8_7,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,B,A,wrong,loglikelihood
LEAP__7_10339,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7018270,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_7034808,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_7216300,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_400985,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7188528,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,A,A,correct,loglikelihood
TIMSS_1995_8_R2,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_400032,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7252245,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,D,wrong,loglikelihood
MCAS_2002_8_17,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,D,correct,loglikelihood
MDSA_2007_8_30,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,C,wrong,loglikelihood
NCEOGA_2013_5_35,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,D,wrong,loglikelihood
Mercury_7082758,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7094308,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_7136028,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_7159075,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,B,wrong,loglikelihood
MCAS_2015_5_19,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,B,B,correct,loglikelihood
MSA_2012_5_12,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,A,A,correct,loglikelihood
MCAS_2014_5_13,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_400392,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,B,C,wrong,loglikelihood
Mercury_7159320,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,B,A,wrong,loglikelihood
Mercury_7218365,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,B,B,correct,loglikelihood
MCAS_2004_9_10-v1,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,C,correct,loglikelihood
AIMS_2009_4_12,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_414274,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,B,wrong,loglikelihood
MCAS_2005_9_6,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,C,correct,loglikelihood
MCAS_1998_4_23,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,B,A,wrong,loglikelihood
Mercury_7075023,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_400182,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_400133,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,A,B,wrong,loglikelihood
MSA_2013_5_11,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_408706,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_7213325,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_LBS10932,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_192220,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_407247,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,A,C,wrong,loglikelihood
Mercury_7024798,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7180810,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,A,C,wrong,loglikelihood
Mercury_412780,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,A,B,wrong,loglikelihood
LEAP_2011_8_10434,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_7200340,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,D,wrong,loglikelihood
Mercury_7056525,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_7085278,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,D,correct,loglikelihood
AKDE&ED_2008_4_35,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,D,correct,loglikelihood
MCAS_1999_8_16,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_400063,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_401666,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,D,correct,loglikelihood
TIMSS_2011_8_pg31,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_412673,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_7130655,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,D,correct,loglikelihood
MCAS_2004_5_7,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_7187373,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_401361,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,C,wrong,loglikelihood
MCAS_2006_8_12,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7233765,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_407613,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,C,wrong,loglikelihood
MCAS_2005_5_24,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_405778,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7263060,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_401668,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7230388,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7041650,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_409009,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7223143,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,D,wrong,loglikelihood
ACTAAP_2007_7_3,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,C,D,wrong,loglikelihood
Mercury_7215670,nvidia/Nemotron-Mini-4B-Instruct,arc_challenge,D,C,wrong,loglikelihood
