question_id,model,benchmark,predicted,gold,result,scoring_method
sciq_00591,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00592,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00593,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00594,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00595,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00596,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00597,openbmb/MiniCPM-2B-sft-bf16,sciq,C,B,wrong,loglikelihood
sciq_00598,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00599,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00600,openbmb/MiniCPM-2B-sft-bf16,sciq,A,D,wrong,loglikelihood
sciq_00601,openbmb/MiniCPM-2B-sft-bf16,sciq,A,B,wrong,loglikelihood
sciq_00602,openbmb/MiniCPM-2B-sft-bf16,sciq,C,B,wrong,loglikelihood
sciq_00603,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00604,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00605,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00606,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00607,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00608,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00609,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00610,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00611,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00612,openbmb/MiniCPM-2B-sft-bf16,sciq,B,C,wrong,loglikelihood
sciq_00613,openbmb/MiniCPM-2B-sft-bf16,sciq,A,D,wrong,loglikelihood
sciq_00614,openbmb/MiniCPM-2B-sft-bf16,sciq,B,A,wrong,loglikelihood
sciq_00615,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00616,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00617,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00618,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00619,openbmb/MiniCPM-2B-sft-bf16,sciq,B,C,wrong,loglikelihood
sciq_00620,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00621,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00622,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00623,openbmb/MiniCPM-2B-sft-bf16,sciq,B,D,wrong,loglikelihood
sciq_00624,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00625,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00626,openbmb/MiniCPM-2B-sft-bf16,sciq,D,A,wrong,loglikelihood
sciq_00627,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00628,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00629,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00630,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00631,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00632,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00633,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00634,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00635,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00636,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00637,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00638,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00639,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00640,openbmb/MiniCPM-2B-sft-bf16,sciq,D,A,wrong,loglikelihood
sciq_00641,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00642,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00643,openbmb/MiniCPM-2B-sft-bf16,sciq,C,D,wrong,loglikelihood
sciq_00644,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00645,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00646,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00647,openbmb/MiniCPM-2B-sft-bf16,sciq,A,C,wrong,loglikelihood
sciq_00648,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00649,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00650,openbmb/MiniCPM-2B-sft-bf16,sciq,A,D,wrong,loglikelihood
sciq_00651,openbmb/MiniCPM-2B-sft-bf16,sciq,C,A,wrong,loglikelihood
sciq_00652,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00653,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00654,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00655,openbmb/MiniCPM-2B-sft-bf16,sciq,C,B,wrong,loglikelihood
sciq_00656,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00657,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00658,openbmb/MiniCPM-2B-sft-bf16,sciq,C,D,wrong,loglikelihood
sciq_00659,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00660,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00661,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00662,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00663,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00664,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00665,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00666,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00667,openbmb/MiniCPM-2B-sft-bf16,sciq,D,B,wrong,loglikelihood
sciq_00668,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00669,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00670,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00671,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00672,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00673,openbmb/MiniCPM-2B-sft-bf16,sciq,D,C,wrong,loglikelihood
sciq_00674,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00675,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00676,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00677,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00678,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00679,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00680,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00681,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00682,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00683,openbmb/MiniCPM-2B-sft-bf16,sciq,A,D,wrong,loglikelihood
sciq_00684,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00685,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00686,openbmb/MiniCPM-2B-sft-bf16,sciq,B,C,wrong,loglikelihood
sciq_00687,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00688,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00689,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00690,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00691,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00692,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00693,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00694,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00695,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00696,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00697,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00698,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00699,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00700,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00701,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00702,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00703,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00704,openbmb/MiniCPM-2B-sft-bf16,sciq,B,C,wrong,loglikelihood
sciq_00705,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00706,openbmb/MiniCPM-2B-sft-bf16,sciq,C,D,wrong,loglikelihood
sciq_00707,openbmb/MiniCPM-2B-sft-bf16,sciq,A,B,wrong,loglikelihood
sciq_00708,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00709,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00710,openbmb/MiniCPM-2B-sft-bf16,sciq,B,D,wrong,loglikelihood
sciq_00711,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00712,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00713,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00714,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00715,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00716,openbmb/MiniCPM-2B-sft-bf16,sciq,C,B,wrong,loglikelihood
sciq_00717,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00718,openbmb/MiniCPM-2B-sft-bf16,sciq,B,C,wrong,loglikelihood
sciq_00719,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00720,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00721,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00722,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00723,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00724,openbmb/MiniCPM-2B-sft-bf16,sciq,B,C,wrong,loglikelihood
sciq_00725,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00726,openbmb/MiniCPM-2B-sft-bf16,sciq,C,B,wrong,loglikelihood
sciq_00727,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00728,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00729,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00730,openbmb/MiniCPM-2B-sft-bf16,sciq,B,D,wrong,loglikelihood
sciq_00731,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00732,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00733,openbmb/MiniCPM-2B-sft-bf16,sciq,C,D,wrong,loglikelihood
sciq_00734,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00735,openbmb/MiniCPM-2B-sft-bf16,sciq,B,A,wrong,loglikelihood
sciq_00736,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00737,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00738,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00739,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00740,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00741,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00742,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00743,openbmb/MiniCPM-2B-sft-bf16,sciq,A,D,wrong,loglikelihood
sciq_00744,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00745,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00746,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00747,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00748,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00749,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00750,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00751,openbmb/MiniCPM-2B-sft-bf16,sciq,C,A,wrong,loglikelihood
sciq_00752,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00753,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00754,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00755,openbmb/MiniCPM-2B-sft-bf16,sciq,D,B,wrong,loglikelihood
sciq_00756,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00757,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00758,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00759,openbmb/MiniCPM-2B-sft-bf16,sciq,B,A,wrong,loglikelihood
sciq_00760,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00761,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00762,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00763,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00764,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00765,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00766,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00767,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00768,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00769,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00770,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00771,openbmb/MiniCPM-2B-sft-bf16,sciq,D,B,wrong,loglikelihood
sciq_00772,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00773,openbmb/MiniCPM-2B-sft-bf16,sciq,B,A,wrong,loglikelihood
sciq_00774,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00775,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00776,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00777,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00778,openbmb/MiniCPM-2B-sft-bf16,sciq,B,A,wrong,loglikelihood
sciq_00779,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00780,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00781,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00782,openbmb/MiniCPM-2B-sft-bf16,sciq,C,B,wrong,loglikelihood
sciq_00783,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00784,openbmb/MiniCPM-2B-sft-bf16,sciq,C,B,wrong,loglikelihood
sciq_00785,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00786,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00787,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00788,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00789,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00790,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00791,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00792,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00793,openbmb/MiniCPM-2B-sft-bf16,sciq,A,D,wrong,loglikelihood
sciq_00794,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00795,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00796,openbmb/MiniCPM-2B-sft-bf16,sciq,C,B,wrong,loglikelihood
sciq_00797,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00798,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00799,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00800,openbmb/MiniCPM-2B-sft-bf16,sciq,B,A,wrong,loglikelihood
sciq_00801,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00802,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00803,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00804,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00805,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00806,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00807,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00808,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00809,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00810,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00811,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00812,openbmb/MiniCPM-2B-sft-bf16,sciq,D,C,wrong,loglikelihood
sciq_00813,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00814,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00815,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00816,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00817,openbmb/MiniCPM-2B-sft-bf16,sciq,C,A,wrong,loglikelihood
sciq_00818,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00819,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00820,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00821,openbmb/MiniCPM-2B-sft-bf16,sciq,B,D,wrong,loglikelihood
sciq_00822,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00823,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00824,openbmb/MiniCPM-2B-sft-bf16,sciq,A,B,wrong,loglikelihood
sciq_00825,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00826,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00827,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00828,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00829,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00830,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00831,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00832,openbmb/MiniCPM-2B-sft-bf16,sciq,B,C,wrong,loglikelihood
sciq_00833,openbmb/MiniCPM-2B-sft-bf16,sciq,D,A,wrong,loglikelihood
sciq_00834,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00835,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00836,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00837,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00838,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00839,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00840,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00841,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00842,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00843,openbmb/MiniCPM-2B-sft-bf16,sciq,B,D,wrong,loglikelihood
sciq_00844,openbmb/MiniCPM-2B-sft-bf16,sciq,D,A,wrong,loglikelihood
sciq_00845,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00846,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00847,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00848,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00849,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00850,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00851,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00852,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00853,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00854,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00855,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00856,openbmb/MiniCPM-2B-sft-bf16,sciq,A,C,wrong,loglikelihood
sciq_00857,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00858,openbmb/MiniCPM-2B-sft-bf16,sciq,C,B,wrong,loglikelihood
sciq_00859,openbmb/MiniCPM-2B-sft-bf16,sciq,C,B,wrong,loglikelihood
sciq_00860,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00861,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00862,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00863,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00864,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00865,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00866,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00867,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00868,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00869,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00870,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00871,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00872,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00873,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00874,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00875,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00876,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00877,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00878,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00879,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00880,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00881,openbmb/MiniCPM-2B-sft-bf16,sciq,C,C,correct,loglikelihood
sciq_00882,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
sciq_00883,openbmb/MiniCPM-2B-sft-bf16,sciq,D,D,correct,loglikelihood
sciq_00884,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00885,openbmb/MiniCPM-2B-sft-bf16,sciq,A,A,correct,loglikelihood
sciq_00886,openbmb/MiniCPM-2B-sft-bf16,sciq,B,B,correct,loglikelihood
