question_id,model,benchmark,predicted,gold,result,scoring_method
sciq_00615,h2oai/h2o-danube2-1.8b-base,sciq,B,A,wrong,loglikelihood
sciq_00616,h2oai/h2o-danube2-1.8b-base,sciq,C,C,correct,loglikelihood
sciq_00617,h2oai/h2o-danube2-1.8b-base,sciq,D,B,wrong,loglikelihood
sciq_00618,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00619,h2oai/h2o-danube2-1.8b-base,sciq,B,C,wrong,loglikelihood
sciq_00620,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00621,h2oai/h2o-danube2-1.8b-base,sciq,A,C,wrong,loglikelihood
sciq_00622,h2oai/h2o-danube2-1.8b-base,sciq,C,C,correct,loglikelihood
sciq_00623,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00624,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00625,h2oai/h2o-danube2-1.8b-base,sciq,C,C,correct,loglikelihood
sciq_00626,h2oai/h2o-danube2-1.8b-base,sciq,D,A,wrong,loglikelihood
sciq_00627,h2oai/h2o-danube2-1.8b-base,sciq,C,A,wrong,loglikelihood
sciq_00628,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00629,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00630,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00631,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00632,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00633,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00634,h2oai/h2o-danube2-1.8b-base,sciq,C,C,correct,loglikelihood
sciq_00635,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00636,h2oai/h2o-danube2-1.8b-base,sciq,A,B,wrong,loglikelihood
sciq_00637,h2oai/h2o-danube2-1.8b-base,sciq,C,C,correct,loglikelihood
sciq_00638,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00639,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00640,h2oai/h2o-danube2-1.8b-base,sciq,D,A,wrong,loglikelihood
sciq_00641,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00642,h2oai/h2o-danube2-1.8b-base,sciq,C,C,correct,loglikelihood
sciq_00643,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00644,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00645,h2oai/h2o-danube2-1.8b-base,sciq,C,D,wrong,loglikelihood
sciq_00646,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00647,h2oai/h2o-danube2-1.8b-base,sciq,C,C,correct,loglikelihood
sciq_00648,h2oai/h2o-danube2-1.8b-base,sciq,A,D,wrong,loglikelihood
sciq_00649,h2oai/h2o-danube2-1.8b-base,sciq,B,C,wrong,loglikelihood
sciq_00650,h2oai/h2o-danube2-1.8b-base,sciq,A,D,wrong,loglikelihood
sciq_00651,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00652,h2oai/h2o-danube2-1.8b-base,sciq,D,C,wrong,loglikelihood
sciq_00653,h2oai/h2o-danube2-1.8b-base,sciq,C,B,wrong,loglikelihood
sciq_00654,h2oai/h2o-danube2-1.8b-base,sciq,C,C,correct,loglikelihood
sciq_00655,h2oai/h2o-danube2-1.8b-base,sciq,C,B,wrong,loglikelihood
sciq_00656,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00657,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00658,h2oai/h2o-danube2-1.8b-base,sciq,C,D,wrong,loglikelihood
sciq_00659,h2oai/h2o-danube2-1.8b-base,sciq,C,C,correct,loglikelihood
sciq_00660,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00661,h2oai/h2o-danube2-1.8b-base,sciq,B,D,wrong,loglikelihood
sciq_00662,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00663,h2oai/h2o-danube2-1.8b-base,sciq,A,D,wrong,loglikelihood
sciq_00664,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00665,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00666,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00667,h2oai/h2o-danube2-1.8b-base,sciq,C,B,wrong,loglikelihood
sciq_00668,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00669,h2oai/h2o-danube2-1.8b-base,sciq,C,A,wrong,loglikelihood
sciq_00670,h2oai/h2o-danube2-1.8b-base,sciq,A,D,wrong,loglikelihood
sciq_00671,h2oai/h2o-danube2-1.8b-base,sciq,D,B,wrong,loglikelihood
sciq_00672,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00673,h2oai/h2o-danube2-1.8b-base,sciq,D,C,wrong,loglikelihood
sciq_00674,h2oai/h2o-danube2-1.8b-base,sciq,C,A,wrong,loglikelihood
sciq_00675,h2oai/h2o-danube2-1.8b-base,sciq,C,B,wrong,loglikelihood
sciq_00676,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00677,h2oai/h2o-danube2-1.8b-base,sciq,B,A,wrong,loglikelihood
sciq_00678,h2oai/h2o-danube2-1.8b-base,sciq,C,C,correct,loglikelihood
sciq_00679,h2oai/h2o-danube2-1.8b-base,sciq,D,C,wrong,loglikelihood
sciq_00680,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00681,h2oai/h2o-danube2-1.8b-base,sciq,A,C,wrong,loglikelihood
sciq_00682,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00683,h2oai/h2o-danube2-1.8b-base,sciq,A,D,wrong,loglikelihood
sciq_00684,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00685,h2oai/h2o-danube2-1.8b-base,sciq,A,D,wrong,loglikelihood
sciq_00686,h2oai/h2o-danube2-1.8b-base,sciq,B,C,wrong,loglikelihood
sciq_00687,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00688,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00689,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00690,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00691,h2oai/h2o-danube2-1.8b-base,sciq,C,C,correct,loglikelihood
sciq_00692,h2oai/h2o-danube2-1.8b-base,sciq,B,C,wrong,loglikelihood
sciq_00693,h2oai/h2o-danube2-1.8b-base,sciq,D,B,wrong,loglikelihood
sciq_00694,h2oai/h2o-danube2-1.8b-base,sciq,C,C,correct,loglikelihood
sciq_00695,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00696,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00697,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00698,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00699,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00700,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00701,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00702,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00703,h2oai/h2o-danube2-1.8b-base,sciq,A,B,wrong,loglikelihood
sciq_00704,h2oai/h2o-danube2-1.8b-base,sciq,D,C,wrong,loglikelihood
sciq_00705,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00706,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00707,h2oai/h2o-danube2-1.8b-base,sciq,A,B,wrong,loglikelihood
sciq_00708,h2oai/h2o-danube2-1.8b-base,sciq,C,C,correct,loglikelihood
sciq_00709,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00710,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00711,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00712,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00713,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00714,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00715,h2oai/h2o-danube2-1.8b-base,sciq,C,C,correct,loglikelihood
sciq_00716,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00717,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00718,h2oai/h2o-danube2-1.8b-base,sciq,B,C,wrong,loglikelihood
sciq_00719,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00720,h2oai/h2o-danube2-1.8b-base,sciq,C,C,correct,loglikelihood
sciq_00721,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00722,h2oai/h2o-danube2-1.8b-base,sciq,D,B,wrong,loglikelihood
sciq_00723,h2oai/h2o-danube2-1.8b-base,sciq,C,C,correct,loglikelihood
sciq_00724,h2oai/h2o-danube2-1.8b-base,sciq,A,C,wrong,loglikelihood
sciq_00725,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00726,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00727,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00728,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00729,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00730,h2oai/h2o-danube2-1.8b-base,sciq,C,D,wrong,loglikelihood
sciq_00731,h2oai/h2o-danube2-1.8b-base,sciq,A,C,wrong,loglikelihood
sciq_00732,h2oai/h2o-danube2-1.8b-base,sciq,C,A,wrong,loglikelihood
sciq_00733,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00734,h2oai/h2o-danube2-1.8b-base,sciq,C,A,wrong,loglikelihood
sciq_00735,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00736,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00737,h2oai/h2o-danube2-1.8b-base,sciq,A,D,wrong,loglikelihood
sciq_00738,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00739,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00740,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00741,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00742,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00743,h2oai/h2o-danube2-1.8b-base,sciq,A,D,wrong,loglikelihood
sciq_00744,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00745,h2oai/h2o-danube2-1.8b-base,sciq,C,C,correct,loglikelihood
sciq_00746,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00747,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00748,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00749,h2oai/h2o-danube2-1.8b-base,sciq,C,C,correct,loglikelihood
sciq_00750,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00751,h2oai/h2o-danube2-1.8b-base,sciq,D,A,wrong,loglikelihood
sciq_00752,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00753,h2oai/h2o-danube2-1.8b-base,sciq,B,D,wrong,loglikelihood
sciq_00754,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00755,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00756,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00757,h2oai/h2o-danube2-1.8b-base,sciq,D,C,wrong,loglikelihood
sciq_00758,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00759,h2oai/h2o-danube2-1.8b-base,sciq,D,A,wrong,loglikelihood
sciq_00760,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00761,h2oai/h2o-danube2-1.8b-base,sciq,C,A,wrong,loglikelihood
sciq_00762,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00763,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00764,h2oai/h2o-danube2-1.8b-base,sciq,C,C,correct,loglikelihood
sciq_00765,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00766,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00767,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00768,h2oai/h2o-danube2-1.8b-base,sciq,D,A,wrong,loglikelihood
sciq_00769,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00770,h2oai/h2o-danube2-1.8b-base,sciq,A,C,wrong,loglikelihood
sciq_00771,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00772,h2oai/h2o-danube2-1.8b-base,sciq,C,C,correct,loglikelihood
sciq_00773,h2oai/h2o-danube2-1.8b-base,sciq,B,A,wrong,loglikelihood
sciq_00774,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00775,h2oai/h2o-danube2-1.8b-base,sciq,C,C,correct,loglikelihood
sciq_00776,h2oai/h2o-danube2-1.8b-base,sciq,C,C,correct,loglikelihood
sciq_00777,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00778,h2oai/h2o-danube2-1.8b-base,sciq,B,A,wrong,loglikelihood
sciq_00779,h2oai/h2o-danube2-1.8b-base,sciq,B,A,wrong,loglikelihood
sciq_00780,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00781,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00782,h2oai/h2o-danube2-1.8b-base,sciq,C,B,wrong,loglikelihood
sciq_00783,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00784,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00785,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00786,h2oai/h2o-danube2-1.8b-base,sciq,D,C,wrong,loglikelihood
sciq_00787,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00788,h2oai/h2o-danube2-1.8b-base,sciq,B,C,wrong,loglikelihood
sciq_00789,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00790,h2oai/h2o-danube2-1.8b-base,sciq,C,C,correct,loglikelihood
sciq_00791,h2oai/h2o-danube2-1.8b-base,sciq,D,A,wrong,loglikelihood
sciq_00792,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00793,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00794,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00795,h2oai/h2o-danube2-1.8b-base,sciq,C,C,correct,loglikelihood
sciq_00796,h2oai/h2o-danube2-1.8b-base,sciq,C,B,wrong,loglikelihood
sciq_00797,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00798,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00799,h2oai/h2o-danube2-1.8b-base,sciq,C,C,correct,loglikelihood
sciq_00800,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00801,h2oai/h2o-danube2-1.8b-base,sciq,C,C,correct,loglikelihood
sciq_00802,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00803,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00804,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00805,h2oai/h2o-danube2-1.8b-base,sciq,C,C,correct,loglikelihood
sciq_00806,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00807,h2oai/h2o-danube2-1.8b-base,sciq,D,A,wrong,loglikelihood
sciq_00808,h2oai/h2o-danube2-1.8b-base,sciq,D,A,wrong,loglikelihood
sciq_00809,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00810,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00811,h2oai/h2o-danube2-1.8b-base,sciq,C,B,wrong,loglikelihood
sciq_00812,h2oai/h2o-danube2-1.8b-base,sciq,C,C,correct,loglikelihood
sciq_00813,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00814,h2oai/h2o-danube2-1.8b-base,sciq,C,C,correct,loglikelihood
sciq_00815,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00816,h2oai/h2o-danube2-1.8b-base,sciq,D,B,wrong,loglikelihood
sciq_00817,h2oai/h2o-danube2-1.8b-base,sciq,D,A,wrong,loglikelihood
sciq_00818,h2oai/h2o-danube2-1.8b-base,sciq,D,C,wrong,loglikelihood
sciq_00819,h2oai/h2o-danube2-1.8b-base,sciq,B,A,wrong,loglikelihood
sciq_00820,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00821,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00822,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00823,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00824,h2oai/h2o-danube2-1.8b-base,sciq,C,B,wrong,loglikelihood
sciq_00825,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00826,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00827,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00828,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00829,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00830,h2oai/h2o-danube2-1.8b-base,sciq,C,C,correct,loglikelihood
sciq_00831,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00832,h2oai/h2o-danube2-1.8b-base,sciq,B,C,wrong,loglikelihood
sciq_00833,h2oai/h2o-danube2-1.8b-base,sciq,D,A,wrong,loglikelihood
sciq_00834,h2oai/h2o-danube2-1.8b-base,sciq,D,C,wrong,loglikelihood
sciq_00835,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00836,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00837,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00838,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00839,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00840,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00841,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00842,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00843,h2oai/h2o-danube2-1.8b-base,sciq,A,D,wrong,loglikelihood
sciq_00844,h2oai/h2o-danube2-1.8b-base,sciq,D,A,wrong,loglikelihood
sciq_00845,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00846,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00847,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00848,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00849,h2oai/h2o-danube2-1.8b-base,sciq,C,C,correct,loglikelihood
sciq_00850,h2oai/h2o-danube2-1.8b-base,sciq,A,D,wrong,loglikelihood
sciq_00851,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00852,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00853,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00854,h2oai/h2o-danube2-1.8b-base,sciq,C,C,correct,loglikelihood
sciq_00855,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00856,h2oai/h2o-danube2-1.8b-base,sciq,D,C,wrong,loglikelihood
sciq_00857,h2oai/h2o-danube2-1.8b-base,sciq,B,D,wrong,loglikelihood
sciq_00858,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00859,h2oai/h2o-danube2-1.8b-base,sciq,C,B,wrong,loglikelihood
sciq_00860,h2oai/h2o-danube2-1.8b-base,sciq,C,D,wrong,loglikelihood
sciq_00861,h2oai/h2o-danube2-1.8b-base,sciq,D,B,wrong,loglikelihood
sciq_00862,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00863,h2oai/h2o-danube2-1.8b-base,sciq,C,B,wrong,loglikelihood
sciq_00864,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00865,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00866,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00867,h2oai/h2o-danube2-1.8b-base,sciq,A,C,wrong,loglikelihood
sciq_00868,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00869,h2oai/h2o-danube2-1.8b-base,sciq,C,C,correct,loglikelihood
sciq_00870,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00871,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00872,h2oai/h2o-danube2-1.8b-base,sciq,C,C,correct,loglikelihood
sciq_00873,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00874,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00875,h2oai/h2o-danube2-1.8b-base,sciq,C,C,correct,loglikelihood
sciq_00876,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00877,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00878,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00879,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00880,h2oai/h2o-danube2-1.8b-base,sciq,A,D,wrong,loglikelihood
sciq_00881,h2oai/h2o-danube2-1.8b-base,sciq,C,C,correct,loglikelihood
sciq_00882,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00883,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00884,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00885,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00886,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00887,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00888,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00889,h2oai/h2o-danube2-1.8b-base,sciq,C,C,correct,loglikelihood
sciq_00890,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00891,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00892,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00893,h2oai/h2o-danube2-1.8b-base,sciq,C,D,wrong,loglikelihood
sciq_00894,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00895,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00896,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00897,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00898,h2oai/h2o-danube2-1.8b-base,sciq,C,A,wrong,loglikelihood
sciq_00899,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00900,h2oai/h2o-danube2-1.8b-base,sciq,C,C,correct,loglikelihood
sciq_00901,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00902,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00903,h2oai/h2o-danube2-1.8b-base,sciq,C,C,correct,loglikelihood
sciq_00904,h2oai/h2o-danube2-1.8b-base,sciq,D,B,wrong,loglikelihood
sciq_00905,h2oai/h2o-danube2-1.8b-base,sciq,C,C,correct,loglikelihood
sciq_00906,h2oai/h2o-danube2-1.8b-base,sciq,D,B,wrong,loglikelihood
sciq_00907,h2oai/h2o-danube2-1.8b-base,sciq,C,D,wrong,loglikelihood
sciq_00908,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00909,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00910,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00911,h2oai/h2o-danube2-1.8b-base,sciq,C,C,correct,loglikelihood
sciq_00912,h2oai/h2o-danube2-1.8b-base,sciq,A,D,wrong,loglikelihood
sciq_00913,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00914,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00915,h2oai/h2o-danube2-1.8b-base,sciq,A,C,wrong,loglikelihood
sciq_00916,h2oai/h2o-danube2-1.8b-base,sciq,B,A,wrong,loglikelihood
sciq_00917,h2oai/h2o-danube2-1.8b-base,sciq,D,D,correct,loglikelihood
sciq_00918,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00919,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00920,h2oai/h2o-danube2-1.8b-base,sciq,B,B,correct,loglikelihood
sciq_00921,h2oai/h2o-danube2-1.8b-base,sciq,A,A,correct,loglikelihood
sciq_00922,h2oai/h2o-danube2-1.8b-base,sciq,C,C,correct,loglikelihood
