question_id,model,benchmark,predicted,gold,result,scoring_method
sciq_00613,microsoft/Phi-3.5-mini-instruct,sciq,D,D,correct,loglikelihood
sciq_00614,microsoft/Phi-3.5-mini-instruct,sciq,A,A,correct,loglikelihood
sciq_00615,microsoft/Phi-3.5-mini-instruct,sciq,B,A,wrong,loglikelihood
sciq_00616,microsoft/Phi-3.5-mini-instruct,sciq,C,C,correct,loglikelihood
sciq_00617,microsoft/Phi-3.5-mini-instruct,sciq,A,B,wrong,loglikelihood
sciq_00618,microsoft/Phi-3.5-mini-instruct,sciq,C,D,wrong,loglikelihood
sciq_00619,microsoft/Phi-3.5-mini-instruct,sciq,B,C,wrong,loglikelihood
sciq_00620,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00621,microsoft/Phi-3.5-mini-instruct,sciq,A,C,wrong,loglikelihood
sciq_00622,microsoft/Phi-3.5-mini-instruct,sciq,C,C,correct,loglikelihood
sciq_00623,microsoft/Phi-3.5-mini-instruct,sciq,D,D,correct,loglikelihood
sciq_00624,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00625,microsoft/Phi-3.5-mini-instruct,sciq,D,C,wrong,loglikelihood
sciq_00626,microsoft/Phi-3.5-mini-instruct,sciq,D,A,wrong,loglikelihood
sciq_00627,microsoft/Phi-3.5-mini-instruct,sciq,C,A,wrong,loglikelihood
sciq_00628,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00629,microsoft/Phi-3.5-mini-instruct,sciq,D,B,wrong,loglikelihood
sciq_00630,microsoft/Phi-3.5-mini-instruct,sciq,A,A,correct,loglikelihood
sciq_00631,microsoft/Phi-3.5-mini-instruct,sciq,C,B,wrong,loglikelihood
sciq_00632,microsoft/Phi-3.5-mini-instruct,sciq,C,D,wrong,loglikelihood
sciq_00633,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00634,microsoft/Phi-3.5-mini-instruct,sciq,C,C,correct,loglikelihood
sciq_00635,microsoft/Phi-3.5-mini-instruct,sciq,D,D,correct,loglikelihood
sciq_00636,microsoft/Phi-3.5-mini-instruct,sciq,D,B,wrong,loglikelihood
sciq_00637,microsoft/Phi-3.5-mini-instruct,sciq,A,C,wrong,loglikelihood
sciq_00638,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00639,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00640,microsoft/Phi-3.5-mini-instruct,sciq,D,A,wrong,loglikelihood
sciq_00641,microsoft/Phi-3.5-mini-instruct,sciq,A,A,correct,loglikelihood
sciq_00642,microsoft/Phi-3.5-mini-instruct,sciq,D,C,wrong,loglikelihood
sciq_00643,microsoft/Phi-3.5-mini-instruct,sciq,A,D,wrong,loglikelihood
sciq_00644,microsoft/Phi-3.5-mini-instruct,sciq,A,A,correct,loglikelihood
sciq_00645,microsoft/Phi-3.5-mini-instruct,sciq,C,D,wrong,loglikelihood
sciq_00646,microsoft/Phi-3.5-mini-instruct,sciq,D,D,correct,loglikelihood
sciq_00647,microsoft/Phi-3.5-mini-instruct,sciq,B,C,wrong,loglikelihood
sciq_00648,microsoft/Phi-3.5-mini-instruct,sciq,A,D,wrong,loglikelihood
sciq_00649,microsoft/Phi-3.5-mini-instruct,sciq,B,C,wrong,loglikelihood
sciq_00650,microsoft/Phi-3.5-mini-instruct,sciq,D,D,correct,loglikelihood
sciq_00651,microsoft/Phi-3.5-mini-instruct,sciq,C,A,wrong,loglikelihood
sciq_00652,microsoft/Phi-3.5-mini-instruct,sciq,B,C,wrong,loglikelihood
sciq_00653,microsoft/Phi-3.5-mini-instruct,sciq,C,B,wrong,loglikelihood
sciq_00654,microsoft/Phi-3.5-mini-instruct,sciq,C,C,correct,loglikelihood
sciq_00655,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00656,microsoft/Phi-3.5-mini-instruct,sciq,D,D,correct,loglikelihood
sciq_00657,microsoft/Phi-3.5-mini-instruct,sciq,A,A,correct,loglikelihood
sciq_00658,microsoft/Phi-3.5-mini-instruct,sciq,B,D,wrong,loglikelihood
sciq_00659,microsoft/Phi-3.5-mini-instruct,sciq,B,C,wrong,loglikelihood
sciq_00660,microsoft/Phi-3.5-mini-instruct,sciq,D,D,correct,loglikelihood
sciq_00661,microsoft/Phi-3.5-mini-instruct,sciq,B,D,wrong,loglikelihood
sciq_00662,microsoft/Phi-3.5-mini-instruct,sciq,D,D,correct,loglikelihood
sciq_00663,microsoft/Phi-3.5-mini-instruct,sciq,A,D,wrong,loglikelihood
sciq_00664,microsoft/Phi-3.5-mini-instruct,sciq,D,D,correct,loglikelihood
sciq_00665,microsoft/Phi-3.5-mini-instruct,sciq,D,B,wrong,loglikelihood
sciq_00666,microsoft/Phi-3.5-mini-instruct,sciq,C,D,wrong,loglikelihood
sciq_00667,microsoft/Phi-3.5-mini-instruct,sciq,C,B,wrong,loglikelihood
sciq_00668,microsoft/Phi-3.5-mini-instruct,sciq,D,D,correct,loglikelihood
sciq_00669,microsoft/Phi-3.5-mini-instruct,sciq,C,A,wrong,loglikelihood
sciq_00670,microsoft/Phi-3.5-mini-instruct,sciq,B,D,wrong,loglikelihood
sciq_00671,microsoft/Phi-3.5-mini-instruct,sciq,D,B,wrong,loglikelihood
sciq_00672,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00673,microsoft/Phi-3.5-mini-instruct,sciq,C,C,correct,loglikelihood
sciq_00674,microsoft/Phi-3.5-mini-instruct,sciq,C,A,wrong,loglikelihood
sciq_00675,microsoft/Phi-3.5-mini-instruct,sciq,C,B,wrong,loglikelihood
sciq_00676,microsoft/Phi-3.5-mini-instruct,sciq,D,D,correct,loglikelihood
sciq_00677,microsoft/Phi-3.5-mini-instruct,sciq,A,A,correct,loglikelihood
sciq_00678,microsoft/Phi-3.5-mini-instruct,sciq,C,C,correct,loglikelihood
sciq_00679,microsoft/Phi-3.5-mini-instruct,sciq,D,C,wrong,loglikelihood
sciq_00680,microsoft/Phi-3.5-mini-instruct,sciq,A,A,correct,loglikelihood
sciq_00681,microsoft/Phi-3.5-mini-instruct,sciq,A,C,wrong,loglikelihood
sciq_00682,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00683,microsoft/Phi-3.5-mini-instruct,sciq,A,D,wrong,loglikelihood
sciq_00684,microsoft/Phi-3.5-mini-instruct,sciq,B,D,wrong,loglikelihood
sciq_00685,microsoft/Phi-3.5-mini-instruct,sciq,D,D,correct,loglikelihood
sciq_00686,microsoft/Phi-3.5-mini-instruct,sciq,B,C,wrong,loglikelihood
sciq_00687,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00688,microsoft/Phi-3.5-mini-instruct,sciq,A,A,correct,loglikelihood
sciq_00689,microsoft/Phi-3.5-mini-instruct,sciq,A,A,correct,loglikelihood
sciq_00690,microsoft/Phi-3.5-mini-instruct,sciq,B,A,wrong,loglikelihood
sciq_00691,microsoft/Phi-3.5-mini-instruct,sciq,A,C,wrong,loglikelihood
sciq_00692,microsoft/Phi-3.5-mini-instruct,sciq,D,C,wrong,loglikelihood
sciq_00693,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00694,microsoft/Phi-3.5-mini-instruct,sciq,C,C,correct,loglikelihood
sciq_00695,microsoft/Phi-3.5-mini-instruct,sciq,A,A,correct,loglikelihood
sciq_00696,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00697,microsoft/Phi-3.5-mini-instruct,sciq,C,D,wrong,loglikelihood
sciq_00698,microsoft/Phi-3.5-mini-instruct,sciq,B,A,wrong,loglikelihood
sciq_00699,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00700,microsoft/Phi-3.5-mini-instruct,sciq,C,A,wrong,loglikelihood
sciq_00701,microsoft/Phi-3.5-mini-instruct,sciq,D,D,correct,loglikelihood
sciq_00702,microsoft/Phi-3.5-mini-instruct,sciq,B,D,wrong,loglikelihood
sciq_00703,microsoft/Phi-3.5-mini-instruct,sciq,A,B,wrong,loglikelihood
sciq_00704,microsoft/Phi-3.5-mini-instruct,sciq,D,C,wrong,loglikelihood
sciq_00705,microsoft/Phi-3.5-mini-instruct,sciq,A,A,correct,loglikelihood
sciq_00706,microsoft/Phi-3.5-mini-instruct,sciq,D,D,correct,loglikelihood
sciq_00707,microsoft/Phi-3.5-mini-instruct,sciq,A,B,wrong,loglikelihood
sciq_00708,microsoft/Phi-3.5-mini-instruct,sciq,C,C,correct,loglikelihood
sciq_00709,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00710,microsoft/Phi-3.5-mini-instruct,sciq,D,D,correct,loglikelihood
sciq_00711,microsoft/Phi-3.5-mini-instruct,sciq,A,D,wrong,loglikelihood
sciq_00712,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00713,microsoft/Phi-3.5-mini-instruct,sciq,C,B,wrong,loglikelihood
sciq_00714,microsoft/Phi-3.5-mini-instruct,sciq,D,D,correct,loglikelihood
sciq_00715,microsoft/Phi-3.5-mini-instruct,sciq,C,C,correct,loglikelihood
sciq_00716,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00717,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00718,microsoft/Phi-3.5-mini-instruct,sciq,B,C,wrong,loglikelihood
sciq_00719,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00720,microsoft/Phi-3.5-mini-instruct,sciq,C,C,correct,loglikelihood
sciq_00721,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00722,microsoft/Phi-3.5-mini-instruct,sciq,D,B,wrong,loglikelihood
sciq_00723,microsoft/Phi-3.5-mini-instruct,sciq,C,C,correct,loglikelihood
sciq_00724,microsoft/Phi-3.5-mini-instruct,sciq,B,C,wrong,loglikelihood
sciq_00725,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00726,microsoft/Phi-3.5-mini-instruct,sciq,C,B,wrong,loglikelihood
sciq_00727,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00728,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00729,microsoft/Phi-3.5-mini-instruct,sciq,A,D,wrong,loglikelihood
sciq_00730,microsoft/Phi-3.5-mini-instruct,sciq,A,D,wrong,loglikelihood
sciq_00731,microsoft/Phi-3.5-mini-instruct,sciq,B,C,wrong,loglikelihood
sciq_00732,microsoft/Phi-3.5-mini-instruct,sciq,B,A,wrong,loglikelihood
sciq_00733,microsoft/Phi-3.5-mini-instruct,sciq,D,D,correct,loglikelihood
sciq_00734,microsoft/Phi-3.5-mini-instruct,sciq,A,A,correct,loglikelihood
sciq_00735,microsoft/Phi-3.5-mini-instruct,sciq,A,A,correct,loglikelihood
sciq_00736,microsoft/Phi-3.5-mini-instruct,sciq,D,D,correct,loglikelihood
sciq_00737,microsoft/Phi-3.5-mini-instruct,sciq,A,D,wrong,loglikelihood
sciq_00738,microsoft/Phi-3.5-mini-instruct,sciq,D,D,correct,loglikelihood
sciq_00739,microsoft/Phi-3.5-mini-instruct,sciq,A,A,correct,loglikelihood
sciq_00740,microsoft/Phi-3.5-mini-instruct,sciq,A,A,correct,loglikelihood
sciq_00741,microsoft/Phi-3.5-mini-instruct,sciq,A,A,correct,loglikelihood
sciq_00742,microsoft/Phi-3.5-mini-instruct,sciq,A,B,wrong,loglikelihood
sciq_00743,microsoft/Phi-3.5-mini-instruct,sciq,A,D,wrong,loglikelihood
sciq_00744,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00745,microsoft/Phi-3.5-mini-instruct,sciq,C,C,correct,loglikelihood
sciq_00746,microsoft/Phi-3.5-mini-instruct,sciq,C,A,wrong,loglikelihood
sciq_00747,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00748,microsoft/Phi-3.5-mini-instruct,sciq,D,D,correct,loglikelihood
sciq_00749,microsoft/Phi-3.5-mini-instruct,sciq,C,C,correct,loglikelihood
sciq_00750,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00751,microsoft/Phi-3.5-mini-instruct,sciq,D,A,wrong,loglikelihood
sciq_00752,microsoft/Phi-3.5-mini-instruct,sciq,A,A,correct,loglikelihood
sciq_00753,microsoft/Phi-3.5-mini-instruct,sciq,B,D,wrong,loglikelihood
sciq_00754,microsoft/Phi-3.5-mini-instruct,sciq,D,D,correct,loglikelihood
sciq_00755,microsoft/Phi-3.5-mini-instruct,sciq,D,B,wrong,loglikelihood
sciq_00756,microsoft/Phi-3.5-mini-instruct,sciq,A,A,correct,loglikelihood
sciq_00757,microsoft/Phi-3.5-mini-instruct,sciq,A,C,wrong,loglikelihood
sciq_00758,microsoft/Phi-3.5-mini-instruct,sciq,D,A,wrong,loglikelihood
sciq_00759,microsoft/Phi-3.5-mini-instruct,sciq,D,A,wrong,loglikelihood
sciq_00760,microsoft/Phi-3.5-mini-instruct,sciq,D,A,wrong,loglikelihood
sciq_00761,microsoft/Phi-3.5-mini-instruct,sciq,A,A,correct,loglikelihood
sciq_00762,microsoft/Phi-3.5-mini-instruct,sciq,A,A,correct,loglikelihood
sciq_00763,microsoft/Phi-3.5-mini-instruct,sciq,A,A,correct,loglikelihood
sciq_00764,microsoft/Phi-3.5-mini-instruct,sciq,C,C,correct,loglikelihood
sciq_00765,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00766,microsoft/Phi-3.5-mini-instruct,sciq,A,A,correct,loglikelihood
sciq_00767,microsoft/Phi-3.5-mini-instruct,sciq,C,D,wrong,loglikelihood
sciq_00768,microsoft/Phi-3.5-mini-instruct,sciq,D,A,wrong,loglikelihood
sciq_00769,microsoft/Phi-3.5-mini-instruct,sciq,D,A,wrong,loglikelihood
sciq_00770,microsoft/Phi-3.5-mini-instruct,sciq,C,C,correct,loglikelihood
sciq_00771,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00772,microsoft/Phi-3.5-mini-instruct,sciq,C,C,correct,loglikelihood
sciq_00773,microsoft/Phi-3.5-mini-instruct,sciq,A,A,correct,loglikelihood
sciq_00774,microsoft/Phi-3.5-mini-instruct,sciq,D,D,correct,loglikelihood
sciq_00775,microsoft/Phi-3.5-mini-instruct,sciq,C,C,correct,loglikelihood
sciq_00776,microsoft/Phi-3.5-mini-instruct,sciq,C,C,correct,loglikelihood
sciq_00777,microsoft/Phi-3.5-mini-instruct,sciq,C,A,wrong,loglikelihood
sciq_00778,microsoft/Phi-3.5-mini-instruct,sciq,B,A,wrong,loglikelihood
sciq_00779,microsoft/Phi-3.5-mini-instruct,sciq,B,A,wrong,loglikelihood
sciq_00780,microsoft/Phi-3.5-mini-instruct,sciq,D,D,correct,loglikelihood
sciq_00781,microsoft/Phi-3.5-mini-instruct,sciq,D,D,correct,loglikelihood
sciq_00782,microsoft/Phi-3.5-mini-instruct,sciq,C,B,wrong,loglikelihood
sciq_00783,microsoft/Phi-3.5-mini-instruct,sciq,D,D,correct,loglikelihood
sciq_00784,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00785,microsoft/Phi-3.5-mini-instruct,sciq,A,D,wrong,loglikelihood
sciq_00786,microsoft/Phi-3.5-mini-instruct,sciq,B,C,wrong,loglikelihood
sciq_00787,microsoft/Phi-3.5-mini-instruct,sciq,B,D,wrong,loglikelihood
sciq_00788,microsoft/Phi-3.5-mini-instruct,sciq,B,C,wrong,loglikelihood
sciq_00789,microsoft/Phi-3.5-mini-instruct,sciq,B,D,wrong,loglikelihood
sciq_00790,microsoft/Phi-3.5-mini-instruct,sciq,C,C,correct,loglikelihood
sciq_00791,microsoft/Phi-3.5-mini-instruct,sciq,A,A,correct,loglikelihood
sciq_00792,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00793,microsoft/Phi-3.5-mini-instruct,sciq,D,D,correct,loglikelihood
sciq_00794,microsoft/Phi-3.5-mini-instruct,sciq,B,A,wrong,loglikelihood
sciq_00795,microsoft/Phi-3.5-mini-instruct,sciq,C,C,correct,loglikelihood
sciq_00796,microsoft/Phi-3.5-mini-instruct,sciq,A,B,wrong,loglikelihood
sciq_00797,microsoft/Phi-3.5-mini-instruct,sciq,D,D,correct,loglikelihood
sciq_00798,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00799,microsoft/Phi-3.5-mini-instruct,sciq,C,C,correct,loglikelihood
sciq_00800,microsoft/Phi-3.5-mini-instruct,sciq,A,A,correct,loglikelihood
sciq_00801,microsoft/Phi-3.5-mini-instruct,sciq,B,C,wrong,loglikelihood
sciq_00802,microsoft/Phi-3.5-mini-instruct,sciq,D,D,correct,loglikelihood
sciq_00803,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00804,microsoft/Phi-3.5-mini-instruct,sciq,D,B,wrong,loglikelihood
sciq_00805,microsoft/Phi-3.5-mini-instruct,sciq,C,C,correct,loglikelihood
sciq_00806,microsoft/Phi-3.5-mini-instruct,sciq,A,A,correct,loglikelihood
sciq_00807,microsoft/Phi-3.5-mini-instruct,sciq,D,A,wrong,loglikelihood
sciq_00808,microsoft/Phi-3.5-mini-instruct,sciq,A,A,correct,loglikelihood
sciq_00809,microsoft/Phi-3.5-mini-instruct,sciq,D,D,correct,loglikelihood
sciq_00810,microsoft/Phi-3.5-mini-instruct,sciq,D,D,correct,loglikelihood
sciq_00811,microsoft/Phi-3.5-mini-instruct,sciq,C,B,wrong,loglikelihood
sciq_00812,microsoft/Phi-3.5-mini-instruct,sciq,D,C,wrong,loglikelihood
sciq_00813,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00814,microsoft/Phi-3.5-mini-instruct,sciq,C,C,correct,loglikelihood
sciq_00815,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00816,microsoft/Phi-3.5-mini-instruct,sciq,D,B,wrong,loglikelihood
sciq_00817,microsoft/Phi-3.5-mini-instruct,sciq,D,A,wrong,loglikelihood
sciq_00818,microsoft/Phi-3.5-mini-instruct,sciq,D,C,wrong,loglikelihood
sciq_00819,microsoft/Phi-3.5-mini-instruct,sciq,A,A,correct,loglikelihood
sciq_00820,microsoft/Phi-3.5-mini-instruct,sciq,D,D,correct,loglikelihood
sciq_00821,microsoft/Phi-3.5-mini-instruct,sciq,B,D,wrong,loglikelihood
sciq_00822,microsoft/Phi-3.5-mini-instruct,sciq,D,D,correct,loglikelihood
sciq_00823,microsoft/Phi-3.5-mini-instruct,sciq,D,A,wrong,loglikelihood
sciq_00824,microsoft/Phi-3.5-mini-instruct,sciq,C,B,wrong,loglikelihood
sciq_00825,microsoft/Phi-3.5-mini-instruct,sciq,D,B,wrong,loglikelihood
sciq_00826,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00827,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00828,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00829,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00830,microsoft/Phi-3.5-mini-instruct,sciq,C,C,correct,loglikelihood
sciq_00831,microsoft/Phi-3.5-mini-instruct,sciq,A,D,wrong,loglikelihood
sciq_00832,microsoft/Phi-3.5-mini-instruct,sciq,C,C,correct,loglikelihood
sciq_00833,microsoft/Phi-3.5-mini-instruct,sciq,A,A,correct,loglikelihood
sciq_00834,microsoft/Phi-3.5-mini-instruct,sciq,D,C,wrong,loglikelihood
sciq_00835,microsoft/Phi-3.5-mini-instruct,sciq,B,D,wrong,loglikelihood
sciq_00836,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00837,microsoft/Phi-3.5-mini-instruct,sciq,A,A,correct,loglikelihood
sciq_00838,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00839,microsoft/Phi-3.5-mini-instruct,sciq,A,A,correct,loglikelihood
sciq_00840,microsoft/Phi-3.5-mini-instruct,sciq,D,D,correct,loglikelihood
sciq_00841,microsoft/Phi-3.5-mini-instruct,sciq,D,D,correct,loglikelihood
sciq_00842,microsoft/Phi-3.5-mini-instruct,sciq,D,D,correct,loglikelihood
sciq_00843,microsoft/Phi-3.5-mini-instruct,sciq,B,D,wrong,loglikelihood
sciq_00844,microsoft/Phi-3.5-mini-instruct,sciq,D,A,wrong,loglikelihood
sciq_00845,microsoft/Phi-3.5-mini-instruct,sciq,C,D,wrong,loglikelihood
sciq_00846,microsoft/Phi-3.5-mini-instruct,sciq,C,D,wrong,loglikelihood
sciq_00847,microsoft/Phi-3.5-mini-instruct,sciq,D,B,wrong,loglikelihood
sciq_00848,microsoft/Phi-3.5-mini-instruct,sciq,A,A,correct,loglikelihood
sciq_00849,microsoft/Phi-3.5-mini-instruct,sciq,C,C,correct,loglikelihood
sciq_00850,microsoft/Phi-3.5-mini-instruct,sciq,C,D,wrong,loglikelihood
sciq_00851,microsoft/Phi-3.5-mini-instruct,sciq,A,A,correct,loglikelihood
sciq_00852,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00853,microsoft/Phi-3.5-mini-instruct,sciq,D,D,correct,loglikelihood
sciq_00854,microsoft/Phi-3.5-mini-instruct,sciq,D,C,wrong,loglikelihood
sciq_00855,microsoft/Phi-3.5-mini-instruct,sciq,A,A,correct,loglikelihood
sciq_00856,microsoft/Phi-3.5-mini-instruct,sciq,A,C,wrong,loglikelihood
sciq_00857,microsoft/Phi-3.5-mini-instruct,sciq,D,D,correct,loglikelihood
sciq_00858,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00859,microsoft/Phi-3.5-mini-instruct,sciq,C,B,wrong,loglikelihood
sciq_00860,microsoft/Phi-3.5-mini-instruct,sciq,C,D,wrong,loglikelihood
sciq_00861,microsoft/Phi-3.5-mini-instruct,sciq,D,B,wrong,loglikelihood
sciq_00862,microsoft/Phi-3.5-mini-instruct,sciq,A,A,correct,loglikelihood
sciq_00863,microsoft/Phi-3.5-mini-instruct,sciq,C,B,wrong,loglikelihood
sciq_00864,microsoft/Phi-3.5-mini-instruct,sciq,D,D,correct,loglikelihood
sciq_00865,microsoft/Phi-3.5-mini-instruct,sciq,A,A,correct,loglikelihood
sciq_00866,microsoft/Phi-3.5-mini-instruct,sciq,C,A,wrong,loglikelihood
sciq_00867,microsoft/Phi-3.5-mini-instruct,sciq,C,C,correct,loglikelihood
sciq_00868,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00869,microsoft/Phi-3.5-mini-instruct,sciq,C,C,correct,loglikelihood
sciq_00870,microsoft/Phi-3.5-mini-instruct,sciq,A,A,correct,loglikelihood
sciq_00871,microsoft/Phi-3.5-mini-instruct,sciq,D,D,correct,loglikelihood
sciq_00872,microsoft/Phi-3.5-mini-instruct,sciq,C,C,correct,loglikelihood
sciq_00873,microsoft/Phi-3.5-mini-instruct,sciq,A,A,correct,loglikelihood
sciq_00874,microsoft/Phi-3.5-mini-instruct,sciq,A,A,correct,loglikelihood
sciq_00875,microsoft/Phi-3.5-mini-instruct,sciq,C,C,correct,loglikelihood
sciq_00876,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00877,microsoft/Phi-3.5-mini-instruct,sciq,D,A,wrong,loglikelihood
sciq_00878,microsoft/Phi-3.5-mini-instruct,sciq,D,D,correct,loglikelihood
sciq_00879,microsoft/Phi-3.5-mini-instruct,sciq,D,B,wrong,loglikelihood
sciq_00880,microsoft/Phi-3.5-mini-instruct,sciq,B,D,wrong,loglikelihood
sciq_00881,microsoft/Phi-3.5-mini-instruct,sciq,C,C,correct,loglikelihood
sciq_00882,microsoft/Phi-3.5-mini-instruct,sciq,D,B,wrong,loglikelihood
sciq_00883,microsoft/Phi-3.5-mini-instruct,sciq,D,D,correct,loglikelihood
sciq_00884,microsoft/Phi-3.5-mini-instruct,sciq,C,A,wrong,loglikelihood
sciq_00885,microsoft/Phi-3.5-mini-instruct,sciq,A,A,correct,loglikelihood
sciq_00886,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00887,microsoft/Phi-3.5-mini-instruct,sciq,D,D,correct,loglikelihood
sciq_00888,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00889,microsoft/Phi-3.5-mini-instruct,sciq,C,C,correct,loglikelihood
sciq_00890,microsoft/Phi-3.5-mini-instruct,sciq,A,D,wrong,loglikelihood
sciq_00891,microsoft/Phi-3.5-mini-instruct,sciq,D,D,correct,loglikelihood
sciq_00892,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00893,microsoft/Phi-3.5-mini-instruct,sciq,C,D,wrong,loglikelihood
sciq_00894,microsoft/Phi-3.5-mini-instruct,sciq,D,D,correct,loglikelihood
sciq_00895,microsoft/Phi-3.5-mini-instruct,sciq,D,D,correct,loglikelihood
sciq_00896,microsoft/Phi-3.5-mini-instruct,sciq,D,D,correct,loglikelihood
sciq_00897,microsoft/Phi-3.5-mini-instruct,sciq,B,A,wrong,loglikelihood
sciq_00898,microsoft/Phi-3.5-mini-instruct,sciq,C,A,wrong,loglikelihood
sciq_00899,microsoft/Phi-3.5-mini-instruct,sciq,D,A,wrong,loglikelihood
sciq_00900,microsoft/Phi-3.5-mini-instruct,sciq,C,C,correct,loglikelihood
sciq_00901,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00902,microsoft/Phi-3.5-mini-instruct,sciq,A,A,correct,loglikelihood
sciq_00903,microsoft/Phi-3.5-mini-instruct,sciq,C,C,correct,loglikelihood
sciq_00904,microsoft/Phi-3.5-mini-instruct,sciq,C,B,wrong,loglikelihood
sciq_00905,microsoft/Phi-3.5-mini-instruct,sciq,C,C,correct,loglikelihood
sciq_00906,microsoft/Phi-3.5-mini-instruct,sciq,D,B,wrong,loglikelihood
sciq_00907,microsoft/Phi-3.5-mini-instruct,sciq,C,D,wrong,loglikelihood
sciq_00908,microsoft/Phi-3.5-mini-instruct,sciq,D,D,correct,loglikelihood
sciq_00909,microsoft/Phi-3.5-mini-instruct,sciq,A,A,correct,loglikelihood
sciq_00910,microsoft/Phi-3.5-mini-instruct,sciq,C,B,wrong,loglikelihood
sciq_00911,microsoft/Phi-3.5-mini-instruct,sciq,C,C,correct,loglikelihood
sciq_00912,microsoft/Phi-3.5-mini-instruct,sciq,A,D,wrong,loglikelihood
sciq_00913,microsoft/Phi-3.5-mini-instruct,sciq,A,A,correct,loglikelihood
sciq_00914,microsoft/Phi-3.5-mini-instruct,sciq,A,A,correct,loglikelihood
sciq_00915,microsoft/Phi-3.5-mini-instruct,sciq,A,C,wrong,loglikelihood
sciq_00916,microsoft/Phi-3.5-mini-instruct,sciq,B,A,wrong,loglikelihood
sciq_00917,microsoft/Phi-3.5-mini-instruct,sciq,D,D,correct,loglikelihood
sciq_00918,microsoft/Phi-3.5-mini-instruct,sciq,B,B,correct,loglikelihood
sciq_00919,microsoft/Phi-3.5-mini-instruct,sciq,D,A,wrong,loglikelihood
