question_id,model,benchmark,predicted,gold,result,scoring_method
sciq_00576,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,D,wrong,loglikelihood
sciq_00577,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,C,wrong,loglikelihood
sciq_00578,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00579,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00580,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00581,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00582,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,D,wrong,loglikelihood
sciq_00583,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,C,wrong,loglikelihood
sciq_00584,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00585,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00586,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,D,wrong,loglikelihood
sciq_00587,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,C,correct,loglikelihood
sciq_00588,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,C,wrong,loglikelihood
sciq_00589,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00590,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00591,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00592,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,D,wrong,loglikelihood
sciq_00593,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,B,wrong,loglikelihood
sciq_00594,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,A,wrong,loglikelihood
sciq_00595,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00596,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,C,correct,loglikelihood
sciq_00597,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00598,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00599,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,C,correct,loglikelihood
sciq_00600,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,D,wrong,loglikelihood
sciq_00601,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,B,wrong,loglikelihood
sciq_00602,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00603,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,A,wrong,loglikelihood
sciq_00604,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,B,wrong,loglikelihood
sciq_00605,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00606,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,D,wrong,loglikelihood
sciq_00607,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00608,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,B,wrong,loglikelihood
sciq_00609,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,C,wrong,loglikelihood
sciq_00610,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00611,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,C,correct,loglikelihood
sciq_00612,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,C,wrong,loglikelihood
sciq_00613,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00614,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00615,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,A,wrong,loglikelihood
sciq_00616,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,C,wrong,loglikelihood
sciq_00617,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00618,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00619,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,C,wrong,loglikelihood
sciq_00620,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00621,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,C,correct,loglikelihood
sciq_00622,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,C,correct,loglikelihood
sciq_00623,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00624,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00625,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,C,wrong,loglikelihood
sciq_00626,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,A,wrong,loglikelihood
sciq_00627,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,A,wrong,loglikelihood
sciq_00628,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00629,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00630,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00631,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00632,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00633,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00634,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,C,correct,loglikelihood
sciq_00635,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00636,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00637,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,C,correct,loglikelihood
sciq_00638,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,B,wrong,loglikelihood
sciq_00639,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00640,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,A,wrong,loglikelihood
sciq_00641,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,A,wrong,loglikelihood
sciq_00642,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,C,wrong,loglikelihood
sciq_00643,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00644,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00645,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,D,wrong,loglikelihood
sciq_00646,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00647,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,C,correct,loglikelihood
sciq_00648,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,D,wrong,loglikelihood
sciq_00649,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,C,wrong,loglikelihood
sciq_00650,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00651,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00652,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,C,wrong,loglikelihood
sciq_00653,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,B,wrong,loglikelihood
sciq_00654,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,C,correct,loglikelihood
sciq_00655,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,B,wrong,loglikelihood
sciq_00656,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00657,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00658,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,D,wrong,loglikelihood
sciq_00659,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,C,correct,loglikelihood
sciq_00660,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00661,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,D,wrong,loglikelihood
sciq_00662,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00663,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,D,wrong,loglikelihood
sciq_00664,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00665,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00666,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00667,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,B,wrong,loglikelihood
sciq_00668,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00669,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,A,wrong,loglikelihood
sciq_00670,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,D,wrong,loglikelihood
sciq_00671,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,B,wrong,loglikelihood
sciq_00672,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00673,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,C,correct,loglikelihood
sciq_00674,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,A,wrong,loglikelihood
sciq_00675,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,B,wrong,loglikelihood
sciq_00676,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00677,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,A,wrong,loglikelihood
sciq_00678,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,C,correct,loglikelihood
sciq_00679,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,C,wrong,loglikelihood
sciq_00680,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00681,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,C,wrong,loglikelihood
sciq_00682,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00683,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,D,wrong,loglikelihood
sciq_00684,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00685,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,D,wrong,loglikelihood
sciq_00686,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,C,wrong,loglikelihood
sciq_00687,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00688,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,A,wrong,loglikelihood
sciq_00689,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00690,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00691,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,C,wrong,loglikelihood
sciq_00692,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,C,wrong,loglikelihood
sciq_00693,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00694,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,C,correct,loglikelihood
sciq_00695,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00696,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00697,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00698,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00699,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00700,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00701,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00702,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00703,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,B,wrong,loglikelihood
sciq_00704,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,C,wrong,loglikelihood
sciq_00705,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,A,wrong,loglikelihood
sciq_00706,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00707,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,B,wrong,loglikelihood
sciq_00708,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,C,correct,loglikelihood
sciq_00709,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00710,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00711,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,D,wrong,loglikelihood
sciq_00712,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00713,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00714,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00715,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,C,correct,loglikelihood
sciq_00716,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00717,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00718,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,C,wrong,loglikelihood
sciq_00719,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00720,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,C,wrong,loglikelihood
sciq_00721,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00722,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,B,wrong,loglikelihood
sciq_00723,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,C,wrong,loglikelihood
sciq_00724,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,C,correct,loglikelihood
sciq_00725,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00726,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,B,wrong,loglikelihood
sciq_00727,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00728,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00729,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,D,wrong,loglikelihood
sciq_00730,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,D,wrong,loglikelihood
sciq_00731,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,C,correct,loglikelihood
sciq_00732,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,A,wrong,loglikelihood
sciq_00733,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00734,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,A,wrong,loglikelihood
sciq_00735,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00736,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00737,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00738,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00739,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00740,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00741,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00742,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,B,wrong,loglikelihood
sciq_00743,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,D,wrong,loglikelihood
sciq_00744,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00745,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,C,correct,loglikelihood
sciq_00746,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00747,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00748,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00749,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,C,correct,loglikelihood
sciq_00750,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,B,wrong,loglikelihood
sciq_00751,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,A,wrong,loglikelihood
sciq_00752,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00753,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,D,wrong,loglikelihood
sciq_00754,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00755,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,B,wrong,loglikelihood
sciq_00756,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00757,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,C,correct,loglikelihood
sciq_00758,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00759,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,A,wrong,loglikelihood
sciq_00760,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,A,wrong,loglikelihood
sciq_00761,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,A,wrong,loglikelihood
sciq_00762,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00763,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00764,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,C,correct,loglikelihood
sciq_00765,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00766,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00767,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00768,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,A,wrong,loglikelihood
sciq_00769,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,A,wrong,loglikelihood
sciq_00770,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,C,wrong,loglikelihood
sciq_00771,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00772,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,C,correct,loglikelihood
sciq_00773,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,A,wrong,loglikelihood
sciq_00774,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00775,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,C,wrong,loglikelihood
sciq_00776,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,C,correct,loglikelihood
sciq_00777,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,A,wrong,loglikelihood
sciq_00778,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,A,wrong,loglikelihood
sciq_00779,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,A,wrong,loglikelihood
sciq_00780,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00781,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00782,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,B,wrong,loglikelihood
sciq_00783,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00784,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,B,wrong,loglikelihood
sciq_00785,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00786,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,C,correct,loglikelihood
sciq_00787,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00788,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,C,wrong,loglikelihood
sciq_00789,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,D,wrong,loglikelihood
sciq_00790,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,C,wrong,loglikelihood
sciq_00791,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00792,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00793,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00794,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00795,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,C,correct,loglikelihood
sciq_00796,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,B,wrong,loglikelihood
sciq_00797,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00798,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00799,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,C,correct,loglikelihood
sciq_00800,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00801,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,C,correct,loglikelihood
sciq_00802,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00803,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00804,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00805,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,C,correct,loglikelihood
sciq_00806,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00807,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,A,wrong,loglikelihood
sciq_00808,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,A,wrong,loglikelihood
sciq_00809,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00810,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00811,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,B,wrong,loglikelihood
sciq_00812,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,C,wrong,loglikelihood
sciq_00813,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00814,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,C,correct,loglikelihood
sciq_00815,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00816,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,B,wrong,loglikelihood
sciq_00817,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,A,wrong,loglikelihood
sciq_00818,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,C,wrong,loglikelihood
sciq_00819,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,A,wrong,loglikelihood
sciq_00820,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00821,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,D,wrong,loglikelihood
sciq_00822,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00823,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,A,wrong,loglikelihood
sciq_00824,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,B,wrong,loglikelihood
sciq_00825,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00826,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,B,wrong,loglikelihood
sciq_00827,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00828,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00829,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00830,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,C,correct,loglikelihood
sciq_00831,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,D,wrong,loglikelihood
sciq_00832,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,C,wrong,loglikelihood
sciq_00833,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,A,wrong,loglikelihood
sciq_00834,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,C,wrong,loglikelihood
sciq_00835,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00836,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00837,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00838,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,B,wrong,loglikelihood
sciq_00839,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00840,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00841,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00842,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00843,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,D,wrong,loglikelihood
sciq_00844,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,A,wrong,loglikelihood
sciq_00845,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00846,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,D,wrong,loglikelihood
sciq_00847,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,B,wrong,loglikelihood
sciq_00848,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00849,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,C,correct,loglikelihood
sciq_00850,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,D,wrong,loglikelihood
sciq_00851,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00852,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00853,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00854,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,C,wrong,loglikelihood
sciq_00855,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00856,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,C,wrong,loglikelihood
sciq_00857,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,D,wrong,loglikelihood
sciq_00858,deepseek-ai/deepseek-coder-6.7b-base,sciq,B,B,correct,loglikelihood
sciq_00859,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,B,wrong,loglikelihood
sciq_00860,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,D,correct,loglikelihood
sciq_00861,deepseek-ai/deepseek-coder-6.7b-base,sciq,D,B,wrong,loglikelihood
sciq_00862,deepseek-ai/deepseek-coder-6.7b-base,sciq,A,A,correct,loglikelihood
sciq_00863,deepseek-ai/deepseek-coder-6.7b-base,sciq,C,B,wrong,loglikelihood
