question_id,model,benchmark,predicted,gold,result,scoring_method
sciq_00744,bigscience/bloom-560m,sciq,C,B,wrong,loglikelihood
sciq_00745,bigscience/bloom-560m,sciq,A,C,wrong,loglikelihood
sciq_00746,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00747,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00748,bigscience/bloom-560m,sciq,C,D,wrong,loglikelihood
sciq_00749,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00750,bigscience/bloom-560m,sciq,D,B,wrong,loglikelihood
sciq_00751,bigscience/bloom-560m,sciq,B,A,wrong,loglikelihood
sciq_00752,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00753,bigscience/bloom-560m,sciq,B,D,wrong,loglikelihood
sciq_00754,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00755,bigscience/bloom-560m,sciq,A,B,wrong,loglikelihood
sciq_00756,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00757,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00758,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00759,bigscience/bloom-560m,sciq,C,A,wrong,loglikelihood
sciq_00760,bigscience/bloom-560m,sciq,D,A,wrong,loglikelihood
sciq_00761,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00762,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00763,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00764,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00765,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00766,bigscience/bloom-560m,sciq,D,A,wrong,loglikelihood
sciq_00767,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00768,bigscience/bloom-560m,sciq,B,A,wrong,loglikelihood
sciq_00769,bigscience/bloom-560m,sciq,D,A,wrong,loglikelihood
sciq_00770,bigscience/bloom-560m,sciq,D,C,wrong,loglikelihood
sciq_00771,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00772,bigscience/bloom-560m,sciq,B,C,wrong,loglikelihood
sciq_00773,bigscience/bloom-560m,sciq,B,A,wrong,loglikelihood
sciq_00774,bigscience/bloom-560m,sciq,C,D,wrong,loglikelihood
sciq_00775,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00776,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00777,bigscience/bloom-560m,sciq,D,A,wrong,loglikelihood
sciq_00778,bigscience/bloom-560m,sciq,B,A,wrong,loglikelihood
sciq_00779,bigscience/bloom-560m,sciq,B,A,wrong,loglikelihood
sciq_00780,bigscience/bloom-560m,sciq,A,D,wrong,loglikelihood
sciq_00781,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00782,bigscience/bloom-560m,sciq,C,B,wrong,loglikelihood
sciq_00783,bigscience/bloom-560m,sciq,A,D,wrong,loglikelihood
sciq_00784,bigscience/bloom-560m,sciq,C,B,wrong,loglikelihood
sciq_00785,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00786,bigscience/bloom-560m,sciq,A,C,wrong,loglikelihood
sciq_00787,bigscience/bloom-560m,sciq,C,D,wrong,loglikelihood
sciq_00788,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00789,bigscience/bloom-560m,sciq,C,D,wrong,loglikelihood
sciq_00790,bigscience/bloom-560m,sciq,B,C,wrong,loglikelihood
sciq_00791,bigscience/bloom-560m,sciq,C,A,wrong,loglikelihood
sciq_00792,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00793,bigscience/bloom-560m,sciq,A,D,wrong,loglikelihood
sciq_00794,bigscience/bloom-560m,sciq,B,A,wrong,loglikelihood
sciq_00795,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00796,bigscience/bloom-560m,sciq,C,B,wrong,loglikelihood
sciq_00797,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00798,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00799,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00800,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00801,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00802,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00803,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00804,bigscience/bloom-560m,sciq,A,B,wrong,loglikelihood
sciq_00805,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00806,bigscience/bloom-560m,sciq,B,A,wrong,loglikelihood
sciq_00807,bigscience/bloom-560m,sciq,B,A,wrong,loglikelihood
sciq_00808,bigscience/bloom-560m,sciq,D,A,wrong,loglikelihood
sciq_00809,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00810,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00811,bigscience/bloom-560m,sciq,D,B,wrong,loglikelihood
sciq_00812,bigscience/bloom-560m,sciq,D,C,wrong,loglikelihood
sciq_00813,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00814,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00815,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00816,bigscience/bloom-560m,sciq,C,B,wrong,loglikelihood
sciq_00817,bigscience/bloom-560m,sciq,D,A,wrong,loglikelihood
sciq_00818,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00819,bigscience/bloom-560m,sciq,B,A,wrong,loglikelihood
sciq_00820,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00821,bigscience/bloom-560m,sciq,B,D,wrong,loglikelihood
sciq_00822,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00823,bigscience/bloom-560m,sciq,D,A,wrong,loglikelihood
sciq_00824,bigscience/bloom-560m,sciq,A,B,wrong,loglikelihood
sciq_00825,bigscience/bloom-560m,sciq,A,B,wrong,loglikelihood
sciq_00826,bigscience/bloom-560m,sciq,C,B,wrong,loglikelihood
sciq_00827,bigscience/bloom-560m,sciq,A,B,wrong,loglikelihood
sciq_00828,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00829,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00830,bigscience/bloom-560m,sciq,D,C,wrong,loglikelihood
sciq_00831,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00832,bigscience/bloom-560m,sciq,B,C,wrong,loglikelihood
sciq_00833,bigscience/bloom-560m,sciq,D,A,wrong,loglikelihood
sciq_00834,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00835,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00836,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00837,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00838,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00839,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00840,bigscience/bloom-560m,sciq,B,D,wrong,loglikelihood
sciq_00841,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00842,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00843,bigscience/bloom-560m,sciq,A,D,wrong,loglikelihood
sciq_00844,bigscience/bloom-560m,sciq,D,A,wrong,loglikelihood
sciq_00845,bigscience/bloom-560m,sciq,C,D,wrong,loglikelihood
sciq_00846,bigscience/bloom-560m,sciq,C,D,wrong,loglikelihood
sciq_00847,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00848,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00849,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00850,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00851,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00852,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00853,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00854,bigscience/bloom-560m,sciq,D,C,wrong,loglikelihood
sciq_00855,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00856,bigscience/bloom-560m,sciq,A,C,wrong,loglikelihood
sciq_00857,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00858,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00859,bigscience/bloom-560m,sciq,C,B,wrong,loglikelihood
sciq_00860,bigscience/bloom-560m,sciq,A,D,wrong,loglikelihood
sciq_00861,bigscience/bloom-560m,sciq,A,B,wrong,loglikelihood
sciq_00862,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00863,bigscience/bloom-560m,sciq,C,B,wrong,loglikelihood
sciq_00864,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00865,bigscience/bloom-560m,sciq,C,A,wrong,loglikelihood
sciq_00866,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00867,bigscience/bloom-560m,sciq,A,C,wrong,loglikelihood
sciq_00868,bigscience/bloom-560m,sciq,C,B,wrong,loglikelihood
sciq_00869,bigscience/bloom-560m,sciq,A,C,wrong,loglikelihood
sciq_00870,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00871,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00872,bigscience/bloom-560m,sciq,A,C,wrong,loglikelihood
sciq_00873,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00874,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00875,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00876,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00877,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00878,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00879,bigscience/bloom-560m,sciq,D,B,wrong,loglikelihood
sciq_00880,bigscience/bloom-560m,sciq,A,D,wrong,loglikelihood
sciq_00881,bigscience/bloom-560m,sciq,D,C,wrong,loglikelihood
sciq_00882,bigscience/bloom-560m,sciq,D,B,wrong,loglikelihood
sciq_00883,bigscience/bloom-560m,sciq,B,D,wrong,loglikelihood
sciq_00884,bigscience/bloom-560m,sciq,B,A,wrong,loglikelihood
sciq_00885,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00886,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00887,bigscience/bloom-560m,sciq,C,D,wrong,loglikelihood
sciq_00888,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00889,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00890,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00891,bigscience/bloom-560m,sciq,A,D,wrong,loglikelihood
sciq_00892,bigscience/bloom-560m,sciq,D,B,wrong,loglikelihood
sciq_00893,bigscience/bloom-560m,sciq,C,D,wrong,loglikelihood
sciq_00894,bigscience/bloom-560m,sciq,C,D,wrong,loglikelihood
sciq_00895,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00896,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00897,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00898,bigscience/bloom-560m,sciq,C,A,wrong,loglikelihood
sciq_00899,bigscience/bloom-560m,sciq,D,A,wrong,loglikelihood
sciq_00900,bigscience/bloom-560m,sciq,A,C,wrong,loglikelihood
sciq_00901,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00902,bigscience/bloom-560m,sciq,C,A,wrong,loglikelihood
sciq_00903,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00904,bigscience/bloom-560m,sciq,D,B,wrong,loglikelihood
sciq_00905,bigscience/bloom-560m,sciq,B,C,wrong,loglikelihood
sciq_00906,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00907,bigscience/bloom-560m,sciq,B,D,wrong,loglikelihood
sciq_00908,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00909,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00910,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00911,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00912,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00913,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00914,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00915,bigscience/bloom-560m,sciq,B,C,wrong,loglikelihood
sciq_00916,bigscience/bloom-560m,sciq,B,A,wrong,loglikelihood
sciq_00917,bigscience/bloom-560m,sciq,A,D,wrong,loglikelihood
sciq_00918,bigscience/bloom-560m,sciq,A,B,wrong,loglikelihood
sciq_00919,bigscience/bloom-560m,sciq,D,A,wrong,loglikelihood
sciq_00920,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00921,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00922,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00923,bigscience/bloom-560m,sciq,A,D,wrong,loglikelihood
sciq_00924,bigscience/bloom-560m,sciq,A,B,wrong,loglikelihood
sciq_00925,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00926,bigscience/bloom-560m,sciq,A,B,wrong,loglikelihood
sciq_00927,bigscience/bloom-560m,sciq,A,C,wrong,loglikelihood
sciq_00928,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00929,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00930,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00931,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00932,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00933,bigscience/bloom-560m,sciq,D,C,wrong,loglikelihood
sciq_00934,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00935,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00936,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00937,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00938,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00939,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00940,bigscience/bloom-560m,sciq,A,D,wrong,loglikelihood
sciq_00941,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00942,bigscience/bloom-560m,sciq,C,A,wrong,loglikelihood
sciq_00943,bigscience/bloom-560m,sciq,D,A,wrong,loglikelihood
sciq_00944,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00945,bigscience/bloom-560m,sciq,A,D,wrong,loglikelihood
sciq_00946,bigscience/bloom-560m,sciq,A,B,wrong,loglikelihood
sciq_00947,bigscience/bloom-560m,sciq,B,A,wrong,loglikelihood
sciq_00948,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00949,bigscience/bloom-560m,sciq,B,C,wrong,loglikelihood
sciq_00950,bigscience/bloom-560m,sciq,C,B,wrong,loglikelihood
sciq_00951,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00952,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00953,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00954,bigscience/bloom-560m,sciq,A,D,wrong,loglikelihood
sciq_00955,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00956,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00957,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00958,bigscience/bloom-560m,sciq,C,D,wrong,loglikelihood
sciq_00959,bigscience/bloom-560m,sciq,D,A,wrong,loglikelihood
sciq_00960,bigscience/bloom-560m,sciq,C,B,wrong,loglikelihood
sciq_00961,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00962,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00963,bigscience/bloom-560m,sciq,B,C,wrong,loglikelihood
sciq_00964,bigscience/bloom-560m,sciq,D,C,wrong,loglikelihood
sciq_00965,bigscience/bloom-560m,sciq,C,B,wrong,loglikelihood
sciq_00966,bigscience/bloom-560m,sciq,D,B,wrong,loglikelihood
sciq_00967,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00968,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00969,bigscience/bloom-560m,sciq,A,B,wrong,loglikelihood
sciq_00970,bigscience/bloom-560m,sciq,A,D,wrong,loglikelihood
sciq_00971,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00972,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00973,bigscience/bloom-560m,sciq,D,A,wrong,loglikelihood
sciq_00974,bigscience/bloom-560m,sciq,D,A,wrong,loglikelihood
sciq_00975,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00976,bigscience/bloom-560m,sciq,A,B,wrong,loglikelihood
sciq_00977,bigscience/bloom-560m,sciq,B,A,wrong,loglikelihood
sciq_00978,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00979,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00980,bigscience/bloom-560m,sciq,B,C,wrong,loglikelihood
sciq_00981,bigscience/bloom-560m,sciq,B,A,wrong,loglikelihood
sciq_00982,bigscience/bloom-560m,sciq,C,A,wrong,loglikelihood
sciq_00983,bigscience/bloom-560m,sciq,B,A,wrong,loglikelihood
sciq_00984,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00985,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00986,bigscience/bloom-560m,sciq,C,D,wrong,loglikelihood
sciq_00987,bigscience/bloom-560m,sciq,B,C,wrong,loglikelihood
sciq_00988,bigscience/bloom-560m,sciq,C,D,wrong,loglikelihood
sciq_00989,bigscience/bloom-560m,sciq,D,C,wrong,loglikelihood
sciq_00990,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
sciq_00991,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00992,bigscience/bloom-560m,sciq,C,C,correct,loglikelihood
sciq_00993,bigscience/bloom-560m,sciq,C,D,wrong,loglikelihood
sciq_00994,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00995,bigscience/bloom-560m,sciq,D,D,correct,loglikelihood
sciq_00996,bigscience/bloom-560m,sciq,B,D,wrong,loglikelihood
sciq_00997,bigscience/bloom-560m,sciq,A,A,correct,loglikelihood
sciq_00998,bigscience/bloom-560m,sciq,A,D,wrong,loglikelihood
sciq_00999,bigscience/bloom-560m,sciq,B,B,correct,loglikelihood
