question_id,model,benchmark,predicted,gold,result,scoring_method
sciq_00628,stabilityai/stablelm-zephyr-3b,sciq,B,B,correct,loglikelihood
sciq_00629,stabilityai/stablelm-zephyr-3b,sciq,C,B,wrong,loglikelihood
sciq_00630,stabilityai/stablelm-zephyr-3b,sciq,A,A,correct,loglikelihood
sciq_00631,stabilityai/stablelm-zephyr-3b,sciq,B,B,correct,loglikelihood
sciq_00632,stabilityai/stablelm-zephyr-3b,sciq,A,D,wrong,loglikelihood
sciq_00633,stabilityai/stablelm-zephyr-3b,sciq,A,B,wrong,loglikelihood
sciq_00634,stabilityai/stablelm-zephyr-3b,sciq,B,C,wrong,loglikelihood
sciq_00635,stabilityai/stablelm-zephyr-3b,sciq,D,D,correct,loglikelihood
sciq_00636,stabilityai/stablelm-zephyr-3b,sciq,C,B,wrong,loglikelihood
sciq_00637,stabilityai/stablelm-zephyr-3b,sciq,D,C,wrong,loglikelihood
sciq_00638,stabilityai/stablelm-zephyr-3b,sciq,B,B,correct,loglikelihood
sciq_00639,stabilityai/stablelm-zephyr-3b,sciq,B,B,correct,loglikelihood
sciq_00640,stabilityai/stablelm-zephyr-3b,sciq,A,A,correct,loglikelihood
sciq_00641,stabilityai/stablelm-zephyr-3b,sciq,A,A,correct,loglikelihood
sciq_00642,stabilityai/stablelm-zephyr-3b,sciq,B,C,wrong,loglikelihood
sciq_00643,stabilityai/stablelm-zephyr-3b,sciq,D,D,correct,loglikelihood
sciq_00644,stabilityai/stablelm-zephyr-3b,sciq,A,A,correct,loglikelihood
sciq_00645,stabilityai/stablelm-zephyr-3b,sciq,C,D,wrong,loglikelihood
sciq_00646,stabilityai/stablelm-zephyr-3b,sciq,D,D,correct,loglikelihood
sciq_00647,stabilityai/stablelm-zephyr-3b,sciq,C,C,correct,loglikelihood
sciq_00648,stabilityai/stablelm-zephyr-3b,sciq,D,D,correct,loglikelihood
sciq_00649,stabilityai/stablelm-zephyr-3b,sciq,B,C,wrong,loglikelihood
sciq_00650,stabilityai/stablelm-zephyr-3b,sciq,A,D,wrong,loglikelihood
sciq_00651,stabilityai/stablelm-zephyr-3b,sciq,C,A,wrong,loglikelihood
sciq_00652,stabilityai/stablelm-zephyr-3b,sciq,D,C,wrong,loglikelihood
sciq_00653,stabilityai/stablelm-zephyr-3b,sciq,C,B,wrong,loglikelihood
sciq_00654,stabilityai/stablelm-zephyr-3b,sciq,C,C,correct,loglikelihood
sciq_00655,stabilityai/stablelm-zephyr-3b,sciq,C,B,wrong,loglikelihood
sciq_00656,stabilityai/stablelm-zephyr-3b,sciq,D,D,correct,loglikelihood
sciq_00657,stabilityai/stablelm-zephyr-3b,sciq,C,A,wrong,loglikelihood
sciq_00658,stabilityai/stablelm-zephyr-3b,sciq,C,D,wrong,loglikelihood
sciq_00659,stabilityai/stablelm-zephyr-3b,sciq,C,C,correct,loglikelihood
sciq_00660,stabilityai/stablelm-zephyr-3b,sciq,D,D,correct,loglikelihood
sciq_00661,stabilityai/stablelm-zephyr-3b,sciq,D,D,correct,loglikelihood
sciq_00662,stabilityai/stablelm-zephyr-3b,sciq,D,D,correct,loglikelihood
sciq_00663,stabilityai/stablelm-zephyr-3b,sciq,C,D,wrong,loglikelihood
sciq_00664,stabilityai/stablelm-zephyr-3b,sciq,C,D,wrong,loglikelihood
sciq_00665,stabilityai/stablelm-zephyr-3b,sciq,B,B,correct,loglikelihood
sciq_00666,stabilityai/stablelm-zephyr-3b,sciq,D,D,correct,loglikelihood
sciq_00667,stabilityai/stablelm-zephyr-3b,sciq,D,B,wrong,loglikelihood
sciq_00668,stabilityai/stablelm-zephyr-3b,sciq,D,D,correct,loglikelihood
sciq_00669,stabilityai/stablelm-zephyr-3b,sciq,A,A,correct,loglikelihood
sciq_00670,stabilityai/stablelm-zephyr-3b,sciq,B,D,wrong,loglikelihood
sciq_00671,stabilityai/stablelm-zephyr-3b,sciq,B,B,correct,loglikelihood
sciq_00672,stabilityai/stablelm-zephyr-3b,sciq,B,B,correct,loglikelihood
sciq_00673,stabilityai/stablelm-zephyr-3b,sciq,C,C,correct,loglikelihood
sciq_00674,stabilityai/stablelm-zephyr-3b,sciq,A,A,correct,loglikelihood
sciq_00675,stabilityai/stablelm-zephyr-3b,sciq,A,B,wrong,loglikelihood
sciq_00676,stabilityai/stablelm-zephyr-3b,sciq,C,D,wrong,loglikelihood
sciq_00677,stabilityai/stablelm-zephyr-3b,sciq,A,A,correct,loglikelihood
sciq_00678,stabilityai/stablelm-zephyr-3b,sciq,C,C,correct,loglikelihood
sciq_00679,stabilityai/stablelm-zephyr-3b,sciq,D,C,wrong,loglikelihood
sciq_00680,stabilityai/stablelm-zephyr-3b,sciq,A,A,correct,loglikelihood
sciq_00681,stabilityai/stablelm-zephyr-3b,sciq,A,C,wrong,loglikelihood
sciq_00682,stabilityai/stablelm-zephyr-3b,sciq,B,B,correct,loglikelihood
sciq_00683,stabilityai/stablelm-zephyr-3b,sciq,A,D,wrong,loglikelihood
sciq_00684,stabilityai/stablelm-zephyr-3b,sciq,D,D,correct,loglikelihood
sciq_00685,stabilityai/stablelm-zephyr-3b,sciq,D,D,correct,loglikelihood
sciq_00686,stabilityai/stablelm-zephyr-3b,sciq,B,C,wrong,loglikelihood
sciq_00687,stabilityai/stablelm-zephyr-3b,sciq,B,B,correct,loglikelihood
sciq_00688,stabilityai/stablelm-zephyr-3b,sciq,A,A,correct,loglikelihood
sciq_00689,stabilityai/stablelm-zephyr-3b,sciq,A,A,correct,loglikelihood
sciq_00690,stabilityai/stablelm-zephyr-3b,sciq,B,A,wrong,loglikelihood
sciq_00691,stabilityai/stablelm-zephyr-3b,sciq,C,C,correct,loglikelihood
sciq_00692,stabilityai/stablelm-zephyr-3b,sciq,D,C,wrong,loglikelihood
sciq_00693,stabilityai/stablelm-zephyr-3b,sciq,D,B,wrong,loglikelihood
sciq_00694,stabilityai/stablelm-zephyr-3b,sciq,C,C,correct,loglikelihood
sciq_00695,stabilityai/stablelm-zephyr-3b,sciq,A,A,correct,loglikelihood
sciq_00696,stabilityai/stablelm-zephyr-3b,sciq,B,B,correct,loglikelihood
sciq_00697,stabilityai/stablelm-zephyr-3b,sciq,D,D,correct,loglikelihood
sciq_00698,stabilityai/stablelm-zephyr-3b,sciq,B,A,wrong,loglikelihood
sciq_00699,stabilityai/stablelm-zephyr-3b,sciq,B,B,correct,loglikelihood
sciq_00700,stabilityai/stablelm-zephyr-3b,sciq,A,A,correct,loglikelihood
sciq_00701,stabilityai/stablelm-zephyr-3b,sciq,A,D,wrong,loglikelihood
sciq_00702,stabilityai/stablelm-zephyr-3b,sciq,B,D,wrong,loglikelihood
sciq_00703,stabilityai/stablelm-zephyr-3b,sciq,A,B,wrong,loglikelihood
sciq_00704,stabilityai/stablelm-zephyr-3b,sciq,C,C,correct,loglikelihood
sciq_00705,stabilityai/stablelm-zephyr-3b,sciq,C,A,wrong,loglikelihood
sciq_00706,stabilityai/stablelm-zephyr-3b,sciq,D,D,correct,loglikelihood
sciq_00707,stabilityai/stablelm-zephyr-3b,sciq,B,B,correct,loglikelihood
sciq_00708,stabilityai/stablelm-zephyr-3b,sciq,C,C,correct,loglikelihood
sciq_00709,stabilityai/stablelm-zephyr-3b,sciq,B,B,correct,loglikelihood
sciq_00710,stabilityai/stablelm-zephyr-3b,sciq,C,D,wrong,loglikelihood
sciq_00711,stabilityai/stablelm-zephyr-3b,sciq,B,D,wrong,loglikelihood
sciq_00712,stabilityai/stablelm-zephyr-3b,sciq,B,B,correct,loglikelihood
sciq_00713,stabilityai/stablelm-zephyr-3b,sciq,B,B,correct,loglikelihood
sciq_00714,stabilityai/stablelm-zephyr-3b,sciq,D,D,correct,loglikelihood
sciq_00715,stabilityai/stablelm-zephyr-3b,sciq,C,C,correct,loglikelihood
sciq_00716,stabilityai/stablelm-zephyr-3b,sciq,D,B,wrong,loglikelihood
sciq_00717,stabilityai/stablelm-zephyr-3b,sciq,B,B,correct,loglikelihood
sciq_00718,stabilityai/stablelm-zephyr-3b,sciq,B,C,wrong,loglikelihood
sciq_00719,stabilityai/stablelm-zephyr-3b,sciq,B,B,correct,loglikelihood
sciq_00720,stabilityai/stablelm-zephyr-3b,sciq,C,C,correct,loglikelihood
sciq_00721,stabilityai/stablelm-zephyr-3b,sciq,B,B,correct,loglikelihood
sciq_00722,stabilityai/stablelm-zephyr-3b,sciq,B,B,correct,loglikelihood
sciq_00723,stabilityai/stablelm-zephyr-3b,sciq,B,C,wrong,loglikelihood
sciq_00724,stabilityai/stablelm-zephyr-3b,sciq,B,C,wrong,loglikelihood
sciq_00725,stabilityai/stablelm-zephyr-3b,sciq,B,B,correct,loglikelihood
sciq_00726,stabilityai/stablelm-zephyr-3b,sciq,B,B,correct,loglikelihood
sciq_00727,stabilityai/stablelm-zephyr-3b,sciq,B,B,correct,loglikelihood
sciq_00728,stabilityai/stablelm-zephyr-3b,sciq,B,B,correct,loglikelihood
sciq_00729,stabilityai/stablelm-zephyr-3b,sciq,A,D,wrong,loglikelihood
sciq_00730,stabilityai/stablelm-zephyr-3b,sciq,C,D,wrong,loglikelihood
sciq_00731,stabilityai/stablelm-zephyr-3b,sciq,C,C,correct,loglikelihood
sciq_00732,stabilityai/stablelm-zephyr-3b,sciq,A,A,correct,loglikelihood
sciq_00733,stabilityai/stablelm-zephyr-3b,sciq,D,D,correct,loglikelihood
sciq_00734,stabilityai/stablelm-zephyr-3b,sciq,D,A,wrong,loglikelihood
sciq_00735,stabilityai/stablelm-zephyr-3b,sciq,C,A,wrong,loglikelihood
sciq_00736,stabilityai/stablelm-zephyr-3b,sciq,D,D,correct,loglikelihood
sciq_00737,stabilityai/stablelm-zephyr-3b,sciq,D,D,correct,loglikelihood
sciq_00738,stabilityai/stablelm-zephyr-3b,sciq,D,D,correct,loglikelihood
sciq_00739,stabilityai/stablelm-zephyr-3b,sciq,A,A,correct,loglikelihood
sciq_00740,stabilityai/stablelm-zephyr-3b,sciq,D,A,wrong,loglikelihood
sciq_00741,stabilityai/stablelm-zephyr-3b,sciq,C,A,wrong,loglikelihood
sciq_00742,stabilityai/stablelm-zephyr-3b,sciq,B,B,correct,loglikelihood
sciq_00743,stabilityai/stablelm-zephyr-3b,sciq,A,D,wrong,loglikelihood
sciq_00744,stabilityai/stablelm-zephyr-3b,sciq,B,B,correct,loglikelihood
sciq_00745,stabilityai/stablelm-zephyr-3b,sciq,A,C,wrong,loglikelihood
sciq_00746,stabilityai/stablelm-zephyr-3b,sciq,A,A,correct,loglikelihood
sciq_00747,stabilityai/stablelm-zephyr-3b,sciq,B,B,correct,loglikelihood
sciq_00748,stabilityai/stablelm-zephyr-3b,sciq,D,D,correct,loglikelihood
sciq_00749,stabilityai/stablelm-zephyr-3b,sciq,C,C,correct,loglikelihood
sciq_00750,stabilityai/stablelm-zephyr-3b,sciq,D,B,wrong,loglikelihood
sciq_00751,stabilityai/stablelm-zephyr-3b,sciq,B,A,wrong,loglikelihood
sciq_00752,stabilityai/stablelm-zephyr-3b,sciq,A,A,correct,loglikelihood
sciq_00753,stabilityai/stablelm-zephyr-3b,sciq,B,D,wrong,loglikelihood
sciq_00754,stabilityai/stablelm-zephyr-3b,sciq,D,D,correct,loglikelihood
sciq_00755,stabilityai/stablelm-zephyr-3b,sciq,B,B,correct,loglikelihood
sciq_00756,stabilityai/stablelm-zephyr-3b,sciq,A,A,correct,loglikelihood
sciq_00757,stabilityai/stablelm-zephyr-3b,sciq,C,C,correct,loglikelihood
sciq_00758,stabilityai/stablelm-zephyr-3b,sciq,B,A,wrong,loglikelihood
sciq_00759,stabilityai/stablelm-zephyr-3b,sciq,D,A,wrong,loglikelihood
sciq_00760,stabilityai/stablelm-zephyr-3b,sciq,C,A,wrong,loglikelihood
sciq_00761,stabilityai/stablelm-zephyr-3b,sciq,C,A,wrong,loglikelihood
sciq_00762,stabilityai/stablelm-zephyr-3b,sciq,A,A,correct,loglikelihood
sciq_00763,stabilityai/stablelm-zephyr-3b,sciq,A,A,correct,loglikelihood
sciq_00764,stabilityai/stablelm-zephyr-3b,sciq,C,C,correct,loglikelihood
sciq_00765,stabilityai/stablelm-zephyr-3b,sciq,B,B,correct,loglikelihood
sciq_00766,stabilityai/stablelm-zephyr-3b,sciq,A,A,correct,loglikelihood
sciq_00767,stabilityai/stablelm-zephyr-3b,sciq,D,D,correct,loglikelihood
sciq_00768,stabilityai/stablelm-zephyr-3b,sciq,D,A,wrong,loglikelihood
sciq_00769,stabilityai/stablelm-zephyr-3b,sciq,A,A,correct,loglikelihood
sciq_00770,stabilityai/stablelm-zephyr-3b,sciq,C,C,correct,loglikelihood
sciq_00771,stabilityai/stablelm-zephyr-3b,sciq,B,B,correct,loglikelihood
sciq_00772,stabilityai/stablelm-zephyr-3b,sciq,C,C,correct,loglikelihood
sciq_00773,stabilityai/stablelm-zephyr-3b,sciq,B,A,wrong,loglikelihood
sciq_00774,stabilityai/stablelm-zephyr-3b,sciq,C,D,wrong,loglikelihood
sciq_00775,stabilityai/stablelm-zephyr-3b,sciq,C,C,correct,loglikelihood
sciq_00776,stabilityai/stablelm-zephyr-3b,sciq,C,C,correct,loglikelihood
sciq_00777,stabilityai/stablelm-zephyr-3b,sciq,A,A,correct,loglikelihood
sciq_00778,stabilityai/stablelm-zephyr-3b,sciq,B,A,wrong,loglikelihood
sciq_00779,stabilityai/stablelm-zephyr-3b,sciq,A,A,correct,loglikelihood
sciq_00780,stabilityai/stablelm-zephyr-3b,sciq,A,D,wrong,loglikelihood
sciq_00781,stabilityai/stablelm-zephyr-3b,sciq,D,D,correct,loglikelihood
sciq_00782,stabilityai/stablelm-zephyr-3b,sciq,C,B,wrong,loglikelihood
sciq_00783,stabilityai/stablelm-zephyr-3b,sciq,D,D,correct,loglikelihood
sciq_00784,stabilityai/stablelm-zephyr-3b,sciq,B,B,correct,loglikelihood
sciq_00785,stabilityai/stablelm-zephyr-3b,sciq,D,D,correct,loglikelihood
sciq_00786,stabilityai/stablelm-zephyr-3b,sciq,B,C,wrong,loglikelihood
sciq_00787,stabilityai/stablelm-zephyr-3b,sciq,C,D,wrong,loglikelihood
sciq_00788,stabilityai/stablelm-zephyr-3b,sciq,D,C,wrong,loglikelihood
sciq_00789,stabilityai/stablelm-zephyr-3b,sciq,D,D,correct,loglikelihood
sciq_00790,stabilityai/stablelm-zephyr-3b,sciq,B,C,wrong,loglikelihood
sciq_00791,stabilityai/stablelm-zephyr-3b,sciq,C,A,wrong,loglikelihood
sciq_00792,stabilityai/stablelm-zephyr-3b,sciq,B,B,correct,loglikelihood
sciq_00793,stabilityai/stablelm-zephyr-3b,sciq,D,D,correct,loglikelihood
sciq_00794,stabilityai/stablelm-zephyr-3b,sciq,A,A,correct,loglikelihood
sciq_00795,stabilityai/stablelm-zephyr-3b,sciq,C,C,correct,loglikelihood
sciq_00796,stabilityai/stablelm-zephyr-3b,sciq,C,B,wrong,loglikelihood
sciq_00797,stabilityai/stablelm-zephyr-3b,sciq,A,D,wrong,loglikelihood
sciq_00798,stabilityai/stablelm-zephyr-3b,sciq,D,B,wrong,loglikelihood
sciq_00799,stabilityai/stablelm-zephyr-3b,sciq,C,C,correct,loglikelihood
sciq_00800,stabilityai/stablelm-zephyr-3b,sciq,A,A,correct,loglikelihood
sciq_00801,stabilityai/stablelm-zephyr-3b,sciq,C,C,correct,loglikelihood
sciq_00802,stabilityai/stablelm-zephyr-3b,sciq,D,D,correct,loglikelihood
sciq_00803,stabilityai/stablelm-zephyr-3b,sciq,D,B,wrong,loglikelihood
sciq_00804,stabilityai/stablelm-zephyr-3b,sciq,A,B,wrong,loglikelihood
sciq_00805,stabilityai/stablelm-zephyr-3b,sciq,C,C,correct,loglikelihood
sciq_00806,stabilityai/stablelm-zephyr-3b,sciq,B,A,wrong,loglikelihood
sciq_00807,stabilityai/stablelm-zephyr-3b,sciq,D,A,wrong,loglikelihood
sciq_00808,stabilityai/stablelm-zephyr-3b,sciq,B,A,wrong,loglikelihood
sciq_00809,stabilityai/stablelm-zephyr-3b,sciq,D,D,correct,loglikelihood
sciq_00810,stabilityai/stablelm-zephyr-3b,sciq,D,D,correct,loglikelihood
sciq_00811,stabilityai/stablelm-zephyr-3b,sciq,B,B,correct,loglikelihood
sciq_00812,stabilityai/stablelm-zephyr-3b,sciq,D,C,wrong,loglikelihood
sciq_00813,stabilityai/stablelm-zephyr-3b,sciq,B,B,correct,loglikelihood
sciq_00814,stabilityai/stablelm-zephyr-3b,sciq,C,C,correct,loglikelihood
sciq_00815,stabilityai/stablelm-zephyr-3b,sciq,B,B,correct,loglikelihood
sciq_00816,stabilityai/stablelm-zephyr-3b,sciq,D,B,wrong,loglikelihood
sciq_00817,stabilityai/stablelm-zephyr-3b,sciq,C,A,wrong,loglikelihood
sciq_00818,stabilityai/stablelm-zephyr-3b,sciq,C,C,correct,loglikelihood
sciq_00819,stabilityai/stablelm-zephyr-3b,sciq,C,A,wrong,loglikelihood
sciq_00820,stabilityai/stablelm-zephyr-3b,sciq,D,D,correct,loglikelihood
sciq_00821,stabilityai/stablelm-zephyr-3b,sciq,C,D,wrong,loglikelihood
sciq_00822,stabilityai/stablelm-zephyr-3b,sciq,D,D,correct,loglikelihood
sciq_00823,stabilityai/stablelm-zephyr-3b,sciq,D,A,wrong,loglikelihood
sciq_00824,stabilityai/stablelm-zephyr-3b,sciq,D,B,wrong,loglikelihood
sciq_00825,stabilityai/stablelm-zephyr-3b,sciq,B,B,correct,loglikelihood
sciq_00826,stabilityai/stablelm-zephyr-3b,sciq,A,B,wrong,loglikelihood
sciq_00827,stabilityai/stablelm-zephyr-3b,sciq,B,B,correct,loglikelihood
sciq_00828,stabilityai/stablelm-zephyr-3b,sciq,B,B,correct,loglikelihood
sciq_00829,stabilityai/stablelm-zephyr-3b,sciq,B,B,correct,loglikelihood
sciq_00830,stabilityai/stablelm-zephyr-3b,sciq,C,C,correct,loglikelihood
sciq_00831,stabilityai/stablelm-zephyr-3b,sciq,B,D,wrong,loglikelihood
sciq_00832,stabilityai/stablelm-zephyr-3b,sciq,A,C,wrong,loglikelihood
sciq_00833,stabilityai/stablelm-zephyr-3b,sciq,D,A,wrong,loglikelihood
sciq_00834,stabilityai/stablelm-zephyr-3b,sciq,C,C,correct,loglikelihood
sciq_00835,stabilityai/stablelm-zephyr-3b,sciq,A,D,wrong,loglikelihood
sciq_00836,stabilityai/stablelm-zephyr-3b,sciq,B,B,correct,loglikelihood
sciq_00837,stabilityai/stablelm-zephyr-3b,sciq,A,A,correct,loglikelihood
sciq_00838,stabilityai/stablelm-zephyr-3b,sciq,B,B,correct,loglikelihood
sciq_00839,stabilityai/stablelm-zephyr-3b,sciq,A,A,correct,loglikelihood
sciq_00840,stabilityai/stablelm-zephyr-3b,sciq,D,D,correct,loglikelihood
sciq_00841,stabilityai/stablelm-zephyr-3b,sciq,B,D,wrong,loglikelihood
sciq_00842,stabilityai/stablelm-zephyr-3b,sciq,D,D,correct,loglikelihood
sciq_00843,stabilityai/stablelm-zephyr-3b,sciq,D,D,correct,loglikelihood
sciq_00844,stabilityai/stablelm-zephyr-3b,sciq,D,A,wrong,loglikelihood
sciq_00845,stabilityai/stablelm-zephyr-3b,sciq,C,D,wrong,loglikelihood
sciq_00846,stabilityai/stablelm-zephyr-3b,sciq,D,D,correct,loglikelihood
sciq_00847,stabilityai/stablelm-zephyr-3b,sciq,D,B,wrong,loglikelihood
sciq_00848,stabilityai/stablelm-zephyr-3b,sciq,A,A,correct,loglikelihood
sciq_00849,stabilityai/stablelm-zephyr-3b,sciq,C,C,correct,loglikelihood
sciq_00850,stabilityai/stablelm-zephyr-3b,sciq,B,D,wrong,loglikelihood
sciq_00851,stabilityai/stablelm-zephyr-3b,sciq,A,A,correct,loglikelihood
sciq_00852,stabilityai/stablelm-zephyr-3b,sciq,A,B,wrong,loglikelihood
sciq_00853,stabilityai/stablelm-zephyr-3b,sciq,D,D,correct,loglikelihood
sciq_00854,stabilityai/stablelm-zephyr-3b,sciq,B,C,wrong,loglikelihood
sciq_00855,stabilityai/stablelm-zephyr-3b,sciq,A,A,correct,loglikelihood
sciq_00856,stabilityai/stablelm-zephyr-3b,sciq,A,C,wrong,loglikelihood
sciq_00857,stabilityai/stablelm-zephyr-3b,sciq,A,D,wrong,loglikelihood
sciq_00858,stabilityai/stablelm-zephyr-3b,sciq,D,B,wrong,loglikelihood
sciq_00859,stabilityai/stablelm-zephyr-3b,sciq,C,B,wrong,loglikelihood
sciq_00860,stabilityai/stablelm-zephyr-3b,sciq,D,D,correct,loglikelihood
sciq_00861,stabilityai/stablelm-zephyr-3b,sciq,A,B,wrong,loglikelihood
sciq_00862,stabilityai/stablelm-zephyr-3b,sciq,A,A,correct,loglikelihood
sciq_00863,stabilityai/stablelm-zephyr-3b,sciq,C,B,wrong,loglikelihood
sciq_00864,stabilityai/stablelm-zephyr-3b,sciq,D,D,correct,loglikelihood
sciq_00865,stabilityai/stablelm-zephyr-3b,sciq,A,A,correct,loglikelihood
sciq_00866,stabilityai/stablelm-zephyr-3b,sciq,A,A,correct,loglikelihood
sciq_00867,stabilityai/stablelm-zephyr-3b,sciq,A,C,wrong,loglikelihood
sciq_00868,stabilityai/stablelm-zephyr-3b,sciq,B,B,correct,loglikelihood
sciq_00869,stabilityai/stablelm-zephyr-3b,sciq,A,C,wrong,loglikelihood
sciq_00870,stabilityai/stablelm-zephyr-3b,sciq,A,A,correct,loglikelihood
sciq_00871,stabilityai/stablelm-zephyr-3b,sciq,D,D,correct,loglikelihood
sciq_00872,stabilityai/stablelm-zephyr-3b,sciq,C,C,correct,loglikelihood
sciq_00873,stabilityai/stablelm-zephyr-3b,sciq,A,A,correct,loglikelihood
sciq_00874,stabilityai/stablelm-zephyr-3b,sciq,A,A,correct,loglikelihood
sciq_00875,stabilityai/stablelm-zephyr-3b,sciq,C,C,correct,loglikelihood
sciq_00876,stabilityai/stablelm-zephyr-3b,sciq,B,B,correct,loglikelihood
sciq_00877,stabilityai/stablelm-zephyr-3b,sciq,A,A,correct,loglikelihood
sciq_00878,stabilityai/stablelm-zephyr-3b,sciq,D,D,correct,loglikelihood
sciq_00879,stabilityai/stablelm-zephyr-3b,sciq,B,B,correct,loglikelihood
sciq_00880,stabilityai/stablelm-zephyr-3b,sciq,A,D,wrong,loglikelihood
sciq_00881,stabilityai/stablelm-zephyr-3b,sciq,B,C,wrong,loglikelihood
sciq_00882,stabilityai/stablelm-zephyr-3b,sciq,D,B,wrong,loglikelihood
sciq_00883,stabilityai/stablelm-zephyr-3b,sciq,B,D,wrong,loglikelihood
sciq_00884,stabilityai/stablelm-zephyr-3b,sciq,C,A,wrong,loglikelihood
sciq_00885,stabilityai/stablelm-zephyr-3b,sciq,A,A,correct,loglikelihood
sciq_00886,stabilityai/stablelm-zephyr-3b,sciq,A,B,wrong,loglikelihood
sciq_00887,stabilityai/stablelm-zephyr-3b,sciq,C,D,wrong,loglikelihood
sciq_00888,stabilityai/stablelm-zephyr-3b,sciq,B,B,correct,loglikelihood
sciq_00889,stabilityai/stablelm-zephyr-3b,sciq,C,C,correct,loglikelihood
sciq_00890,stabilityai/stablelm-zephyr-3b,sciq,D,D,correct,loglikelihood
sciq_00891,stabilityai/stablelm-zephyr-3b,sciq,A,D,wrong,loglikelihood
sciq_00892,stabilityai/stablelm-zephyr-3b,sciq,A,B,wrong,loglikelihood
sciq_00893,stabilityai/stablelm-zephyr-3b,sciq,C,D,wrong,loglikelihood
sciq_00894,stabilityai/stablelm-zephyr-3b,sciq,C,D,wrong,loglikelihood
sciq_00895,stabilityai/stablelm-zephyr-3b,sciq,D,D,correct,loglikelihood
sciq_00896,stabilityai/stablelm-zephyr-3b,sciq,D,D,correct,loglikelihood
sciq_00897,stabilityai/stablelm-zephyr-3b,sciq,A,A,correct,loglikelihood
sciq_00898,stabilityai/stablelm-zephyr-3b,sciq,C,A,wrong,loglikelihood
sciq_00899,stabilityai/stablelm-zephyr-3b,sciq,A,A,correct,loglikelihood
sciq_00900,stabilityai/stablelm-zephyr-3b,sciq,D,C,wrong,loglikelihood
sciq_00901,stabilityai/stablelm-zephyr-3b,sciq,B,B,correct,loglikelihood
sciq_00902,stabilityai/stablelm-zephyr-3b,sciq,A,A,correct,loglikelihood
sciq_00903,stabilityai/stablelm-zephyr-3b,sciq,C,C,correct,loglikelihood
sciq_00904,stabilityai/stablelm-zephyr-3b,sciq,B,B,correct,loglikelihood
sciq_00905,stabilityai/stablelm-zephyr-3b,sciq,C,C,correct,loglikelihood
sciq_00906,stabilityai/stablelm-zephyr-3b,sciq,D,B,wrong,loglikelihood
sciq_00907,stabilityai/stablelm-zephyr-3b,sciq,A,D,wrong,loglikelihood
sciq_00908,stabilityai/stablelm-zephyr-3b,sciq,D,D,correct,loglikelihood
sciq_00909,stabilityai/stablelm-zephyr-3b,sciq,A,A,correct,loglikelihood
sciq_00910,stabilityai/stablelm-zephyr-3b,sciq,D,B,wrong,loglikelihood
sciq_00911,stabilityai/stablelm-zephyr-3b,sciq,C,C,correct,loglikelihood
sciq_00912,stabilityai/stablelm-zephyr-3b,sciq,D,D,correct,loglikelihood
sciq_00913,stabilityai/stablelm-zephyr-3b,sciq,A,A,correct,loglikelihood
sciq_00914,stabilityai/stablelm-zephyr-3b,sciq,A,A,correct,loglikelihood
sciq_00915,stabilityai/stablelm-zephyr-3b,sciq,C,C,correct,loglikelihood
sciq_00916,stabilityai/stablelm-zephyr-3b,sciq,B,A,wrong,loglikelihood
sciq_00917,stabilityai/stablelm-zephyr-3b,sciq,A,D,wrong,loglikelihood
sciq_00918,stabilityai/stablelm-zephyr-3b,sciq,B,B,correct,loglikelihood
sciq_00919,stabilityai/stablelm-zephyr-3b,sciq,D,A,wrong,loglikelihood
sciq_00920,stabilityai/stablelm-zephyr-3b,sciq,B,B,correct,loglikelihood
sciq_00921,stabilityai/stablelm-zephyr-3b,sciq,A,A,correct,loglikelihood
sciq_00922,stabilityai/stablelm-zephyr-3b,sciq,C,C,correct,loglikelihood
sciq_00923,stabilityai/stablelm-zephyr-3b,sciq,A,D,wrong,loglikelihood
sciq_00924,stabilityai/stablelm-zephyr-3b,sciq,A,B,wrong,loglikelihood
sciq_00925,stabilityai/stablelm-zephyr-3b,sciq,B,B,correct,loglikelihood
sciq_00926,stabilityai/stablelm-zephyr-3b,sciq,B,B,correct,loglikelihood
sciq_00927,stabilityai/stablelm-zephyr-3b,sciq,B,C,wrong,loglikelihood
sciq_00928,stabilityai/stablelm-zephyr-3b,sciq,B,C,wrong,loglikelihood
sciq_00929,stabilityai/stablelm-zephyr-3b,sciq,B,B,correct,loglikelihood
sciq_00930,stabilityai/stablelm-zephyr-3b,sciq,A,B,wrong,loglikelihood
sciq_00931,stabilityai/stablelm-zephyr-3b,sciq,C,C,correct,loglikelihood
sciq_00932,stabilityai/stablelm-zephyr-3b,sciq,A,A,correct,loglikelihood
sciq_00933,stabilityai/stablelm-zephyr-3b,sciq,C,C,correct,loglikelihood
sciq_00934,stabilityai/stablelm-zephyr-3b,sciq,A,A,correct,loglikelihood
sciq_00935,stabilityai/stablelm-zephyr-3b,sciq,C,C,correct,loglikelihood
sciq_00936,stabilityai/stablelm-zephyr-3b,sciq,D,D,correct,loglikelihood
sciq_00937,stabilityai/stablelm-zephyr-3b,sciq,B,B,correct,loglikelihood
sciq_00938,stabilityai/stablelm-zephyr-3b,sciq,A,A,correct,loglikelihood
sciq_00939,stabilityai/stablelm-zephyr-3b,sciq,A,A,correct,loglikelihood
sciq_00940,stabilityai/stablelm-zephyr-3b,sciq,D,D,correct,loglikelihood
sciq_00941,stabilityai/stablelm-zephyr-3b,sciq,B,D,wrong,loglikelihood
