question_id,model,benchmark,predicted,gold,result,scoring_method
sciq_00575,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00576,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,D,wrong,loglikelihood
sciq_00577,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00578,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00579,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00580,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,B,wrong,loglikelihood
sciq_00581,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00582,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,D,wrong,loglikelihood
sciq_00583,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,C,wrong,loglikelihood
sciq_00584,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,A,wrong,loglikelihood
sciq_00585,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00586,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00587,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00588,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00589,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,B,wrong,loglikelihood
sciq_00590,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00591,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00592,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,D,wrong,loglikelihood
sciq_00593,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,B,wrong,loglikelihood
sciq_00594,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,A,wrong,loglikelihood
sciq_00595,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,B,wrong,loglikelihood
sciq_00596,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00597,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00598,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,D,wrong,loglikelihood
sciq_00599,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00600,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,D,wrong,loglikelihood
sciq_00601,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,B,wrong,loglikelihood
sciq_00602,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,B,wrong,loglikelihood
sciq_00603,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,A,wrong,loglikelihood
sciq_00604,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00605,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00606,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,D,wrong,loglikelihood
sciq_00607,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00608,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00609,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00610,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,A,wrong,loglikelihood
sciq_00611,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00612,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,C,wrong,loglikelihood
sciq_00613,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,D,wrong,loglikelihood
sciq_00614,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00615,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,A,wrong,loglikelihood
sciq_00616,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00617,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00618,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00619,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,C,wrong,loglikelihood
sciq_00620,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00621,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,C,wrong,loglikelihood
sciq_00622,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00623,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00624,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00625,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,C,wrong,loglikelihood
sciq_00626,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00627,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00628,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00629,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,B,wrong,loglikelihood
sciq_00630,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,A,wrong,loglikelihood
sciq_00631,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,B,wrong,loglikelihood
sciq_00632,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00633,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,B,wrong,loglikelihood
sciq_00634,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,C,wrong,loglikelihood
sciq_00635,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,D,wrong,loglikelihood
sciq_00636,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,B,wrong,loglikelihood
sciq_00637,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,C,wrong,loglikelihood
sciq_00638,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00639,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00640,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,A,wrong,loglikelihood
sciq_00641,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00642,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00643,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00644,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,A,wrong,loglikelihood
sciq_00645,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,D,wrong,loglikelihood
sciq_00646,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,D,wrong,loglikelihood
sciq_00647,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,C,wrong,loglikelihood
sciq_00648,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,D,wrong,loglikelihood
sciq_00649,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,C,wrong,loglikelihood
sciq_00650,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00651,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00652,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,C,wrong,loglikelihood
sciq_00653,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,B,wrong,loglikelihood
sciq_00654,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00655,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,B,wrong,loglikelihood
sciq_00656,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00657,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,A,wrong,loglikelihood
sciq_00658,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,D,wrong,loglikelihood
sciq_00659,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00660,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00661,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00662,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00663,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,D,wrong,loglikelihood
sciq_00664,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,D,wrong,loglikelihood
sciq_00665,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,B,wrong,loglikelihood
sciq_00666,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,D,wrong,loglikelihood
sciq_00667,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,B,wrong,loglikelihood
sciq_00668,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00669,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00670,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,D,wrong,loglikelihood
sciq_00671,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,B,wrong,loglikelihood
sciq_00672,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00673,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,C,wrong,loglikelihood
sciq_00674,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00675,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,B,wrong,loglikelihood
sciq_00676,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,D,wrong,loglikelihood
sciq_00677,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00678,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00679,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,C,wrong,loglikelihood
sciq_00680,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00681,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,C,wrong,loglikelihood
sciq_00682,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00683,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,D,wrong,loglikelihood
sciq_00684,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00685,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,D,wrong,loglikelihood
sciq_00686,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,C,wrong,loglikelihood
sciq_00687,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,B,wrong,loglikelihood
sciq_00688,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,A,wrong,loglikelihood
sciq_00689,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00690,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,A,wrong,loglikelihood
sciq_00691,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,C,wrong,loglikelihood
sciq_00692,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,C,wrong,loglikelihood
sciq_00693,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,B,wrong,loglikelihood
sciq_00694,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00695,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00696,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00697,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00698,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,A,wrong,loglikelihood
sciq_00699,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00700,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00701,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00702,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,D,wrong,loglikelihood
sciq_00703,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,B,wrong,loglikelihood
sciq_00704,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,C,wrong,loglikelihood
sciq_00705,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,A,wrong,loglikelihood
sciq_00706,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,D,wrong,loglikelihood
sciq_00707,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,B,wrong,loglikelihood
sciq_00708,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00709,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00710,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00711,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,D,wrong,loglikelihood
sciq_00712,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00713,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00714,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,D,wrong,loglikelihood
sciq_00715,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00716,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00717,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,B,wrong,loglikelihood
sciq_00718,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,C,wrong,loglikelihood
sciq_00719,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00720,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00721,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00722,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,B,wrong,loglikelihood
sciq_00723,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,C,wrong,loglikelihood
sciq_00724,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00725,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,B,wrong,loglikelihood
sciq_00726,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,B,wrong,loglikelihood
sciq_00727,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00728,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00729,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,D,wrong,loglikelihood
sciq_00730,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,D,wrong,loglikelihood
sciq_00731,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,C,wrong,loglikelihood
sciq_00732,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,A,wrong,loglikelihood
sciq_00733,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,D,wrong,loglikelihood
sciq_00734,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,A,wrong,loglikelihood
sciq_00735,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00736,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00737,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00738,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00739,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00740,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,A,wrong,loglikelihood
sciq_00741,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,A,wrong,loglikelihood
sciq_00742,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,B,wrong,loglikelihood
sciq_00743,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,D,wrong,loglikelihood
sciq_00744,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00745,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,C,wrong,loglikelihood
sciq_00746,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,A,wrong,loglikelihood
sciq_00747,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00748,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,D,wrong,loglikelihood
sciq_00749,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00750,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,B,wrong,loglikelihood
sciq_00751,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,A,wrong,loglikelihood
sciq_00752,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00753,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,D,wrong,loglikelihood
sciq_00754,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00755,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,B,wrong,loglikelihood
sciq_00756,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00757,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,C,wrong,loglikelihood
sciq_00758,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,A,wrong,loglikelihood
sciq_00759,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,A,wrong,loglikelihood
sciq_00760,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,A,wrong,loglikelihood
sciq_00761,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,A,wrong,loglikelihood
sciq_00762,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00763,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00764,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00765,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00766,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00767,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,D,wrong,loglikelihood
sciq_00768,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,A,wrong,loglikelihood
sciq_00769,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,A,wrong,loglikelihood
sciq_00770,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00771,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00772,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,C,wrong,loglikelihood
sciq_00773,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00774,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,D,wrong,loglikelihood
sciq_00775,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00776,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00777,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,A,wrong,loglikelihood
sciq_00778,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,A,wrong,loglikelihood
sciq_00779,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00780,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,D,wrong,loglikelihood
sciq_00781,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00782,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,B,wrong,loglikelihood
sciq_00783,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00784,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,B,wrong,loglikelihood
sciq_00785,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,D,wrong,loglikelihood
sciq_00786,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00787,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,D,wrong,loglikelihood
sciq_00788,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,C,wrong,loglikelihood
sciq_00789,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00790,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,C,wrong,loglikelihood
sciq_00791,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00792,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00793,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,D,wrong,loglikelihood
sciq_00794,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,A,wrong,loglikelihood
sciq_00795,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00796,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,B,wrong,loglikelihood
sciq_00797,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,D,wrong,loglikelihood
sciq_00798,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00799,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00800,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,A,wrong,loglikelihood
sciq_00801,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,C,wrong,loglikelihood
sciq_00802,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00803,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00804,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,B,wrong,loglikelihood
sciq_00805,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00806,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,A,wrong,loglikelihood
sciq_00807,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,A,wrong,loglikelihood
sciq_00808,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,A,wrong,loglikelihood
sciq_00809,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00810,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00811,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,B,wrong,loglikelihood
sciq_00812,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,C,wrong,loglikelihood
sciq_00813,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00814,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,C,wrong,loglikelihood
sciq_00815,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00816,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,B,wrong,loglikelihood
sciq_00817,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,A,wrong,loglikelihood
sciq_00818,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,C,wrong,loglikelihood
sciq_00819,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,A,wrong,loglikelihood
sciq_00820,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00821,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,D,wrong,loglikelihood
sciq_00822,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00823,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,A,wrong,loglikelihood
sciq_00824,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,B,wrong,loglikelihood
sciq_00825,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00826,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00827,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00828,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00829,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00830,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00831,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00832,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,C,wrong,loglikelihood
sciq_00833,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,A,wrong,loglikelihood
sciq_00834,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00835,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00836,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00837,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00838,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00839,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00840,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00841,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,D,wrong,loglikelihood
sciq_00842,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00843,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00844,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,A,wrong,loglikelihood
sciq_00845,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,D,wrong,loglikelihood
sciq_00846,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00847,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,B,wrong,loglikelihood
sciq_00848,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00849,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,C,correct,loglikelihood
sciq_00850,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00851,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00852,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00853,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00854,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,C,wrong,loglikelihood
sciq_00855,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
sciq_00856,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,C,wrong,loglikelihood
sciq_00857,stabilityai/stablelm-2-zephyr-1_6b,sciq,D,D,correct,loglikelihood
sciq_00858,stabilityai/stablelm-2-zephyr-1_6b,sciq,B,B,correct,loglikelihood
sciq_00859,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,B,wrong,loglikelihood
sciq_00860,stabilityai/stablelm-2-zephyr-1_6b,sciq,C,D,wrong,loglikelihood
sciq_00861,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,B,wrong,loglikelihood
sciq_00862,stabilityai/stablelm-2-zephyr-1_6b,sciq,A,A,correct,loglikelihood
