question_id,model,benchmark,predicted,gold,result,scoring_method
sciq_00645,tiiuae/Falcon3-1B-Base,sciq,C,D,wrong,loglikelihood
sciq_00646,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00647,tiiuae/Falcon3-1B-Base,sciq,C,C,correct,loglikelihood
sciq_00648,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00649,tiiuae/Falcon3-1B-Base,sciq,B,C,wrong,loglikelihood
sciq_00650,tiiuae/Falcon3-1B-Base,sciq,A,D,wrong,loglikelihood
sciq_00651,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00652,tiiuae/Falcon3-1B-Base,sciq,D,C,wrong,loglikelihood
sciq_00653,tiiuae/Falcon3-1B-Base,sciq,C,B,wrong,loglikelihood
sciq_00654,tiiuae/Falcon3-1B-Base,sciq,C,C,correct,loglikelihood
sciq_00655,tiiuae/Falcon3-1B-Base,sciq,C,B,wrong,loglikelihood
sciq_00656,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00657,tiiuae/Falcon3-1B-Base,sciq,C,A,wrong,loglikelihood
sciq_00658,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00659,tiiuae/Falcon3-1B-Base,sciq,C,C,correct,loglikelihood
sciq_00660,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00661,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00662,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00663,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00664,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00665,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00666,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00667,tiiuae/Falcon3-1B-Base,sciq,D,B,wrong,loglikelihood
sciq_00668,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00669,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00670,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00671,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00672,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00673,tiiuae/Falcon3-1B-Base,sciq,D,C,wrong,loglikelihood
sciq_00674,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00675,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00676,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00677,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00678,tiiuae/Falcon3-1B-Base,sciq,C,C,correct,loglikelihood
sciq_00679,tiiuae/Falcon3-1B-Base,sciq,C,C,correct,loglikelihood
sciq_00680,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00681,tiiuae/Falcon3-1B-Base,sciq,A,C,wrong,loglikelihood
sciq_00682,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00683,tiiuae/Falcon3-1B-Base,sciq,A,D,wrong,loglikelihood
sciq_00684,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00685,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00686,tiiuae/Falcon3-1B-Base,sciq,B,C,wrong,loglikelihood
sciq_00687,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00688,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00689,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00690,tiiuae/Falcon3-1B-Base,sciq,B,A,wrong,loglikelihood
sciq_00691,tiiuae/Falcon3-1B-Base,sciq,C,C,correct,loglikelihood
sciq_00692,tiiuae/Falcon3-1B-Base,sciq,C,C,correct,loglikelihood
sciq_00693,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00694,tiiuae/Falcon3-1B-Base,sciq,C,C,correct,loglikelihood
sciq_00695,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00696,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00697,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00698,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00699,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00700,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00701,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00702,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00703,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00704,tiiuae/Falcon3-1B-Base,sciq,B,C,wrong,loglikelihood
sciq_00705,tiiuae/Falcon3-1B-Base,sciq,C,A,wrong,loglikelihood
sciq_00706,tiiuae/Falcon3-1B-Base,sciq,C,D,wrong,loglikelihood
sciq_00707,tiiuae/Falcon3-1B-Base,sciq,A,B,wrong,loglikelihood
sciq_00708,tiiuae/Falcon3-1B-Base,sciq,C,C,correct,loglikelihood
sciq_00709,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00710,tiiuae/Falcon3-1B-Base,sciq,C,D,wrong,loglikelihood
sciq_00711,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00712,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00713,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00714,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00715,tiiuae/Falcon3-1B-Base,sciq,C,C,correct,loglikelihood
sciq_00716,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00717,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00718,tiiuae/Falcon3-1B-Base,sciq,B,C,wrong,loglikelihood
sciq_00719,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00720,tiiuae/Falcon3-1B-Base,sciq,C,C,correct,loglikelihood
sciq_00721,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00722,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00723,tiiuae/Falcon3-1B-Base,sciq,C,C,correct,loglikelihood
sciq_00724,tiiuae/Falcon3-1B-Base,sciq,B,C,wrong,loglikelihood
sciq_00725,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00726,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00727,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00728,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00729,tiiuae/Falcon3-1B-Base,sciq,A,D,wrong,loglikelihood
sciq_00730,tiiuae/Falcon3-1B-Base,sciq,C,D,wrong,loglikelihood
sciq_00731,tiiuae/Falcon3-1B-Base,sciq,C,C,correct,loglikelihood
sciq_00732,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00733,tiiuae/Falcon3-1B-Base,sciq,C,D,wrong,loglikelihood
sciq_00734,tiiuae/Falcon3-1B-Base,sciq,C,A,wrong,loglikelihood
sciq_00735,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00736,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00737,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00738,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00739,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00740,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00741,tiiuae/Falcon3-1B-Base,sciq,B,A,wrong,loglikelihood
sciq_00742,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00743,tiiuae/Falcon3-1B-Base,sciq,A,D,wrong,loglikelihood
sciq_00744,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00745,tiiuae/Falcon3-1B-Base,sciq,C,C,correct,loglikelihood
sciq_00746,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00747,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00748,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00749,tiiuae/Falcon3-1B-Base,sciq,C,C,correct,loglikelihood
sciq_00750,tiiuae/Falcon3-1B-Base,sciq,D,B,wrong,loglikelihood
sciq_00751,tiiuae/Falcon3-1B-Base,sciq,B,A,wrong,loglikelihood
sciq_00752,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00753,tiiuae/Falcon3-1B-Base,sciq,B,D,wrong,loglikelihood
sciq_00754,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00755,tiiuae/Falcon3-1B-Base,sciq,D,B,wrong,loglikelihood
sciq_00756,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00757,tiiuae/Falcon3-1B-Base,sciq,C,C,correct,loglikelihood
sciq_00758,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00759,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00760,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00761,tiiuae/Falcon3-1B-Base,sciq,B,A,wrong,loglikelihood
sciq_00762,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00763,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00764,tiiuae/Falcon3-1B-Base,sciq,C,C,correct,loglikelihood
sciq_00765,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00766,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00767,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00768,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00769,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00770,tiiuae/Falcon3-1B-Base,sciq,C,C,correct,loglikelihood
sciq_00771,tiiuae/Falcon3-1B-Base,sciq,D,B,wrong,loglikelihood
sciq_00772,tiiuae/Falcon3-1B-Base,sciq,C,C,correct,loglikelihood
sciq_00773,tiiuae/Falcon3-1B-Base,sciq,D,A,wrong,loglikelihood
sciq_00774,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00775,tiiuae/Falcon3-1B-Base,sciq,C,C,correct,loglikelihood
sciq_00776,tiiuae/Falcon3-1B-Base,sciq,C,C,correct,loglikelihood
sciq_00777,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00778,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00779,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00780,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00781,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00782,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00783,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00784,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00785,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00786,tiiuae/Falcon3-1B-Base,sciq,B,C,wrong,loglikelihood
sciq_00787,tiiuae/Falcon3-1B-Base,sciq,C,D,wrong,loglikelihood
sciq_00788,tiiuae/Falcon3-1B-Base,sciq,C,C,correct,loglikelihood
sciq_00789,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00790,tiiuae/Falcon3-1B-Base,sciq,B,C,wrong,loglikelihood
sciq_00791,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00792,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00793,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00794,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00795,tiiuae/Falcon3-1B-Base,sciq,C,C,correct,loglikelihood
sciq_00796,tiiuae/Falcon3-1B-Base,sciq,C,B,wrong,loglikelihood
sciq_00797,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00798,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00799,tiiuae/Falcon3-1B-Base,sciq,C,C,correct,loglikelihood
sciq_00800,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00801,tiiuae/Falcon3-1B-Base,sciq,C,C,correct,loglikelihood
sciq_00802,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00803,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00804,tiiuae/Falcon3-1B-Base,sciq,D,B,wrong,loglikelihood
sciq_00805,tiiuae/Falcon3-1B-Base,sciq,C,C,correct,loglikelihood
sciq_00806,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00807,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00808,tiiuae/Falcon3-1B-Base,sciq,B,A,wrong,loglikelihood
sciq_00809,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00810,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00811,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00812,tiiuae/Falcon3-1B-Base,sciq,D,C,wrong,loglikelihood
sciq_00813,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00814,tiiuae/Falcon3-1B-Base,sciq,C,C,correct,loglikelihood
sciq_00815,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00816,tiiuae/Falcon3-1B-Base,sciq,D,B,wrong,loglikelihood
sciq_00817,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00818,tiiuae/Falcon3-1B-Base,sciq,C,C,correct,loglikelihood
sciq_00819,tiiuae/Falcon3-1B-Base,sciq,B,A,wrong,loglikelihood
sciq_00820,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00821,tiiuae/Falcon3-1B-Base,sciq,B,D,wrong,loglikelihood
sciq_00822,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00823,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00824,tiiuae/Falcon3-1B-Base,sciq,D,B,wrong,loglikelihood
sciq_00825,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00826,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00827,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00828,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00829,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00830,tiiuae/Falcon3-1B-Base,sciq,C,C,correct,loglikelihood
sciq_00831,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00832,tiiuae/Falcon3-1B-Base,sciq,B,C,wrong,loglikelihood
sciq_00833,tiiuae/Falcon3-1B-Base,sciq,D,A,wrong,loglikelihood
sciq_00834,tiiuae/Falcon3-1B-Base,sciq,C,C,correct,loglikelihood
sciq_00835,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00836,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00837,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00838,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00839,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00840,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00841,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00842,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00843,tiiuae/Falcon3-1B-Base,sciq,B,D,wrong,loglikelihood
sciq_00844,tiiuae/Falcon3-1B-Base,sciq,B,A,wrong,loglikelihood
sciq_00845,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00846,tiiuae/Falcon3-1B-Base,sciq,C,D,wrong,loglikelihood
sciq_00847,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00848,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00849,tiiuae/Falcon3-1B-Base,sciq,C,C,correct,loglikelihood
sciq_00850,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00851,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00852,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00853,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00854,tiiuae/Falcon3-1B-Base,sciq,C,C,correct,loglikelihood
sciq_00855,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00856,tiiuae/Falcon3-1B-Base,sciq,C,C,correct,loglikelihood
sciq_00857,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00858,tiiuae/Falcon3-1B-Base,sciq,C,B,wrong,loglikelihood
sciq_00859,tiiuae/Falcon3-1B-Base,sciq,C,B,wrong,loglikelihood
sciq_00860,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00861,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00862,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00863,tiiuae/Falcon3-1B-Base,sciq,D,B,wrong,loglikelihood
sciq_00864,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00865,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00866,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00867,tiiuae/Falcon3-1B-Base,sciq,C,C,correct,loglikelihood
sciq_00868,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00869,tiiuae/Falcon3-1B-Base,sciq,C,C,correct,loglikelihood
sciq_00870,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00871,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00872,tiiuae/Falcon3-1B-Base,sciq,C,C,correct,loglikelihood
sciq_00873,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00874,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00875,tiiuae/Falcon3-1B-Base,sciq,C,C,correct,loglikelihood
sciq_00876,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00877,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00878,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00879,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00880,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00881,tiiuae/Falcon3-1B-Base,sciq,C,C,correct,loglikelihood
sciq_00882,tiiuae/Falcon3-1B-Base,sciq,D,B,wrong,loglikelihood
sciq_00883,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00884,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00885,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00886,tiiuae/Falcon3-1B-Base,sciq,C,B,wrong,loglikelihood
sciq_00887,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00888,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00889,tiiuae/Falcon3-1B-Base,sciq,C,C,correct,loglikelihood
sciq_00890,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00891,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00892,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00893,tiiuae/Falcon3-1B-Base,sciq,C,D,wrong,loglikelihood
sciq_00894,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00895,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00896,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00897,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00898,tiiuae/Falcon3-1B-Base,sciq,C,A,wrong,loglikelihood
sciq_00899,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00900,tiiuae/Falcon3-1B-Base,sciq,D,C,wrong,loglikelihood
sciq_00901,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00902,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00903,tiiuae/Falcon3-1B-Base,sciq,C,C,correct,loglikelihood
sciq_00904,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00905,tiiuae/Falcon3-1B-Base,sciq,C,C,correct,loglikelihood
sciq_00906,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00907,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00908,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00909,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00910,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00911,tiiuae/Falcon3-1B-Base,sciq,C,C,correct,loglikelihood
sciq_00912,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00913,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00914,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00915,tiiuae/Falcon3-1B-Base,sciq,B,C,wrong,loglikelihood
sciq_00916,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00917,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00918,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00919,tiiuae/Falcon3-1B-Base,sciq,D,A,wrong,loglikelihood
sciq_00920,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00921,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00922,tiiuae/Falcon3-1B-Base,sciq,C,C,correct,loglikelihood
sciq_00923,tiiuae/Falcon3-1B-Base,sciq,C,D,wrong,loglikelihood
sciq_00924,tiiuae/Falcon3-1B-Base,sciq,A,B,wrong,loglikelihood
sciq_00925,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00926,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00927,tiiuae/Falcon3-1B-Base,sciq,A,C,wrong,loglikelihood
sciq_00928,tiiuae/Falcon3-1B-Base,sciq,C,C,correct,loglikelihood
sciq_00929,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00930,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00931,tiiuae/Falcon3-1B-Base,sciq,C,C,correct,loglikelihood
sciq_00932,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00933,tiiuae/Falcon3-1B-Base,sciq,D,C,wrong,loglikelihood
sciq_00934,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00935,tiiuae/Falcon3-1B-Base,sciq,C,C,correct,loglikelihood
sciq_00936,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00937,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00938,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00939,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00940,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00941,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00942,tiiuae/Falcon3-1B-Base,sciq,C,A,wrong,loglikelihood
sciq_00943,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00944,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00945,tiiuae/Falcon3-1B-Base,sciq,C,D,wrong,loglikelihood
sciq_00946,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00947,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00948,tiiuae/Falcon3-1B-Base,sciq,C,D,wrong,loglikelihood
sciq_00949,tiiuae/Falcon3-1B-Base,sciq,C,C,correct,loglikelihood
sciq_00950,tiiuae/Falcon3-1B-Base,sciq,C,B,wrong,loglikelihood
sciq_00951,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
sciq_00952,tiiuae/Falcon3-1B-Base,sciq,A,C,wrong,loglikelihood
sciq_00953,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00954,tiiuae/Falcon3-1B-Base,sciq,A,D,wrong,loglikelihood
sciq_00955,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00956,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00957,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00958,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00959,tiiuae/Falcon3-1B-Base,sciq,D,A,wrong,loglikelihood
sciq_00960,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00961,tiiuae/Falcon3-1B-Base,sciq,C,C,correct,loglikelihood
sciq_00962,tiiuae/Falcon3-1B-Base,sciq,D,D,correct,loglikelihood
sciq_00963,tiiuae/Falcon3-1B-Base,sciq,C,C,correct,loglikelihood
sciq_00964,tiiuae/Falcon3-1B-Base,sciq,C,C,correct,loglikelihood
sciq_00965,tiiuae/Falcon3-1B-Base,sciq,A,B,wrong,loglikelihood
sciq_00966,tiiuae/Falcon3-1B-Base,sciq,B,B,correct,loglikelihood
sciq_00967,tiiuae/Falcon3-1B-Base,sciq,A,A,correct,loglikelihood
