question_id,model,benchmark,predicted,gold,result,scoring_method
sciq_00576,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00577,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00578,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,A,wrong,loglikelihood
sciq_00579,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00580,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,B,wrong,loglikelihood
sciq_00581,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00582,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,D,wrong,loglikelihood
sciq_00583,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00584,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00585,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00586,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00587,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00588,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,C,wrong,loglikelihood
sciq_00589,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,B,wrong,loglikelihood
sciq_00590,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00591,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00592,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,D,wrong,loglikelihood
sciq_00593,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,B,wrong,loglikelihood
sciq_00594,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00595,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00596,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00597,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,B,wrong,loglikelihood
sciq_00598,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,D,wrong,loglikelihood
sciq_00599,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00600,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00601,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,B,wrong,loglikelihood
sciq_00602,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00603,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00604,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00605,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00606,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00607,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00608,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00609,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00610,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,A,wrong,loglikelihood
sciq_00611,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00612,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,C,wrong,loglikelihood
sciq_00613,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,D,wrong,loglikelihood
sciq_00614,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00615,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,A,wrong,loglikelihood
sciq_00616,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,C,wrong,loglikelihood
sciq_00617,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00618,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00619,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,C,wrong,loglikelihood
sciq_00620,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00621,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00622,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00623,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00624,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00625,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,C,wrong,loglikelihood
sciq_00626,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00627,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00628,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00629,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,B,wrong,loglikelihood
sciq_00630,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,A,wrong,loglikelihood
sciq_00631,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00632,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00633,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00634,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,C,wrong,loglikelihood
sciq_00635,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00636,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00637,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,C,wrong,loglikelihood
sciq_00638,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00639,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00640,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00641,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00642,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,C,wrong,loglikelihood
sciq_00643,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00644,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,A,wrong,loglikelihood
sciq_00645,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00646,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00647,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00648,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,D,wrong,loglikelihood
sciq_00649,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,C,wrong,loglikelihood
sciq_00650,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,D,wrong,loglikelihood
sciq_00651,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00652,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,C,wrong,loglikelihood
sciq_00653,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,B,wrong,loglikelihood
sciq_00654,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00655,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,B,wrong,loglikelihood
sciq_00656,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,D,wrong,loglikelihood
sciq_00657,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,A,wrong,loglikelihood
sciq_00658,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00659,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00660,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00661,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00662,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00663,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00664,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00665,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,B,wrong,loglikelihood
sciq_00666,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,D,wrong,loglikelihood
sciq_00667,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,B,wrong,loglikelihood
sciq_00668,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00669,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00670,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,D,wrong,loglikelihood
sciq_00671,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,B,wrong,loglikelihood
sciq_00672,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00673,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,C,wrong,loglikelihood
sciq_00674,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00675,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00676,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,D,wrong,loglikelihood
sciq_00677,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00678,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00679,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,C,wrong,loglikelihood
sciq_00680,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00681,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,C,wrong,loglikelihood
sciq_00682,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00683,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,D,wrong,loglikelihood
sciq_00684,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00685,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,D,wrong,loglikelihood
sciq_00686,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,C,wrong,loglikelihood
sciq_00687,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00688,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00689,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00690,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00691,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,C,wrong,loglikelihood
sciq_00692,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00693,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00694,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00695,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,A,wrong,loglikelihood
sciq_00696,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00697,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,D,wrong,loglikelihood
sciq_00698,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00699,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,B,wrong,loglikelihood
sciq_00700,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00701,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,D,wrong,loglikelihood
sciq_00702,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,D,wrong,loglikelihood
sciq_00703,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00704,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,C,wrong,loglikelihood
sciq_00705,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00706,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,D,wrong,loglikelihood
sciq_00707,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,B,wrong,loglikelihood
sciq_00708,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00709,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00710,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,D,wrong,loglikelihood
sciq_00711,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00712,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00713,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00714,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00715,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00716,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,B,wrong,loglikelihood
sciq_00717,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00718,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,C,wrong,loglikelihood
sciq_00719,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00720,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00721,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00722,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00723,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00724,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,C,wrong,loglikelihood
sciq_00725,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00726,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00727,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00728,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00729,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,D,wrong,loglikelihood
sciq_00730,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,D,wrong,loglikelihood
sciq_00731,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00732,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,A,wrong,loglikelihood
sciq_00733,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00734,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,A,wrong,loglikelihood
sciq_00735,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,A,wrong,loglikelihood
sciq_00736,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00737,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00738,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00739,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00740,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00741,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,A,wrong,loglikelihood
sciq_00742,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00743,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,D,wrong,loglikelihood
sciq_00744,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00745,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00746,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00747,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,B,wrong,loglikelihood
sciq_00748,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00749,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00750,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00751,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,A,wrong,loglikelihood
sciq_00752,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00753,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,D,wrong,loglikelihood
sciq_00754,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00755,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,B,wrong,loglikelihood
sciq_00756,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00757,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00758,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00759,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00760,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00761,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,A,wrong,loglikelihood
sciq_00762,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00763,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00764,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00765,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00766,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00767,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00768,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,A,wrong,loglikelihood
sciq_00769,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00770,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00771,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00772,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00773,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00774,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,D,wrong,loglikelihood
sciq_00775,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00776,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00777,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00778,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,A,wrong,loglikelihood
sciq_00779,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00780,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00781,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00782,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00783,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00784,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00785,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00786,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,C,wrong,loglikelihood
sciq_00787,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00788,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00789,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00790,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,C,wrong,loglikelihood
sciq_00791,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00792,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00793,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00794,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00795,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00796,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,B,wrong,loglikelihood
sciq_00797,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,D,wrong,loglikelihood
sciq_00798,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00799,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00800,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,A,wrong,loglikelihood
sciq_00801,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00802,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00803,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00804,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,B,wrong,loglikelihood
sciq_00805,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00806,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,A,wrong,loglikelihood
sciq_00807,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00808,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,A,wrong,loglikelihood
sciq_00809,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00810,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00811,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00812,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,C,wrong,loglikelihood
sciq_00813,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00814,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00815,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00816,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,B,wrong,loglikelihood
sciq_00817,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00818,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00819,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00820,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00821,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,D,wrong,loglikelihood
sciq_00822,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00823,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,A,wrong,loglikelihood
sciq_00824,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,B,wrong,loglikelihood
sciq_00825,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,B,wrong,loglikelihood
sciq_00826,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00827,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00828,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00829,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00830,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,C,wrong,loglikelihood
sciq_00831,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,D,wrong,loglikelihood
sciq_00832,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,C,wrong,loglikelihood
sciq_00833,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,A,wrong,loglikelihood
sciq_00834,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00835,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00836,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00837,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00838,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00839,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00840,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00841,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,D,wrong,loglikelihood
sciq_00842,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00843,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,D,wrong,loglikelihood
sciq_00844,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,A,wrong,loglikelihood
sciq_00845,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00846,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00847,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00848,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00849,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00850,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00851,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00852,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00853,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00854,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00855,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00856,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,C,wrong,loglikelihood
sciq_00857,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00858,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00859,nvidia/Nemotron-Mini-4B-Instruct,sciq,C,B,wrong,loglikelihood
sciq_00860,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00861,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,B,wrong,loglikelihood
sciq_00862,nvidia/Nemotron-Mini-4B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00863,nvidia/Nemotron-Mini-4B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00864,nvidia/Nemotron-Mini-4B-Instruct,sciq,D,D,correct,loglikelihood
