question_id,model,benchmark,predicted,gold,result,scoring_method
sciq_00662,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00663,allenai/OLMo-2-1124-7B,sciq,C,D,wrong,loglikelihood
sciq_00664,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00665,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00666,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00667,allenai/OLMo-2-1124-7B,sciq,D,B,wrong,loglikelihood
sciq_00668,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00669,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00670,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00671,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00672,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00673,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00674,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00675,allenai/OLMo-2-1124-7B,sciq,C,B,wrong,loglikelihood
sciq_00676,allenai/OLMo-2-1124-7B,sciq,B,D,wrong,loglikelihood
sciq_00677,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00678,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00679,allenai/OLMo-2-1124-7B,sciq,D,C,wrong,loglikelihood
sciq_00680,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00681,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00682,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00683,allenai/OLMo-2-1124-7B,sciq,A,D,wrong,loglikelihood
sciq_00684,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00685,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00686,allenai/OLMo-2-1124-7B,sciq,B,C,wrong,loglikelihood
sciq_00687,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00688,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00689,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00690,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00691,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00692,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00693,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00694,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00695,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00696,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00697,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00698,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00699,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00700,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00701,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00702,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00703,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00704,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00705,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00706,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00707,allenai/OLMo-2-1124-7B,sciq,A,B,wrong,loglikelihood
sciq_00708,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00709,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00710,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00711,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00712,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00713,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00714,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00715,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00716,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00717,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00718,allenai/OLMo-2-1124-7B,sciq,B,C,wrong,loglikelihood
sciq_00719,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00720,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00721,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00722,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00723,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00724,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00725,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00726,allenai/OLMo-2-1124-7B,sciq,C,B,wrong,loglikelihood
sciq_00727,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00728,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00729,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00730,allenai/OLMo-2-1124-7B,sciq,B,D,wrong,loglikelihood
sciq_00731,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00732,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00733,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00734,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00735,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00736,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00737,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00738,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00739,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00740,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00741,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00742,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00743,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00744,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00745,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00746,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00747,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00748,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00749,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00750,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00751,allenai/OLMo-2-1124-7B,sciq,C,A,wrong,loglikelihood
sciq_00752,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00753,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00754,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00755,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00756,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00757,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00758,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00759,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00760,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00761,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00762,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00763,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00764,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00765,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00766,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00767,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00768,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00769,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00770,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00771,allenai/OLMo-2-1124-7B,sciq,D,B,wrong,loglikelihood
sciq_00772,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00773,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00774,allenai/OLMo-2-1124-7B,sciq,A,D,wrong,loglikelihood
sciq_00775,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00776,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00777,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00778,allenai/OLMo-2-1124-7B,sciq,B,A,wrong,loglikelihood
sciq_00779,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00780,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00781,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00782,allenai/OLMo-2-1124-7B,sciq,C,B,wrong,loglikelihood
sciq_00783,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00784,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00785,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00786,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00787,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00788,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00789,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00790,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00791,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00792,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00793,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00794,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00795,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00796,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00797,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00798,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00799,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00800,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00801,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00802,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00803,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00804,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00805,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00806,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00807,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00808,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00809,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00810,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00811,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00812,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00813,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00814,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00815,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00816,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00817,allenai/OLMo-2-1124-7B,sciq,D,A,wrong,loglikelihood
sciq_00818,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00819,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00820,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00821,allenai/OLMo-2-1124-7B,sciq,B,D,wrong,loglikelihood
sciq_00822,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00823,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00824,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00825,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00826,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00827,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00828,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00829,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00830,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00831,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00832,allenai/OLMo-2-1124-7B,sciq,B,C,wrong,loglikelihood
sciq_00833,allenai/OLMo-2-1124-7B,sciq,D,A,wrong,loglikelihood
sciq_00834,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00835,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00836,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00837,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00838,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00839,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00840,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00841,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00842,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00843,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00844,allenai/OLMo-2-1124-7B,sciq,D,A,wrong,loglikelihood
sciq_00845,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00846,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00847,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00848,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00849,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00850,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00851,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00852,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00853,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00854,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00855,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00856,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00857,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00858,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00859,allenai/OLMo-2-1124-7B,sciq,C,B,wrong,loglikelihood
sciq_00860,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00861,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00862,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00863,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00864,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00865,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00866,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00867,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00868,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00869,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00870,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00871,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00872,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00873,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00874,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00875,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00876,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00877,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00878,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00879,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00880,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00881,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00882,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00883,allenai/OLMo-2-1124-7B,sciq,A,D,wrong,loglikelihood
sciq_00884,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00885,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00886,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00887,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00888,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00889,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00890,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00891,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00892,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00893,allenai/OLMo-2-1124-7B,sciq,C,D,wrong,loglikelihood
sciq_00894,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00895,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00896,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00897,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00898,allenai/OLMo-2-1124-7B,sciq,C,A,wrong,loglikelihood
sciq_00899,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00900,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00901,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00902,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00903,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00904,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00905,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00906,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00907,allenai/OLMo-2-1124-7B,sciq,C,D,wrong,loglikelihood
sciq_00908,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00909,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00910,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00911,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00912,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00913,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00914,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00915,allenai/OLMo-2-1124-7B,sciq,B,C,wrong,loglikelihood
sciq_00916,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00917,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00918,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00919,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00920,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00921,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00922,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00923,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00924,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00925,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00926,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00927,allenai/OLMo-2-1124-7B,sciq,A,C,wrong,loglikelihood
sciq_00928,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00929,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00930,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00931,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00932,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00933,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00934,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00935,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00936,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00937,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00938,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00939,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00940,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00941,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00942,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00943,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00944,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00945,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00946,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00947,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00948,allenai/OLMo-2-1124-7B,sciq,A,D,wrong,loglikelihood
sciq_00949,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00950,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00951,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00952,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00953,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00954,allenai/OLMo-2-1124-7B,sciq,A,D,wrong,loglikelihood
sciq_00955,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00956,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00957,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00958,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00959,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00960,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00961,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00962,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00963,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00964,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00965,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00966,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00967,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00968,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00969,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00970,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00971,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00972,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00973,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00974,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00975,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00976,allenai/OLMo-2-1124-7B,sciq,A,B,wrong,loglikelihood
sciq_00977,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00978,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00979,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00980,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00981,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00982,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00983,allenai/OLMo-2-1124-7B,sciq,A,A,correct,loglikelihood
sciq_00984,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00985,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00986,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00987,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00988,allenai/OLMo-2-1124-7B,sciq,D,D,correct,loglikelihood
sciq_00989,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00990,allenai/OLMo-2-1124-7B,sciq,B,B,correct,loglikelihood
sciq_00991,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
sciq_00992,allenai/OLMo-2-1124-7B,sciq,C,C,correct,loglikelihood
