question_id,model,benchmark,predicted,gold,result,scoring_method
sciq_00588,meta-llama/Llama-3.2-1B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00589,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00590,meta-llama/Llama-3.2-1B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00591,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00592,meta-llama/Llama-3.2-1B-Instruct,sciq,C,D,wrong,loglikelihood
sciq_00593,meta-llama/Llama-3.2-1B-Instruct,sciq,D,B,wrong,loglikelihood
sciq_00594,meta-llama/Llama-3.2-1B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00595,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00596,meta-llama/Llama-3.2-1B-Instruct,sciq,B,C,wrong,loglikelihood
sciq_00597,meta-llama/Llama-3.2-1B-Instruct,sciq,D,B,wrong,loglikelihood
sciq_00598,meta-llama/Llama-3.2-1B-Instruct,sciq,B,D,wrong,loglikelihood
sciq_00599,meta-llama/Llama-3.2-1B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00600,meta-llama/Llama-3.2-1B-Instruct,sciq,C,D,wrong,loglikelihood
sciq_00601,meta-llama/Llama-3.2-1B-Instruct,sciq,A,B,wrong,loglikelihood
sciq_00602,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00603,meta-llama/Llama-3.2-1B-Instruct,sciq,B,A,wrong,loglikelihood
sciq_00604,meta-llama/Llama-3.2-1B-Instruct,sciq,A,B,wrong,loglikelihood
sciq_00605,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00606,meta-llama/Llama-3.2-1B-Instruct,sciq,C,D,wrong,loglikelihood
sciq_00607,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00608,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00609,meta-llama/Llama-3.2-1B-Instruct,sciq,B,C,wrong,loglikelihood
sciq_00610,meta-llama/Llama-3.2-1B-Instruct,sciq,C,A,wrong,loglikelihood
sciq_00611,meta-llama/Llama-3.2-1B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00612,meta-llama/Llama-3.2-1B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00613,meta-llama/Llama-3.2-1B-Instruct,sciq,A,D,wrong,loglikelihood
sciq_00614,meta-llama/Llama-3.2-1B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00615,meta-llama/Llama-3.2-1B-Instruct,sciq,D,A,wrong,loglikelihood
sciq_00616,meta-llama/Llama-3.2-1B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00617,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00618,meta-llama/Llama-3.2-1B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00619,meta-llama/Llama-3.2-1B-Instruct,sciq,D,C,wrong,loglikelihood
sciq_00620,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00621,meta-llama/Llama-3.2-1B-Instruct,sciq,D,C,wrong,loglikelihood
sciq_00622,meta-llama/Llama-3.2-1B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00623,meta-llama/Llama-3.2-1B-Instruct,sciq,B,D,wrong,loglikelihood
sciq_00624,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00625,meta-llama/Llama-3.2-1B-Instruct,sciq,A,C,wrong,loglikelihood
sciq_00626,meta-llama/Llama-3.2-1B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00627,meta-llama/Llama-3.2-1B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00628,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00629,meta-llama/Llama-3.2-1B-Instruct,sciq,C,B,wrong,loglikelihood
sciq_00630,meta-llama/Llama-3.2-1B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00631,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00632,meta-llama/Llama-3.2-1B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00633,meta-llama/Llama-3.2-1B-Instruct,sciq,A,B,wrong,loglikelihood
sciq_00634,meta-llama/Llama-3.2-1B-Instruct,sciq,B,C,wrong,loglikelihood
sciq_00635,meta-llama/Llama-3.2-1B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00636,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00637,meta-llama/Llama-3.2-1B-Instruct,sciq,A,C,wrong,loglikelihood
sciq_00638,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00639,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00640,meta-llama/Llama-3.2-1B-Instruct,sciq,D,A,wrong,loglikelihood
sciq_00641,meta-llama/Llama-3.2-1B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00642,meta-llama/Llama-3.2-1B-Instruct,sciq,D,C,wrong,loglikelihood
sciq_00643,meta-llama/Llama-3.2-1B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00644,meta-llama/Llama-3.2-1B-Instruct,sciq,B,A,wrong,loglikelihood
sciq_00645,meta-llama/Llama-3.2-1B-Instruct,sciq,C,D,wrong,loglikelihood
sciq_00646,meta-llama/Llama-3.2-1B-Instruct,sciq,A,D,wrong,loglikelihood
sciq_00647,meta-llama/Llama-3.2-1B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00648,meta-llama/Llama-3.2-1B-Instruct,sciq,A,D,wrong,loglikelihood
sciq_00649,meta-llama/Llama-3.2-1B-Instruct,sciq,B,C,wrong,loglikelihood
sciq_00650,meta-llama/Llama-3.2-1B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00651,meta-llama/Llama-3.2-1B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00652,meta-llama/Llama-3.2-1B-Instruct,sciq,D,C,wrong,loglikelihood
sciq_00653,meta-llama/Llama-3.2-1B-Instruct,sciq,C,B,wrong,loglikelihood
sciq_00654,meta-llama/Llama-3.2-1B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00655,meta-llama/Llama-3.2-1B-Instruct,sciq,C,B,wrong,loglikelihood
sciq_00656,meta-llama/Llama-3.2-1B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00657,meta-llama/Llama-3.2-1B-Instruct,sciq,C,A,wrong,loglikelihood
sciq_00658,meta-llama/Llama-3.2-1B-Instruct,sciq,C,D,wrong,loglikelihood
sciq_00659,meta-llama/Llama-3.2-1B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00660,meta-llama/Llama-3.2-1B-Instruct,sciq,B,D,wrong,loglikelihood
sciq_00661,meta-llama/Llama-3.2-1B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00662,meta-llama/Llama-3.2-1B-Instruct,sciq,B,D,wrong,loglikelihood
sciq_00663,meta-llama/Llama-3.2-1B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00664,meta-llama/Llama-3.2-1B-Instruct,sciq,C,D,wrong,loglikelihood
sciq_00665,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00666,meta-llama/Llama-3.2-1B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00667,meta-llama/Llama-3.2-1B-Instruct,sciq,D,B,wrong,loglikelihood
sciq_00668,meta-llama/Llama-3.2-1B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00669,meta-llama/Llama-3.2-1B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00670,meta-llama/Llama-3.2-1B-Instruct,sciq,B,D,wrong,loglikelihood
sciq_00671,meta-llama/Llama-3.2-1B-Instruct,sciq,D,B,wrong,loglikelihood
sciq_00672,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00673,meta-llama/Llama-3.2-1B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00674,meta-llama/Llama-3.2-1B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00675,meta-llama/Llama-3.2-1B-Instruct,sciq,C,B,wrong,loglikelihood
sciq_00676,meta-llama/Llama-3.2-1B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00677,meta-llama/Llama-3.2-1B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00678,meta-llama/Llama-3.2-1B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00679,meta-llama/Llama-3.2-1B-Instruct,sciq,D,C,wrong,loglikelihood
sciq_00680,meta-llama/Llama-3.2-1B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00681,meta-llama/Llama-3.2-1B-Instruct,sciq,A,C,wrong,loglikelihood
sciq_00682,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00683,meta-llama/Llama-3.2-1B-Instruct,sciq,A,D,wrong,loglikelihood
sciq_00684,meta-llama/Llama-3.2-1B-Instruct,sciq,A,D,wrong,loglikelihood
sciq_00685,meta-llama/Llama-3.2-1B-Instruct,sciq,A,D,wrong,loglikelihood
sciq_00686,meta-llama/Llama-3.2-1B-Instruct,sciq,B,C,wrong,loglikelihood
sciq_00687,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00688,meta-llama/Llama-3.2-1B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00689,meta-llama/Llama-3.2-1B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00690,meta-llama/Llama-3.2-1B-Instruct,sciq,B,A,wrong,loglikelihood
sciq_00691,meta-llama/Llama-3.2-1B-Instruct,sciq,A,C,wrong,loglikelihood
sciq_00692,meta-llama/Llama-3.2-1B-Instruct,sciq,D,C,wrong,loglikelihood
sciq_00693,meta-llama/Llama-3.2-1B-Instruct,sciq,D,B,wrong,loglikelihood
sciq_00694,meta-llama/Llama-3.2-1B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00695,meta-llama/Llama-3.2-1B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00696,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00697,meta-llama/Llama-3.2-1B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00698,meta-llama/Llama-3.2-1B-Instruct,sciq,B,A,wrong,loglikelihood
sciq_00699,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00700,meta-llama/Llama-3.2-1B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00701,meta-llama/Llama-3.2-1B-Instruct,sciq,C,D,wrong,loglikelihood
sciq_00702,meta-llama/Llama-3.2-1B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00703,meta-llama/Llama-3.2-1B-Instruct,sciq,A,B,wrong,loglikelihood
sciq_00704,meta-llama/Llama-3.2-1B-Instruct,sciq,D,C,wrong,loglikelihood
sciq_00705,meta-llama/Llama-3.2-1B-Instruct,sciq,C,A,wrong,loglikelihood
sciq_00706,meta-llama/Llama-3.2-1B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00707,meta-llama/Llama-3.2-1B-Instruct,sciq,A,B,wrong,loglikelihood
sciq_00708,meta-llama/Llama-3.2-1B-Instruct,sciq,B,C,wrong,loglikelihood
sciq_00709,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00710,meta-llama/Llama-3.2-1B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00711,meta-llama/Llama-3.2-1B-Instruct,sciq,B,D,wrong,loglikelihood
sciq_00712,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00713,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00714,meta-llama/Llama-3.2-1B-Instruct,sciq,B,D,wrong,loglikelihood
sciq_00715,meta-llama/Llama-3.2-1B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00716,meta-llama/Llama-3.2-1B-Instruct,sciq,C,B,wrong,loglikelihood
sciq_00717,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00718,meta-llama/Llama-3.2-1B-Instruct,sciq,B,C,wrong,loglikelihood
sciq_00719,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00720,meta-llama/Llama-3.2-1B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00721,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00722,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00723,meta-llama/Llama-3.2-1B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00724,meta-llama/Llama-3.2-1B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00725,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00726,meta-llama/Llama-3.2-1B-Instruct,sciq,C,B,wrong,loglikelihood
sciq_00727,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00728,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00729,meta-llama/Llama-3.2-1B-Instruct,sciq,A,D,wrong,loglikelihood
sciq_00730,meta-llama/Llama-3.2-1B-Instruct,sciq,C,D,wrong,loglikelihood
sciq_00731,meta-llama/Llama-3.2-1B-Instruct,sciq,D,C,wrong,loglikelihood
sciq_00732,meta-llama/Llama-3.2-1B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00733,meta-llama/Llama-3.2-1B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00734,meta-llama/Llama-3.2-1B-Instruct,sciq,C,A,wrong,loglikelihood
sciq_00735,meta-llama/Llama-3.2-1B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00736,meta-llama/Llama-3.2-1B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00737,meta-llama/Llama-3.2-1B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00738,meta-llama/Llama-3.2-1B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00739,meta-llama/Llama-3.2-1B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00740,meta-llama/Llama-3.2-1B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00741,meta-llama/Llama-3.2-1B-Instruct,sciq,B,A,wrong,loglikelihood
sciq_00742,meta-llama/Llama-3.2-1B-Instruct,sciq,A,B,wrong,loglikelihood
sciq_00743,meta-llama/Llama-3.2-1B-Instruct,sciq,A,D,wrong,loglikelihood
sciq_00744,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00745,meta-llama/Llama-3.2-1B-Instruct,sciq,A,C,wrong,loglikelihood
sciq_00746,meta-llama/Llama-3.2-1B-Instruct,sciq,C,A,wrong,loglikelihood
sciq_00747,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00748,meta-llama/Llama-3.2-1B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00749,meta-llama/Llama-3.2-1B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00750,meta-llama/Llama-3.2-1B-Instruct,sciq,D,B,wrong,loglikelihood
sciq_00751,meta-llama/Llama-3.2-1B-Instruct,sciq,D,A,wrong,loglikelihood
sciq_00752,meta-llama/Llama-3.2-1B-Instruct,sciq,C,A,wrong,loglikelihood
sciq_00753,meta-llama/Llama-3.2-1B-Instruct,sciq,B,D,wrong,loglikelihood
sciq_00754,meta-llama/Llama-3.2-1B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00755,meta-llama/Llama-3.2-1B-Instruct,sciq,A,B,wrong,loglikelihood
sciq_00756,meta-llama/Llama-3.2-1B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00757,meta-llama/Llama-3.2-1B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00758,meta-llama/Llama-3.2-1B-Instruct,sciq,B,A,wrong,loglikelihood
sciq_00759,meta-llama/Llama-3.2-1B-Instruct,sciq,D,A,wrong,loglikelihood
sciq_00760,meta-llama/Llama-3.2-1B-Instruct,sciq,D,A,wrong,loglikelihood
sciq_00761,meta-llama/Llama-3.2-1B-Instruct,sciq,B,A,wrong,loglikelihood
sciq_00762,meta-llama/Llama-3.2-1B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00763,meta-llama/Llama-3.2-1B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00764,meta-llama/Llama-3.2-1B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00765,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00766,meta-llama/Llama-3.2-1B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00767,meta-llama/Llama-3.2-1B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00768,meta-llama/Llama-3.2-1B-Instruct,sciq,D,A,wrong,loglikelihood
sciq_00769,meta-llama/Llama-3.2-1B-Instruct,sciq,C,A,wrong,loglikelihood
sciq_00770,meta-llama/Llama-3.2-1B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00771,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00772,meta-llama/Llama-3.2-1B-Instruct,sciq,B,C,wrong,loglikelihood
sciq_00773,meta-llama/Llama-3.2-1B-Instruct,sciq,B,A,wrong,loglikelihood
sciq_00774,meta-llama/Llama-3.2-1B-Instruct,sciq,C,D,wrong,loglikelihood
sciq_00775,meta-llama/Llama-3.2-1B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00776,meta-llama/Llama-3.2-1B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00777,meta-llama/Llama-3.2-1B-Instruct,sciq,D,A,wrong,loglikelihood
sciq_00778,meta-llama/Llama-3.2-1B-Instruct,sciq,B,A,wrong,loglikelihood
sciq_00779,meta-llama/Llama-3.2-1B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00780,meta-llama/Llama-3.2-1B-Instruct,sciq,A,D,wrong,loglikelihood
sciq_00781,meta-llama/Llama-3.2-1B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00782,meta-llama/Llama-3.2-1B-Instruct,sciq,C,B,wrong,loglikelihood
sciq_00783,meta-llama/Llama-3.2-1B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00784,meta-llama/Llama-3.2-1B-Instruct,sciq,D,B,wrong,loglikelihood
sciq_00785,meta-llama/Llama-3.2-1B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00786,meta-llama/Llama-3.2-1B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00787,meta-llama/Llama-3.2-1B-Instruct,sciq,B,D,wrong,loglikelihood
sciq_00788,meta-llama/Llama-3.2-1B-Instruct,sciq,B,C,wrong,loglikelihood
sciq_00789,meta-llama/Llama-3.2-1B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00790,meta-llama/Llama-3.2-1B-Instruct,sciq,B,C,wrong,loglikelihood
sciq_00791,meta-llama/Llama-3.2-1B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00792,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00793,meta-llama/Llama-3.2-1B-Instruct,sciq,C,D,wrong,loglikelihood
sciq_00794,meta-llama/Llama-3.2-1B-Instruct,sciq,B,A,wrong,loglikelihood
sciq_00795,meta-llama/Llama-3.2-1B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00796,meta-llama/Llama-3.2-1B-Instruct,sciq,C,B,wrong,loglikelihood
sciq_00797,meta-llama/Llama-3.2-1B-Instruct,sciq,C,D,wrong,loglikelihood
sciq_00798,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00799,meta-llama/Llama-3.2-1B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00800,meta-llama/Llama-3.2-1B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00801,meta-llama/Llama-3.2-1B-Instruct,sciq,B,C,wrong,loglikelihood
sciq_00802,meta-llama/Llama-3.2-1B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00803,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00804,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00805,meta-llama/Llama-3.2-1B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00806,meta-llama/Llama-3.2-1B-Instruct,sciq,B,A,wrong,loglikelihood
sciq_00807,meta-llama/Llama-3.2-1B-Instruct,sciq,D,A,wrong,loglikelihood
sciq_00808,meta-llama/Llama-3.2-1B-Instruct,sciq,B,A,wrong,loglikelihood
sciq_00809,meta-llama/Llama-3.2-1B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00810,meta-llama/Llama-3.2-1B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00811,meta-llama/Llama-3.2-1B-Instruct,sciq,D,B,wrong,loglikelihood
sciq_00812,meta-llama/Llama-3.2-1B-Instruct,sciq,D,C,wrong,loglikelihood
sciq_00813,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00814,meta-llama/Llama-3.2-1B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00815,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00816,meta-llama/Llama-3.2-1B-Instruct,sciq,D,B,wrong,loglikelihood
sciq_00817,meta-llama/Llama-3.2-1B-Instruct,sciq,D,A,wrong,loglikelihood
sciq_00818,meta-llama/Llama-3.2-1B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00819,meta-llama/Llama-3.2-1B-Instruct,sciq,C,A,wrong,loglikelihood
sciq_00820,meta-llama/Llama-3.2-1B-Instruct,sciq,C,D,wrong,loglikelihood
sciq_00821,meta-llama/Llama-3.2-1B-Instruct,sciq,B,D,wrong,loglikelihood
sciq_00822,meta-llama/Llama-3.2-1B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00823,meta-llama/Llama-3.2-1B-Instruct,sciq,D,A,wrong,loglikelihood
sciq_00824,meta-llama/Llama-3.2-1B-Instruct,sciq,C,B,wrong,loglikelihood
sciq_00825,meta-llama/Llama-3.2-1B-Instruct,sciq,C,B,wrong,loglikelihood
sciq_00826,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00827,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00828,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00829,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00830,meta-llama/Llama-3.2-1B-Instruct,sciq,B,C,wrong,loglikelihood
sciq_00831,meta-llama/Llama-3.2-1B-Instruct,sciq,A,D,wrong,loglikelihood
sciq_00832,meta-llama/Llama-3.2-1B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00833,meta-llama/Llama-3.2-1B-Instruct,sciq,D,A,wrong,loglikelihood
sciq_00834,meta-llama/Llama-3.2-1B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00835,meta-llama/Llama-3.2-1B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00836,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00837,meta-llama/Llama-3.2-1B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00838,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00839,meta-llama/Llama-3.2-1B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00840,meta-llama/Llama-3.2-1B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00841,meta-llama/Llama-3.2-1B-Instruct,sciq,C,D,wrong,loglikelihood
sciq_00842,meta-llama/Llama-3.2-1B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00843,meta-llama/Llama-3.2-1B-Instruct,sciq,B,D,wrong,loglikelihood
sciq_00844,meta-llama/Llama-3.2-1B-Instruct,sciq,D,A,wrong,loglikelihood
sciq_00845,meta-llama/Llama-3.2-1B-Instruct,sciq,B,D,wrong,loglikelihood
sciq_00846,meta-llama/Llama-3.2-1B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00847,meta-llama/Llama-3.2-1B-Instruct,sciq,D,B,wrong,loglikelihood
sciq_00848,meta-llama/Llama-3.2-1B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00849,meta-llama/Llama-3.2-1B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00850,meta-llama/Llama-3.2-1B-Instruct,sciq,C,D,wrong,loglikelihood
sciq_00851,meta-llama/Llama-3.2-1B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00852,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00853,meta-llama/Llama-3.2-1B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00854,meta-llama/Llama-3.2-1B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00855,meta-llama/Llama-3.2-1B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00856,meta-llama/Llama-3.2-1B-Instruct,sciq,A,C,wrong,loglikelihood
sciq_00857,meta-llama/Llama-3.2-1B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00858,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00859,meta-llama/Llama-3.2-1B-Instruct,sciq,C,B,wrong,loglikelihood
sciq_00860,meta-llama/Llama-3.2-1B-Instruct,sciq,A,D,wrong,loglikelihood
sciq_00861,meta-llama/Llama-3.2-1B-Instruct,sciq,A,B,wrong,loglikelihood
sciq_00862,meta-llama/Llama-3.2-1B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00863,meta-llama/Llama-3.2-1B-Instruct,sciq,C,B,wrong,loglikelihood
sciq_00864,meta-llama/Llama-3.2-1B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00865,meta-llama/Llama-3.2-1B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00866,meta-llama/Llama-3.2-1B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00867,meta-llama/Llama-3.2-1B-Instruct,sciq,A,C,wrong,loglikelihood
sciq_00868,meta-llama/Llama-3.2-1B-Instruct,sciq,C,B,wrong,loglikelihood
sciq_00869,meta-llama/Llama-3.2-1B-Instruct,sciq,A,C,wrong,loglikelihood
sciq_00870,meta-llama/Llama-3.2-1B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00871,meta-llama/Llama-3.2-1B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00872,meta-llama/Llama-3.2-1B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00873,meta-llama/Llama-3.2-1B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00874,meta-llama/Llama-3.2-1B-Instruct,sciq,A,A,correct,loglikelihood
sciq_00875,meta-llama/Llama-3.2-1B-Instruct,sciq,C,C,correct,loglikelihood
sciq_00876,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00877,meta-llama/Llama-3.2-1B-Instruct,sciq,C,A,wrong,loglikelihood
sciq_00878,meta-llama/Llama-3.2-1B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00879,meta-llama/Llama-3.2-1B-Instruct,sciq,B,B,correct,loglikelihood
sciq_00880,meta-llama/Llama-3.2-1B-Instruct,sciq,D,D,correct,loglikelihood
sciq_00881,meta-llama/Llama-3.2-1B-Instruct,sciq,C,C,correct,loglikelihood
