question_id,model,benchmark,predicted,gold,result,scoring_method
sciq_00711,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00712,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00713,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00714,bigscience/bloomz-1b7,sciq,C,D,wrong,loglikelihood
sciq_00715,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00716,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00717,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00718,bigscience/bloomz-1b7,sciq,A,C,wrong,loglikelihood
sciq_00719,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00720,bigscience/bloomz-1b7,sciq,D,C,wrong,loglikelihood
sciq_00721,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00722,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00723,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00724,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00725,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00726,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00727,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00728,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00729,bigscience/bloomz-1b7,sciq,A,D,wrong,loglikelihood
sciq_00730,bigscience/bloomz-1b7,sciq,B,D,wrong,loglikelihood
sciq_00731,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00732,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00733,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00734,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00735,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00736,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00737,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00738,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00739,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00740,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00741,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00742,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00743,bigscience/bloomz-1b7,sciq,A,D,wrong,loglikelihood
sciq_00744,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00745,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00746,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00747,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00748,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00749,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00750,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00751,bigscience/bloomz-1b7,sciq,C,A,wrong,loglikelihood
sciq_00752,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00753,bigscience/bloomz-1b7,sciq,B,D,wrong,loglikelihood
sciq_00754,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00755,bigscience/bloomz-1b7,sciq,D,B,wrong,loglikelihood
sciq_00756,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00757,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00758,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00759,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00760,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00761,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00762,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00763,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00764,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00765,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00766,bigscience/bloomz-1b7,sciq,D,A,wrong,loglikelihood
sciq_00767,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00768,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00769,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00770,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00771,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00772,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00773,bigscience/bloomz-1b7,sciq,D,A,wrong,loglikelihood
sciq_00774,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00775,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00776,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00777,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00778,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00779,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00780,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00781,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00782,bigscience/bloomz-1b7,sciq,C,B,wrong,loglikelihood
sciq_00783,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00784,bigscience/bloomz-1b7,sciq,D,B,wrong,loglikelihood
sciq_00785,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00786,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00787,bigscience/bloomz-1b7,sciq,C,D,wrong,loglikelihood
sciq_00788,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00789,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00790,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00791,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00792,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00793,bigscience/bloomz-1b7,sciq,B,D,wrong,loglikelihood
sciq_00794,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00795,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00796,bigscience/bloomz-1b7,sciq,C,B,wrong,loglikelihood
sciq_00797,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00798,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00799,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00800,bigscience/bloomz-1b7,sciq,B,A,wrong,loglikelihood
sciq_00801,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00802,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00803,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00804,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00805,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00806,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00807,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00808,bigscience/bloomz-1b7,sciq,D,A,wrong,loglikelihood
sciq_00809,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00810,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00811,bigscience/bloomz-1b7,sciq,D,B,wrong,loglikelihood
sciq_00812,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00813,bigscience/bloomz-1b7,sciq,C,B,wrong,loglikelihood
sciq_00814,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00815,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00816,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00817,bigscience/bloomz-1b7,sciq,D,A,wrong,loglikelihood
sciq_00818,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00819,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00820,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00821,bigscience/bloomz-1b7,sciq,B,D,wrong,loglikelihood
sciq_00822,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00823,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00824,bigscience/bloomz-1b7,sciq,C,B,wrong,loglikelihood
sciq_00825,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00826,bigscience/bloomz-1b7,sciq,C,B,wrong,loglikelihood
sciq_00827,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00828,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00829,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00830,bigscience/bloomz-1b7,sciq,D,C,wrong,loglikelihood
sciq_00831,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00832,bigscience/bloomz-1b7,sciq,B,C,wrong,loglikelihood
sciq_00833,bigscience/bloomz-1b7,sciq,D,A,wrong,loglikelihood
sciq_00834,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00835,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00836,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00837,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00838,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00839,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00840,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00841,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00842,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00843,bigscience/bloomz-1b7,sciq,A,D,wrong,loglikelihood
sciq_00844,bigscience/bloomz-1b7,sciq,B,A,wrong,loglikelihood
sciq_00845,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00846,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00847,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00848,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00849,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00850,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00851,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00852,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00853,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00854,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00855,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00856,bigscience/bloomz-1b7,sciq,A,C,wrong,loglikelihood
sciq_00857,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00858,bigscience/bloomz-1b7,sciq,C,B,wrong,loglikelihood
sciq_00859,bigscience/bloomz-1b7,sciq,C,B,wrong,loglikelihood
sciq_00860,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00861,bigscience/bloomz-1b7,sciq,A,B,wrong,loglikelihood
sciq_00862,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00863,bigscience/bloomz-1b7,sciq,C,B,wrong,loglikelihood
sciq_00864,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00865,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00866,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00867,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00868,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00869,bigscience/bloomz-1b7,sciq,B,C,wrong,loglikelihood
sciq_00870,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00871,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00872,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00873,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00874,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00875,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00876,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00877,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00878,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00879,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00880,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00881,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00882,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00883,bigscience/bloomz-1b7,sciq,B,D,wrong,loglikelihood
sciq_00884,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00885,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00886,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00887,bigscience/bloomz-1b7,sciq,B,D,wrong,loglikelihood
sciq_00888,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00889,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00890,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00891,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00892,bigscience/bloomz-1b7,sciq,D,B,wrong,loglikelihood
sciq_00893,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00894,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00895,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00896,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00897,bigscience/bloomz-1b7,sciq,B,A,wrong,loglikelihood
sciq_00898,bigscience/bloomz-1b7,sciq,C,A,wrong,loglikelihood
sciq_00899,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00900,bigscience/bloomz-1b7,sciq,A,C,wrong,loglikelihood
sciq_00901,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00902,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00903,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00904,bigscience/bloomz-1b7,sciq,D,B,wrong,loglikelihood
sciq_00905,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00906,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00907,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00908,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00909,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00910,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00911,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00912,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00913,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00914,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00915,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00916,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00917,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00918,bigscience/bloomz-1b7,sciq,A,B,wrong,loglikelihood
sciq_00919,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00920,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00921,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00922,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00923,bigscience/bloomz-1b7,sciq,B,D,wrong,loglikelihood
sciq_00924,bigscience/bloomz-1b7,sciq,A,B,wrong,loglikelihood
sciq_00925,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00926,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00927,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00928,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00929,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00930,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00931,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00932,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00933,bigscience/bloomz-1b7,sciq,D,C,wrong,loglikelihood
sciq_00934,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00935,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00936,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00937,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00938,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00939,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00940,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00941,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00942,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00943,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00944,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00945,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00946,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00947,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00948,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00949,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00950,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00951,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00952,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00953,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00954,bigscience/bloomz-1b7,sciq,A,D,wrong,loglikelihood
sciq_00955,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00956,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00957,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00958,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00959,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00960,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00961,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00962,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00963,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00964,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00965,bigscience/bloomz-1b7,sciq,A,B,wrong,loglikelihood
sciq_00966,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00967,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00968,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00969,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00970,bigscience/bloomz-1b7,sciq,C,D,wrong,loglikelihood
sciq_00971,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00972,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00973,bigscience/bloomz-1b7,sciq,B,A,wrong,loglikelihood
sciq_00974,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00975,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00976,bigscience/bloomz-1b7,sciq,A,B,wrong,loglikelihood
sciq_00977,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00978,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00979,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00980,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00981,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00982,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00983,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00984,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00985,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00986,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00987,bigscience/bloomz-1b7,sciq,A,C,wrong,loglikelihood
sciq_00988,bigscience/bloomz-1b7,sciq,C,D,wrong,loglikelihood
sciq_00989,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00990,bigscience/bloomz-1b7,sciq,B,B,correct,loglikelihood
sciq_00991,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00992,bigscience/bloomz-1b7,sciq,C,C,correct,loglikelihood
sciq_00993,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00994,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00995,bigscience/bloomz-1b7,sciq,D,D,correct,loglikelihood
sciq_00996,bigscience/bloomz-1b7,sciq,B,D,wrong,loglikelihood
sciq_00997,bigscience/bloomz-1b7,sciq,A,A,correct,loglikelihood
sciq_00998,bigscience/bloomz-1b7,sciq,C,D,wrong,loglikelihood
sciq_00999,bigscience/bloomz-1b7,sciq,A,B,wrong,loglikelihood
