question_id,model,benchmark,predicted,gold,result,scoring_method
Mercury_178308,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_405107,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,D,wrong,loglikelihood
NYSEDREGENTS_2010_8_28,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_400799,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_401219,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
VASoL_2009_5_22,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
NCEOGA_2013_5_27,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
ACTAAP_2008_5_12,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
ACTAAP_2008_7_17,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_7250110,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,B,wrong,loglikelihood
WASL_2005_5_10,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,A,wrong,loglikelihood
NYSEDREGENTS_2008_8_24,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_7091858,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_405948,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,A,wrong,loglikelihood
OHAT_2009_8_8,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_SC_408425,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_SC_415489,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_7037678,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
TIMSS_2011_4_pg14,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_SC_LBS10391,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
CSZ_2009_8_CSZ30764,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_7175805,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_7128870,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_SC_406851,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,C,wrong,loglikelihood
Mercury_409822,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
LEAP_2005_4_10266,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,B,wrong,loglikelihood
NYSEDREGENTS_2015_4_10,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401141,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,A,wrong,loglikelihood
MCAS_2012_5_23619,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_416642,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,B,wrong,loglikelihood
Mercury_7210193,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_SC_LBS10338,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_7008960,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
MEA_2010_8_13,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_7008383,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_7248150,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_401240,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,C,wrong,loglikelihood
NYSEDREGENTS_2010_8_30,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
TIMSS_2011_4_pg102,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_400693,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_175963,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2010_8_15,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400676,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_7007683,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
LEAP_2004_4_10258,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_7268153,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_LBS10795,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,D,wrong,loglikelihood
Mercury_7206063,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,D,wrong,loglikelihood
Mercury_SC_415028,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_400471,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,D,wrong,loglikelihood
VASoL_2008_5_25,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_410275,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_415413,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2015_4_17,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_7016853,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_SC_401817,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
MDSA_2007_5_51,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
ACTAAP_2010_7_17,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_7008155,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2015_8_19,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_7148208,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400709,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_412755,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,D,wrong,loglikelihood
Mercury_SC_401331,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_SC_413002,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_7042630,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
TIMSS_2007_4_pg105,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2015_4_13,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,B,wrong,loglikelihood
Mercury_7024203,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,A,wrong,loglikelihood
Mercury_7007543,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_7241255,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,A,wrong,loglikelihood
Mercury_7222408,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_7016240,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
TIMSS_2007_8_pg57,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
MEA_2016_5_3,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,B,wrong,loglikelihood
Mercury_7009818,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,A,wrong,loglikelihood
MCAS_2004_5_22,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
ACTAAP_2007_7_27,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,B,wrong,loglikelihood
MDSA_2008_5_25,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
TIMSS_1995_8_L5,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_7217438,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_411809,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_7188213,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401800,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,B,wrong,loglikelihood
Mercury_SC_406273,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,A,wrong,loglikelihood
NYSEDREGENTS_2010_8_7,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_7174668,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2013_8_16,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
MCAS_2005_5_33,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_7056648,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2013_8_43,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_7205363,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_407507,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2013_8_23,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,B,wrong,loglikelihood
TAKS_2009_5_20,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,C,wrong,loglikelihood
MDSA_2010_8_8,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,C,wrong,loglikelihood
NYSEDREGENTS_2013_8_8,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
MCAS_2011_5_10,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
ACTAAP_2014_7_10,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_SC_408435,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_7245788,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,A,wrong,loglikelihood
NYSEDREGENTS_2015_8_25,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_7207463,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,B,wrong,loglikelihood
OHAT_2007_5_40,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2008_8_33,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_7211015,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
MCAS_1999_8_17,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_7071978,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_414500,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_7014000,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400224,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,B,wrong,loglikelihood
NCEOGA_2013_8_29,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,C,wrong,loglikelihood
LEAP_2002_8_10389,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,D,wrong,loglikelihood
Mercury_416507,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
VASoL_2008_3_35,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_7010798,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_7018078,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_7141278,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_400988,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_SC_415415,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,A,wrong,loglikelihood
NAEP_2009_4_S7+6,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_401296,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_400406,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_7023275,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_SC_405020,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_405940,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_SC_405734,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
MCAS_2005_8_20,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
TIMSS_2003_8_pg57,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,B,wrong,loglikelihood
TAKS_2009_5_29,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,C,wrong,loglikelihood
NYSEDREGENTS_2010_8_8,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_7219030,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_7141890,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,B,wrong,loglikelihood
Mercury_7075215,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_SC_416173,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_7283885,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,D,wrong,loglikelihood
MCAS_1998_4_7,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
OHAT_2007_8_42,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,B,wrong,loglikelihood
AKDE&ED_2012_8_7,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_415399,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_7071803,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,A,wrong,loglikelihood
MCAS_2011_8_17683,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_SC_408439,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_7115290,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,C,wrong,loglikelihood
Mercury_7007613,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_180198,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
MEAP_2004_8_1,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
LEAP_2001_4_10240,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
AKDE&ED_2012_4_2,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
AKDE&ED_2008_8_18,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_400347,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2008_8_18,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,D,wrong,loglikelihood
Mercury_7026810,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_SC_415352,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_413632,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_SC_408881,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,C,wrong,loglikelihood
MSA_2013_5_15,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_401316,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_405056,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_7113978,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,C,wrong,loglikelihood
Mercury_7041388,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,D,wrong,loglikelihood
NYSEDREGENTS_2012_4_23,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2015_8_1,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_7238893,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_SC_408344,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_7171955,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,A,wrong,loglikelihood
Mercury_7013895,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,B,wrong,loglikelihood
MCAS_2011_8_17682,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,C,wrong,loglikelihood
Mercury_7194320,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_7284008,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_402093,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,A,wrong,loglikelihood
Mercury_7160528,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,D,wrong,loglikelihood
Mercury_7083773,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,B,wrong,loglikelihood
NCEOGA_2013_5_14,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,D,wrong,loglikelihood
Mercury_7113803,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_SC_401136,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_SC_405838,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2008_8_26,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
MCAS_1999_4_15,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
CSZ_2008_8_12,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,C,wrong,loglikelihood
CSZ_2005_5_CSZ20517,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,D,wrong,loglikelihood
Mercury_SC_406543,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_406688,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_7205748,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,D,wrong,loglikelihood
AKDE&ED_2012_4_14,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,C,wrong,loglikelihood
Mercury_7008348,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401838,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_7018428,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_SC_LBS10272,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,C,wrong,loglikelihood
Mercury_411737,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
MCAS_2011_8_17696,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_400060,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,C,wrong,loglikelihood
Mercury_7094395,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_402634,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_7218908,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_7037275,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,B,wrong,loglikelihood
LEAP__8_10366,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,C,wrong,loglikelihood
Mercury_7012495,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_LBS10270,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_SC_405090,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2015_8_34,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_402102,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,B,wrong,loglikelihood
Mercury_7220430,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
AKDE&ED_2008_8_31,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
MCAS_2015_8_20,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_7069388,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
TIMSS_2003_4_pg87,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
OHAT_2008_8_15,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,B,wrong,loglikelihood
AKDE&ED_2008_8_49,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
Mercury_SC_408746,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,D,wrong,loglikelihood
ACTAAP_2009_7_9,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
TIMSS_2011_8_pg98,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2010_4_7,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
VASoL_2011_5_16,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400021,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
VASoL_2009_5_36,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_SC_405154,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_7128853,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,A,wrong,loglikelihood
Mercury_7044240,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_407661,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_7234518,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_7179340,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,D,wrong,loglikelihood
Mercury_SC_400183,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_7206623,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,C,wrong,loglikelihood
Mercury_7026513,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_402092,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,C,wrong,loglikelihood
VASoL_2007_5_31,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_409111,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,B,wrong,loglikelihood
AKDE&ED_2012_8_1,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
MCAS_2006_9_5,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_SC_408628,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401310,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_SC_409172,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,A,wrong,loglikelihood
Mercury_7211628,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_412777,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
MCAS_2000_4_35,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_SC_401358,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_7181633,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,C,wrong,loglikelihood
NYSEDREGENTS_2010_8_6,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,D,wrong,loglikelihood
Mercury_411027,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_7267943,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_406467,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
MCAS_2006_9_29,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2013_4_22,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
MEAP_2005_8_16,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_SC_402074,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_7056543,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,D,wrong,loglikelihood
MCAS_2000_4_11,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,A,wrong,loglikelihood
Mercury_7219118,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_7043873,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_7207060,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_7090563,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_402623,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
Mercury_SC_416138,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,C,wrong,loglikelihood
MDSA_2013_8_33,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,D,wrong,loglikelihood
Mercury_400629,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
MEA_2010_8_9,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,D,correct,loglikelihood
Mercury_7217595,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
MEA_2010_8_6-v1,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,A,wrong,loglikelihood
Mercury_406546,HuggingFaceH4/zephyr-7b-beta,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2012_8_15,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_400610,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400532,HuggingFaceH4/zephyr-7b-beta,arc_easy,A,A,correct,loglikelihood
MCAS_2005_8_1,HuggingFaceH4/zephyr-7b-beta,arc_easy,C,C,correct,loglikelihood
Mercury_400620,HuggingFaceH4/zephyr-7b-beta,arc_easy,D,B,wrong,loglikelihood
