question_id,model,benchmark,predicted,gold,result,scoring_method
Mercury_7268153,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_LBS10795,allenai/OLMo-2-0425-1B,arc_easy,B,D,wrong,loglikelihood
Mercury_7206063,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_SC_415028,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_400471,allenai/OLMo-2-0425-1B,arc_easy,A,D,wrong,loglikelihood
VASoL_2008_5_25,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_410275,allenai/OLMo-2-0425-1B,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_415413,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2015_4_17,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_7016853,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_SC_401817,allenai/OLMo-2-0425-1B,arc_easy,C,B,wrong,loglikelihood
MDSA_2007_5_51,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
ACTAAP_2010_7_17,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_7008155,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2015_8_19,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_7148208,allenai/OLMo-2-0425-1B,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_400709,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_412755,allenai/OLMo-2-0425-1B,arc_easy,B,D,wrong,loglikelihood
Mercury_SC_401331,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_SC_413002,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_7042630,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
TIMSS_2007_4_pg105,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2015_4_13,allenai/OLMo-2-0425-1B,arc_easy,C,B,wrong,loglikelihood
Mercury_7024203,allenai/OLMo-2-0425-1B,arc_easy,B,A,wrong,loglikelihood
Mercury_7007543,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_7241255,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_7222408,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_7016240,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
TIMSS_2007_8_pg57,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
MEA_2016_5_3,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_7009818,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
MCAS_2004_5_22,allenai/OLMo-2-0425-1B,arc_easy,D,A,wrong,loglikelihood
ACTAAP_2007_7_27,allenai/OLMo-2-0425-1B,arc_easy,D,B,wrong,loglikelihood
MDSA_2008_5_25,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
TIMSS_1995_8_L5,allenai/OLMo-2-0425-1B,arc_easy,A,B,wrong,loglikelihood
Mercury_7217438,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_411809,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_7188213,allenai/OLMo-2-0425-1B,arc_easy,A,D,wrong,loglikelihood
Mercury_SC_401800,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_SC_406273,allenai/OLMo-2-0425-1B,arc_easy,D,A,wrong,loglikelihood
NYSEDREGENTS_2010_8_7,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_7174668,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2013_8_16,allenai/OLMo-2-0425-1B,arc_easy,D,A,wrong,loglikelihood
MCAS_2005_5_33,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_7056648,allenai/OLMo-2-0425-1B,arc_easy,C,B,wrong,loglikelihood
NYSEDREGENTS_2013_8_43,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_7205363,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_SC_407507,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2013_8_23,allenai/OLMo-2-0425-1B,arc_easy,A,B,wrong,loglikelihood
TAKS_2009_5_20,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
MDSA_2010_8_8,allenai/OLMo-2-0425-1B,arc_easy,A,C,wrong,loglikelihood
NYSEDREGENTS_2013_8_8,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
MCAS_2011_5_10,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
ACTAAP_2014_7_10,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_SC_408435,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_7245788,allenai/OLMo-2-0425-1B,arc_easy,C,A,wrong,loglikelihood
NYSEDREGENTS_2015_8_25,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_7207463,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
OHAT_2007_5_40,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2008_8_33,allenai/OLMo-2-0425-1B,arc_easy,B,C,wrong,loglikelihood
Mercury_7211015,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
MCAS_1999_8_17,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_7071978,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_414500,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_7014000,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400224,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
NCEOGA_2013_8_29,allenai/OLMo-2-0425-1B,arc_easy,D,C,wrong,loglikelihood
LEAP_2002_8_10389,allenai/OLMo-2-0425-1B,arc_easy,A,D,wrong,loglikelihood
Mercury_416507,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
VASoL_2008_3_35,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_7010798,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_7018078,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_7141278,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400988,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_SC_415415,allenai/OLMo-2-0425-1B,arc_easy,C,A,wrong,loglikelihood
NAEP_2009_4_S7+6,allenai/OLMo-2-0425-1B,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_401296,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400406,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_7023275,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_SC_405020,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_405940,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_SC_405734,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
MCAS_2005_8_20,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
TIMSS_2003_8_pg57,allenai/OLMo-2-0425-1B,arc_easy,C,B,wrong,loglikelihood
TAKS_2009_5_29,allenai/OLMo-2-0425-1B,arc_easy,B,C,wrong,loglikelihood
NYSEDREGENTS_2010_8_8,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_7219030,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_7141890,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_7075215,allenai/OLMo-2-0425-1B,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_416173,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_7283885,allenai/OLMo-2-0425-1B,arc_easy,C,D,wrong,loglikelihood
MCAS_1998_4_7,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
OHAT_2007_8_42,allenai/OLMo-2-0425-1B,arc_easy,D,B,wrong,loglikelihood
AKDE&ED_2012_8_7,allenai/OLMo-2-0425-1B,arc_easy,A,D,wrong,loglikelihood
Mercury_SC_415399,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_7071803,allenai/OLMo-2-0425-1B,arc_easy,C,A,wrong,loglikelihood
MCAS_2011_8_17683,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_SC_408439,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_7115290,allenai/OLMo-2-0425-1B,arc_easy,B,C,wrong,loglikelihood
Mercury_7007613,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_180198,allenai/OLMo-2-0425-1B,arc_easy,A,B,wrong,loglikelihood
MEAP_2004_8_1,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
LEAP_2001_4_10240,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
AKDE&ED_2012_4_2,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
AKDE&ED_2008_8_18,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_400347,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2008_8_18,allenai/OLMo-2-0425-1B,arc_easy,A,D,wrong,loglikelihood
Mercury_7026810,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_SC_415352,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_SC_413632,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_SC_408881,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
MSA_2013_5_15,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401316,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_405056,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_7113978,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_7041388,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2012_4_23,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2015_8_1,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_7238893,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_SC_408344,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_7171955,allenai/OLMo-2-0425-1B,arc_easy,D,A,wrong,loglikelihood
Mercury_7013895,allenai/OLMo-2-0425-1B,arc_easy,D,B,wrong,loglikelihood
MCAS_2011_8_17682,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_7194320,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_7284008,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_402093,allenai/OLMo-2-0425-1B,arc_easy,D,A,wrong,loglikelihood
Mercury_7160528,allenai/OLMo-2-0425-1B,arc_easy,C,D,wrong,loglikelihood
Mercury_7083773,allenai/OLMo-2-0425-1B,arc_easy,D,B,wrong,loglikelihood
NCEOGA_2013_5_14,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_7113803,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_SC_401136,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_SC_405838,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2008_8_26,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
MCAS_1999_4_15,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
CSZ_2008_8_12,allenai/OLMo-2-0425-1B,arc_easy,A,C,wrong,loglikelihood
CSZ_2005_5_CSZ20517,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_SC_406543,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_SC_406688,allenai/OLMo-2-0425-1B,arc_easy,C,D,wrong,loglikelihood
Mercury_7205748,allenai/OLMo-2-0425-1B,arc_easy,C,D,wrong,loglikelihood
AKDE&ED_2012_4_14,allenai/OLMo-2-0425-1B,arc_easy,A,C,wrong,loglikelihood
Mercury_7008348,allenai/OLMo-2-0425-1B,arc_easy,B,D,wrong,loglikelihood
Mercury_SC_401838,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_7018428,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_SC_LBS10272,allenai/OLMo-2-0425-1B,arc_easy,A,C,wrong,loglikelihood
Mercury_411737,allenai/OLMo-2-0425-1B,arc_easy,A,C,wrong,loglikelihood
MCAS_2011_8_17696,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_400060,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_7094395,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_402634,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_7218908,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_7037275,allenai/OLMo-2-0425-1B,arc_easy,C,B,wrong,loglikelihood
LEAP__8_10366,allenai/OLMo-2-0425-1B,arc_easy,D,C,wrong,loglikelihood
Mercury_7012495,allenai/OLMo-2-0425-1B,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_LBS10270,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_SC_405090,allenai/OLMo-2-0425-1B,arc_easy,D,B,wrong,loglikelihood
NYSEDREGENTS_2015_8_34,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_402102,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_7220430,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
AKDE&ED_2008_8_31,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
MCAS_2015_8_20,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_7069388,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
TIMSS_2003_4_pg87,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
OHAT_2008_8_15,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2008_8_49,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_SC_408746,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
ACTAAP_2009_7_9,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
TIMSS_2011_8_pg98,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2010_4_7,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
VASoL_2011_5_16,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400021,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
VASoL_2009_5_36,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_SC_405154,allenai/OLMo-2-0425-1B,arc_easy,D,B,wrong,loglikelihood
Mercury_7128853,allenai/OLMo-2-0425-1B,arc_easy,B,A,wrong,loglikelihood
Mercury_7044240,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_407661,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_7234518,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_7179340,allenai/OLMo-2-0425-1B,arc_easy,B,D,wrong,loglikelihood
Mercury_SC_400183,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_7206623,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_7026513,allenai/OLMo-2-0425-1B,arc_easy,A,D,wrong,loglikelihood
Mercury_402092,allenai/OLMo-2-0425-1B,arc_easy,A,C,wrong,loglikelihood
VASoL_2007_5_31,allenai/OLMo-2-0425-1B,arc_easy,D,C,wrong,loglikelihood
Mercury_409111,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2012_8_1,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
MCAS_2006_9_5,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_SC_408628,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401310,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_SC_409172,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_7211628,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_412777,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
MCAS_2000_4_35,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_SC_401358,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_7181633,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2010_8_6,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_411027,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_7267943,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_SC_406467,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
MCAS_2006_9_29,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2013_4_22,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
MEAP_2005_8_16,allenai/OLMo-2-0425-1B,arc_easy,A,B,wrong,loglikelihood
Mercury_SC_402074,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_7056543,allenai/OLMo-2-0425-1B,arc_easy,A,D,wrong,loglikelihood
MCAS_2000_4_11,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_7219118,allenai/OLMo-2-0425-1B,arc_easy,D,C,wrong,loglikelihood
Mercury_7043873,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_7207060,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_7090563,allenai/OLMo-2-0425-1B,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_402623,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_SC_416138,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
MDSA_2013_8_33,allenai/OLMo-2-0425-1B,arc_easy,B,D,wrong,loglikelihood
Mercury_400629,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
MEA_2010_8_9,allenai/OLMo-2-0425-1B,arc_easy,C,D,wrong,loglikelihood
Mercury_7217595,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
MEA_2010_8_6-v1,allenai/OLMo-2-0425-1B,arc_easy,D,A,wrong,loglikelihood
Mercury_406546,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2012_8_15,allenai/OLMo-2-0425-1B,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_400610,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400532,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
MCAS_2005_8_1,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_400620,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
MCAS_8_2015_12,allenai/OLMo-2-0425-1B,arc_easy,A,C,wrong,loglikelihood
Mercury_7234623,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_7211260,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
MCAS_2001_8_19,allenai/OLMo-2-0425-1B,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_402117,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_SC_401126,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_7267488,allenai/OLMo-2-0425-1B,arc_easy,B,A,wrong,loglikelihood
OHAT_2010_8_29,allenai/OLMo-2-0425-1B,arc_easy,C,A,wrong,loglikelihood
Mercury_7132370,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_7162803,allenai/OLMo-2-0425-1B,arc_easy,B,D,wrong,loglikelihood
Mercury_7026530,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
CSZ_2009_8_CSZ30585,allenai/OLMo-2-0425-1B,arc_easy,B,A,wrong,loglikelihood
MCAS_8_2014_13,allenai/OLMo-2-0425-1B,arc_easy,B,D,wrong,loglikelihood
Mercury_416377,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_407668,allenai/OLMo-2-0425-1B,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_406664,allenai/OLMo-2-0425-1B,arc_easy,B,C,wrong,loglikelihood
Mercury_7188510,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_7146178,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_SC_408740,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
MCAS_1999_8_23,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_7124268,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400663,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_7207078,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
MCAS_2003_8_10,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_SC_416136,allenai/OLMo-2-0425-1B,arc_easy,C,D,wrong,loglikelihood
NAEP_2000_8_S11+5,allenai/OLMo-2-0425-1B,arc_easy,A,B,wrong,loglikelihood
Mercury_SC_400376,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2013_8_19,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
LEAP__7_10345,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_7161473,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
MCAS_2006_9_42,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_410467,allenai/OLMo-2-0425-1B,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_416161,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_404614,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_7220833,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
MCAS_2005_9_19-v1,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_SC_407376,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
ACTAAP_2008_5_5,allenai/OLMo-2-0425-1B,arc_easy,A,D,wrong,loglikelihood
Mercury_7220010,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_7041878,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_7030783,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_SC_402642,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401269,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_7162785,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2008_8_30,allenai/OLMo-2-0425-1B,arc_easy,A,A,correct,loglikelihood
Mercury_7032393,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2015_4_23,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_SC_LBS10177,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
TIMSS_1995_8_L3,allenai/OLMo-2-0425-1B,arc_easy,B,D,wrong,loglikelihood
TIMSS_2003_4_pg25,allenai/OLMo-2-0425-1B,arc_easy,C,B,wrong,loglikelihood
Mercury_416637,allenai/OLMo-2-0425-1B,arc_easy,B,A,wrong,loglikelihood
Mercury_LBS10287,allenai/OLMo-2-0425-1B,arc_easy,A,D,wrong,loglikelihood
Mercury_7107993,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_7238928,allenai/OLMo-2-0425-1B,arc_easy,C,D,wrong,loglikelihood
NAEP_2005_8_S13+8,allenai/OLMo-2-0425-1B,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_400306,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_7173880,allenai/OLMo-2-0425-1B,arc_easy,B,D,wrong,loglikelihood
ACTAAP_2015_7_1,allenai/OLMo-2-0425-1B,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401275,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400361,allenai/OLMo-2-0425-1B,arc_easy,B,B,correct,loglikelihood
Mercury_7026775,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_7284095,allenai/OLMo-2-0425-1B,arc_easy,C,B,wrong,loglikelihood
Mercury_SC_LBS10901,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
Mercury_7123445,allenai/OLMo-2-0425-1B,arc_easy,B,A,wrong,loglikelihood
NYSEDREGENTS_2010_4_11,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
MCAS_2006_9_40,allenai/OLMo-2-0425-1B,arc_easy,D,C,wrong,loglikelihood
VASoL_2007_3_15,allenai/OLMo-2-0425-1B,arc_easy,C,C,correct,loglikelihood
