question_id,model,benchmark,predicted,gold,result,scoring_method
Mercury_7008960,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
MEA_2010_8_13,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
Mercury_7008383,state-spaces/mamba-2.8b-hf,arc_easy,B,C,wrong,loglikelihood
Mercury_7248150,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
Mercury_401240,state-spaces/mamba-2.8b-hf,arc_easy,D,C,wrong,loglikelihood
NYSEDREGENTS_2010_8_30,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
TIMSS_2011_4_pg102,state-spaces/mamba-2.8b-hf,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_400693,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
Mercury_175963,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2010_8_15,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400676,state-spaces/mamba-2.8b-hf,arc_easy,B,C,wrong,loglikelihood
Mercury_7007683,state-spaces/mamba-2.8b-hf,arc_easy,C,A,wrong,loglikelihood
LEAP_2004_4_10258,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
Mercury_7268153,state-spaces/mamba-2.8b-hf,arc_easy,C,B,wrong,loglikelihood
Mercury_LBS10795,state-spaces/mamba-2.8b-hf,arc_easy,A,D,wrong,loglikelihood
Mercury_7206063,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
Mercury_SC_415028,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
Mercury_400471,state-spaces/mamba-2.8b-hf,arc_easy,A,D,wrong,loglikelihood
VASoL_2008_5_25,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_410275,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_SC_415413,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2015_4_17,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
Mercury_7016853,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_SC_401817,state-spaces/mamba-2.8b-hf,arc_easy,C,B,wrong,loglikelihood
MDSA_2007_5_51,state-spaces/mamba-2.8b-hf,arc_easy,D,C,wrong,loglikelihood
ACTAAP_2010_7_17,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
Mercury_7008155,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2015_8_19,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
Mercury_7148208,state-spaces/mamba-2.8b-hf,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_400709,state-spaces/mamba-2.8b-hf,arc_easy,A,B,wrong,loglikelihood
Mercury_412755,state-spaces/mamba-2.8b-hf,arc_easy,A,D,wrong,loglikelihood
Mercury_SC_401331,state-spaces/mamba-2.8b-hf,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_413002,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
Mercury_7042630,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
TIMSS_2007_4_pg105,state-spaces/mamba-2.8b-hf,arc_easy,B,C,wrong,loglikelihood
NYSEDREGENTS_2015_4_13,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_7024203,state-spaces/mamba-2.8b-hf,arc_easy,D,A,wrong,loglikelihood
Mercury_7007543,state-spaces/mamba-2.8b-hf,arc_easy,D,C,wrong,loglikelihood
Mercury_7241255,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
Mercury_7222408,state-spaces/mamba-2.8b-hf,arc_easy,C,B,wrong,loglikelihood
Mercury_7016240,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
TIMSS_2007_8_pg57,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
MEA_2016_5_3,state-spaces/mamba-2.8b-hf,arc_easy,C,B,wrong,loglikelihood
Mercury_7009818,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
MCAS_2004_5_22,state-spaces/mamba-2.8b-hf,arc_easy,D,A,wrong,loglikelihood
ACTAAP_2007_7_27,state-spaces/mamba-2.8b-hf,arc_easy,D,B,wrong,loglikelihood
MDSA_2008_5_25,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
TIMSS_1995_8_L5,state-spaces/mamba-2.8b-hf,arc_easy,A,B,wrong,loglikelihood
Mercury_7217438,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
Mercury_411809,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_7188213,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401800,state-spaces/mamba-2.8b-hf,arc_easy,C,B,wrong,loglikelihood
Mercury_SC_406273,state-spaces/mamba-2.8b-hf,arc_easy,D,A,wrong,loglikelihood
NYSEDREGENTS_2010_8_7,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
Mercury_7174668,state-spaces/mamba-2.8b-hf,arc_easy,C,B,wrong,loglikelihood
NYSEDREGENTS_2013_8_16,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
MCAS_2005_5_33,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
Mercury_7056648,state-spaces/mamba-2.8b-hf,arc_easy,C,B,wrong,loglikelihood
NYSEDREGENTS_2013_8_43,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
Mercury_7205363,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
Mercury_SC_407507,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2013_8_23,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
TAKS_2009_5_20,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
MDSA_2010_8_8,state-spaces/mamba-2.8b-hf,arc_easy,A,C,wrong,loglikelihood
NYSEDREGENTS_2013_8_8,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
MCAS_2011_5_10,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
ACTAAP_2014_7_10,state-spaces/mamba-2.8b-hf,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_408435,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
Mercury_7245788,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2015_8_25,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
Mercury_7207463,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
OHAT_2007_5_40,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2008_8_33,state-spaces/mamba-2.8b-hf,arc_easy,B,C,wrong,loglikelihood
Mercury_7211015,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
MCAS_1999_8_17,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
Mercury_7071978,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_414500,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
Mercury_7014000,state-spaces/mamba-2.8b-hf,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_400224,state-spaces/mamba-2.8b-hf,arc_easy,D,B,wrong,loglikelihood
NCEOGA_2013_8_29,state-spaces/mamba-2.8b-hf,arc_easy,D,C,wrong,loglikelihood
LEAP_2002_8_10389,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
Mercury_416507,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
VASoL_2008_3_35,state-spaces/mamba-2.8b-hf,arc_easy,C,A,wrong,loglikelihood
Mercury_7010798,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
Mercury_7018078,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_7141278,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400988,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
Mercury_SC_415415,state-spaces/mamba-2.8b-hf,arc_easy,C,A,wrong,loglikelihood
NAEP_2009_4_S7+6,state-spaces/mamba-2.8b-hf,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_401296,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400406,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_7023275,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_SC_405020,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
Mercury_405940,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
Mercury_SC_405734,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
MCAS_2005_8_20,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
TIMSS_2003_8_pg57,state-spaces/mamba-2.8b-hf,arc_easy,A,B,wrong,loglikelihood
TAKS_2009_5_29,state-spaces/mamba-2.8b-hf,arc_easy,B,C,wrong,loglikelihood
NYSEDREGENTS_2010_8_8,state-spaces/mamba-2.8b-hf,arc_easy,A,D,wrong,loglikelihood
Mercury_7219030,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_7141890,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_7075215,state-spaces/mamba-2.8b-hf,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_416173,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
Mercury_7283885,state-spaces/mamba-2.8b-hf,arc_easy,C,D,wrong,loglikelihood
MCAS_1998_4_7,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
OHAT_2007_8_42,state-spaces/mamba-2.8b-hf,arc_easy,D,B,wrong,loglikelihood
AKDE&ED_2012_8_7,state-spaces/mamba-2.8b-hf,arc_easy,A,D,wrong,loglikelihood
Mercury_SC_415399,state-spaces/mamba-2.8b-hf,arc_easy,B,A,wrong,loglikelihood
Mercury_7071803,state-spaces/mamba-2.8b-hf,arc_easy,D,A,wrong,loglikelihood
MCAS_2011_8_17683,state-spaces/mamba-2.8b-hf,arc_easy,B,C,wrong,loglikelihood
Mercury_SC_408439,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
Mercury_7115290,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
Mercury_7007613,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
Mercury_180198,state-spaces/mamba-2.8b-hf,arc_easy,A,B,wrong,loglikelihood
MEAP_2004_8_1,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
LEAP_2001_4_10240,state-spaces/mamba-2.8b-hf,arc_easy,A,D,wrong,loglikelihood
AKDE&ED_2012_4_2,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
AKDE&ED_2008_8_18,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
Mercury_400347,state-spaces/mamba-2.8b-hf,arc_easy,C,A,wrong,loglikelihood
NYSEDREGENTS_2008_8_18,state-spaces/mamba-2.8b-hf,arc_easy,A,D,wrong,loglikelihood
Mercury_7026810,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
Mercury_SC_415352,state-spaces/mamba-2.8b-hf,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_413632,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_SC_408881,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
MSA_2013_5_15,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401316,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
Mercury_405056,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
Mercury_7113978,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
Mercury_7041388,state-spaces/mamba-2.8b-hf,arc_easy,A,D,wrong,loglikelihood
NYSEDREGENTS_2012_4_23,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2015_8_1,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
Mercury_7238893,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
Mercury_SC_408344,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_7171955,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
Mercury_7013895,state-spaces/mamba-2.8b-hf,arc_easy,C,B,wrong,loglikelihood
MCAS_2011_8_17682,state-spaces/mamba-2.8b-hf,arc_easy,B,C,wrong,loglikelihood
Mercury_7194320,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
Mercury_7284008,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
Mercury_402093,state-spaces/mamba-2.8b-hf,arc_easy,D,A,wrong,loglikelihood
Mercury_7160528,state-spaces/mamba-2.8b-hf,arc_easy,C,D,wrong,loglikelihood
Mercury_7083773,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
NCEOGA_2013_5_14,state-spaces/mamba-2.8b-hf,arc_easy,C,D,wrong,loglikelihood
Mercury_7113803,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
Mercury_SC_401136,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_SC_405838,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2008_8_26,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
MCAS_1999_4_15,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
CSZ_2008_8_12,state-spaces/mamba-2.8b-hf,arc_easy,A,C,wrong,loglikelihood
CSZ_2005_5_CSZ20517,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
Mercury_SC_406543,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_SC_406688,state-spaces/mamba-2.8b-hf,arc_easy,C,D,wrong,loglikelihood
Mercury_7205748,state-spaces/mamba-2.8b-hf,arc_easy,C,D,wrong,loglikelihood
AKDE&ED_2012_4_14,state-spaces/mamba-2.8b-hf,arc_easy,A,C,wrong,loglikelihood
Mercury_7008348,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401838,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
Mercury_7018428,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_SC_LBS10272,state-spaces/mamba-2.8b-hf,arc_easy,A,C,wrong,loglikelihood
Mercury_411737,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
MCAS_2011_8_17696,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
Mercury_400060,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
Mercury_7094395,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_402634,state-spaces/mamba-2.8b-hf,arc_easy,B,D,wrong,loglikelihood
Mercury_7218908,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
Mercury_7037275,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
LEAP__8_10366,state-spaces/mamba-2.8b-hf,arc_easy,D,C,wrong,loglikelihood
Mercury_7012495,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
Mercury_SC_LBS10270,state-spaces/mamba-2.8b-hf,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_405090,state-spaces/mamba-2.8b-hf,arc_easy,A,B,wrong,loglikelihood
NYSEDREGENTS_2015_8_34,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
Mercury_402102,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_7220430,state-spaces/mamba-2.8b-hf,arc_easy,B,C,wrong,loglikelihood
AKDE&ED_2008_8_31,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
MCAS_2015_8_20,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
Mercury_7069388,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
TIMSS_2003_4_pg87,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
OHAT_2008_8_15,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2008_8_49,state-spaces/mamba-2.8b-hf,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_408746,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
ACTAAP_2009_7_9,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
TIMSS_2011_8_pg98,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2010_4_7,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
VASoL_2011_5_16,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400021,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
VASoL_2009_5_36,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
Mercury_SC_405154,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_7128853,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
Mercury_7044240,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
Mercury_407661,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
Mercury_7234518,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
Mercury_7179340,state-spaces/mamba-2.8b-hf,arc_easy,A,D,wrong,loglikelihood
Mercury_SC_400183,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
Mercury_7206623,state-spaces/mamba-2.8b-hf,arc_easy,D,C,wrong,loglikelihood
Mercury_7026513,state-spaces/mamba-2.8b-hf,arc_easy,C,D,wrong,loglikelihood
Mercury_402092,state-spaces/mamba-2.8b-hf,arc_easy,D,C,wrong,loglikelihood
VASoL_2007_5_31,state-spaces/mamba-2.8b-hf,arc_easy,D,C,wrong,loglikelihood
Mercury_409111,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2012_8_1,state-spaces/mamba-2.8b-hf,arc_easy,B,C,wrong,loglikelihood
MCAS_2006_9_5,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_SC_408628,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401310,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_SC_409172,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
Mercury_7211628,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_412777,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
MCAS_2000_4_35,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_SC_401358,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
Mercury_7181633,state-spaces/mamba-2.8b-hf,arc_easy,D,C,wrong,loglikelihood
NYSEDREGENTS_2010_8_6,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
Mercury_411027,state-spaces/mamba-2.8b-hf,arc_easy,C,B,wrong,loglikelihood
Mercury_7267943,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
Mercury_SC_406467,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
MCAS_2006_9_29,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2013_4_22,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
MEAP_2005_8_16,state-spaces/mamba-2.8b-hf,arc_easy,A,B,wrong,loglikelihood
Mercury_SC_402074,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
Mercury_7056543,state-spaces/mamba-2.8b-hf,arc_easy,A,D,wrong,loglikelihood
MCAS_2000_4_11,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
Mercury_7219118,state-spaces/mamba-2.8b-hf,arc_easy,B,C,wrong,loglikelihood
Mercury_7043873,state-spaces/mamba-2.8b-hf,arc_easy,A,B,wrong,loglikelihood
Mercury_7207060,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
Mercury_7090563,state-spaces/mamba-2.8b-hf,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_402623,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_SC_416138,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
MDSA_2013_8_33,state-spaces/mamba-2.8b-hf,arc_easy,B,D,wrong,loglikelihood
Mercury_400629,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
MEA_2010_8_9,state-spaces/mamba-2.8b-hf,arc_easy,C,D,wrong,loglikelihood
Mercury_7217595,state-spaces/mamba-2.8b-hf,arc_easy,B,A,wrong,loglikelihood
MEA_2010_8_6-v1,state-spaces/mamba-2.8b-hf,arc_easy,D,A,wrong,loglikelihood
Mercury_406546,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2012_8_15,state-spaces/mamba-2.8b-hf,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_400610,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400532,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
MCAS_2005_8_1,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
Mercury_400620,state-spaces/mamba-2.8b-hf,arc_easy,D,B,wrong,loglikelihood
MCAS_8_2015_12,state-spaces/mamba-2.8b-hf,arc_easy,A,C,wrong,loglikelihood
Mercury_7234623,state-spaces/mamba-2.8b-hf,arc_easy,A,D,wrong,loglikelihood
Mercury_7211260,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
MCAS_2001_8_19,state-spaces/mamba-2.8b-hf,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_402117,state-spaces/mamba-2.8b-hf,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_401126,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
Mercury_7267488,state-spaces/mamba-2.8b-hf,arc_easy,C,A,wrong,loglikelihood
OHAT_2010_8_29,state-spaces/mamba-2.8b-hf,arc_easy,C,A,wrong,loglikelihood
Mercury_7132370,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
Mercury_7162803,state-spaces/mamba-2.8b-hf,arc_easy,B,D,wrong,loglikelihood
Mercury_7026530,state-spaces/mamba-2.8b-hf,arc_easy,C,A,wrong,loglikelihood
CSZ_2009_8_CSZ30585,state-spaces/mamba-2.8b-hf,arc_easy,B,A,wrong,loglikelihood
MCAS_8_2014_13,state-spaces/mamba-2.8b-hf,arc_easy,B,D,wrong,loglikelihood
Mercury_416377,state-spaces/mamba-2.8b-hf,arc_easy,D,C,wrong,loglikelihood
Mercury_407668,state-spaces/mamba-2.8b-hf,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_406664,state-spaces/mamba-2.8b-hf,arc_easy,B,C,wrong,loglikelihood
Mercury_7188510,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_7146178,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
Mercury_SC_408740,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
MCAS_1999_8_23,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
Mercury_7124268,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400663,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
Mercury_7207078,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
MCAS_2003_8_10,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_SC_416136,state-spaces/mamba-2.8b-hf,arc_easy,C,D,wrong,loglikelihood
NAEP_2000_8_S11+5,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_SC_400376,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2013_8_19,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
LEAP__7_10345,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_7161473,state-spaces/mamba-2.8b-hf,arc_easy,B,C,wrong,loglikelihood
MCAS_2006_9_42,state-spaces/mamba-2.8b-hf,arc_easy,D,A,wrong,loglikelihood
Mercury_410467,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
Mercury_SC_416161,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
Mercury_404614,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
Mercury_7220833,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
MCAS_2005_9_19-v1,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
Mercury_SC_407376,state-spaces/mamba-2.8b-hf,arc_easy,B,C,wrong,loglikelihood
ACTAAP_2008_5_5,state-spaces/mamba-2.8b-hf,arc_easy,C,D,wrong,loglikelihood
Mercury_7220010,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
Mercury_7041878,state-spaces/mamba-2.8b-hf,arc_easy,C,C,correct,loglikelihood
Mercury_7030783,state-spaces/mamba-2.8b-hf,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_402642,state-spaces/mamba-2.8b-hf,arc_easy,B,D,wrong,loglikelihood
Mercury_SC_401269,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
Mercury_7162785,state-spaces/mamba-2.8b-hf,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2008_8_30,state-spaces/mamba-2.8b-hf,arc_easy,A,A,correct,loglikelihood
Mercury_7032393,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2015_4_23,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
Mercury_SC_LBS10177,state-spaces/mamba-2.8b-hf,arc_easy,D,D,correct,loglikelihood
