question_id,model,benchmark,predicted,gold,result,scoring_method
MDSA_2010_8_8,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
NYSEDREGENTS_2013_8_8,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
MCAS_2011_5_10,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
ACTAAP_2014_7_10,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_SC_408435,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7245788,google/gemma-3-4b-it,arc_easy,B,A,wrong,loglikelihood
NYSEDREGENTS_2015_8_25,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7207463,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
OHAT_2007_5_40,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2008_8_33,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7211015,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
MCAS_1999_8_17,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7071978,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_414500,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7014000,google/gemma-3-4b-it,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_400224,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
NCEOGA_2013_8_29,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
LEAP_2002_8_10389,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_416507,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
VASoL_2008_3_35,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7010798,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
Mercury_7018078,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7141278,google/gemma-3-4b-it,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_400988,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_SC_415415,google/gemma-3-4b-it,arc_easy,C,A,wrong,loglikelihood
NAEP_2009_4_S7+6,google/gemma-3-4b-it,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_401296,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400406,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7023275,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_SC_405020,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_405940,google/gemma-3-4b-it,arc_easy,B,D,wrong,loglikelihood
Mercury_SC_405734,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
MCAS_2005_8_20,google/gemma-3-4b-it,arc_easy,A,B,wrong,loglikelihood
TIMSS_2003_8_pg57,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
TAKS_2009_5_29,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
NYSEDREGENTS_2010_8_8,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7219030,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7141890,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7075215,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_416173,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7283885,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
MCAS_1998_4_7,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
OHAT_2007_8_42,google/gemma-3-4b-it,arc_easy,D,B,wrong,loglikelihood
AKDE&ED_2012_8_7,google/gemma-3-4b-it,arc_easy,A,D,wrong,loglikelihood
Mercury_SC_415399,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7071803,google/gemma-3-4b-it,arc_easy,D,A,wrong,loglikelihood
MCAS_2011_8_17683,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_SC_408439,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7115290,google/gemma-3-4b-it,arc_easy,B,C,wrong,loglikelihood
Mercury_7007613,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_180198,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
MEAP_2004_8_1,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
LEAP_2001_4_10240,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
AKDE&ED_2012_4_2,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
AKDE&ED_2008_8_18,google/gemma-3-4b-it,arc_easy,C,A,wrong,loglikelihood
Mercury_400347,google/gemma-3-4b-it,arc_easy,C,A,wrong,loglikelihood
NYSEDREGENTS_2008_8_18,google/gemma-3-4b-it,arc_easy,C,D,wrong,loglikelihood
Mercury_7026810,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_SC_415352,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_SC_413632,google/gemma-3-4b-it,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_408881,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
MSA_2013_5_15,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401316,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_405056,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7113978,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7041388,google/gemma-3-4b-it,arc_easy,C,D,wrong,loglikelihood
NYSEDREGENTS_2012_4_23,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2015_8_1,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7238893,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_SC_408344,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7171955,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7013895,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
MCAS_2011_8_17682,google/gemma-3-4b-it,arc_easy,B,C,wrong,loglikelihood
Mercury_7194320,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7284008,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_402093,google/gemma-3-4b-it,arc_easy,D,A,wrong,loglikelihood
Mercury_7160528,google/gemma-3-4b-it,arc_easy,A,D,wrong,loglikelihood
Mercury_7083773,google/gemma-3-4b-it,arc_easy,A,B,wrong,loglikelihood
NCEOGA_2013_5_14,google/gemma-3-4b-it,arc_easy,B,D,wrong,loglikelihood
Mercury_7113803,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_SC_401136,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_SC_405838,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2008_8_26,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
MCAS_1999_4_15,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
CSZ_2008_8_12,google/gemma-3-4b-it,arc_easy,A,C,wrong,loglikelihood
CSZ_2005_5_CSZ20517,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_SC_406543,google/gemma-3-4b-it,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_406688,google/gemma-3-4b-it,arc_easy,C,D,wrong,loglikelihood
Mercury_7205748,google/gemma-3-4b-it,arc_easy,C,D,wrong,loglikelihood
AKDE&ED_2012_4_14,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
Mercury_7008348,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401838,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7018428,google/gemma-3-4b-it,arc_easy,C,B,wrong,loglikelihood
Mercury_SC_LBS10272,google/gemma-3-4b-it,arc_easy,A,C,wrong,loglikelihood
Mercury_411737,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
MCAS_2011_8_17696,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_400060,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
Mercury_7094395,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_402634,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7218908,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7037275,google/gemma-3-4b-it,arc_easy,D,B,wrong,loglikelihood
LEAP__8_10366,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
Mercury_7012495,google/gemma-3-4b-it,arc_easy,B,D,wrong,loglikelihood
Mercury_SC_LBS10270,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_SC_405090,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2015_8_34,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_402102,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7220430,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
AKDE&ED_2008_8_31,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
MCAS_2015_8_20,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7069388,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
TIMSS_2003_4_pg87,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
OHAT_2008_8_15,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2008_8_49,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_SC_408746,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
ACTAAP_2009_7_9,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
TIMSS_2011_8_pg98,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2010_4_7,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
VASoL_2011_5_16,google/gemma-3-4b-it,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_400021,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
VASoL_2009_5_36,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_SC_405154,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7128853,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7044240,google/gemma-3-4b-it,arc_easy,C,D,wrong,loglikelihood
Mercury_407661,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7234518,google/gemma-3-4b-it,arc_easy,A,C,wrong,loglikelihood
Mercury_7179340,google/gemma-3-4b-it,arc_easy,A,D,wrong,loglikelihood
Mercury_SC_400183,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7206623,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
Mercury_7026513,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_402092,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
VASoL_2007_5_31,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
Mercury_409111,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2012_8_1,google/gemma-3-4b-it,arc_easy,B,C,wrong,loglikelihood
MCAS_2006_9_5,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_SC_408628,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401310,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_SC_409172,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7211628,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_412777,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
MCAS_2000_4_35,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_SC_401358,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7181633,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
NYSEDREGENTS_2010_8_6,google/gemma-3-4b-it,arc_easy,A,D,wrong,loglikelihood
Mercury_411027,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7267943,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_SC_406467,google/gemma-3-4b-it,arc_easy,D,A,wrong,loglikelihood
MCAS_2006_9_29,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2013_4_22,google/gemma-3-4b-it,arc_easy,A,B,wrong,loglikelihood
MEAP_2005_8_16,google/gemma-3-4b-it,arc_easy,A,B,wrong,loglikelihood
Mercury_SC_402074,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7056543,google/gemma-3-4b-it,arc_easy,B,D,wrong,loglikelihood
MCAS_2000_4_11,google/gemma-3-4b-it,arc_easy,C,A,wrong,loglikelihood
Mercury_7219118,google/gemma-3-4b-it,arc_easy,B,C,wrong,loglikelihood
Mercury_7043873,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7207060,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7090563,google/gemma-3-4b-it,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_402623,google/gemma-3-4b-it,arc_easy,C,B,wrong,loglikelihood
Mercury_SC_416138,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
MDSA_2013_8_33,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_400629,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
MEA_2010_8_9,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7217595,google/gemma-3-4b-it,arc_easy,B,A,wrong,loglikelihood
MEA_2010_8_6-v1,google/gemma-3-4b-it,arc_easy,D,A,wrong,loglikelihood
Mercury_406546,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2012_8_15,google/gemma-3-4b-it,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_400610,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400532,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
MCAS_2005_8_1,google/gemma-3-4b-it,arc_easy,B,C,wrong,loglikelihood
Mercury_400620,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
MCAS_8_2015_12,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
Mercury_7234623,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7211260,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
MCAS_2001_8_19,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_SC_402117,google/gemma-3-4b-it,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_401126,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7267488,google/gemma-3-4b-it,arc_easy,C,A,wrong,loglikelihood
OHAT_2010_8_29,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7132370,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7162803,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7026530,google/gemma-3-4b-it,arc_easy,C,A,wrong,loglikelihood
CSZ_2009_8_CSZ30585,google/gemma-3-4b-it,arc_easy,B,A,wrong,loglikelihood
MCAS_8_2014_13,google/gemma-3-4b-it,arc_easy,B,D,wrong,loglikelihood
Mercury_416377,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_407668,google/gemma-3-4b-it,arc_easy,B,C,wrong,loglikelihood
Mercury_SC_406664,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7188510,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7146178,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_SC_408740,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
MCAS_1999_8_23,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7124268,google/gemma-3-4b-it,arc_easy,A,D,wrong,loglikelihood
Mercury_SC_400663,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7207078,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
MCAS_2003_8_10,google/gemma-3-4b-it,arc_easy,C,B,wrong,loglikelihood
Mercury_SC_416136,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
NAEP_2000_8_S11+5,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_SC_400376,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2013_8_19,google/gemma-3-4b-it,arc_easy,B,D,wrong,loglikelihood
LEAP__7_10345,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7161473,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
MCAS_2006_9_42,google/gemma-3-4b-it,arc_easy,D,A,wrong,loglikelihood
Mercury_410467,google/gemma-3-4b-it,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_416161,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_404614,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7220833,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
MCAS_2005_9_19-v1,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_SC_407376,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
ACTAAP_2008_5_5,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7220010,google/gemma-3-4b-it,arc_easy,C,A,wrong,loglikelihood
Mercury_7041878,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7030783,google/gemma-3-4b-it,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_402642,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401269,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7162785,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2008_8_30,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7032393,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2015_4_23,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_SC_LBS10177,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
TIMSS_1995_8_L3,google/gemma-3-4b-it,arc_easy,E,D,wrong,loglikelihood
TIMSS_2003_4_pg25,google/gemma-3-4b-it,arc_easy,C,B,wrong,loglikelihood
Mercury_416637,google/gemma-3-4b-it,arc_easy,B,A,wrong,loglikelihood
Mercury_LBS10287,google/gemma-3-4b-it,arc_easy,B,D,wrong,loglikelihood
Mercury_7107993,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
Mercury_7238928,google/gemma-3-4b-it,arc_easy,C,D,wrong,loglikelihood
NAEP_2005_8_S13+8,google/gemma-3-4b-it,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_400306,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7173880,google/gemma-3-4b-it,arc_easy,B,D,wrong,loglikelihood
ACTAAP_2015_7_1,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401275,google/gemma-3-4b-it,arc_easy,B,C,wrong,loglikelihood
Mercury_SC_400361,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7026775,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7284095,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_SC_LBS10901,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7123445,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2010_4_11,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
MCAS_2006_9_40,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
VASoL_2007_3_15,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7138863,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7009573,google/gemma-3-4b-it,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_402053,google/gemma-3-4b-it,arc_easy,B,D,wrong,loglikelihood
MCAS_2012_8_23650,google/gemma-3-4b-it,arc_easy,D,B,wrong,loglikelihood
MCAS_2005_5_12,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
TAKS_2009_5_21,google/gemma-3-4b-it,arc_easy,C,B,wrong,loglikelihood
VASoL_2008_5_26,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
ACTAAP_2014_7_2,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400523,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_SC_402094,google/gemma-3-4b-it,arc_easy,C,B,wrong,loglikelihood
Mercury_7122500,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7107310,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7007840,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
AIMS_2008_8_12,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_SC_415350,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
MCAS_2000_8_17,google/gemma-3-4b-it,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_404998,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400600,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401611,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
NCEOGA_2013_8_53,google/gemma-3-4b-it,arc_easy,D,B,wrong,loglikelihood
AKDE&ED_2008_8_38,google/gemma-3-4b-it,arc_easy,D,A,wrong,loglikelihood
VASoL_2008_3_38,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_405461,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_404899,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
Mercury_404107,google/gemma-3-4b-it,arc_easy,A,B,wrong,loglikelihood
NYSEDREGENTS_2008_4_10,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2012_4_19,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
Mercury_405852,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400065,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
MDSA_2009_8_29,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
Mercury_417461,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7271163,google/gemma-3-4b-it,arc_easy,B,A,wrong,loglikelihood
Mercury_7139720,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_400256,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_SC_LBS10618,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
NCEOGA_2013_8_39,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400603,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7174003,google/gemma-3-4b-it,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_401629,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2013_4_12,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7112805,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_SC_405482,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
MDSA_2011_8_33,google/gemma-3-4b-it,arc_easy,D,A,wrong,loglikelihood
Mercury_7137130,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
ACTAAP_2007_7_26,google/gemma-3-4b-it,arc_easy,C,B,wrong,loglikelihood
Mercury_SC_413135,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_409065,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7230598,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
Mercury_7131023,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
AKDE&ED_2012_8_48,google/gemma-3-4b-it,arc_easy,C,A,wrong,loglikelihood
Mercury_7085558,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
CSZ20228,google/gemma-3-4b-it,arc_easy,B,C,wrong,loglikelihood
Mercury_7250005,google/gemma-3-4b-it,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_408039,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
LEAP_2006_4_10275,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
MCAS_2004_5_8,google/gemma-3-4b-it,arc_easy,A,C,wrong,loglikelihood
MCAS_8_2015_4,google/gemma-3-4b-it,arc_easy,D,A,wrong,loglikelihood
Mercury_186568,google/gemma-3-4b-it,arc_easy,B,D,wrong,loglikelihood
NYSEDREGENTS_2010_4_16,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401264,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2012_4_13,google/gemma-3-4b-it,arc_easy,B,B,correct,loglikelihood
Mercury_7025130,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_416581,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_410593,google/gemma-3-4b-it,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_400842,google/gemma-3-4b-it,arc_easy,B,D,wrong,loglikelihood
Mercury_SC_405881,google/gemma-3-4b-it,arc_easy,A,D,wrong,loglikelihood
Mercury_7206133,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
MCAS_2006_5_1,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7083738,google/gemma-3-4b-it,arc_easy,A,A,correct,loglikelihood
Mercury_7247083,google/gemma-3-4b-it,arc_easy,D,C,wrong,loglikelihood
Mercury_182945,google/gemma-3-4b-it,arc_easy,D,D,correct,loglikelihood
Mercury_7200148,google/gemma-3-4b-it,arc_easy,B,D,wrong,loglikelihood
MEA_2016_8_18,google/gemma-3-4b-it,arc_easy,A,D,wrong,loglikelihood
MCAS_2001_5_15,google/gemma-3-4b-it,arc_easy,D,A,wrong,loglikelihood
NYSEDREGENTS_2015_4_15,google/gemma-3-4b-it,arc_easy,C,C,correct,loglikelihood
Mercury_7228305,google/gemma-3-4b-it,arc_easy,B,D,wrong,loglikelihood
