question_id,model,benchmark,predicted,gold,result,scoring_method
Mercury_7008960,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
MEA_2010_8_13,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_7008383,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_7248150,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_401240,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2010_8_30,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
TIMSS_2011_4_pg102,lmsys/vicuna-7b-v1.5,arc_easy,C,B,wrong,loglikelihood
Mercury_SC_400693,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_175963,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2010_8_15,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400676,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_7007683,lmsys/vicuna-7b-v1.5,arc_easy,B,A,wrong,loglikelihood
LEAP_2004_4_10258,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_7268153,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_LBS10795,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_7206063,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_SC_415028,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_400471,lmsys/vicuna-7b-v1.5,arc_easy,A,D,wrong,loglikelihood
VASoL_2008_5_25,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_410275,lmsys/vicuna-7b-v1.5,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_415413,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2015_4_17,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_7016853,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_SC_401817,lmsys/vicuna-7b-v1.5,arc_easy,C,B,wrong,loglikelihood
MDSA_2007_5_51,lmsys/vicuna-7b-v1.5,arc_easy,D,C,wrong,loglikelihood
ACTAAP_2010_7_17,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_7008155,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2015_8_19,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_7148208,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400709,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_412755,lmsys/vicuna-7b-v1.5,arc_easy,B,D,wrong,loglikelihood
Mercury_SC_401331,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_SC_413002,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_7042630,lmsys/vicuna-7b-v1.5,arc_easy,D,B,wrong,loglikelihood
TIMSS_2007_4_pg105,lmsys/vicuna-7b-v1.5,arc_easy,B,C,wrong,loglikelihood
NYSEDREGENTS_2015_4_13,lmsys/vicuna-7b-v1.5,arc_easy,C,B,wrong,loglikelihood
Mercury_7024203,lmsys/vicuna-7b-v1.5,arc_easy,C,A,wrong,loglikelihood
Mercury_7007543,lmsys/vicuna-7b-v1.5,arc_easy,A,C,wrong,loglikelihood
Mercury_7241255,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_7222408,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_7016240,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
TIMSS_2007_8_pg57,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
MEA_2016_5_3,lmsys/vicuna-7b-v1.5,arc_easy,C,B,wrong,loglikelihood
Mercury_7009818,lmsys/vicuna-7b-v1.5,arc_easy,D,A,wrong,loglikelihood
MCAS_2004_5_22,lmsys/vicuna-7b-v1.5,arc_easy,D,A,wrong,loglikelihood
ACTAAP_2007_7_27,lmsys/vicuna-7b-v1.5,arc_easy,D,B,wrong,loglikelihood
MDSA_2008_5_25,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
TIMSS_1995_8_L5,lmsys/vicuna-7b-v1.5,arc_easy,D,B,wrong,loglikelihood
Mercury_7217438,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_411809,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_7188213,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401800,lmsys/vicuna-7b-v1.5,arc_easy,C,B,wrong,loglikelihood
Mercury_SC_406273,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2010_8_7,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_7174668,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2013_8_16,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
MCAS_2005_5_33,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_7056648,lmsys/vicuna-7b-v1.5,arc_easy,D,B,wrong,loglikelihood
NYSEDREGENTS_2013_8_43,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_7205363,lmsys/vicuna-7b-v1.5,arc_easy,C,A,wrong,loglikelihood
Mercury_SC_407507,lmsys/vicuna-7b-v1.5,arc_easy,D,B,wrong,loglikelihood
NYSEDREGENTS_2013_8_23,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
TAKS_2009_5_20,lmsys/vicuna-7b-v1.5,arc_easy,D,C,wrong,loglikelihood
MDSA_2010_8_8,lmsys/vicuna-7b-v1.5,arc_easy,A,C,wrong,loglikelihood
NYSEDREGENTS_2013_8_8,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
MCAS_2011_5_10,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
ACTAAP_2014_7_10,lmsys/vicuna-7b-v1.5,arc_easy,D,B,wrong,loglikelihood
Mercury_SC_408435,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_7245788,lmsys/vicuna-7b-v1.5,arc_easy,B,A,wrong,loglikelihood
NYSEDREGENTS_2015_8_25,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_7207463,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
OHAT_2007_5_40,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2008_8_33,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_7211015,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
MCAS_1999_8_17,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_7071978,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_414500,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_7014000,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_SC_400224,lmsys/vicuna-7b-v1.5,arc_easy,D,B,wrong,loglikelihood
NCEOGA_2013_8_29,lmsys/vicuna-7b-v1.5,arc_easy,D,C,wrong,loglikelihood
LEAP_2002_8_10389,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_416507,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
VASoL_2008_3_35,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_7010798,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_7018078,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_7141278,lmsys/vicuna-7b-v1.5,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_400988,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_SC_415415,lmsys/vicuna-7b-v1.5,arc_easy,C,A,wrong,loglikelihood
NAEP_2009_4_S7+6,lmsys/vicuna-7b-v1.5,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_401296,lmsys/vicuna-7b-v1.5,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_400406,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_7023275,lmsys/vicuna-7b-v1.5,arc_easy,C,B,wrong,loglikelihood
Mercury_SC_405020,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_405940,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_SC_405734,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
MCAS_2005_8_20,lmsys/vicuna-7b-v1.5,arc_easy,A,B,wrong,loglikelihood
TIMSS_2003_8_pg57,lmsys/vicuna-7b-v1.5,arc_easy,C,B,wrong,loglikelihood
TAKS_2009_5_29,lmsys/vicuna-7b-v1.5,arc_easy,B,C,wrong,loglikelihood
NYSEDREGENTS_2010_8_8,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_7219030,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_7141890,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_7075215,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_SC_416173,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_7283885,lmsys/vicuna-7b-v1.5,arc_easy,C,D,wrong,loglikelihood
MCAS_1998_4_7,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
OHAT_2007_8_42,lmsys/vicuna-7b-v1.5,arc_easy,A,B,wrong,loglikelihood
AKDE&ED_2012_8_7,lmsys/vicuna-7b-v1.5,arc_easy,A,D,wrong,loglikelihood
Mercury_SC_415399,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_7071803,lmsys/vicuna-7b-v1.5,arc_easy,D,A,wrong,loglikelihood
MCAS_2011_8_17683,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_SC_408439,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_7115290,lmsys/vicuna-7b-v1.5,arc_easy,A,C,wrong,loglikelihood
Mercury_7007613,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_180198,lmsys/vicuna-7b-v1.5,arc_easy,A,B,wrong,loglikelihood
MEAP_2004_8_1,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
LEAP_2001_4_10240,lmsys/vicuna-7b-v1.5,arc_easy,A,D,wrong,loglikelihood
AKDE&ED_2012_4_2,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
AKDE&ED_2008_8_18,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_400347,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
NYSEDREGENTS_2008_8_18,lmsys/vicuna-7b-v1.5,arc_easy,A,D,wrong,loglikelihood
Mercury_7026810,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_SC_415352,lmsys/vicuna-7b-v1.5,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_413632,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_SC_408881,lmsys/vicuna-7b-v1.5,arc_easy,B,C,wrong,loglikelihood
MSA_2013_5_15,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401316,lmsys/vicuna-7b-v1.5,arc_easy,A,C,wrong,loglikelihood
Mercury_405056,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_7113978,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_7041388,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2012_4_23,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2015_8_1,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_7238893,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_SC_408344,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_7171955,lmsys/vicuna-7b-v1.5,arc_easy,D,A,wrong,loglikelihood
Mercury_7013895,lmsys/vicuna-7b-v1.5,arc_easy,C,B,wrong,loglikelihood
MCAS_2011_8_17682,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_7194320,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_7284008,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_402093,lmsys/vicuna-7b-v1.5,arc_easy,D,A,wrong,loglikelihood
Mercury_7160528,lmsys/vicuna-7b-v1.5,arc_easy,C,D,wrong,loglikelihood
Mercury_7083773,lmsys/vicuna-7b-v1.5,arc_easy,D,B,wrong,loglikelihood
NCEOGA_2013_5_14,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_7113803,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_SC_401136,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_SC_405838,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2008_8_26,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
MCAS_1999_4_15,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
CSZ_2008_8_12,lmsys/vicuna-7b-v1.5,arc_easy,B,C,wrong,loglikelihood
CSZ_2005_5_CSZ20517,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_SC_406543,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_SC_406688,lmsys/vicuna-7b-v1.5,arc_easy,C,D,wrong,loglikelihood
Mercury_7205748,lmsys/vicuna-7b-v1.5,arc_easy,C,D,wrong,loglikelihood
AKDE&ED_2012_4_14,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_7008348,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401838,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_7018428,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_SC_LBS10272,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_411737,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
MCAS_2011_8_17696,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_400060,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_7094395,lmsys/vicuna-7b-v1.5,arc_easy,C,B,wrong,loglikelihood
Mercury_402634,lmsys/vicuna-7b-v1.5,arc_easy,C,D,wrong,loglikelihood
Mercury_7218908,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_7037275,lmsys/vicuna-7b-v1.5,arc_easy,C,B,wrong,loglikelihood
LEAP__8_10366,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_7012495,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_SC_LBS10270,lmsys/vicuna-7b-v1.5,arc_easy,D,A,wrong,loglikelihood
Mercury_SC_405090,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2015_8_34,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_402102,lmsys/vicuna-7b-v1.5,arc_easy,A,B,wrong,loglikelihood
Mercury_7220430,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
AKDE&ED_2008_8_31,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
MCAS_2015_8_20,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_7069388,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
TIMSS_2003_4_pg87,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
OHAT_2008_8_15,lmsys/vicuna-7b-v1.5,arc_easy,A,B,wrong,loglikelihood
AKDE&ED_2008_8_49,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_SC_408746,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
ACTAAP_2009_7_9,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
TIMSS_2011_8_pg98,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2010_4_7,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
VASoL_2011_5_16,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400021,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
VASoL_2009_5_36,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_SC_405154,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_7128853,lmsys/vicuna-7b-v1.5,arc_easy,D,A,wrong,loglikelihood
Mercury_7044240,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_407661,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_7234518,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_7179340,lmsys/vicuna-7b-v1.5,arc_easy,B,D,wrong,loglikelihood
Mercury_SC_400183,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_7206623,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_7026513,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_402092,lmsys/vicuna-7b-v1.5,arc_easy,A,C,wrong,loglikelihood
VASoL_2007_5_31,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_409111,lmsys/vicuna-7b-v1.5,arc_easy,D,B,wrong,loglikelihood
AKDE&ED_2012_8_1,lmsys/vicuna-7b-v1.5,arc_easy,B,C,wrong,loglikelihood
MCAS_2006_9_5,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_SC_408628,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_SC_401310,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_SC_409172,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_7211628,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_412777,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
MCAS_2000_4_35,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_SC_401358,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_7181633,lmsys/vicuna-7b-v1.5,arc_easy,D,C,wrong,loglikelihood
NYSEDREGENTS_2010_8_6,lmsys/vicuna-7b-v1.5,arc_easy,A,D,wrong,loglikelihood
Mercury_411027,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_7267943,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_SC_406467,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
MCAS_2006_9_29,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
NYSEDREGENTS_2013_4_22,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
MEAP_2005_8_16,lmsys/vicuna-7b-v1.5,arc_easy,A,B,wrong,loglikelihood
Mercury_SC_402074,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_7056543,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
MCAS_2000_4_11,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_7219118,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_7043873,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_7207060,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_7090563,lmsys/vicuna-7b-v1.5,arc_easy,B,A,wrong,loglikelihood
Mercury_SC_402623,lmsys/vicuna-7b-v1.5,arc_easy,C,B,wrong,loglikelihood
Mercury_SC_416138,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
MDSA_2013_8_33,lmsys/vicuna-7b-v1.5,arc_easy,B,D,wrong,loglikelihood
Mercury_400629,lmsys/vicuna-7b-v1.5,arc_easy,C,B,wrong,loglikelihood
MEA_2010_8_9,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_7217595,lmsys/vicuna-7b-v1.5,arc_easy,B,A,wrong,loglikelihood
MEA_2010_8_6-v1,lmsys/vicuna-7b-v1.5,arc_easy,D,A,wrong,loglikelihood
Mercury_406546,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2012_8_15,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400610,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_SC_400532,lmsys/vicuna-7b-v1.5,arc_easy,D,A,wrong,loglikelihood
MCAS_2005_8_1,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_400620,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
MCAS_8_2015_12,lmsys/vicuna-7b-v1.5,arc_easy,A,C,wrong,loglikelihood
Mercury_7234623,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_7211260,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
MCAS_2001_8_19,lmsys/vicuna-7b-v1.5,arc_easy,A,C,wrong,loglikelihood
Mercury_SC_402117,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_SC_401126,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_7267488,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
OHAT_2010_8_29,lmsys/vicuna-7b-v1.5,arc_easy,C,A,wrong,loglikelihood
Mercury_7132370,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_7162803,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_7026530,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
CSZ_2009_8_CSZ30585,lmsys/vicuna-7b-v1.5,arc_easy,B,A,wrong,loglikelihood
MCAS_8_2014_13,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_416377,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_407668,lmsys/vicuna-7b-v1.5,arc_easy,D,C,wrong,loglikelihood
Mercury_SC_406664,lmsys/vicuna-7b-v1.5,arc_easy,B,C,wrong,loglikelihood
Mercury_7188510,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_7146178,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_SC_408740,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
MCAS_1999_8_23,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
Mercury_7124268,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_SC_400663,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_7207078,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
MCAS_2003_8_10,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_SC_416136,lmsys/vicuna-7b-v1.5,arc_easy,B,D,wrong,loglikelihood
NAEP_2000_8_S11+5,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_SC_400376,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
NYSEDREGENTS_2013_8_19,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
LEAP__7_10345,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_7161473,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
MCAS_2006_9_42,lmsys/vicuna-7b-v1.5,arc_easy,D,A,wrong,loglikelihood
Mercury_410467,lmsys/vicuna-7b-v1.5,arc_easy,C,D,wrong,loglikelihood
Mercury_SC_416161,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_404614,lmsys/vicuna-7b-v1.5,arc_easy,B,C,wrong,loglikelihood
Mercury_7220833,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
MCAS_2005_9_19-v1,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_SC_407376,lmsys/vicuna-7b-v1.5,arc_easy,C,C,correct,loglikelihood
ACTAAP_2008_5_5,lmsys/vicuna-7b-v1.5,arc_easy,C,D,wrong,loglikelihood
Mercury_7220010,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_7041878,lmsys/vicuna-7b-v1.5,arc_easy,A,C,wrong,loglikelihood
Mercury_7030783,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_SC_402642,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_SC_401269,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
Mercury_7162785,lmsys/vicuna-7b-v1.5,arc_easy,B,B,correct,loglikelihood
AKDE&ED_2008_8_30,lmsys/vicuna-7b-v1.5,arc_easy,A,A,correct,loglikelihood
Mercury_7032393,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
NYSEDREGENTS_2015_4_23,lmsys/vicuna-7b-v1.5,arc_easy,D,D,correct,loglikelihood
Mercury_SC_LBS10177,lmsys/vicuna-7b-v1.5,arc_easy,B,D,wrong,loglikelihood
TIMSS_1995_8_L3,lmsys/vicuna-7b-v1.5,arc_easy,C,D,wrong,loglikelihood
