question_id,model,benchmark,predicted,gold,result,scoring_method
eduq_07319,Qwen/Qwen2.5-1.5B,educationq,G,G,correct,loglikelihood
eduq_06680,Qwen/Qwen2.5-1.5B,educationq,D,D,correct,loglikelihood
eduq_06682,Qwen/Qwen2.5-1.5B,educationq,C,C,correct,loglikelihood
eduq_07246,Qwen/Qwen2.5-1.5B,educationq,G,A,wrong,loglikelihood
eduq_06939,Qwen/Qwen2.5-1.5B,educationq,A,F,wrong,loglikelihood
eduq_07100,Qwen/Qwen2.5-1.5B,educationq,B,A,wrong,loglikelihood
eduq_07482,Qwen/Qwen2.5-1.5B,educationq,I,E,wrong,loglikelihood
eduq_06927,Qwen/Qwen2.5-1.5B,educationq,B,B,correct,loglikelihood
eduq_07232,Qwen/Qwen2.5-1.5B,educationq,I,J,wrong,loglikelihood
eduq_06753,Qwen/Qwen2.5-1.5B,educationq,A,B,wrong,loglikelihood
eduq_07253,Qwen/Qwen2.5-1.5B,educationq,A,H,wrong,loglikelihood
eduq_07404,Qwen/Qwen2.5-1.5B,educationq,D,A,wrong,loglikelihood
eduq_07150,Qwen/Qwen2.5-1.5B,educationq,E,E,correct,loglikelihood
eduq_07069,Qwen/Qwen2.5-1.5B,educationq,F,B,wrong,loglikelihood
eduq_06732,Qwen/Qwen2.5-1.5B,educationq,A,I,wrong,loglikelihood
eduq_06842,Qwen/Qwen2.5-1.5B,educationq,C,E,wrong,loglikelihood
eduq_07458,Qwen/Qwen2.5-1.5B,educationq,C,A,wrong,loglikelihood
eduq_06770,Qwen/Qwen2.5-1.5B,educationq,D,E,wrong,loglikelihood
eduq_07012,Qwen/Qwen2.5-1.5B,educationq,C,A,wrong,loglikelihood
eduq_07225,Qwen/Qwen2.5-1.5B,educationq,D,C,wrong,loglikelihood
eduq_07427,Qwen/Qwen2.5-1.5B,educationq,I,A,wrong,loglikelihood
eduq_06940,Qwen/Qwen2.5-1.5B,educationq,E,I,wrong,loglikelihood
eduq_06867,Qwen/Qwen2.5-1.5B,educationq,H,H,correct,loglikelihood
eduq_06871,Qwen/Qwen2.5-1.5B,educationq,A,I,wrong,loglikelihood
eduq_06660,Qwen/Qwen2.5-1.5B,educationq,A,G,wrong,loglikelihood
eduq_06938,Qwen/Qwen2.5-1.5B,educationq,G,H,wrong,loglikelihood
eduq_06971,Qwen/Qwen2.5-1.5B,educationq,F,C,wrong,loglikelihood
eduq_06907,Qwen/Qwen2.5-1.5B,educationq,F,J,wrong,loglikelihood
eduq_07143,Qwen/Qwen2.5-1.5B,educationq,F,F,correct,loglikelihood
eduq_07280,Qwen/Qwen2.5-1.5B,educationq,G,G,correct,loglikelihood
eduq_06973,Qwen/Qwen2.5-1.5B,educationq,E,B,wrong,loglikelihood
eduq_06711,Qwen/Qwen2.5-1.5B,educationq,E,C,wrong,loglikelihood
eduq_07109,Qwen/Qwen2.5-1.5B,educationq,E,E,correct,loglikelihood
eduq_07448,Qwen/Qwen2.5-1.5B,educationq,D,F,wrong,loglikelihood
eduq_07460,Qwen/Qwen2.5-1.5B,educationq,C,F,wrong,loglikelihood
eduq_07401,Qwen/Qwen2.5-1.5B,educationq,H,J,wrong,loglikelihood
eduq_06761,Qwen/Qwen2.5-1.5B,educationq,B,B,correct,loglikelihood
eduq_07483,Qwen/Qwen2.5-1.5B,educationq,C,A,wrong,loglikelihood
eduq_07058,Qwen/Qwen2.5-1.5B,educationq,J,J,correct,loglikelihood
eduq_07311,Qwen/Qwen2.5-1.5B,educationq,I,G,wrong,loglikelihood
eduq_07244,Qwen/Qwen2.5-1.5B,educationq,C,D,wrong,loglikelihood
eduq_06690,Qwen/Qwen2.5-1.5B,educationq,B,A,wrong,loglikelihood
eduq_07327,Qwen/Qwen2.5-1.5B,educationq,C,I,wrong,loglikelihood
eduq_06684,Qwen/Qwen2.5-1.5B,educationq,C,A,wrong,loglikelihood
eduq_06959,Qwen/Qwen2.5-1.5B,educationq,E,I,wrong,loglikelihood
eduq_07370,Qwen/Qwen2.5-1.5B,educationq,C,C,correct,loglikelihood
eduq_06723,Qwen/Qwen2.5-1.5B,educationq,H,D,wrong,loglikelihood
eduq_07159,Qwen/Qwen2.5-1.5B,educationq,B,A,wrong,loglikelihood
eduq_07480,Qwen/Qwen2.5-1.5B,educationq,D,C,wrong,loglikelihood
eduq_06802,Qwen/Qwen2.5-1.5B,educationq,D,E,wrong,loglikelihood
eduq_07186,Qwen/Qwen2.5-1.5B,educationq,B,F,wrong,loglikelihood
eduq_07392,Qwen/Qwen2.5-1.5B,educationq,G,D,wrong,loglikelihood
eduq_06669,Qwen/Qwen2.5-1.5B,educationq,F,E,wrong,loglikelihood
eduq_06685,Qwen/Qwen2.5-1.5B,educationq,A,C,wrong,loglikelihood
eduq_06921,Qwen/Qwen2.5-1.5B,educationq,J,E,wrong,loglikelihood
eduq_07314,Qwen/Qwen2.5-1.5B,educationq,C,G,wrong,loglikelihood
eduq_07296,Qwen/Qwen2.5-1.5B,educationq,H,B,wrong,loglikelihood
eduq_06972,Qwen/Qwen2.5-1.5B,educationq,G,I,wrong,loglikelihood
eduq_06839,Qwen/Qwen2.5-1.5B,educationq,C,B,wrong,loglikelihood
eduq_06772,Qwen/Qwen2.5-1.5B,educationq,H,H,correct,loglikelihood
eduq_07163,Qwen/Qwen2.5-1.5B,educationq,D,G,wrong,loglikelihood
eduq_07450,Qwen/Qwen2.5-1.5B,educationq,A,C,wrong,loglikelihood
eduq_07346,Qwen/Qwen2.5-1.5B,educationq,G,G,correct,loglikelihood
eduq_07262,Qwen/Qwen2.5-1.5B,educationq,F,I,wrong,loglikelihood
eduq_06924,Qwen/Qwen2.5-1.5B,educationq,D,I,wrong,loglikelihood
eduq_06824,Qwen/Qwen2.5-1.5B,educationq,J,F,wrong,loglikelihood
eduq_07206,Qwen/Qwen2.5-1.5B,educationq,C,G,wrong,loglikelihood
eduq_07463,Qwen/Qwen2.5-1.5B,educationq,J,J,correct,loglikelihood
eduq_07153,Qwen/Qwen2.5-1.5B,educationq,G,B,wrong,loglikelihood
eduq_06787,Qwen/Qwen2.5-1.5B,educationq,I,I,correct,loglikelihood
eduq_06887,Qwen/Qwen2.5-1.5B,educationq,C,C,correct,loglikelihood
eduq_07005,Qwen/Qwen2.5-1.5B,educationq,B,D,wrong,loglikelihood
eduq_07275,Qwen/Qwen2.5-1.5B,educationq,A,D,wrong,loglikelihood
eduq_07218,Qwen/Qwen2.5-1.5B,educationq,B,F,wrong,loglikelihood
eduq_11630,Qwen/Qwen2.5-1.5B,educationq,B,D,wrong,loglikelihood
eduq_11191,Qwen/Qwen2.5-1.5B,educationq,E,F,wrong,loglikelihood
eduq_11104,Qwen/Qwen2.5-1.5B,educationq,D,D,correct,loglikelihood
eduq_11782,Qwen/Qwen2.5-1.5B,educationq,F,G,wrong,loglikelihood
eduq_11861,Qwen/Qwen2.5-1.5B,educationq,F,H,wrong,loglikelihood
eduq_11154,Qwen/Qwen2.5-1.5B,educationq,D,E,wrong,loglikelihood
eduq_11239,Qwen/Qwen2.5-1.5B,educationq,I,H,wrong,loglikelihood
eduq_11737,Qwen/Qwen2.5-1.5B,educationq,I,C,wrong,loglikelihood
eduq_11897,Qwen/Qwen2.5-1.5B,educationq,A,A,correct,loglikelihood
eduq_11949,Qwen/Qwen2.5-1.5B,educationq,I,C,wrong,loglikelihood
eduq_11475,Qwen/Qwen2.5-1.5B,educationq,H,F,wrong,loglikelihood
eduq_11970,Qwen/Qwen2.5-1.5B,educationq,C,B,wrong,loglikelihood
eduq_11566,Qwen/Qwen2.5-1.5B,educationq,I,J,wrong,loglikelihood
eduq_11416,Qwen/Qwen2.5-1.5B,educationq,B,F,wrong,loglikelihood
eduq_11240,Qwen/Qwen2.5-1.5B,educationq,H,I,wrong,loglikelihood
eduq_11468,Qwen/Qwen2.5-1.5B,educationq,I,D,wrong,loglikelihood
eduq_11406,Qwen/Qwen2.5-1.5B,educationq,G,E,wrong,loglikelihood
eduq_11605,Qwen/Qwen2.5-1.5B,educationq,J,A,wrong,loglikelihood
eduq_11288,Qwen/Qwen2.5-1.5B,educationq,H,A,wrong,loglikelihood
eduq_11437,Qwen/Qwen2.5-1.5B,educationq,G,E,wrong,loglikelihood
eduq_12005,Qwen/Qwen2.5-1.5B,educationq,B,A,wrong,loglikelihood
eduq_11174,Qwen/Qwen2.5-1.5B,educationq,J,G,wrong,loglikelihood
eduq_11549,Qwen/Qwen2.5-1.5B,educationq,J,H,wrong,loglikelihood
eduq_11314,Qwen/Qwen2.5-1.5B,educationq,C,A,wrong,loglikelihood
eduq_11464,Qwen/Qwen2.5-1.5B,educationq,D,C,wrong,loglikelihood
eduq_11398,Qwen/Qwen2.5-1.5B,educationq,C,B,wrong,loglikelihood
eduq_11430,Qwen/Qwen2.5-1.5B,educationq,A,F,wrong,loglikelihood
eduq_11090,Qwen/Qwen2.5-1.5B,educationq,A,F,wrong,loglikelihood
eduq_11694,Qwen/Qwen2.5-1.5B,educationq,G,C,wrong,loglikelihood
eduq_11377,Qwen/Qwen2.5-1.5B,educationq,F,D,wrong,loglikelihood
eduq_11846,Qwen/Qwen2.5-1.5B,educationq,G,J,wrong,loglikelihood
eduq_11634,Qwen/Qwen2.5-1.5B,educationq,B,F,wrong,loglikelihood
eduq_11988,Qwen/Qwen2.5-1.5B,educationq,E,I,wrong,loglikelihood
eduq_11937,Qwen/Qwen2.5-1.5B,educationq,H,J,wrong,loglikelihood
eduq_11596,Qwen/Qwen2.5-1.5B,educationq,A,H,wrong,loglikelihood
eduq_11363,Qwen/Qwen2.5-1.5B,educationq,G,D,wrong,loglikelihood
eduq_11683,Qwen/Qwen2.5-1.5B,educationq,B,H,wrong,loglikelihood
eduq_11531,Qwen/Qwen2.5-1.5B,educationq,D,H,wrong,loglikelihood
eduq_11885,Qwen/Qwen2.5-1.5B,educationq,F,F,correct,loglikelihood
eduq_11851,Qwen/Qwen2.5-1.5B,educationq,A,J,wrong,loglikelihood
eduq_11126,Qwen/Qwen2.5-1.5B,educationq,H,J,wrong,loglikelihood
eduq_11379,Qwen/Qwen2.5-1.5B,educationq,H,G,wrong,loglikelihood
eduq_11137,Qwen/Qwen2.5-1.5B,educationq,A,G,wrong,loglikelihood
eduq_11411,Qwen/Qwen2.5-1.5B,educationq,I,D,wrong,loglikelihood
eduq_11358,Qwen/Qwen2.5-1.5B,educationq,G,A,wrong,loglikelihood
eduq_11378,Qwen/Qwen2.5-1.5B,educationq,E,J,wrong,loglikelihood
eduq_11882,Qwen/Qwen2.5-1.5B,educationq,E,G,wrong,loglikelihood
eduq_11760,Qwen/Qwen2.5-1.5B,educationq,G,A,wrong,loglikelihood
eduq_11864,Qwen/Qwen2.5-1.5B,educationq,D,A,wrong,loglikelihood
eduq_11171,Qwen/Qwen2.5-1.5B,educationq,J,D,wrong,loglikelihood
eduq_11252,Qwen/Qwen2.5-1.5B,educationq,C,A,wrong,loglikelihood
eduq_11622,Qwen/Qwen2.5-1.5B,educationq,I,G,wrong,loglikelihood
eduq_11771,Qwen/Qwen2.5-1.5B,educationq,F,A,wrong,loglikelihood
eduq_11570,Qwen/Qwen2.5-1.5B,educationq,E,F,wrong,loglikelihood
eduq_11997,Qwen/Qwen2.5-1.5B,educationq,F,E,wrong,loglikelihood
eduq_11229,Qwen/Qwen2.5-1.5B,educationq,F,F,correct,loglikelihood
eduq_11579,Qwen/Qwen2.5-1.5B,educationq,E,G,wrong,loglikelihood
eduq_11228,Qwen/Qwen2.5-1.5B,educationq,F,F,correct,loglikelihood
eduq_12021,Qwen/Qwen2.5-1.5B,educationq,J,J,correct,loglikelihood
eduq_11767,Qwen/Qwen2.5-1.5B,educationq,E,A,wrong,loglikelihood
eduq_11361,Qwen/Qwen2.5-1.5B,educationq,C,G,wrong,loglikelihood
eduq_11702,Qwen/Qwen2.5-1.5B,educationq,C,A,wrong,loglikelihood
eduq_11973,Qwen/Qwen2.5-1.5B,educationq,F,A,wrong,loglikelihood
eduq_11190,Qwen/Qwen2.5-1.5B,educationq,J,I,wrong,loglikelihood
eduq_11847,Qwen/Qwen2.5-1.5B,educationq,I,G,wrong,loglikelihood
eduq_11334,Qwen/Qwen2.5-1.5B,educationq,I,H,wrong,loglikelihood
eduq_11840,Qwen/Qwen2.5-1.5B,educationq,E,H,wrong,loglikelihood
eduq_11280,Qwen/Qwen2.5-1.5B,educationq,C,C,correct,loglikelihood
eduq_11693,Qwen/Qwen2.5-1.5B,educationq,E,B,wrong,loglikelihood
eduq_11837,Qwen/Qwen2.5-1.5B,educationq,D,H,wrong,loglikelihood
eduq_11567,Qwen/Qwen2.5-1.5B,educationq,I,E,wrong,loglikelihood
eduq_11286,Qwen/Qwen2.5-1.5B,educationq,C,H,wrong,loglikelihood
eduq_11731,Qwen/Qwen2.5-1.5B,educationq,C,D,wrong,loglikelihood
eduq_11198,Qwen/Qwen2.5-1.5B,educationq,G,C,wrong,loglikelihood
eduq_11283,Qwen/Qwen2.5-1.5B,educationq,J,E,wrong,loglikelihood
eduq_11336,Qwen/Qwen2.5-1.5B,educationq,I,F,wrong,loglikelihood
eduq_11246,Qwen/Qwen2.5-1.5B,educationq,E,E,correct,loglikelihood
eduq_11612,Qwen/Qwen2.5-1.5B,educationq,E,C,wrong,loglikelihood
eduq_11604,Qwen/Qwen2.5-1.5B,educationq,A,J,wrong,loglikelihood
eduq_11494,Qwen/Qwen2.5-1.5B,educationq,H,I,wrong,loglikelihood
eduq_11839,Qwen/Qwen2.5-1.5B,educationq,I,B,wrong,loglikelihood
eduq_12012,Qwen/Qwen2.5-1.5B,educationq,B,J,wrong,loglikelihood
eduq_11485,Qwen/Qwen2.5-1.5B,educationq,E,A,wrong,loglikelihood
eduq_11524,Qwen/Qwen2.5-1.5B,educationq,A,A,correct,loglikelihood
eduq_11112,Qwen/Qwen2.5-1.5B,educationq,C,A,wrong,loglikelihood
eduq_11118,Qwen/Qwen2.5-1.5B,educationq,I,D,wrong,loglikelihood
eduq_11528,Qwen/Qwen2.5-1.5B,educationq,G,B,wrong,loglikelihood
eduq_11994,Qwen/Qwen2.5-1.5B,educationq,D,C,wrong,loglikelihood
eduq_11650,Qwen/Qwen2.5-1.5B,educationq,J,I,wrong,loglikelihood
eduq_11473,Qwen/Qwen2.5-1.5B,educationq,C,C,correct,loglikelihood
eduq_11188,Qwen/Qwen2.5-1.5B,educationq,H,I,wrong,loglikelihood
eduq_11931,Qwen/Qwen2.5-1.5B,educationq,D,I,wrong,loglikelihood
eduq_11078,Qwen/Qwen2.5-1.5B,educationq,J,E,wrong,loglikelihood
eduq_11342,Qwen/Qwen2.5-1.5B,educationq,B,C,wrong,loglikelihood
eduq_11467,Qwen/Qwen2.5-1.5B,educationq,E,G,wrong,loglikelihood
eduq_11233,Qwen/Qwen2.5-1.5B,educationq,F,D,wrong,loglikelihood
eduq_11789,Qwen/Qwen2.5-1.5B,educationq,A,G,wrong,loglikelihood
eduq_11914,Qwen/Qwen2.5-1.5B,educationq,G,D,wrong,loglikelihood
eduq_11588,Qwen/Qwen2.5-1.5B,educationq,G,J,wrong,loglikelihood
eduq_11859,Qwen/Qwen2.5-1.5B,educationq,J,D,wrong,loglikelihood
eduq_11156,Qwen/Qwen2.5-1.5B,educationq,C,C,correct,loglikelihood
eduq_11576,Qwen/Qwen2.5-1.5B,educationq,F,I,wrong,loglikelihood
eduq_11539,Qwen/Qwen2.5-1.5B,educationq,D,H,wrong,loglikelihood
eduq_11070,Qwen/Qwen2.5-1.5B,educationq,D,A,wrong,loglikelihood
eduq_11351,Qwen/Qwen2.5-1.5B,educationq,A,C,wrong,loglikelihood
eduq_11244,Qwen/Qwen2.5-1.5B,educationq,A,B,wrong,loglikelihood
eduq_11506,Qwen/Qwen2.5-1.5B,educationq,B,D,wrong,loglikelihood
eduq_11991,Qwen/Qwen2.5-1.5B,educationq,I,E,wrong,loglikelihood
eduq_11917,Qwen/Qwen2.5-1.5B,educationq,B,G,wrong,loglikelihood
eduq_11686,Qwen/Qwen2.5-1.5B,educationq,I,G,wrong,loglikelihood
eduq_11194,Qwen/Qwen2.5-1.5B,educationq,B,E,wrong,loglikelihood
eduq_11555,Qwen/Qwen2.5-1.5B,educationq,A,F,wrong,loglikelihood
eduq_11728,Qwen/Qwen2.5-1.5B,educationq,I,F,wrong,loglikelihood
eduq_11880,Qwen/Qwen2.5-1.5B,educationq,I,E,wrong,loglikelihood
eduq_11943,Qwen/Qwen2.5-1.5B,educationq,C,A,wrong,loglikelihood
eduq_11550,Qwen/Qwen2.5-1.5B,educationq,I,J,wrong,loglikelihood
eduq_11983,Qwen/Qwen2.5-1.5B,educationq,E,B,wrong,loglikelihood
eduq_11963,Qwen/Qwen2.5-1.5B,educationq,H,E,wrong,loglikelihood
eduq_11263,Qwen/Qwen2.5-1.5B,educationq,B,G,wrong,loglikelihood
eduq_11855,Qwen/Qwen2.5-1.5B,educationq,C,B,wrong,loglikelihood
eduq_11721,Qwen/Qwen2.5-1.5B,educationq,C,F,wrong,loglikelihood
eduq_11348,Qwen/Qwen2.5-1.5B,educationq,C,D,wrong,loglikelihood
eduq_11096,Qwen/Qwen2.5-1.5B,educationq,I,D,wrong,loglikelihood
eduq_11712,Qwen/Qwen2.5-1.5B,educationq,E,I,wrong,loglikelihood
eduq_11130,Qwen/Qwen2.5-1.5B,educationq,F,H,wrong,loglikelihood
eduq_11495,Qwen/Qwen2.5-1.5B,educationq,C,G,wrong,loglikelihood
eduq_11953,Qwen/Qwen2.5-1.5B,educationq,A,A,correct,loglikelihood
eduq_11092,Qwen/Qwen2.5-1.5B,educationq,I,J,wrong,loglikelihood
eduq_11152,Qwen/Qwen2.5-1.5B,educationq,B,I,wrong,loglikelihood
eduq_11507,Qwen/Qwen2.5-1.5B,educationq,D,E,wrong,loglikelihood
eduq_12000,Qwen/Qwen2.5-1.5B,educationq,J,E,wrong,loglikelihood
eduq_11791,Qwen/Qwen2.5-1.5B,educationq,C,F,wrong,loglikelihood
eduq_11150,Qwen/Qwen2.5-1.5B,educationq,D,G,wrong,loglikelihood
eduq_11674,Qwen/Qwen2.5-1.5B,educationq,E,B,wrong,loglikelihood
eduq_11331,Qwen/Qwen2.5-1.5B,educationq,C,F,wrong,loglikelihood
eduq_11426,Qwen/Qwen2.5-1.5B,educationq,F,I,wrong,loglikelihood
eduq_11606,Qwen/Qwen2.5-1.5B,educationq,H,H,correct,loglikelihood
eduq_11535,Qwen/Qwen2.5-1.5B,educationq,D,D,correct,loglikelihood
eduq_11427,Qwen/Qwen2.5-1.5B,educationq,F,I,wrong,loglikelihood
eduq_11460,Qwen/Qwen2.5-1.5B,educationq,G,C,wrong,loglikelihood
eduq_11877,Qwen/Qwen2.5-1.5B,educationq,A,C,wrong,loglikelihood
eduq_11250,Qwen/Qwen2.5-1.5B,educationq,C,A,wrong,loglikelihood
eduq_06196,Qwen/Qwen2.5-1.5B,educationq,G,D,wrong,loglikelihood
eduq_05919,Qwen/Qwen2.5-1.5B,educationq,B,I,wrong,loglikelihood
eduq_06337,Qwen/Qwen2.5-1.5B,educationq,J,B,wrong,loglikelihood
eduq_05905,Qwen/Qwen2.5-1.5B,educationq,B,B,correct,loglikelihood
eduq_06002,Qwen/Qwen2.5-1.5B,educationq,G,G,correct,loglikelihood
eduq_06387,Qwen/Qwen2.5-1.5B,educationq,B,D,wrong,loglikelihood
eduq_06246,Qwen/Qwen2.5-1.5B,educationq,J,I,wrong,loglikelihood
eduq_06483,Qwen/Qwen2.5-1.5B,educationq,E,B,wrong,loglikelihood
eduq_06183,Qwen/Qwen2.5-1.5B,educationq,H,J,wrong,loglikelihood
eduq_06030,Qwen/Qwen2.5-1.5B,educationq,C,E,wrong,loglikelihood
eduq_06498,Qwen/Qwen2.5-1.5B,educationq,B,D,wrong,loglikelihood
eduq_06360,Qwen/Qwen2.5-1.5B,educationq,C,F,wrong,loglikelihood
eduq_06408,Qwen/Qwen2.5-1.5B,educationq,H,G,wrong,loglikelihood
eduq_06271,Qwen/Qwen2.5-1.5B,educationq,D,G,wrong,loglikelihood
eduq_06329,Qwen/Qwen2.5-1.5B,educationq,D,D,correct,loglikelihood
eduq_06394,Qwen/Qwen2.5-1.5B,educationq,B,J,wrong,loglikelihood
eduq_06291,Qwen/Qwen2.5-1.5B,educationq,G,E,wrong,loglikelihood
eduq_06050,Qwen/Qwen2.5-1.5B,educationq,B,J,wrong,loglikelihood
eduq_06170,Qwen/Qwen2.5-1.5B,educationq,G,C,wrong,loglikelihood
eduq_06619,Qwen/Qwen2.5-1.5B,educationq,C,B,wrong,loglikelihood
eduq_06208,Qwen/Qwen2.5-1.5B,educationq,E,G,wrong,loglikelihood
eduq_06241,Qwen/Qwen2.5-1.5B,educationq,G,A,wrong,loglikelihood
eduq_06528,Qwen/Qwen2.5-1.5B,educationq,A,B,wrong,loglikelihood
eduq_06412,Qwen/Qwen2.5-1.5B,educationq,A,A,correct,loglikelihood
eduq_05951,Qwen/Qwen2.5-1.5B,educationq,G,C,wrong,loglikelihood
eduq_06229,Qwen/Qwen2.5-1.5B,educationq,G,H,wrong,loglikelihood
eduq_06212,Qwen/Qwen2.5-1.5B,educationq,A,E,wrong,loglikelihood
eduq_06659,Qwen/Qwen2.5-1.5B,educationq,B,C,wrong,loglikelihood
eduq_05992,Qwen/Qwen2.5-1.5B,educationq,C,B,wrong,loglikelihood
eduq_06277,Qwen/Qwen2.5-1.5B,educationq,H,I,wrong,loglikelihood
eduq_06001,Qwen/Qwen2.5-1.5B,educationq,A,A,correct,loglikelihood
eduq_06638,Qwen/Qwen2.5-1.5B,educationq,C,B,wrong,loglikelihood
eduq_06082,Qwen/Qwen2.5-1.5B,educationq,C,I,wrong,loglikelihood
eduq_06189,Qwen/Qwen2.5-1.5B,educationq,J,J,correct,loglikelihood
eduq_06484,Qwen/Qwen2.5-1.5B,educationq,F,B,wrong,loglikelihood
eduq_06085,Qwen/Qwen2.5-1.5B,educationq,B,E,wrong,loglikelihood
eduq_06161,Qwen/Qwen2.5-1.5B,educationq,A,A,correct,loglikelihood
eduq_05850,Qwen/Qwen2.5-1.5B,educationq,E,D,wrong,loglikelihood
eduq_06529,Qwen/Qwen2.5-1.5B,educationq,C,C,correct,loglikelihood
eduq_06233,Qwen/Qwen2.5-1.5B,educationq,I,A,wrong,loglikelihood
eduq_06292,Qwen/Qwen2.5-1.5B,educationq,F,F,correct,loglikelihood
eduq_06110,Qwen/Qwen2.5-1.5B,educationq,A,H,wrong,loglikelihood
eduq_06595,Qwen/Qwen2.5-1.5B,educationq,H,G,wrong,loglikelihood
eduq_06059,Qwen/Qwen2.5-1.5B,educationq,I,F,wrong,loglikelihood
eduq_06564,Qwen/Qwen2.5-1.5B,educationq,I,I,correct,loglikelihood
eduq_06399,Qwen/Qwen2.5-1.5B,educationq,C,B,wrong,loglikelihood
eduq_05885,Qwen/Qwen2.5-1.5B,educationq,F,D,wrong,loglikelihood
eduq_06153,Qwen/Qwen2.5-1.5B,educationq,E,C,wrong,loglikelihood
eduq_06218,Qwen/Qwen2.5-1.5B,educationq,F,A,wrong,loglikelihood
eduq_06254,Qwen/Qwen2.5-1.5B,educationq,H,H,correct,loglikelihood
eduq_06444,Qwen/Qwen2.5-1.5B,educationq,E,F,wrong,loglikelihood
eduq_05958,Qwen/Qwen2.5-1.5B,educationq,G,G,correct,loglikelihood
eduq_06146,Qwen/Qwen2.5-1.5B,educationq,D,D,correct,loglikelihood
eduq_06255,Qwen/Qwen2.5-1.5B,educationq,I,B,wrong,loglikelihood
eduq_06204,Qwen/Qwen2.5-1.5B,educationq,B,B,correct,loglikelihood
eduq_05968,Qwen/Qwen2.5-1.5B,educationq,F,H,wrong,loglikelihood
eduq_05983,Qwen/Qwen2.5-1.5B,educationq,E,D,wrong,loglikelihood
eduq_05875,Qwen/Qwen2.5-1.5B,educationq,C,B,wrong,loglikelihood
eduq_06338,Qwen/Qwen2.5-1.5B,educationq,B,G,wrong,loglikelihood
eduq_06135,Qwen/Qwen2.5-1.5B,educationq,H,I,wrong,loglikelihood
eduq_06608,Qwen/Qwen2.5-1.5B,educationq,D,E,wrong,loglikelihood
eduq_06349,Qwen/Qwen2.5-1.5B,educationq,C,C,correct,loglikelihood
eduq_06576,Qwen/Qwen2.5-1.5B,educationq,H,I,wrong,loglikelihood
eduq_06452,Qwen/Qwen2.5-1.5B,educationq,H,D,wrong,loglikelihood
eduq_05988,Qwen/Qwen2.5-1.5B,educationq,C,A,wrong,loglikelihood
eduq_06088,Qwen/Qwen2.5-1.5B,educationq,C,I,wrong,loglikelihood
eduq_05902,Qwen/Qwen2.5-1.5B,educationq,A,E,wrong,loglikelihood
eduq_06074,Qwen/Qwen2.5-1.5B,educationq,E,G,wrong,loglikelihood
eduq_06184,Qwen/Qwen2.5-1.5B,educationq,C,C,correct,loglikelihood
eduq_06294,Qwen/Qwen2.5-1.5B,educationq,J,B,wrong,loglikelihood
eduq_06577,Qwen/Qwen2.5-1.5B,educationq,G,H,wrong,loglikelihood
eduq_06368,Qwen/Qwen2.5-1.5B,educationq,J,H,wrong,loglikelihood
eduq_06550,Qwen/Qwen2.5-1.5B,educationq,C,D,wrong,loglikelihood
eduq_06313,Qwen/Qwen2.5-1.5B,educationq,H,C,wrong,loglikelihood
eduq_05894,Qwen/Qwen2.5-1.5B,educationq,H,B,wrong,loglikelihood
eduq_05964,Qwen/Qwen2.5-1.5B,educationq,A,C,wrong,loglikelihood
eduq_06354,Qwen/Qwen2.5-1.5B,educationq,B,B,correct,loglikelihood
eduq_06190,Qwen/Qwen2.5-1.5B,educationq,C,F,wrong,loglikelihood
eduq_05890,Qwen/Qwen2.5-1.5B,educationq,F,I,wrong,loglikelihood
eduq_06304,Qwen/Qwen2.5-1.5B,educationq,E,H,wrong,loglikelihood
eduq_06175,Qwen/Qwen2.5-1.5B,educationq,G,D,wrong,loglikelihood
eduq_06383,Qwen/Qwen2.5-1.5B,educationq,F,E,wrong,loglikelihood
eduq_06369,Qwen/Qwen2.5-1.5B,educationq,I,E,wrong,loglikelihood
eduq_06013,Qwen/Qwen2.5-1.5B,educationq,C,B,wrong,loglikelihood
eduq_06243,Qwen/Qwen2.5-1.5B,educationq,I,J,wrong,loglikelihood
eduq_06198,Qwen/Qwen2.5-1.5B,educationq,A,G,wrong,loglikelihood
eduq_06086,Qwen/Qwen2.5-1.5B,educationq,G,I,wrong,loglikelihood
eduq_06655,Qwen/Qwen2.5-1.5B,educationq,I,G,wrong,loglikelihood
eduq_06422,Qwen/Qwen2.5-1.5B,educationq,F,F,correct,loglikelihood
eduq_05895,Qwen/Qwen2.5-1.5B,educationq,G,G,correct,loglikelihood
eduq_06063,Qwen/Qwen2.5-1.5B,educationq,F,I,wrong,loglikelihood
eduq_06405,Qwen/Qwen2.5-1.5B,educationq,A,A,correct,loglikelihood
eduq_06015,Qwen/Qwen2.5-1.5B,educationq,J,D,wrong,loglikelihood
eduq_06242,Qwen/Qwen2.5-1.5B,educationq,H,G,wrong,loglikelihood
eduq_06115,Qwen/Qwen2.5-1.5B,educationq,A,G,wrong,loglikelihood
eduq_06167,Qwen/Qwen2.5-1.5B,educationq,B,H,wrong,loglikelihood
eduq_05871,Qwen/Qwen2.5-1.5B,educationq,C,B,wrong,loglikelihood
eduq_05945,Qwen/Qwen2.5-1.5B,educationq,D,B,wrong,loglikelihood
eduq_06472,Qwen/Qwen2.5-1.5B,educationq,B,C,wrong,loglikelihood
eduq_05950,Qwen/Qwen2.5-1.5B,educationq,A,G,wrong,loglikelihood
eduq_05955,Qwen/Qwen2.5-1.5B,educationq,H,F,wrong,loglikelihood
eduq_06425,Qwen/Qwen2.5-1.5B,educationq,E,J,wrong,loglikelihood
