question_id,model,benchmark,predicted,gold,result,scoring_method
boolq_01011,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01013,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01015,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_01016,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01017,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_01018,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01024,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01025,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01026,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_01028,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01029,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01030,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_01031,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01032,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01033,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01034,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01035,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01036,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01037,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_01038,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_01039,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01041,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_01042,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01045,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01047,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_01049,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_01055,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01056,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01057,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01058,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01060,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01061,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01062,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_01064,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01065,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_01067,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01068,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01071,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_01072,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_01075,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_01076,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01077,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01079,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01081,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01082,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01084,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01085,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01086,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_01087,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01088,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01094,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01096,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_01097,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01101,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01102,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01105,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01107,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_01108,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_01109,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01110,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01111,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01113,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01118,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01120,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01121,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01122,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01124,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01127,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01128,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01129,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01130,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01131,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_01132,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01135,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_01136,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01137,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01139,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01140,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01143,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01144,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01145,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_01146,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01148,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01149,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01150,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_01151,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_01153,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01155,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01157,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_01158,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01159,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01160,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01161,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01163,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01164,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_01165,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01166,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01167,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01169,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01170,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01171,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01175,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_01176,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01177,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01178,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_01179,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01180,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01182,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01183,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01187,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_01188,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_01189,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01190,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_01191,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01194,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_01195,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01197,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01198,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_01201,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01204,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01205,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01208,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01210,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_01212,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01213,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_01215,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01216,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01217,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01219,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01224,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01225,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01226,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_01228,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01230,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01233,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01235,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_01237,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_01241,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01242,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01243,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01244,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_01245,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01246,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01248,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_01252,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01253,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_01254,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01256,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01257,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01259,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01260,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01262,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_01263,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01264,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_01265,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01266,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01267,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_01268,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01269,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01270,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01272,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_01273,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_01274,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01277,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01278,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_01279,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_01280,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01283,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_01287,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01288,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_01293,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_01297,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01300,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01301,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01303,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_01304,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01305,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01307,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01309,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01310,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_01311,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_01312,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_01313,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_01314,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01316,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_01317,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01318,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_01320,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01322,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01324,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01326,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01327,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01330,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01331,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01334,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01336,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_01339,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01341,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01342,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_01343,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01344,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_01346,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01348,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01349,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01350,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01351,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01352,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01355,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01357,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01359,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01360,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01361,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01362,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01364,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01365,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01368,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_01371,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_01372,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01374,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_01376,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01378,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01379,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01380,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01381,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01383,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01385,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_01386,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01387,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01389,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01390,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01394,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01395,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01396,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01397,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_01398,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01402,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01405,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01406,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01407,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_01408,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01409,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01410,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_01411,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_01412,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01415,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01420,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01421,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_01422,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01423,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01425,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01426,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_01430,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01432,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01433,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01434,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01435,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_01436,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_01437,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_01438,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_01439,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01440,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01441,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_01442,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_01446,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01447,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01448,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01450,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01456,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_01457,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01458,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01459,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_01461,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01462,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01463,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01464,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01466,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01468,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01469,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01471,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_01475,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01476,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01477,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01481,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01482,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_01483,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_01484,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01485,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01489,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01491,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01492,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01494,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_01496,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01497,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01498,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01499,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01502,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01503,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_01504,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01505,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01507,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01508,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01512,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_01514,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01515,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01516,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01518,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_01519,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01520,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01524,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_01526,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01528,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01529,Qwen/Qwen2.5-0.5B,boolq,A,B,wrong,loglikelihood
boolq_01530,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01531,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01532,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_01533,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01534,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
boolq_01536,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01541,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01546,Qwen/Qwen2.5-0.5B,boolq,A,A,correct,loglikelihood
boolq_01548,Qwen/Qwen2.5-0.5B,boolq,B,B,correct,loglikelihood
boolq_01549,Qwen/Qwen2.5-0.5B,boolq,B,A,wrong,loglikelihood
